Date,OTG,DSM,OTM
2022-01-01,2.74930084742664e-06,1.12891612502608e-07,3.39611716526633e-07
2022-01-02,0.000107147010567132,6.96301285643131e-05,4.70792729174718e-05
2022-01-03,6.78840933687752e-06,4.7376947804878e-06,2.36842492995493e-06
2022-01-04,1.45584444908309e-05,1.81572204382974e-07,9.06258037502994e-08
2022-01-05,1.81214600161184e-05,0,0
2022-01-06,0,6.51729266110124e-08,3.24187112710206e-08
2022-01-07,0,1.2424254691723e-07,6.16906774553172e-08
2022-01-08,1.26889483453851e-06,4.04166030421038e-06,2.74143599199306e-06
2022-01-09,0.000154421111801639,0.000163054428412579,0.000168401107657701
2022-01-10,2.23030838242266e-05,3.65014384442475e-05,4.53063184977509e-05
2022-01-11,0,4.28346389469425e-08,1.26636749087083e-07
2022-01-12,0,6.93069281965109e-08,3.40814345634044e-08
2022-01-13,4.10963878039183e-07,5.36374713533405e-08,2.748872240943e-08
2022-01-14,1.09819652038823e-07,5.38523579507455e-07,2.63743771711233e-07
2022-01-15,1.05056322752262e-07,2.1010106365793e-07,5.57447378923826e-07
2022-01-16,0,4.85379594294955e-08,1.42052655860425e-07
2022-01-17,0,1.62975069883942e-07,4.7601560027033e-07
2022-01-18,0,2.25443159251881e-06,5.38039648745325e-06
2022-01-19,0,7.86660223184299e-07,2.28876660912647e-06
2022-01-20,0,3.99993353994432e-07,1.16160765628592e-06
2022-01-21,7.09208975990805e-08,1.19911646834225e-07,3.47608903439323e-07
2022-01-22,4.58503933487009e-07,0,0
2022-01-23,1.09116290332167e-05,0,0
2022-01-24,0,1.11802108904158e-07,2.33209576094851e-07
2022-01-25,1.08450024072226e-06,2.34135608678798e-08,6.74527171895534e-08
2022-01-26,3.98490628867876e-05,1.66722620633664e-05,1.981444984267e-05
2022-01-27,5.75630947423633e-05,1.25892241076286e-09,3.61827479089527e-09
2022-01-28,4.69272054033354e-05,1.67317739396822e-06,8.00710836301732e-07
2022-01-29,0.000131285763927735,9.63412185228663e-06,5.53155905436142e-06
2022-01-30,4.76828026876319e-05,0,0
2022-01-31,0,1.74978055156316e-07,5.01481736137066e-07
2022-02-01,5.38675557493207e-08,4.72571827003776e-07,1.35402581236121e-06
2022-02-02,0,3.06321538801058e-07,6.27797533070407e-07
2022-02-03,0,0,0
2022-02-04,5.29344958977163e-08,0,0
2022-02-05,4.33277164120227e-05,5.71481587030576e-06,2.77928506875469e-06
2022-02-06,2.66387269221013e-05,3.04476344581417e-07,1.45646566807045e-07
2022-02-07,5.44525355508085e-05,6.54456044912877e-08,3.13359329595642e-08
2022-02-08,4.25641192123294e-05,9.28875942918239e-06,4.80860308016418e-06
2022-02-09,2.22233593376586e-05,1.15736766019836e-05,2.74706071650144e-05
2022-02-10,3.04096174659207e-05,1.00124419866177e-09,4.81365614035667e-10
2022-02-11,1.89687440865782e-07,0,0
2022-02-12,0,1.06167999547324e-05,3.07382069877349e-05
2022-02-13,0,8.36234630696708e-06,2.42620462813647e-05
2022-02-14,1.3711550309381e-05,1.98084376279439e-06,1.41109592277644e-06
2022-02-15,6.02887439526967e-07,1.37412041567586e-06,1.15012176138407e-06
2022-02-16,2.75815546046942e-06,1.33397568546911e-08,3.89849112991669e-08
2022-02-17,0,0,0
2022-02-18,1.29591662698658e-05,0,0
2022-02-19,0,0,0
2022-02-20,9.17907527764328e-06,6.96095094099292e-06,3.42928547070187e-06
2022-02-21,0.000185014941962436,1.06155366665917e-05,9.97027473204071e-06
2022-02-22,3.39530379278585e-05,4.79561276733875e-05,6.91130189807154e-05
2022-02-23,3.62116929863987e-06,8.97621248441283e-07,4.82695384107501e-07
2022-02-24,2.46469357989554e-06,2.88755336441682e-06,1.44035948324017e-06
2022-02-25,4.38399553104318e-07,1.77417641680222e-05,2.45250867010327e-05
2022-02-26,1.59776009240886e-05,2.68183284788393e-05,2.20676247408846e-05
2022-02-27,4.43210910816561e-06,5.93594734255021e-07,1.79343032868928e-06
2022-02-28,4.72386363981059e-06,1.74066317413235e-05,1.08650592665072e-05
2022-03-01,8.92825410119258e-05,1.36762055262807e-05,8.72094915393973e-06
2022-03-02,1.286075189455e-06,1.0945461326628e-05,1.18861635201029e-05
2022-03-03,3.50303849927514e-07,1.78033260453958e-05,2.95078079943778e-05
2022-03-04,4.4382584746927e-05,5.86530586588197e-05,8.77805869095027e-05
2022-03-05,1.33698958961759e-05,0.00012320677342359,0.000133306297357194
2022-03-06,7.61942355893552e-05,6.54791729175486e-05,8.14532395452261e-05
2022-03-07,2.39270980273432e-06,7.13069675839506e-05,0.000150831692735665
2022-03-08,0,2.92716617877886e-06,8.97442532732384e-06
2022-03-09,2.86390786641277e-07,3.1746614581607e-07,1.64262488056011e-07
2022-03-10,3.10265522784903e-06,2.35654024436371e-05,2.57251613220433e-05
2022-03-11,0,2.10904687492075e-07,6.57395275993622e-07
2022-03-12,0,4.14394847325639e-08,1.29399737147651e-07
2022-03-13,0,3.55781537564326e-08,1.11279561565425e-07
2022-03-14,0,4.82045152239152e-06,1.50996138472692e-05
2022-03-15,0,6.49105868433253e-06,2.03597282961709e-05
2022-03-16,2.71911358140642e-05,8.86066800376284e-07,7.62294689593546e-07
2022-03-17,0,0,0
2022-03-18,0,6.06211278864066e-06,1.90724167623557e-05
2022-03-19,2.08896676667791e-06,1.18179395940388e-05,1.0531288353377e-05
2022-03-20,0.000216448592254892,0.000163501186762005,9.17814977583475e-05
2022-03-21,7.8411067079287e-06,4.73828586109448e-05,5.07131444464903e-05
2022-03-22,3.32116396748461e-05,2.65717699221568e-05,4.23425226472318e-05
2022-03-23,3.72938120563049e-05,4.52951462648343e-06,2.37981885220506e-06
2022-03-24,8.45915928948671e-05,0,0
2022-03-25,6.26552500762045e-05,0,0
2022-03-26,2.50658340519294e-05,3.87850249694566e-08,1.22196908591832e-07
2022-03-27,1.72680829564342e-05,3.23017246728341e-07,1.69539177363731e-07
2022-03-28,7.86946839070879e-05,1.64927314472152e-05,1.02632857306162e-05
2022-03-29,9.91347405943088e-05,1.02559931747237e-06,5.37594587513013e-07
2022-03-30,0.000144738616654649,6.99395695846761e-06,3.66300696441613e-06
2022-03-31,1.79566723090829e-05,1.70196841509096e-07,8.90541542730716e-08
2022-04-01,0,0,0
2022-04-02,0,0,0
2022-04-03,0,0,0
2022-04-04,0,0,0
2022-04-05,0,0,0
2022-04-06,0,0,0
2022-04-07,0,0,0
2022-04-08,0,0,0
2022-04-09,0,1.44238265775698e-08,4.47060450881054e-08
2022-04-10,0,1.21974590427953e-08,3.77374291815613e-08
2022-04-11,1.02470357887796e-05,0,0
2022-04-12,0,0,0
2022-04-13,0,1.38917391723226e-06,4.27340046371683e-06
2022-04-14,5.0810667744372e-05,3.75793050011453e-08,1.04971711323287e-07
2022-04-15,0.000222599046537653,8.27596231829375e-05,4.69044098281302e-05
2022-04-16,6.60378209431656e-05,5.13374325237237e-05,4.36370391980745e-05
2022-04-17,8.13934020698071e-05,7.06864966559806e-06,3.77576657228929e-06
2022-04-18,3.63048493454698e-05,8.70552867127117e-06,4.85050759380101e-06
2022-04-19,1.26923750940477e-05,3.26848521581269e-08,9.93026034734612e-08
2022-04-20,2.72892939392477e-05,3.67932148037653e-06,1.99153532776108e-06
2022-04-21,4.42598184235976e-06,1.53408768710506e-06,2.15281988857896e-06
2022-04-22,2.83065787698433e-06,1.1422329407651e-05,2.26976408157498e-05
2022-04-23,5.54572870896664e-05,1.61433636094444e-05,9.79273499979172e-06
2022-04-24,2.29090528591769e-05,4.49398157797987e-06,1.25314900287776e-05
2022-04-25,1.30855087263626e-05,4.7740526497364e-05,6.88022628310137e-05
2022-04-26,0.000277167157037184,0.000270845135673881,0.000185790151590481
2022-04-27,9.76930969045497e-05,7.0956077252049e-05,6.75043556839228e-05
2022-04-28,6.4231782744173e-05,4.96442298754118e-05,5.36451916559599e-05
2022-04-29,1.60515003244655e-06,6.35587593933451e-06,1.34843585328781e-05
2022-04-30,0,3.53621771864709e-07,6.33046454368014e-07
2022-05-01,2.50198399953661e-06,6.52389207971282e-05,7.06979917595163e-05
2022-05-02,5.61592105441378e-06,7.76750239310786e-05,9.86891827778891e-05
2022-05-03,3.04161494568689e-05,5.12097831233405e-05,5.84280423936434e-05
2022-05-04,5.76696993448422e-06,2.10003963729832e-05,2.25044568651356e-05
2022-05-05,3.58210927515756e-05,1.82636938461656e-06,1.24784492072649e-06
2022-05-06,7.99092231318355e-06,1.23404129226401e-06,6.04607578225114e-07
2022-05-07,0,0,0
2022-05-08,0,0,0
2022-05-09,0,0,0
2022-05-10,3.25127166433958e-06,0,0
2022-05-11,3.78826803171251e-06,0,0
2022-05-12,0,0,0
2022-05-13,0,0,0
