Date,OTG,DSM,OTM
2068-01-01,0,9.26076495488815e-08,2.78591471669643e-07
2068-01-02,8.86421332779719e-07,3.75411616460042e-07,1.12773682303668e-06
2068-01-03,1.14283375296509e-05,1.09484661336978e-08,5.47325695876566e-09
2068-01-04,3.59488476533443e-05,5.75678846814753e-08,1.25069135492595e-07
2068-01-05,1.56238911586115e-05,2.90469415631378e-07,4.66746911342852e-07
2068-01-06,0,3.56491796082992e-07,1.06396987575863e-06
2068-01-07,0,2.49926852120552e-05,3.29062568198424e-05
2068-01-08,0,4.11815708503127e-05,6.13703014096245e-05
2068-01-09,1.46416837765173e-07,1.64814355230192e-06,3.70160250895424e-06
2068-01-10,0,0,0
2068-01-11,0,1.07912931923693e-07,3.19034853646372e-07
2068-01-12,1.5711945522412e-08,4.90648289996898e-07,6.92602498020278e-07
2068-01-13,0,4.88373652629548e-09,2.39669861734626e-09
2068-01-14,0,0,0
2068-01-15,0,0,0
2068-01-16,8.79824199273571e-07,0,0
2068-01-17,6.41061888018157e-06,9.77636432253348e-07,5.42407974535308e-07
2068-01-18,3.40139922627714e-05,1.42292961413659e-07,6.91320352075309e-08
2068-01-19,9.46006639424013e-06,4.74634589409106e-08,9.44203861763526e-08
2068-01-20,1.39653639052995e-06,4.61651623595571e-08,1.34066738155525e-07
2068-01-21,5.88735758810799e-07,0,0
2068-01-22,0,1.77154324774165e-05,2.61668392340653e-05
2068-01-23,6.70574227115139e-05,0.00014431519957725,0.000156015055836178
2068-01-24,3.35332915710751e-05,3.40370097546838e-05,3.61624515790027e-05
2068-01-25,0.000116387222078629,2.81497796095209e-05,1.4695529898745e-05
2068-01-26,5.47057315998245e-05,7.42222346161725e-06,5.62425111638731e-06
2068-01-27,0.000161953183123842,5.49848755326821e-06,2.71221188086201e-06
2068-01-28,5.67145289096516e-05,1.59656483447179e-05,9.88036026683403e-06
2068-01-29,0.000135316658997908,1.80926799657755e-05,8.67336075316416e-06
2068-01-30,0.000141280659590848,6.84621363689075e-06,3.27163456859125e-06
2068-01-31,0.000171312058228068,1.38788909680443e-05,8.89085004018853e-06
2068-02-01,3.88124099117704e-05,1.75902277987916e-05,8.44278292788658e-06
2068-02-02,0.000239811735809781,4.3763589928858e-05,2.51639539783355e-05
2068-02-03,9.90049284155248e-06,1.86870920515503e-06,1.40293332151487e-06
2068-02-04,7.78800404077629e-06,2.30433201409141e-08,6.60512711192496e-08
2068-02-05,2.40781560023606e-07,1.81050199898891e-05,2.81519642157946e-05
2068-02-06,2.00901213247562e-05,7.56564913899638e-05,6.95260023348965e-05
2068-02-07,3.64862426067702e-05,8.42767531139543e-06,4.97403834742727e-06
2068-02-08,4.66757910544402e-06,4.74214721180033e-06,6.68184020469198e-06
2068-02-09,2.79708979178395e-06,6.93564561515814e-06,8.42799181555165e-06
2068-02-10,5.7037643273361e-05,1.05282169897691e-05,5.16404179506935e-06
2068-02-11,1.93670894077513e-05,5.75477429265447e-07,2.77155180583577e-07
2068-02-12,5.88924267503899e-05,3.9338119677268e-05,3.74821465811692e-05
2068-02-13,0.000102962134405971,0.000135986017994583,8.17957043182105e-05
2068-02-14,2.06957956834231e-05,6.58089993521571e-05,3.20396975439508e-05
2068-02-15,1.54531471707742e-06,2.2711101337336e-05,3.31935589201748e-05
2068-02-16,5.13190400397434e-07,2.12842551263748e-05,3.13294513034634e-05
2068-02-17,1.67168661846517e-06,8.64401681610616e-06,9.71062127064215e-06
2068-02-18,1.22102005661873e-06,9.40892164180696e-08,2.66828266148877e-07
2068-02-19,2.08911546906165e-06,4.57608548458666e-05,4.30449326813687e-05
2068-02-20,6.08772861596663e-05,1.48238623296493e-05,1.01496198112727e-05
2068-02-21,3.1623276299797e-06,5.57028045022889e-07,4.2423042145856e-07
2068-02-22,0,0,0
2068-02-23,0,2.85746818917687e-06,4.68748567072908e-06
2068-02-24,2.83012491308909e-06,1.45297935887356e-05,1.2860231436207e-05
2068-02-25,1.90704158740118e-05,3.23111307807267e-05,2.02945357159479e-05
2068-02-26,7.45379384170519e-06,3.75719646399375e-05,4.64977201772854e-05
2068-02-27,5.50723489141092e-05,7.8023240348557e-06,3.92886568079121e-06
2068-02-28,2.28437055938002e-08,4.44359898210678e-07,3.13473378810158e-07
2068-02-29,1.53632445289986e-05,2.15250111068599e-05,1.63269251061138e-05
2068-03-01,3.18232669087593e-05,4.51341975349351e-06,3.50809955307341e-06
2068-03-02,1.03714010037947e-05,4.68607577204239e-05,5.54897669644561e-05
2068-03-03,1.74627293745289e-05,5.22908812854439e-05,6.02070685999934e-05
2068-03-04,5.10061909153592e-07,1.97549943550257e-05,3.54189542122185e-05
2068-03-05,8.32584773888812e-05,7.37619484425522e-05,6.56681804684922e-05
2068-03-06,0,1.31627966766246e-05,3.92028159694746e-05
2068-03-07,3.26012423101929e-06,3.30488037434407e-05,2.47989501076518e-05
2068-03-08,1.7823502957981e-06,1.29460968310013e-05,1.35128520923899e-05
2068-03-09,3.00762330596172e-08,9.46008822211297e-06,1.26927488963702e-05
2068-03-10,7.52653431845829e-05,6.13231532042846e-05,5.72847384319175e-05
2068-03-11,7.40774908081221e-08,5.32125704921782e-06,1.6319876522175e-05
2068-03-12,7.41154235583963e-06,5.16301915922668e-05,7.9143384937197e-05
2068-03-13,3.1756964745e-05,3.11588519252837e-05,3.77328360627871e-05
2068-03-14,2.68508720182581e-05,4.77772737212945e-05,3.2975229260046e-05
2068-03-15,1.33182102217688e-05,2.09977824852103e-05,3.82057296519633e-05
2068-03-16,7.03184741723817e-06,1.04810505945352e-05,1.11416384243057e-05
2068-03-17,5.33683487446979e-06,5.50562617718242e-05,8.38387422845699e-05
2068-03-18,0.00011627654748736,6.68649372528307e-05,6.39565623714589e-05
2068-03-19,1.37475644805818e-05,3.26854315062519e-05,3.17569974868093e-05
2068-03-20,3.69090594176669e-05,0.000135309863253497,0.000163972043083049
