Date,OTG,DSM,OTM
2091-01-01,0,4.74136063743913e-09,1.42634286603993e-08
2091-01-02,0,0,0
2091-01-03,2.29758498448973e-07,5.42058387509314e-07,1.49274694649648e-06
2091-01-04,1.15325792648946e-06,4.89910007672734e-06,6.1051209740981e-06
2091-01-05,8.22486344986828e-06,0,0
2091-01-06,3.49482070305385e-05,0.000105568702565506,0.000147078346344642
2091-01-07,4.5010161557002e-05,1.0822196600202e-05,5.37904725206317e-06
2091-01-08,3.82670150429476e-05,3.27808857036871e-06,1.62467176778591e-06
2091-01-09,2.74449721473502e-05,9.08563322354894e-08,4.49442332239869e-08
2091-01-10,6.61924048017681e-07,1.98251814964578e-09,4.05222166932617e-09
2091-01-11,9.35331058826705e-07,3.70576435670955e-06,4.35895071859704e-06
2091-01-12,0.000121489232697058,7.55930450395681e-05,5.50659278815147e-05
2091-01-13,7.18754163244739e-05,6.54257310088724e-05,3.94857488572598e-05
2091-01-14,0,2.2526180920579e-10,6.61936450097045e-10
2091-01-15,0,1.43426632348564e-07,7.01010023362869e-08
2091-01-16,0,1.69027927654497e-07,8.24470376414865e-08
2091-01-17,2.18780701288779e-06,8.75322086812957e-07,4.26105032147461e-07
2091-01-18,0.000120696073281579,2.72175657300977e-06,1.64770960964233e-06
2091-01-19,1.61675234267022e-05,8.18619298570411e-07,3.96958455439744e-07
2091-01-20,1.04859427807469e-08,1.31164357153324e-09,3.80910147868008e-09
2091-01-21,0,0,0
2091-01-22,0,0,0
2091-01-23,6.00539777906306e-08,3.31740395154156e-08,9.58487262892049e-08
2091-01-24,2.22636735998094e-05,5.17112432874001e-08,1.49182938002923e-07
2091-01-25,1.18011359973025e-06,7.44624514936731e-07,2.1452076452988e-06
2091-01-26,0,3.43661895385594e-07,9.88821398095752e-07
2091-01-27,2.88836599793285e-05,0,0
2091-01-28,1.00969089089631e-06,0,0
2091-01-29,0,1.21384687190584e-06,5.80430992158654e-07
2091-01-30,3.24243628710974e-05,1.72034890510986e-06,8.65226468249603e-07
2091-01-31,3.8390324334614e-05,1.7235970517504e-06,8.23296090857184e-07
2091-02-01,5.94072844251059e-05,1.8241926227347e-06,9.18156274565263e-07
2091-02-02,1.513251754659e-05,5.05336501532838e-08,2.4130175191317e-08
2091-02-03,7.29394450900145e-05,5.48872058914185e-09,1.57275330536777e-08
2091-02-04,1.50673231473775e-05,2.06875299113563e-07,9.88310873140108e-08
2091-02-05,4.44755244188855e-07,2.23846063818201e-06,1.71029569173697e-06
2091-02-06,6.96079314366216e-06,7.71498378071556e-07,1.56914188664814e-06
2091-02-07,1.96329183381749e-05,0,0
2091-02-08,2.05813339562155e-05,0,0
2091-02-09,1.88700723811053e-05,0,0
2091-02-10,0,2.82242140769995e-09,1.35692834746237e-09
2091-02-11,1.77248275576858e-05,0,0
2091-02-12,0,0,0
2091-02-13,7.75374792283401e-06,0,0
2091-02-14,0,2.51773357717866e-09,7.32140525983027e-09
2091-02-15,0.000136796472361311,2.85028800135478e-05,2.49683380388888e-05
2091-02-16,0,2.92875392915448e-06,1.53119560764026e-06
2091-02-17,4.94187906951993e-06,0,0
2091-02-18,1.15937218652107e-05,0,0
2091-02-19,2.73445566563169e-05,0,0
2091-02-20,0.000113149319076911,2.94921865133802e-05,1.81657651410205e-05
2091-02-21,0,0,0
2091-02-22,2.87867107928719e-09,0,0
2091-02-23,3.11722510559775e-06,0,0
2091-02-24,0,0,0
2091-02-25,0,0,0
2091-02-26,0,0,0
2091-02-27,0,0,0
2091-02-28,8.71041052619148e-08,0,0
2091-03-01,0,0,0
2091-03-02,0,4.53705126801651e-08,1.383312451253e-07
2091-03-03,0,0,0
2091-03-04,0,0,0
2091-03-05,0,0,0
2091-03-06,9.45108240557602e-06,1.96299879462458e-05,1.99169153347611e-05
2091-03-07,7.72424973547459e-05,8.91000308911316e-05,6.56576885376126e-05
2091-03-08,3.87639738619328e-05,2.53894340858096e-05,4.52245658379979e-05
2091-03-09,1.78459304152057e-05,0,0
2091-03-10,6.35201577097178e-05,3.02093826576311e-06,1.78843083631364e-06
2091-03-11,3.95069764635991e-05,1.10239898276632e-06,6.57568421047472e-07
2091-03-12,5.90194795222487e-05,1.35281397888321e-05,1.34519450512016e-05
2091-03-13,1.66178633662639e-05,2.41294819716131e-05,2.58872223639628e-05
2091-03-14,9.46605709373216e-08,0,0
2091-03-15,1.7640109945205e-05,2.37644348999311e-06,1.24231769405014e-06
2091-03-16,0,2.89390357011143e-07,9.08762956441933e-07
2091-03-17,0,6.36507763829286e-07,2.00083832169184e-06
2091-03-18,0,0,0
2091-03-19,3.25790523447722e-07,0,0
2091-03-20,1.79138733074069e-05,6.98369433393964e-08,3.66656145445177e-08
2091-03-21,3.43237479683012e-05,2.55669101534295e-06,6.86353541823337e-06
2091-03-22,0,3.12672782456502e-05,9.85580554697663e-05
2091-03-23,1.22466290122247e-05,6.72991427563829e-06,1.36601947815507e-05
2091-03-24,4.49864410256851e-06,4.337973678048e-06,1.19805845315568e-05
2091-03-25,4.39548275608104e-05,1.6412776631114e-06,3.48662820215395e-06
2091-03-26,8.16513929748908e-05,7.24893243386759e-06,4.0386157706962e-06
2091-03-27,6.18982885498554e-05,5.06299829794443e-06,3.34966580339824e-06
2091-03-28,5.92401738686021e-05,2.90103707811795e-06,1.62144988280488e-06
2091-03-29,3.93963637179695e-05,3.13859970901831e-07,1.64517885536952e-07
2091-03-30,0.000131644032080658,1.71570991369663e-05,8.98583948583109e-06
2091-03-31,6.24461972620338e-05,1.24137814054848e-05,7.75637727201683e-06
2091-04-01,0.000105604725831654,8.46483453642577e-06,4.42447344539687e-06
2091-04-02,2.98948680210742e-06,5.21033371114754e-06,2.72021907221642e-06
2091-04-03,7.75717217038618e-06,0,0
2091-04-04,4.39976611232851e-06,0,0
2091-04-05,5.65332493351889e-06,0,0
2091-04-06,2.34897765949427e-06,0,0
2091-04-07,0,7.04302749454655e-07,2.19042476601317e-06
2091-04-08,0,8.64794287736004e-07,1.77647245891421e-06
2091-04-09,0,2.3146862986323e-06,7.17427292329376e-06
2091-04-10,1.73345053866569e-08,0,0
2091-04-11,0,0,0
2091-04-12,8.68659640218539e-07,0,0
2091-04-13,0,4.75120987175615e-06,2.61987770500127e-06
2091-04-14,0.000137959883431904,3.74507872038521e-05,1.97482386283809e-05
2091-04-15,0.000236746651353315,8.67401467985474e-05,5.86782261962071e-05
2091-04-16,6.11738651059568e-05,3.09703136736061e-05,4.70572449557949e-05
2091-04-17,0.000101873025414534,3.56893979187589e-05,2.17943106690655e-05
2091-04-18,4.27007717007655e-06,5.25388804817339e-06,4.13464067605673e-06
2091-04-19,0,0,0
2091-04-20,6.48092609480955e-05,3.20902813655266e-06,2.70487362286076e-06
2091-04-21,1.54394842866168e-06,2.41355428443057e-05,1.54032877617283e-05
2091-04-22,2.68145208792703e-06,1.44507748700562e-05,7.79957190388814e-06
2091-04-23,3.12230295094196e-05,5.41064173376071e-06,4.41252586824703e-06
