Date,OTG,DSM,OTM
2074-01-01,7.51553307054564e-05,1.54767349158647e-05,7.75977423472796e-06
2074-01-02,9.86872619250789e-05,1.57315098476829e-05,7.88722900324501e-06
2074-01-03,1.22402352644713e-05,0,0
2074-01-04,8.0302641435992e-05,1.43841327826522e-06,7.17936700311839e-07
2074-01-05,7.97364482423291e-05,9.09555922135041e-07,4.53220792451248e-07
2074-01-06,0.000232797960052267,3.47803870681673e-05,1.74834367498988e-05
2074-01-07,0.000151331521919929,9.91022898233496e-06,8.00071848061634e-06
2074-01-08,6.89404405420646e-05,8.46058446768438e-06,4.68536245534779e-06
2074-01-09,0.000214291459997185,5.64624060643837e-05,3.15070356009528e-05
2074-01-10,1.94895728782285e-05,4.87249707248338e-08,1.44336638641107e-07
2074-01-11,5.53620020582457e-06,0,0
2074-01-12,3.68025284842588e-05,5.81787753617391e-06,2.97559631690092e-06
2074-01-13,0.000154782712343149,1.20069080367102e-05,5.89240198678454e-06
2074-01-14,1.78053178387927e-05,1.4065577488509e-05,1.03348256743629e-05
2074-01-15,8.36855542729609e-05,4.26299120590556e-05,2.38830980379134e-05
2074-01-16,2.73142013611505e-05,2.93510515803064e-06,2.80963195109507e-06
2074-01-17,1.31108572531957e-05,3.14099366960363e-07,7.71011116285081e-07
2074-01-18,0.000122643905342557,1.53378314280417e-05,7.80237769504311e-06
2074-01-19,0.000170705417986028,1.62596370500978e-05,7.88449597166618e-06
2074-01-20,6.62003294564784e-05,1.29418203869136e-05,6.39092695564614e-06
2074-01-21,8.6817444753251e-06,3.90728267518625e-08,1.13267248025295e-07
2074-01-22,2.8404079088773e-08,0,0
2074-01-23,1.00748475233559e-05,3.42822261245601e-07,2.20704578168807e-07
2074-01-24,9.25965196074685e-06,2.752540012807e-06,3.25935047840176e-06
2074-01-25,8.63901334469119e-07,4.7147983650575e-07,1.35829805003596e-06
2074-01-26,0,0,0
2074-01-27,3.85469718366949e-07,9.46035561355529e-06,9.83269910648232e-06
2074-01-28,1.68801016116049e-05,2.82577184407273e-05,3.20300241583027e-05
2074-01-29,1.3657137969858e-05,1.21418599974277e-06,2.65044013758597e-06
2074-01-30,4.17242108596838e-06,4.55698454970843e-07,6.84517885929381e-07
2074-01-31,7.9110250226222e-05,0,0
2074-02-01,6.85991035425104e-05,9.21583378499236e-08,1.83815174636948e-07
2074-02-02,2.63159545283997e-05,1.91806111615733e-06,2.22280323214363e-06
2074-02-03,1.89259826584021e-05,1.22403287150519e-06,8.1468488133396e-07
2074-02-04,3.1248162031261e-06,1.01951070519135e-06,4.87053569031559e-07
2074-02-05,2.95349735779382e-07,2.39405140156634e-09,6.86602907862266e-09
2074-02-06,0,0,0
2074-02-07,2.21724132387635e-08,0,0
2074-02-08,1.90245373232756e-05,0,0
2074-02-09,7.08429943188094e-05,1.55072700636083e-06,7.44377757655457e-07
2074-02-10,1.48078515849193e-05,8.18043463368667e-06,4.43732733401703e-06
2074-02-11,3.25503634712732e-07,9.53427559124975e-07,8.53807478051749e-07
2074-02-12,0,0,0
2074-02-13,0,0,0
2074-02-14,3.25228803887967e-08,3.20729149905219e-08,1.55443231619756e-08
2074-02-15,3.0336479539983e-05,0,0
2074-02-16,6.13421143498272e-05,5.70991778658936e-06,2.78116795016103e-06
2074-02-17,0,4.00879389417241e-06,3.25338623952121e-06
2074-02-18,1.76006251422223e-05,3.21877596434206e-05,2.91609048872488e-05
2074-02-19,2.00783074433275e-06,0,0
2074-02-20,5.62085915589705e-07,1.2883515410067e-06,1.31893307298014e-06
2074-02-21,0,1.1446534699644e-05,1.69350405485602e-05
2074-02-22,4.51874184363987e-05,6.04690576437861e-05,6.18004924035631e-05
2074-02-23,0,2.2971723012688e-07,6.85352461005095e-07
2074-02-24,0,8.53554310564775e-11,2.55460236298077e-10
2074-02-25,0,8.42365643904941e-09,2.52910385967198e-08
2074-02-26,0,9.8133405401768e-08,6.27288372356816e-08
2074-02-27,0,0,0
2074-02-28,0,0,0
2074-03-01,0,0,0
2074-03-02,0,0,0
2074-03-03,0,0,0
2074-03-04,0,0,0
2074-03-05,1.19244805318885e-05,1.1162655937369e-06,3.43214674103365e-06
2074-03-06,0.000187644618563354,0.000146500999107957,0.000114075191959273
2074-03-07,3.49863985320553e-05,2.70309192273999e-05,2.75331931334222e-05
2074-03-08,6.78662036079913e-05,2.15665751923666e-09,6.68048549812284e-09
2074-03-09,0.000107466315967031,0,0
2074-03-10,9.2049638624303e-05,2.6943114335154e-06,2.15410818782402e-06
2074-03-11,5.58976971660741e-05,5.04732633999083e-05,4.95046406285837e-05
2074-03-12,5.67483984923456e-05,1.13210817289655e-05,7.62699255574262e-06
2074-03-13,8.10648853075691e-05,3.37209121425985e-06,4.71917292088619e-06
2074-03-14,2.22814851440489e-05,0,0
2074-03-15,0,6.44801843918685e-07,4.81355129977601e-07
2074-03-16,8.57581562740961e-06,2.6628889827407e-05,3.70380912499968e-05
2074-03-17,4.49305516667664e-05,4.80946619063616e-05,5.18035267305095e-05
2074-03-18,2.91731726065336e-06,2.52716781687923e-05,2.52148729487089e-05
2074-03-19,0,6.68545681037358e-07,2.10483540286077e-06
2074-03-20,0,0,0
2074-03-21,0,0,0
2074-03-22,7.04880540070008e-06,2.54217891182407e-08,1.76840906362941e-08
2074-03-23,4.14065762015525e-05,3.44320505973883e-05,4.75658198411111e-05
2074-03-24,3.11550320475362e-05,3.17445010296069e-05,4.08756422984879e-05
2074-03-25,7.6211634336687e-08,9.24324740481097e-06,7.79136826167814e-06
2074-03-26,1.61886237037834e-06,1.27772182167973e-07,4.0256173861053e-07
2074-03-27,1.42572416734765e-05,5.13330269313883e-06,8.39401582197752e-06
2074-03-28,0,1.82638103751742e-07,5.74818045606662e-07
2074-03-29,1.99817768589128e-05,0,0
2074-03-30,9.82050405582413e-05,7.62319541536272e-06,5.24671577295521e-06
2074-03-31,5.93826443946455e-05,1.49443703776342e-05,8.16781357571017e-06
2074-04-01,3.98051415686496e-05,4.72609917778755e-06,2.86592739939806e-06
2074-04-02,5.20218673045747e-05,3.95046890844242e-06,2.58884392678738e-06
2074-04-03,4.70292798127048e-05,1.62606265803333e-05,8.57858594827121e-06
2074-04-04,6.48222066956805e-06,4.838704015242e-08,2.51959946240277e-08
2074-04-05,0,0,0
2074-04-06,1.5194692082332e-07,9.31463637243723e-06,5.44148042536108e-06
2074-04-07,7.73877764004283e-06,7.63726056902669e-05,4.95161038998049e-05
2074-04-08,1.24788698485645e-07,3.68208390000291e-07,1.90539154232283e-07
2074-04-09,2.52811052092738e-08,0,0
2074-04-10,0,0,0
2074-04-11,2.16792286664713e-05,1.71261908690212e-05,8.82102176547051e-06
2074-04-12,0,2.8645649763348e-07,4.57073610959924e-07
2074-04-13,0,0,0
2074-04-14,0,0,0
2074-04-15,0,0,0
2074-04-16,0,0,0
2074-04-17,0,5.76131697016535e-06,1.7578509869054e-05
2074-04-18,2.00839068043024e-07,9.18823479878483e-06,7.00251848684275e-06
2074-04-19,8.13634324003942e-06,3.05805078824051e-05,4.66323253931478e-05
2074-04-20,3.23394488077611e-06,1.29158661366091e-05,1.47321634358377e-05
2074-04-21,7.86302189226262e-06,1.22050205391133e-05,1.14391214083298e-05
