Date,OTG,DSM,OTM
2065-01-01,0,1.93521350411174e-06,1.59437570346199e-06
2065-01-02,1.20674212666927e-06,1.77953950242227e-06,1.05155595520046e-06
2065-01-03,1.54836816363968e-05,2.44969129425954e-08,6.36271906273578e-08
2065-01-04,0.000135574940941297,1.77710462594405e-05,8.87690384843154e-06
2065-01-05,3.04034183500335e-05,4.7812200136832e-06,2.40669692175288e-06
2065-01-06,2.2198948499863e-05,5.45724354594768e-10,1.62874502773747e-09
2065-01-07,0.000134244561195374,1.42802912250772e-06,7.0906526161707e-07
2065-01-08,3.83131337002851e-05,4.01059651267133e-06,1.98771408577159e-06
2065-01-09,5.34779464942403e-05,3.97550638808752e-06,1.96657833839708e-06
2065-01-10,2.78501647699159e-06,4.57891191629756e-09,1.35639854903502e-08
2065-01-11,5.39251632289961e-05,3.66637050319696e-06,1.8334818605581e-06
2065-01-12,1.77648744283943e-05,1.54359520365688e-06,7.64463379709923e-07
2065-01-13,1.28604615383665e-05,1.76016442310356e-06,8.69200164288486e-07
2065-01-14,5.68841301173961e-07,7.99591475697525e-07,2.34961589740124e-06
2065-01-15,3.09177703456953e-05,0,0
2065-01-16,2.36875530390535e-05,1.31022306959494e-06,7.35329251710937e-07
2065-01-17,8.37829284137115e-05,6.75889668855234e-06,3.46339402312879e-06
2065-01-18,2.67923060164321e-05,4.52045514975907e-06,2.19623143493664e-06
2065-01-19,1.67984562722268e-05,2.72753197805287e-07,1.45454549738133e-07
2065-01-20,7.66170785482245e-07,2.61363368281309e-07,1.42931028790372e-07
2065-01-21,3.95589268009644e-08,6.76263240961816e-08,1.96040289779376e-07
2065-01-22,2.23030383494915e-06,1.57482972440448e-07,3.11617640136319e-07
2065-01-23,6.28528482593538e-07,2.7149083052791e-06,1.76034370724665e-06
2065-01-24,0,1.55103322185823e-07,2.30045984039862e-07
2065-01-25,1.63034172828702e-08,0,0
2065-01-26,0,3.29840155188776e-08,9.49052036958165e-08
2065-01-27,0,2.20978879639233e-09,1.05852737686263e-09
