Date,OTG,DSM,OTM
2026-01-01,2.64288956941527e-07,1.22183848816348e-06,6.12609198924474e-07
2026-01-02,1.76683911945474e-07,6.46492495093298e-08,3.23677333824435e-08
2026-01-03,0,1.87951414432064e-07,9.39589526183227e-08
2026-01-04,0,1.04012585211422e-07,5.19144656152548e-08
2026-01-05,0,5.92752236183713e-10,2.95361318736198e-10
2026-01-06,0,1.18648806335386e-08,5.90190118998635e-09
2026-01-07,3.78878685296513e-05,2.94889559881995e-05,2.88598948827712e-05
2026-01-08,2.98563427350018e-05,2.67548557530972e-07,1.3260124376302e-07
2026-01-09,0.000141821743454784,6.83883035890176e-06,3.38298923452385e-06
2026-01-10,8.86011621332727e-05,5.02684133607545e-06,2.48181231654598e-06
2026-01-11,9.84283615252934e-05,0.00012608410906978,6.64567123749293e-05
2026-01-12,5.73034994886257e-05,1.19824180728756e-05,5.89231103731436e-06
2026-01-13,7.07115395925939e-05,8.19815159047721e-06,4.02325076720445e-06
2026-01-14,2.34696726693073e-05,1.00333982118173e-05,6.53614733892027e-06
2026-01-15,6.41043516225182e-06,1.43049464895739e-06,7.02006957453705e-07
2026-01-16,3.20300496241543e-05,0,0
2026-01-17,4.37455673818477e-05,0,0
2026-01-18,0.000150426581967622,4.35619858762948e-06,2.1164285044506e-06
2026-01-19,4.33832028647885e-05,1.46267366289976e-05,3.14817079924978e-05
2026-01-20,8.15755902294768e-06,4.81234637845773e-05,7.69871403463185e-05
2026-01-21,9.84151392913191e-06,9.05684792087413e-05,0.000171515319379978
2026-01-22,2.26848096644972e-05,9.00270606507547e-06,9.15804048418067e-06
2026-01-23,2.59353437286336e-05,2.47024818236241e-05,1.71944993780926e-05
2026-01-24,2.13784987863619e-05,5.87342356084264e-06,2.92043159788591e-06
2026-01-25,1.62857413670281e-05,2.64426876128709e-06,2.40252029470867e-06
2026-01-26,1.34684050863143e-05,7.96175811501598e-07,2.29084389502532e-06
2026-01-27,1.3319191566552e-05,2.49222011916572e-07,1.19381681429331e-07
2026-01-28,3.20001589670937e-07,4.59961597698566e-08,1.32070709923937e-07
2026-01-29,2.14992778637679e-05,0,0
2026-01-30,2.91183787339833e-05,1.04440672998862e-07,4.99095911266068e-08
2026-01-31,9.02828844573378e-07,8.41335349832661e-07,6.9061150043126e-07
2026-02-01,0,7.16269497047506e-08,2.05227507876771e-07
2026-02-02,1.29939862745232e-05,2.37405028968851e-08,6.80175489264911e-08
2026-02-03,3.34739820573304e-06,4.70039424271818e-07,2.24477361143727e-07
2026-02-04,0,0,0
2026-02-05,4.61959780295729e-06,0,0
2026-02-06,7.15712885721587e-05,5.70519478060305e-06,2.75627917289967e-06
2026-02-07,1.28229494293919e-05,8.42767076392192e-06,4.74804664918338e-06
2026-02-08,0,0,0
2026-02-09,1.1243067810085e-08,0,0
2026-02-10,8.93597734830109e-06,9.7670223908608e-08,4.69566678873434e-08
2026-02-11,0,1.86912609478895e-06,2.10565531233442e-06
2026-02-12,0,0,0
2026-02-13,3.39562552653661e-06,1.85845827616049e-08,5.28283727874168e-08
2026-02-14,7.04499655057589e-07,1.30317403090885e-06,1.42355327170662e-06
2026-02-15,0,8.10706467291311e-07,1.38668212912307e-06
2026-02-16,1.73446707663061e-07,8.83617801150649e-08,2.58233797012508e-07
2026-02-17,9.94445144897327e-07,3.1212134672387e-06,5.72503677176428e-06
2026-02-18,0,4.65597231880111e-08,1.22685975156855e-07
2026-02-19,0,3.3303546587149e-09,1.63580116119277e-09
2026-02-20,0,2.39592054640525e-07,1.18034101603826e-07
2026-02-21,0,2.53254540893977e-07,1.25145930951476e-07
2026-02-22,3.66459659062457e-07,3.59044133801945e-06,1.06783845694736e-05
2026-02-23,2.18829370624007e-07,2.144761594991e-07,6.39881363895256e-07
2026-02-24,0,2.59094690591155e-07,2.66850037178301e-07
2026-02-25,0,1.56055818933964e-07,3.09595947101116e-07
2026-02-26,0,2.48372117539475e-07,7.48063371247554e-07
2026-02-27,0,3.26596527600032e-09,9.86747483722183e-09
2026-02-28,4.05137907364406e-05,6.86412840877892e-06,3.53198061020521e-06
2026-03-01,0,1.07294897588872e-06,3.26163080899278e-06
2026-03-02,9.18823701567817e-08,0,0
2026-03-03,2.59614193964808e-06,0,0
2026-03-04,1.79494705321304e-07,0,0
2026-03-05,1.93426494661253e-05,2.04244994250757e-08,6.27985698997691e-08
2026-03-06,6.9263500336092e-05,1.42273302117246e-05,8.06685511633987e-06
2026-03-07,2.87106395262526e-05,1.38585701279226e-05,1.37091637952835e-05
2026-03-08,4.7010667003633e-06,3.90522245652392e-06,3.6205838114256e-06
2026-03-09,0,2.43696717916464e-07,7.56557426484505e-07
2026-03-10,0,8.15373198292946e-07,2.53661119131721e-06
2026-03-11,4.53048699000647e-07,0,0
2026-03-12,4.21732920585782e-06,0,0
2026-03-13,4.46785588792409e-06,0,0
2026-03-14,2.40741683228407e-05,0,0
2026-03-15,3.77267206204124e-05,6.91698551236186e-06,3.91376352126827e-06
2026-03-16,3.41269551427104e-05,0,0
2026-03-17,0,1.0049533649692e-08,5.26505550269008e-09
2026-03-18,6.27368717687205e-05,5.24653733009473e-05,2.7777188734035e-05
2026-03-19,9.50461344473297e-06,0,0
2026-03-20,0,0,0
2026-03-21,1.24425332614919e-05,2.39926720269068e-07,1.26015422097225e-07
2026-03-22,1.46334627970646e-06,4.03110504976212e-07,1.02519027223025e-06
2026-03-23,0.000105348059150856,3.92330821341602e-06,2.06131630875461e-06
2026-03-24,2.47666539507918e-05,1.80519930381706e-06,9.48409365264524e-07
2026-03-25,4.44139623141382e-05,0,0
2026-03-26,4.86791686853394e-05,2.23065057980421e-06,1.17132253762975e-06
2026-03-27,1.39056628540857e-05,4.97121573062032e-06,2.88323485619912e-06
2026-03-28,1.506858097855e-06,1.91489948520029e-06,6.02677528149798e-06
2026-03-29,0,9.21903449579986e-07,2.89943795905856e-06
2026-03-30,0,0,0
2026-03-31,0,0,0
2026-04-01,0,0,0
2026-04-02,8.12112466519466e-06,0,0
