Date,OTG,DSM,OTM
2052-01-01,0.000141657612402923,7.26360985936481e-06,3.67235134035582e-06
2052-01-02,1.61032075993717e-05,5.17526723342598e-06,2.94260848932026e-06
2052-01-03,0,1.01706518762512e-08,3.05065164241114e-08
2052-01-04,3.3329376947222e-06,2.45480373450846e-06,7.3514074756531e-06
2052-01-05,1.10421819954354e-06,0,0
2052-01-06,1.1176464795426e-05,2.67246100804641e-08,1.32935182861615e-08
2052-01-07,5.56049258193525e-07,3.09951616372928e-07,1.53901581256832e-07
2052-01-08,0,1.98648663740642e-07,5.90720219406649e-07
2052-01-09,3.49486708728364e-06,3.35438016918488e-05,3.62245664291549e-05
2052-01-10,3.67818902304862e-05,3.78166296286508e-05,3.00463780149585e-05
2052-01-11,4.54184009868186e-05,3.01752043014858e-05,1.96695327758789e-05
2052-01-12,2.59421885857591e-05,1.09338070615195e-05,6.35241940472042e-06
2052-01-13,3.7875588532188e-06,3.09141296384041e-06,2.23677443500492e-06
2052-01-14,0.000157669186592102,0.000133406181703322,7.47928061173298e-05
2052-01-15,0,0,0
2052-01-16,0,0,0
2052-01-17,1.65008918884269e-06,0,0
2052-01-18,4.60157778547909e-09,5.43928670992955e-08,1.58558350449312e-07
2052-01-19,0,0,0
2052-01-20,0,0,0
2052-01-21,0,0,0
2052-01-22,0.000121971388580278,8.27589174150489e-05,7.0542395405937e-05
2052-01-23,1.2237698683748e-05,1.6323356248904e-06,7.86042846812052e-07
2052-01-24,1.09920129034435e-05,0,0
2052-01-25,8.26014002086595e-06,3.14132279299884e-07,1.50831937162366e-07
2052-01-26,2.53217287138341e-08,6.10006566148513e-07,1.21731488889054e-06
2052-01-27,2.40969466602792e-09,5.86437010952068e-07,1.68548126566748e-06
2052-01-28,0,1.94821225818487e-07,4.19728337419656e-07
2052-01-29,0,0,0
2052-01-30,0,0,0
2052-01-31,2.48981955053296e-08,1.68577571457718e-06,8.05230286005099e-07
2052-02-01,1.57869690156076e-05,4.7488188670286e-07,1.17782406050537e-06
2052-02-02,1.15127650133218e-05,2.22893010715097e-08,6.38597938973362e-08
2052-02-03,0,0,0
2052-02-04,0,3.43285329051923e-08,9.83991697012243e-08
2052-02-05,5.07074844335875e-07,0,0
2052-02-06,2.02879491553176e-05,3.36874882123084e-06,1.61144441790384e-06
2052-02-07,4.19557608211107e-07,4.65706671093358e-06,1.3339371434995e-05
2052-02-08,0,0,0
2052-02-09,0,4.83091935166158e-06,1.02320409496315e-05
2052-02-10,0,7.13894951331895e-06,1.67625948961359e-05
2052-02-11,0,2.07221341952391e-06,5.1342622100492e-06
2052-02-12,3.5062339520664e-06,3.50047386632468e-08,5.2417917117964e-08
