Date,OTG,DSM,OTM
2077-01-01,1.32842649236409e-06,0,0
2077-01-02,2.09107085424876e-07,7.62472950555093e-07,2.29046941058186e-06
2077-01-03,0,1.084924949879e-08,3.25419442503971e-08
2077-01-04,0,4.27918038781172e-08,1.28148727185362e-07
2077-01-05,0,0,0
2077-01-06,4.0027909562923e-05,1.2904823165627e-07,6.4191951310022e-08
2077-01-07,9.97335405372723e-07,3.88136686524376e-06,1.92761513062578e-06
2077-01-08,1.99935493583325e-06,0,0
2077-01-09,8.86325324245263e-08,7.8367477840402e-08,2.31538137995813e-07
2077-01-10,4.78214169561397e-05,6.56694609801889e-08,1.94530841213236e-07
2077-01-11,0.000109394306491595,1.88048306881683e-05,9.27084875002038e-06
2077-01-12,5.06342189510178e-07,4.76722533448992e-07,1.40655959057767e-06
2077-01-13,0,7.11577330392288e-09,2.09524362304592e-08
2077-01-14,0,5.09678805826752e-08,2.49616931569108e-08
2077-01-15,0,0,0
2077-01-16,6.5076943656095e-07,4.93627567266231e-07,2.40777552562577e-07
2077-01-17,0,0,0
2077-01-18,6.01269421167672e-05,0,0
2077-01-19,3.13298405671958e-05,7.9883830039762e-07,3.87366412724077e-07
2077-01-20,2.74233741492935e-07,2.19850505800423e-07,4.79421942145564e-07
2077-01-21,1.17648096420453e-05,3.72137959336882e-10,1.07878150856777e-09
2077-01-22,7.78904814069392e-06,0,0
2077-01-23,3.09778982909847e-07,6.11433279118501e-07,4.92755134473555e-07
2077-01-24,7.6886902888873e-07,4.63122482585732e-08,4.10214155976973e-08
2077-01-25,2.049077556876e-05,0,0
2077-01-26,5.22992122569121e-05,4.45780727886813e-08,1.28264886711804e-07
2077-01-27,3.46786946465727e-05,1.95691518456442e-06,9.37396521294431e-07
2077-01-28,4.30999635980811e-09,8.02165160962431e-08,9.10557673705625e-08
2077-01-29,0,2.50282283786873e-08,7.18072072913856e-08
2077-01-30,0,0,0
2077-01-31,6.17663863522466e-06,0,0
2077-02-01,0,1.5145219833812e-07,7.23241697642152e-08
2077-02-02,0,1.14876030909983e-09,3.29124705267247e-09
2077-02-03,9.43453196668997e-05,5.40013843419729e-06,3.95485812987317e-06
2077-02-04,0.000268013769527897,5.72656899748836e-05,2.74456560873659e-05
2077-02-05,8.05673262220807e-05,6.93330639478518e-06,3.50782761415758e-06
2077-02-06,0.000285446672933176,1.51156164065469e-05,7.62431545808795e-06
2077-02-07,8.19282286101952e-05,2.61579280049773e-05,1.77816764335148e-05
2077-02-08,6.13410011283122e-05,1.21518878586357e-05,6.41490760244778e-06
2077-02-09,3.31340997945517e-05,1.02648327811039e-05,5.00364058098057e-06
2077-02-10,0.000199239584617317,2.40670724451775e-05,1.19091082524392e-05
2077-02-11,1.9205101125408e-05,1.57566574898738e-07,4.30556241326485e-07
2077-02-12,8.11018835520372e-05,1.32455477697135e-08,6.39151132020288e-09
2077-02-13,5.52588171558455e-05,0,0
2077-02-14,0,7.90939225225884e-07,3.9117696815083e-07
2077-02-15,0,3.19321458164268e-08,1.55136188340066e-08
2077-02-16,0,0,0
2077-02-17,0,0,0
2077-02-18,1.31219940158189e-06,0,0
2077-02-19,2.07134257834696e-06,5.38016138307285e-07,5.27713041265088e-07
2077-02-20,1.62617411092469e-07,3.89186254778906e-07,7.75267778863054e-07
2077-02-21,2.32518254961178e-06,1.17563956791855e-07,3.30590154362653e-07
2077-02-22,4.71679904023858e-08,6.39689289982925e-07,1.90250943887804e-06
2077-02-23,0,0,0
2077-02-24,1.2923958081501e-07,0,0
2077-02-25,0,0,0
2077-02-26,0,2.89557590349432e-07,8.72108500971081e-07
2077-02-27,7.9459587141173e-06,1.05907101897174e-05,1.56875339598628e-05
2077-02-28,1.49323232108145e-05,2.57379588219919e-06,1.77131005330011e-06
2077-03-01,3.09862625726964e-05,7.78674530010903e-06,8.25004735816037e-06
2077-03-02,5.03498631587718e-06,2.12628629014944e-06,1.28002307064889e-06
2077-03-03,1.43271472552442e-05,2.07331868296023e-05,1.49705747389817e-05
2077-03-04,1.09690722638334e-06,1.38600335048977e-05,2.1010650016251e-05
2077-03-05,0,0,0
2077-03-06,0,0,0
2077-03-07,0,4.75444096537103e-07,1.46927629884885e-06
2077-03-08,0,7.01263502378424e-07,2.17224123844062e-06
2077-03-09,0,3.74355659005232e-05,7.29639868950471e-05
2077-03-10,0,5.56554114155006e-05,6.22580337221734e-05
2077-03-11,1.43781858241709e-06,7.46365387271908e-08,2.32643984077185e-07
2077-03-12,0,7.91923810083972e-07,2.47287675847474e-06
2077-03-13,0,2.84538657524536e-07,8.89965690475947e-07
2077-03-14,4.04557758884039e-05,0,0
2077-03-15,8.37334209791152e-06,2.22421886064694e-06,1.21392463370285e-06
2077-03-16,3.03313709082431e-06,1.88776468235119e-07,5.92808589772176e-07
2077-03-17,2.82445034827106e-05,1.82680616944708e-06,9.57082761487982e-07
2077-03-18,0,1.19542744414503e-06,3.76101343135815e-06
2077-03-19,0,0,0
2077-03-20,2.17054985114373e-05,6.79139532167028e-07,3.56560121872462e-07
2077-03-21,5.81245258217678e-05,3.35197938738929e-07,1.76054200551334e-07
2077-03-22,3.58474644599482e-05,3.7547556530626e-06,1.97257031686604e-06
2077-03-23,4.78019273941754e-06,4.30850093380286e-08,2.26369767375445e-08
2077-03-24,0,1.80463899823735e-07,5.68868983918947e-07
2077-03-25,0,2.50917508992643e-07,7.90805870565237e-07
2077-03-26,0,0,0
2077-03-27,0,0,0
2077-03-28,9.65194340096787e-06,1.06911193142878e-05,2.70510681730229e-05
2077-03-29,0.000121498545922805,0.000289163552224636,0.000353205832652748
2077-03-30,0.000122238358017057,0.000101212674053386,7.81655180617236e-05
2077-03-31,2.26428255700739e-06,6.65550743406129e-08,3.4824413575052e-08
2077-04-01,0,1.66039790201467e-05,9.66671541391406e-06
2077-04-02,4.64124423160683e-06,2.48407809522178e-06,1.29689135519584e-06
2077-04-03,2.83996232610662e-05,0,0
2077-04-04,3.5450098948786e-05,5.39412758371327e-06,3.27952784573426e-06
2077-04-05,1.49125730786182e-06,0,0
2077-04-06,0,0,0
2077-04-07,0,0,0
2077-04-08,2.68799467448844e-05,9.16329281608341e-06,2.41860780079151e-05
2077-04-09,0.000181528346729465,0.00016459496691823,0.000114021175249945
2077-04-10,0.000153579312609509,9.98725663521327e-05,9.13766634766944e-05
2077-04-11,3.64744482794777e-05,6.36234108242206e-05,6.47176566417329e-05
2077-04-12,4.20207697970909e-06,5.07389677295578e-06,2.60649449046468e-06
2077-04-13,0,9.9058405922392e-09,5.07875252964141e-09
2077-04-14,0,0,0
2077-04-15,0,5.94608366100147e-07,1.69122927218268e-06
2077-04-16,1.15783641376765e-05,1.37150436785305e-05,1.44041941894102e-05
2077-04-17,8.88432332430966e-05,0.000104063001344912,8.2157232100144e-05
2077-04-18,9.58521195570938e-06,0,0
2077-04-19,0,0,0
2077-04-20,0,0,0
2077-04-21,5.71129874060716e-07,0,0
2077-04-22,1.5607409295626e-05,0,0
2077-04-23,1.0927126822935e-05,0,0
2077-04-24,4.92474355269224e-05,8.44072837935528e-06,1.45154563142569e-05
2077-04-25,2.32894035434583e-05,7.40196719561936e-06,6.54236328045954e-06
2077-04-26,1.64539062552649e-06,2.35468704090636e-07,7.04636647697043e-07
2077-04-27,8.6032843682915e-05,6.40258758721757e-06,3.18640172736195e-06
2077-04-28,4.14980468121939e-06,1.02818580671737e-06,5.11179337081558e-07
2077-04-29,9.05033203935091e-08,0,0
2077-04-30,0,1.62184073815297e-06,4.81206097902032e-06
2077-05-01,0,0,0
2077-05-02,0,9.58744408308121e-07,1.2485842262322e-06
2077-05-03,0,0,0
2077-05-04,0,8.47291903482983e-06,4.15548583987402e-06
2077-05-05,0,0,0
2077-05-06,7.18295996193774e-06,2.57493024946598e-06,2.94625669994275e-06
2077-05-07,2.36496489378624e-05,2.63166384684155e-05,1.95248976524454e-05
2077-05-08,5.35606886842288e-05,3.30657057929784e-05,1.60900344781112e-05
2077-05-09,0.000117946619866416,0.00022966337564867,0.000162734781042673
2077-05-10,9.69243847066537e-05,0.000107070336525794,0.000104889288195409
2077-05-11,2.13406347029377e-05,1.09962302303757e-05,1.41319214890245e-05
2077-05-12,4.56655907328241e-05,2.55211143667111e-05,4.38284296251368e-05
2077-05-13,1.97836488950998e-05,1.08560770968325e-05,1.21831990327337e-05
2077-05-14,2.12318664125633e-05,4.44082024841919e-06,1.28250949273934e-05
2077-05-15,9.04673225221586e-10,2.53228087387924e-08,7.30073566046485e-08
2077-05-16,2.29103170568123e-06,1.28682104971745e-08,6.17293949289888e-09
2077-05-17,2.56630158901316e-07,0,0
2077-05-18,0,0,0
2077-05-19,0,0,0
2077-05-20,1.65968430110297e-08,0,0
2077-05-21,1.59761038958095e-05,2.33965856750729e-05,3.07881127810106e-05
2077-05-22,7.8964869317133e-05,5.7979186749435e-06,9.574347132002e-06
2077-05-23,1.01666837508674e-05,3.0335698397721e-08,8.63594209477014e-08
2077-05-24,3.40282463184849e-06,4.10669563279953e-05,3.51577364199329e-05
2077-05-25,0.000106789244455285,4.09459244110622e-05,4.0018745494308e-05
2077-05-26,0.000193333165952936,8.80127481650561e-05,7.11621978553012e-05
2077-05-27,8.27344774734229e-06,6.94444270266104e-06,3.68509813597484e-06
2077-05-28,0.000110512090031989,0.000231139434617944,0.000262514164205641
2077-05-29,2.84034231299302e-05,8.24366434244439e-05,0.000102062069345266
2077-05-30,1.97828740056138e-05,0.000104208258562721,7.87191966082901e-05
2077-05-31,0.000141009935759939,5.12256847287063e-05,5.48978641745634e-05
2077-06-01,0.000122545141493902,4.80043054267298e-05,2.67172563326312e-05
2077-06-02,3.43191913998453e-06,6.31006150797475e-06,1.63797067216365e-05
2077-06-03,2.17071055885754e-06,5.47307627130067e-06,2.67752693616785e-06
2077-06-04,5.48554407941992e-06,1.23429335872061e-05,5.75903504795861e-06
2077-06-05,0,3.07388072542381e-05,1.43226907312055e-05
2077-06-06,4.24936251874897e-06,1.08238255052129e-05,6.85161194269313e-06
2077-06-07,2.94406618195353e-06,3.74136798200198e-05,6.75349001539871e-05
2077-06-08,4.36670977155274e-10,1.65305282280315e-05,4.60223236586899e-05
2077-06-09,9.25129750584119e-09,5.33649035787676e-05,0.000147813610965386
2077-06-10,1.11394183477387e-06,5.27395131939556e-05,8.19722990854643e-05
2077-06-11,0.000105663530121092,8.52494340506382e-05,9.71627086983062e-05
2077-06-12,8.77287166076712e-05,8.50186916068196e-05,9.83681966317818e-05
2077-06-13,0.000100172590464354,4.73476247861981e-05,4.21739059675019e-05
2077-06-14,1.37682256706739e-08,1.22772917166003e-06,1.20297602279607e-06
2077-06-15,7.1663855294446e-08,0,0
2077-06-16,0,1.37674851430347e-06,3.78698268832522e-06
2077-06-17,0,3.15548231810681e-06,8.66526806930779e-06
2077-06-18,0,0,0
2077-06-19,9.83077157457046e-08,2.46072045229084e-06,1.12234010885004e-06
2077-06-20,0,2.96157509183104e-07,1.34835062226557e-07
2077-06-21,0,0,0
2077-06-22,0,1.84884834197874e-06,8.38595155983057e-07
2077-06-23,4.3642871787597e-06,2.53061480179895e-05,1.1455906133051e-05
2077-06-24,2.71966546279145e-05,2.6651990992832e-05,1.72398886206793e-05
2077-06-25,3.1789815693628e-05,2.48963606281905e-05,1.36872640723595e-05
2077-06-26,4.86456701764837e-05,1.6906804376049e-05,7.92885111877695e-06
2077-06-27,2.72869801847264e-05,2.01916082005482e-05,9.2028885774198e-06
2077-06-28,8.09508201200515e-05,5.78599137952551e-05,2.85839287244016e-05
2077-06-29,0.000193220024812035,9.58511591306888e-05,6.81174788041972e-05
2077-06-30,0.000122294863103889,4.09216008847579e-05,1.92465449799784e-05
2077-07-01,5.59112086193636e-05,5.01123249705415e-05,4.37117523688357e-05
2077-07-02,2.49330952328819e-07,0,0
2077-07-03,4.86314966110513e-05,1.01492685189442e-06,4.59616984471722e-07
2077-07-04,1.89334023161791e-05,6.76806095611937e-08,1.79442210423986e-07
2077-07-05,0,1.56003920892545e-09,4.12676604000239e-09
2077-07-06,0,0,0
2077-07-07,7.1346329377775e-07,0,0
2077-07-08,4.69406450065435e-06,1.99126657207671e-06,8.72229122705903e-07
2077-07-09,1.5160436532824e-06,6.22718062004424e-07,2.7222412768424e-07
2077-07-10,2.33383907470852e-05,7.25142081137165e-06,3.37013511853002e-06
2077-07-11,2.40601675614016e-05,1.07794121504412e-05,8.4660805441672e-06
2077-07-12,1.28527008200763e-05,1.26758004626026e-05,8.68008555698907e-06
2077-07-13,5.18273991474416e-05,3.12075753754471e-05,1.65508463396691e-05
2077-07-14,5.06876801864564e-07,8.47981329599179e-09,3.68894115254648e-09
2077-07-15,0,0,0
2077-07-16,0,0,0
2077-07-17,0,0,0
2077-07-18,0,0,0
2077-07-19,1.32315619794099e-07,0,0
2077-07-20,9.67867708823178e-06,9.37333788897377e-06,6.82912468619179e-06
2077-07-21,6.05153072683606e-05,8.08954337117029e-06,3.51073458659812e-06
2077-07-22,0,0,0
2077-07-23,1.08718427327403e-06,5.19571312906919e-06,5.89968703934574e-06
2077-07-24,0.000138272429467179,4.0197995986091e-05,2.13785933738109e-05
2077-07-25,0.000135980531922542,3.98274387407582e-05,4.98713707202114e-05
2077-07-26,0.00015706117847003,2.47807638515951e-05,1.09071406768635e-05
2077-07-27,6.52886592433788e-05,3.3930475183297e-05,1.49264224091894e-05
2077-07-28,1.18152192953858e-05,3.92243009628146e-06,1.7313233229288e-06
2077-07-29,1.73819153133081e-05,0,0
2077-07-30,1.98725865629967e-05,0,0
2077-07-31,0,2.60261874274192e-08,6.97221622658617e-08
2077-08-01,2.72270790446783e-05,5.90716979331774e-07,3.65457594853069e-07
2077-08-02,7.42170886951499e-05,0,0
2077-08-03,7.01218959875405e-05,0,0
2077-08-04,1.41385169172281e-06,0,0
2077-08-05,0,0,0
2077-08-06,0,8.24561720946804e-06,2.26862157433061e-05
2077-08-07,0,9.94014317257097e-06,2.74742469628109e-05
2077-08-08,0,7.51835159462644e-07,2.08756637221086e-06
2077-08-09,0,8.36672711557185e-07,9.0451680989645e-07
2077-08-10,0,0,0
2077-08-11,0,0,0
2077-08-12,0,0,0
2077-08-13,2.65461330855032e-05,1.29226446006214e-05,6.11704626862775e-06
2077-08-14,5.92033720749896e-05,4.73818945465609e-05,2.48155101871816e-05
2077-08-15,3.12387564918026e-05,5.61487577215303e-05,3.02881326206261e-05
2077-08-16,0,1.06385778053664e-05,7.69754751672735e-06
2077-08-17,0,4.08095593229518e-06,2.0469315131777e-06
2077-08-18,0,8.01210831014032e-08,2.31830696861834e-07
2077-08-19,3.46023540487295e-07,0,0
2077-08-20,0,0,0
2077-08-21,0,0,0
2077-08-22,1.53198579937452e-05,2.15818045035121e-06,1.05458070720488e-06
2077-08-23,9.11699044081615e-06,1.50766663864488e-05,7.3890050771297e-06
2077-08-24,4.37410517406533e-06,1.50182841025526e-05,7.38131802791031e-06
2077-08-25,2.13213979805005e-06,5.91655089010601e-06,2.91581727651646e-06
2077-08-26,0,0,0
2077-08-27,0,0,0
2077-08-28,0,6.62930187900201e-06,3.46656565852754e-06
2077-08-29,0,2.14610790862935e-05,1.82246421900345e-05
2077-08-30,9.69097800407326e-06,1.15847024062532e-05,5.84488634558511e-06
2077-08-31,3.14400022034533e-05,7.27944279788062e-05,3.95969072997104e-05
2077-09-01,0,2.66517490672413e-05,1.81779068952892e-05
2077-09-02,3.70390836224033e-07,0,0
2077-09-03,3.60936205368034e-08,0,0
2077-09-04,3.61742053200942e-07,0,0
2077-09-05,0,0,0
2077-09-06,0,1.35266634515574e-06,4.0952509152703e-06
2077-09-07,1.71371048054425e-05,2.11796632356709e-05,1.07009545899928e-05
2077-09-08,8.20425993879326e-05,4.44885017714114e-06,2.25048938773398e-06
2077-09-09,0.000132987552206032,1.10294085970963e-05,9.87565363175236e-06
2077-09-10,5.88779839745257e-05,1.57968897838146e-05,2.7126794520882e-05
2077-09-11,2.45909886871232e-05,1.06804225197266e-06,2.37995436691563e-06
2077-09-12,1.04860046121757e-05,1.56914467197566e-07,4.78162291983608e-07
2077-09-13,7.93088838690892e-06,0,0
2077-09-14,9.48434148995148e-07,0,0
2077-09-15,3.22605906433182e-08,0,0
2077-09-16,0,0,0
2077-09-17,3.25437383708049e-07,0,0
2077-09-18,2.67941739906519e-08,6.80181926782097e-07,3.46717456523038e-07
2077-09-19,1.8263894219217e-07,3.8888703812745e-08,1.18982768526621e-07
2077-09-20,0,0,0
2077-09-21,0,0,0
2077-09-22,5.98681779706567e-08,0,0
2077-09-23,2.57540648362919e-07,0.00016546287224628,0.000158140290295705
2077-09-24,3.9487042613473e-07,9.33684787014499e-05,0.000148369130329229
2077-09-25,1.64560663051816e-06,4.31381386079011e-06,1.321027866652e-05
2077-09-26,1.46377560668043e-05,5.23559606335766e-07,2.6720485379883e-07
2077-09-27,6.61981857774663e-07,5.4831031093272e-07,2.79808517689162e-07
2077-09-28,1.13572667714834e-07,7.73713964008493e-08,2.36865020042387e-07
2077-09-29,7.0555142883677e-06,1.91739354704623e-06,1.19806293241709e-06
2077-09-30,3.13345594804559e-07,2.42002585082446e-07,7.40539576327137e-07
2077-10-01,0,1.31272815906414e-06,4.01585384679493e-06
2077-10-02,0,8.94038021215238e-06,1.86658871825784e-05
2077-10-03,0.000179197857505642,0.000142409291584045,0.000140499658300541
2077-10-04,0.000113639915070962,0.000102068384876475,8.90205847099423e-05
2077-10-05,0,0,0
2077-10-06,0,0,0
2077-10-07,0,0,0
2077-10-08,0,1.48547059097837e-07,7.55055680201622e-08
2077-10-09,0,5.9668946050806e-07,3.89630315567047e-07
2077-10-10,0,2.37406425185327e-06,1.56107807924855e-06
2077-10-11,4.72811279905727e-06,2.27955888476572e-06,1.42683279591438e-06
2077-10-12,1.33833000290906e-05,1.30092317363051e-07,3.95800867636353e-07
