Date,OTG,DSM,OTM
2061-01-01,0.00013551146548707,1.00504239526344e-05,5.03911269333912e-06
2061-01-02,8.85054323589429e-05,8.09259745437885e-06,4.05169521400239e-06
2061-01-03,3.02446351270191e-05,0,0
2061-01-04,0,7.3670101130574e-08,2.20620052004961e-07
2061-01-05,0,7.30056797237921e-08,2.18267103946346e-07
2061-01-06,0,7.9039651268431e-08,2.35898312439531e-07
2061-01-07,0,2.42326018451422e-06,7.2193893174699e-06
2061-01-08,0,6.69133714836789e-06,1.7230606317753e-05
2061-01-09,1.52887139392988e-06,5.67828635666956e-07,1.68533927080716e-06
2061-01-10,2.14559165101491e-07,3.67895012232111e-07,7.25827646874677e-07
2061-01-11,4.87241140945116e-06,1.3281106703289e-07,2.41751280327662e-07
2061-01-12,3.0735272957827e-06,3.46424933184153e-08,1.02211920705031e-07
2061-01-13,0,4.64254990006907e-09,1.3670016230094e-08
2061-01-14,0,0,0
2061-01-15,3.67975729886894e-07,0,0
2061-01-16,0,6.74078307838499e-07,3.28796346593663e-07
2061-01-17,2.21099235204747e-05,6.06880803388776e-06,4.07436436944408e-06
2061-01-18,1.78799527930096e-05,4.96380394565676e-08,1.44697750670275e-07
2061-01-19,7.60545344746788e-06,1.14787056304522e-07,5.56616406299781e-08
2061-01-20,1.81125124072423e-05,0,0
2061-01-21,0.000113095484266523,3.51457828173807e-07,1.69805403515966e-07
2061-01-22,8.95835091796471e-06,3.51383732777322e-07,9.57753172770026e-07
2061-01-23,1.92713378055487e-05,6.63299651932903e-05,8.53298115544021e-05
2061-01-24,8.71777519932948e-05,0.000126494778669439,0.000142636927193962
2061-01-25,7.70296392147429e-05,0.000247689633397386,0.000237513508182019
2061-01-26,0,3.23004460369702e-05,4.28551356890239e-05
2061-01-27,9.34024956222856e-06,3.23495873999491e-06,1.59766386786941e-06
2061-01-28,2.93305529339705e-05,4.21591994381743e-06,2.01755801754189e-06
2061-01-29,4.13273755839327e-06,1.35241020871035e-06,8.03430054929777e-07
2061-01-30,5.00253445352428e-05,9.45272222452331e-06,4.51722007710487e-06
2061-01-31,1.50940604726202e-05,7.93486105976626e-06,4.79599293612409e-06
2061-02-01,1.12970201371354e-05,4.00606609218812e-07,9.58893224378699e-07
2061-02-02,2.82803739537485e-05,5.85368908900819e-09,1.67710680898381e-08
2061-02-03,1.88942340173526e-05,1.56178202814772e-07,4.47517408019849e-07
2061-02-04,1.12001307570608e-05,2.67450985802498e-07,1.29195768749923e-07
2061-02-05,3.73177390429191e-05,5.87056847578538e-09,1.68365179575858e-08
2061-02-06,3.44064756063744e-05,1.00860654583812e-06,5.3945143463352e-07
2061-02-07,0.000117560332000721,5.76911224925425e-06,2.76230184681481e-06
2061-02-08,2.99857329082442e-05,6.22199695499148e-06,6.50402625979041e-06
2061-02-09,1.66915997397155e-05,5.21342371939682e-06,4.13600355386734e-06
2061-02-10,1.46415159179014e-05,2.51125197792135e-06,1.20732818231772e-06
2061-02-11,3.16197656502482e-05,9.85416704679665e-07,1.12789416562009e-06
2061-02-12,2.81977518170606e-05,5.93528056924697e-07,2.94180779292219e-07
2061-02-13,3.02826407505563e-07,4.47008801529591e-07,3.09745331605882e-07
2061-02-14,0,3.8568494176161e-08,1.1215465889336e-07
2061-02-15,4.39312134403735e-06,0,0
2061-02-16,3.37330607180775e-06,6.45571276436385e-08,1.48167558222667e-07
2061-02-17,2.09123527383781e-06,1.31834281091869e-06,1.44698628901097e-06
