Date,OTG,DSM,OTM
2029-01-01,1.39367375595612e-05,6.71187308398658e-06,3.51193807546224e-06
2029-01-02,1.80591978278244e-05,2.53688540396979e-05,2.16536773223197e-05
2029-01-03,1.4818390070559e-07,2.25455596591928e-06,3.01565796689829e-06
2029-01-04,1.01438317301472e-07,4.78173433293705e-07,1.02670242085878e-06
2029-01-05,5.0960591124749e-07,2.40115269889429e-07,7.17879345302208e-07
2029-01-06,0,3.68394665883898e-08,1.95120541945926e-08
2029-01-07,0,7.36733056783123e-08,2.18156515074952e-07
2029-01-08,0,0,0
2029-01-09,0,2.75837823693337e-08,5.13134708057805e-08
2029-01-10,0,1.87930268680248e-07,9.27834449271359e-08
2029-01-11,0,0,0
2029-01-12,2.92538637758355e-09,1.14224098979321e-06,5.61692900191702e-07
2029-01-13,4.59765651612543e-05,0.000101528079540003,9.61821278906427e-05
2029-01-14,5.11308144268696e-06,8.25663946102395e-08,2.42623030999312e-07
2029-01-15,0,1.87882420732421e-08,5.38404236749557e-08
2029-01-16,0,1.18503884039001e-07,3.46817074614592e-07
2029-01-17,0,1.80652514245594e-05,3.5416040191194e-05
2029-01-18,2.69073598246905e-06,4.47177226305939e-05,5.53413447050843e-05
2029-01-19,1.53849741764134e-05,1.92210573004559e-05,1.16721121230512e-05
2029-01-20,5.62160323624994e-07,3.87854151995271e-06,1.87725765954383e-06
2029-01-21,0,1.25677274809277e-07,3.64322801260641e-07
2029-01-22,4.09021190250769e-08,5.8094963151234e-07,4.31782268606185e-07
2029-01-23,0,1.90645277342583e-08,5.50825518530473e-08
2029-01-24,0,0,0
2029-01-25,2.00784579647006e-05,0,0
2029-01-26,9.43564515409889e-09,3.72149798977262e-07,4.61791842099046e-07
2029-01-27,1.221408130192e-08,2.83072267848183e-07,3.87729102158119e-07
2029-01-28,0,8.46982501911953e-08,2.43197661120576e-07
2029-01-29,0,2.5270558126067e-06,7.24849132893723e-06
2029-01-30,4.4186091940901e-07,3.84828199457843e-05,5.51010489289183e-05
2029-01-31,4.81300901356008e-07,2.70748314505909e-05,3.69841473002452e-05
2029-02-01,1.47406453834265e-05,1.25027645481168e-05,1.67627858900232e-05
2029-02-02,1.43032029882306e-05,7.34855348127894e-06,5.48143816558877e-06
2029-02-03,0,0,0
2029-02-04,0,0,0
2029-02-05,3.88030457543209e-06,0,0
2029-02-06,4.20164396928158e-05,2.66817041847389e-05,3.45757653121837e-05
2029-02-07,2.14375276641476e-07,0.00012310006422922,0.000170228071510792
2029-02-08,2.80726435448742e-05,8.68342685862444e-05,7.59122194722295e-05
2029-02-09,0.000107605803350452,0.00011625059414655,0.000133156063384376
2029-02-10,0,1.1770674973377e-05,2.29552988457726e-05
2029-02-11,0,0,0
2029-02-12,0,1.12303577548545e-09,3.25146043422819e-09
2029-02-13,0,3.64450852430309e-06,7.29732437321218e-06
2029-02-14,0,5.00811256642919e-06,5.75374315303634e-06
2029-02-15,3.51774680495964e-08,8.30386227335112e-07,2.08490405384509e-06
2029-02-16,0,2.59437570093724e-06,7.58195983507903e-06
2029-02-17,0,5.62406557946815e-06,1.64803495863453e-05
2029-02-18,0,9.27808014239417e-06,2.72640572802629e-05
2029-02-19,0,8.89100206791227e-08,2.62024570929498e-07
2029-02-20,0,2.53322212984131e-07,4.33058602311576e-07
2029-02-21,3.91084904549643e-06,8.87228361534653e-06,1.31513352243928e-05
2029-02-22,1.35864553385545e-07,1.16788742161589e-05,1.33951807583799e-05
2029-02-23,6.94286136422306e-05,9.1344743850641e-05,8.89666480361484e-05
2029-02-24,0,1.67087546287803e-06,9.3369612841343e-07
2029-02-25,1.99877945306071e-06,9.2963036877336e-06,1.09372113001882e-05
2029-02-26,0.000191288112546317,0.000131647801026702,0.000110268149001058
2029-02-27,6.0274287534412e-05,2.1652795112459e-07,1.27435200170112e-07
2029-02-28,5.01345894008409e-05,1.03078346000984e-05,5.30109718965832e-06
