Date,OTG,DSM,OTM
2069-01-01,7.98471228335984e-05,7.30756573830149e-06,3.71893656847533e-06
2069-01-02,6.23637970420532e-05,5.38178142051038e-07,2.7463269702821e-07
2069-01-03,0.000146064849104732,2.33160699281143e-05,1.16810260806233e-05
2069-01-04,8.58682324178517e-05,4.15880276705138e-06,2.07572975341463e-06
2069-01-05,4.56490852229763e-05,5.20557364325214e-07,2.59387462619998e-07
2069-01-06,1.00285433290992e-06,2.55169108065445e-09,7.61566543161507e-09
2069-01-07,0,1.00705889849451e-07,5.00039192274926e-08
2069-01-08,0,0,0
2069-01-09,0,1.42283407278399e-09,7.03838543003599e-10
2069-01-10,4.36759002298004e-08,1.32375691919151e-06,6.53554764085129e-07
2069-01-11,9.88277122360159e-08,6.40987138922355e-08,3.15836778952416e-08
2069-01-12,3.63891352606061e-08,5.98588485445362e-07,1.76435639787087e-06
2069-01-13,0,0,0
2069-01-14,0,0,0
2069-01-15,2.60093452197907e-06,0,0
2069-01-16,8.78705304785399e-06,5.71465420762252e-07,2.78744664683472e-07
2069-01-17,1.58883187850734e-06,5.49548190065252e-07,5.81511358177522e-07
2069-01-18,5.66775497645722e-07,0,0
2069-01-19,2.33293008022883e-07,1.53355124155041e-08,2.54443808245242e-08
2069-01-20,5.07111508341041e-09,0,0
2069-01-21,0,0,0
2069-01-22,0,5.41938272036191e-10,2.61388660716122e-10
2069-01-23,1.32030095301161e-07,0,0
2069-01-24,1.06830566437566e-05,0,0
2069-01-25,1.77867914317176e-05,0,0
2069-01-26,9.32836992433295e-05,0,0
2069-01-27,0.000140571020892821,1.39221219797037e-06,7.03709588378843e-07
2069-01-28,8.05443869467126e-06,1.22818548220494e-07,5.87756758818614e-08
2069-01-29,1.6859412426129e-05,1.48145502976149e-07,7.08394480852803e-08
2069-01-30,0.000218987042899244,3.54380717908498e-05,1.70494877238525e-05
2069-01-31,7.94205407146365e-05,1.38878995130654e-05,7.28423810869572e-06
2069-02-01,3.72117283404805e-05,1.56219812197378e-05,7.76269644120475e-06
2069-02-02,9.99599615170155e-06,5.59010572942498e-07,2.99311977869365e-07
2069-02-03,5.22093841937021e-06,2.20492711378029e-06,2.26335487241158e-06
2069-02-04,7.60207563565984e-10,2.61308006344052e-08,7.49012158962614e-08
2069-02-05,2.09885320145986e-06,0,0
2069-02-06,1.18948310046108e-06,0,0
2069-02-07,2.90202592623245e-07,4.32696970165125e-06,9.13460189622128e-06
2069-02-08,1.82550265890313e-05,4.92951585329138e-05,4.80903217976447e-05
2069-02-09,3.99695522901311e-07,2.02897945200675e-06,5.84368672207347e-06
2069-02-10,1.0255732377118e-05,9.20309375374018e-08,4.4245478392213e-08
2069-02-11,9.87881066976115e-05,4.10889072099963e-07,1.97887914055173e-07
2069-02-12,0.000381254852982238,5.84997469559312e-05,2.85001824522624e-05
2069-02-13,0.00010794033005368,4.2558996938169e-05,2.60242559306789e-05
2069-02-14,4.38640818174463e-05,8.32832085961854e-07,4.03636903456572e-07
2069-02-15,1.52989050548058e-05,6.53742802114721e-08,3.17608410682624e-08
2069-02-16,0,0,0
2069-02-17,0,0,0
2069-02-18,9.92218485151852e-09,0,0
2069-02-19,2.56790553265773e-08,2.07219628123312e-08,1.01781987282834e-08
2069-02-20,3.10424780991525e-07,2.00898753632828e-07,9.89719950439394e-08
2069-02-21,2.15042046392e-08,1.05953263940251e-08,5.23568921551032e-09
2069-02-22,0,3.38211081363227e-09,1.6764644117373e-09
2069-02-23,0,2.04300661721391e-07,1.01587190215469e-07
2069-02-24,0,2.10796873290064e-08,1.05148965090507e-08
2069-02-25,0,0,0
2069-02-26,1.71819525274231e-09,0,0
2069-02-27,1.44692512549227e-05,0,0
2069-02-28,1.02617559605278e-06,0,0
2069-03-01,0,0,0
2069-03-02,0,1.05564470231911e-06,6.51733785161923e-07
2069-03-03,0,6.55528367587976e-07,1.90289233614749e-06
2069-03-04,0,1.25546773688257e-06,3.84971190214856e-06
2069-03-05,0,4.73173056292353e-09,1.45485037350568e-08
2069-03-06,0,2.82708924714825e-07,8.71497604748583e-07
2069-03-07,0,0,0
2069-03-08,2.87781472252391e-06,0,0
2069-03-09,1.35956106532831e-05,2.47498746830388e-07,1.28060136717068e-07
2069-03-10,0,0,0
2069-03-11,1.86905797505688e-08,0,0
2069-03-12,0,0,0
2069-03-13,0,0,0
2069-03-14,5.56783552596585e-09,0,0
2069-03-15,6.52719472782337e-06,0,0
2069-03-16,2.56419971265132e-05,0,0
2069-03-17,4.93932311655954e-05,1.54274857777637e-05,8.23387108539464e-06
2069-03-18,2.05734068003949e-05,3.17908006763901e-06,1.66698578141222e-06
2069-03-19,2.49604436248774e-05,2.40388499150868e-06,1.26139025269367e-06
2069-03-20,2.00248473447573e-06,0,0
2069-03-21,0,3.82984899260919e-06,1.20691856864141e-05
2069-03-22,0,1.389240651406e-06,3.22874279845564e-06
2069-03-23,6.76691888656933e-06,8.11865465948358e-05,0.000105331069789827
2069-03-24,5.1239210733911e-05,9.62625344982371e-05,0.000140709104016423
2069-03-25,0.000100737961474806,0.000161226736963727,0.000184946882654913
2069-03-26,0.000158390525029972,5.53827630938031e-05,3.21929255733266e-05
2069-03-27,0.000121077682706527,4.30690415669233e-05,3.03191864077235e-05
2069-03-28,3.29196955135558e-05,4.30915679316968e-05,4.2584455513861e-05
2069-03-29,7.11439906808664e-06,2.36836505962401e-09,7.44864125934441e-09
2069-03-30,0,3.27862466065199e-07,4.66409318278238e-07
2069-03-31,0,0,0
2069-04-01,1.5309669834096e-05,0,0
2069-04-02,1.57577469508396e-05,1.48578658354381e-06,7.75701778366056e-07
2069-04-03,1.8841499240807e-06,0,0
2069-04-04,8.22615049855813e-07,0,0
2069-04-05,1.72569207279594e-06,0,0
2069-04-06,0,0,0
2069-04-07,0,0,0
2069-04-08,2.24286827688047e-06,8.91809486347484e-06,1.04957944131456e-05
2069-04-09,0,0,0
2069-04-10,4.69604528916534e-05,7.46378248095425e-07,2.30920227295428e-06
2069-04-11,7.32329935999587e-05,4.42661003035028e-05,6.3228711951524e-05
2069-04-12,2.51993842539378e-05,8.63936520545394e-07,4.43809938133199e-07
2069-04-13,2.720572592807e-05,3.85675690495191e-07,1.97737023199807e-07
2069-04-14,3.02192147501046e-05,7.3527276981622e-05,8.39578424347565e-05
2069-04-15,7.85876836744137e-05,5.992751539452e-05,4.09301901527215e-05
2069-04-16,5.26957373949699e-05,3.93776899727527e-05,4.01549186790362e-05
2069-04-17,6.74899783916771e-05,7.27981168893166e-05,7.37801310606301e-05
2069-04-18,1.21397015391267e-05,4.28229541284964e-05,7.11316388333216e-05
2069-04-19,8.92759417183697e-05,0.000102295576652978,9.81202683760785e-05
2069-04-20,5.8254230680177e-05,0.000101300975074992,7.61128903832287e-05
2069-04-21,3.25055989378598e-05,2.02090177481296e-05,1.99131445697276e-05
2069-04-22,1.37069755510311e-05,0.000122445257147774,0.000174394925124943
2069-04-23,0.000171846302691847,0.00015353767958004,0.000115516195364762
2069-04-24,0.000124254962429404,4.70498962386046e-05,2.8106336685596e-05
2069-04-25,1.02185085779638e-05,8.4676739788847e-06,6.16469787928509e-06
2069-04-26,5.71845375816338e-05,1.11850749817677e-05,5.57879047846654e-06
2069-04-27,2.83059525827412e-05,2.65150902123423e-07,7.91752313489269e-07
2069-04-28,7.13944100425579e-05,6.57128168768395e-07,3.26335481304341e-07
2069-04-29,1.84930140676443e-05,6.64781782688806e-06,8.15328257885994e-06
2069-04-30,2.11053716725473e-07,1.02917783806333e-06,5.08934761001001e-07
2069-05-01,0.000146196674904786,8.10341498436173e-06,4.00177259507473e-06
2069-05-02,3.12041229335591e-05,1.65161637255551e-07,8.13336384908325e-08
2069-05-03,0,0,0
2069-05-04,0,0,0
2069-05-05,0,0,0
2069-05-06,0,3.34500123244652e-06,1.63401625741244e-06
2069-05-07,0,1.64888058407087e-06,8.03901173185295e-07
2069-05-08,4.93050683871843e-05,1.81479827006115e-05,8.83095162862446e-06
2069-05-09,8.25051611172967e-05,0.000104579281469341,9.843913721852e-05
2069-05-10,2.01904003915843e-05,6.96426868671551e-05,0.000100660647149198
2069-05-11,8.19177730591036e-05,2.77296985586872e-05,2.43718877754873e-05
2069-05-12,2.11586084333248e-05,1.15542448497763e-07,5.76809888741536e-08
2069-05-13,3.44126101481379e-06,2.19105733556546e-10,6.33879837508289e-10
2069-05-14,0,0,0
2069-05-15,0,0,0
2069-05-16,8.18304251879454e-05,1.5640467609046e-05,8.57124086905969e-06
2069-05-17,1.99318092199974e-05,1.46360537200962e-06,8.60900797761133e-07
2069-05-18,0,0,0
2069-05-19,0,0,0
2069-05-20,5.31603745912435e-06,0,0
2069-05-21,3.83722266406039e-07,0,0
2069-05-22,3.62137591025657e-08,4.92498986037759e-10,1.40413625171476e-09
2069-05-23,0,0,0
2069-05-24,0,0,0
2069-05-25,0,0,0
2069-05-26,0,0,0
2069-05-27,0,6.62142883811612e-06,3.12357065013202e-06
2069-05-28,2.6920995210844e-08,7.4243257586204e-06,3.49742595062708e-06
2069-05-29,1.60008681859836e-08,4.73242562293308e-06,2.22624362322676e-06
2069-05-30,2.48293599725002e-05,2.27796917897649e-05,1.07013520391774e-05
2069-05-31,9.82962865236914e-06,1.28403826238355e-05,1.13068153950735e-05
2069-06-01,4.87449942738749e-05,1.04556120277266e-05,1.1937824638153e-05
2069-06-02,3.28269234159961e-05,8.37981951917755e-06,2.35233546845848e-05
2069-06-03,4.25853886554251e-06,3.27509314956842e-06,9.18116438697325e-06
2069-06-04,0,0,0
2069-06-05,0,3.64485401860293e-07,1.01898774573783e-06
2069-06-06,0,5.44364811503328e-05,0.000151978339999914
2069-06-07,3.15348625008483e-05,0.000207922057597898,0.000144040110171773
2069-06-08,1.84424834515085e-07,4.49510025646305e-07,2.10234659903108e-07
2069-06-09,2.19210221530375e-07,1.97921767863818e-09,5.50249934505587e-09
2069-06-10,5.31019850313896e-06,0,0
2069-06-11,8.7804488657639e-07,0,0
2069-06-12,0,3.81429657636545e-07,1.05578851616883e-06
2069-06-13,3.35428069320187e-07,0,0
2069-06-14,2.78098383432734e-07,0,0
2069-06-15,2.3763120680087e-06,0,0
2069-06-16,2.85315809378517e-06,9.29516318137757e-06,4.26132328357198e-06
2069-06-17,0,1.61043256508009e-09,4.42240821740825e-09
2069-06-18,5.31302202944062e-06,1.00651905086124e-05,6.73214117341558e-06
2069-06-19,8.5898163888487e-06,5.43529313290492e-06,2.76236823992804e-06
2069-06-20,3.64164952770807e-05,7.27383985577035e-06,9.2784021035186e-06
2069-06-21,8.4224040620029e-05,1.77425463334657e-05,1.98408924916293e-05
2069-06-22,1.91448143596062e-05,2.18757151060345e-07,4.24817386601717e-07
2069-06-23,4.86025737700402e-06,1.57299637066899e-05,7.12083783582784e-06
2069-06-24,4.75365709462494e-07,2.16086082218681e-05,1.13835658339667e-05
2069-06-25,4.82177747471724e-05,3.11742514895741e-05,2.23529132199474e-05
2069-06-26,4.24210375058465e-05,3.27040697811754e-06,1.47140031003801e-06
2069-06-27,1.34008550958242e-05,0,0
2069-06-28,9.39964411372785e-06,0,0
2069-06-29,0,5.22380923939636e-06,2.36343612414203e-06
2069-06-30,3.62900827894919e-05,0,0
2069-07-01,2.97132155537838e-05,9.24119945011626e-08,2.46707998030615e-07
2069-07-02,0,1.19132682812051e-05,9.50404228206025e-06
2069-07-03,0,2.56953214261557e-09,6.82826950537674e-09
2069-07-04,6.78343610616139e-07,1.76043499777734e-08,7.77909647808883e-09
2069-07-05,0,0,0
2069-07-06,1.64362973009702e-05,2.63042238657363e-06,1.16563523988589e-06
2069-07-07,1.20186214189744e-05,0,0
2069-07-08,0,0,0
2069-07-09,8.4177081589587e-06,1.9546951079974e-06,8.54504207836726e-07
2069-07-10,3.69413064618129e-05,4.86500766783138e-06,2.15578734241717e-06
2069-07-11,0,4.35647763197267e-07,8.31063800887932e-07
