Date,OTG,DSM,OTM
2024-01-01,2.01943379352088e-07,6.57686882732378e-08,1.31415490045583e-07
2024-01-02,0,0,0
2024-01-03,0,0,0
2024-01-04,0,0,0
2024-01-05,0,0,0
2024-01-06,2.07536322704982e-05,0,0
2024-01-07,1.37742463266477e-05,5.48735044958448e-07,2.72465712214398e-07
2024-01-08,1.5837420050957e-06,7.77458751599625e-07,7.43968996630429e-07
2024-01-09,3.59560217475519e-05,5.95439928474661e-08,1.76729074041759e-07
2024-01-10,2.61600980593357e-05,4.89773810841143e-07,2.47352289761693e-07
2024-01-11,6.97800032867235e-07,9.14827111841987e-08,2.3157646467098e-07
2024-01-12,4.53458051197231e-05,4.9900063459063e-06,2.45381784225174e-06
2024-01-13,4.01966781282681e-06,0,0
2024-01-14,7.14066857199214e-07,0,0
2024-01-15,2.95032509711746e-06,3.29340110738485e-07,9.45884380598727e-07
2024-01-16,0,1.50290509282058e-06,2.40719714383886e-06
2024-01-17,1.87099772119836e-06,0,0
2024-01-18,3.93937662011012e-05,3.04007585327781e-06,1.49941911331553e-06
2024-01-19,4.49027083959663e-06,1.68146489158971e-05,1.63671902555507e-05
2024-01-20,2.50348894041963e-05,4.39424038631842e-05,2.32656075240811e-05
2024-01-21,5.37751429874334e-06,1.36226544782403e-05,6.58172939438373e-06
2024-01-22,0.000107928048237227,1.50803261931287e-05,7.57831867304049e-06
2024-01-23,1.10629559912923e-06,1.38568857437349e-05,1.09317434180412e-05
2024-01-24,0,1.12472685032117e-06,3.24475013258052e-06
2024-01-25,2.39126438827952e-05,2.05836636268941e-06,1.03331251466443e-06
2024-01-26,4.80391918245005e-06,8.73159748948638e-08,4.18725072393045e-08
2024-01-27,0,1.31009699089191e-06,1.03882780422282e-06
2024-01-28,1.57570502778981e-05,5.45241018699016e-05,5.66333037568256e-05
2024-01-29,0.000203021656489,0.000246960000367835,0.000258154643233866
2024-01-30,5.43270107300486e-05,2.94660712825134e-05,2.5339348212583e-05
2024-01-31,3.77637252313434e-06,1.53204091475345e-05,7.67493111197837e-06
2024-02-01,5.03814635521849e-06,2.05012765945867e-05,1.97079571080394e-05
2024-02-02,5.60799526283518e-05,0.000100124452728778,8.3276339864824e-05
2024-02-03,9.0106696006842e-05,6.22977240709588e-05,5.09841229359154e-05
2024-02-04,0,2.01444319003485e-08,9.62365298562418e-09
2024-02-05,2.55379927693866e-05,0,0
2024-02-06,6.5839707019677e-08,2.83421321967126e-08,8.13449290149038e-08
2024-02-07,0,0,0
2024-02-08,0,1.02298692183922e-07,5.30263406517406e-08
2024-02-09,2.4403132556472e-05,1.75590103026479e-05,1.73092466866365e-05
2024-02-10,2.36424898503174e-06,3.38080535584595e-05,5.31540536030661e-05
2024-02-11,0,2.8284721338423e-05,3.31498631567229e-05
2024-02-12,2.72705023007802e-07,1.12967800305341e-05,2.51543369813589e-05
2024-02-13,3.63169014860887e-08,6.70305462335818e-06,1.40518432090175e-05
2024-02-14,0,4.03057720177458e-06,1.12631632873672e-05
2024-02-15,8.23265438043563e-08,2.91855649265926e-05,4.26594342570752e-05
2024-02-16,2.47027310251724e-05,4.32409578934312e-05,3.21921870636288e-05
2024-02-17,8.8991964730667e-06,2.32682879186541e-07,3.17855182174753e-07
2024-02-18,2.70097807515413e-05,9.10740425297263e-07,4.46041951818188e-07
2024-02-19,2.30708224080445e-06,3.82425930922636e-08,1.12703816057547e-07
2024-02-20,1.20199165394297e-05,5.20822652561037e-07,4.8848460210138e-07
2024-02-21,1.01262903626775e-05,0,0
2024-02-22,3.22172490996309e-05,7.19520221537096e-06,5.28676491740043e-06
2024-02-23,4.10736049616389e-07,1.34430115394935e-06,9.24542177926924e-07
2024-02-24,6.93971378495917e-05,4.56513021163119e-07,2.27716256517851e-07
2024-02-25,3.13945776042601e-07,2.8467917445596e-07,1.42452620366385e-07
2024-02-26,0,3.5544005072552e-08,1.07053757858466e-07
2024-02-27,0,0,0
2024-02-28,3.80104381747515e-07,0,0
2024-02-29,8.74168654263485e-06,0,0
2024-03-01,1.60852468980011e-05,0,0
2024-03-02,9.114810382016e-05,0,0
2024-03-03,7.28268787497655e-05,3.32583425688426e-07,1.69969908370149e-07
2024-03-04,3.57020217052195e-05,3.93760228689644e-06,2.01780380848504e-06
2024-03-05,5.64163929084316e-06,1.42203793984663e-06,7.30611702692841e-07
2024-03-06,1.7571736066202e-07,0,0
2024-03-07,3.34866817865986e-05,1.22826108395202e-07,3.80467440663779e-07
2024-03-08,1.776503995643e-05,1.81634982254764e-06,9.41409950883099e-07
2024-03-09,7.17803459338029e-06,4.17686436549047e-08,1.29941497561958e-07
2024-03-10,1.00223689969425e-06,2.3446776253877e-07,7.30841975382646e-07
2024-03-11,1.29875379570876e-05,7.02014494891046e-06,1.3055821909802e-05
2024-03-12,3.98807424062397e-06,3.99820379470839e-07,1.25053816191212e-06
2024-03-13,4.30418276664568e-06,1.78212459900351e-07,9.30389703057699e-08
2024-03-14,0,0,0
2024-03-15,3.41344207299699e-06,7.22936019883491e-05,0.000110140761535149
2024-03-16,3.8644688174827e-05,6.67933418299072e-05,6.68724314891733e-05
2024-03-17,1.52970333147096e-05,5.29987119080033e-05,5.25425421074033e-05
2024-03-18,1.18390307761729e-05,4.05153468818753e-06,2.13138423532655e-06
2024-03-19,3.09912616103247e-06,3.39581333719252e-06,2.65611447503034e-06
2024-03-20,1.44962172043961e-07,2.36050118473941e-06,1.24902510378888e-06
2024-03-21,0,3.72095541933959e-06,1.17288809633465e-05
