Date,OTG,DSM,OTM
2084-01-01,2.31903072744899e-06,0,0
2084-01-02,2.60280630755005e-05,4.53827597084455e-05,5.10811696585733e-05
2084-01-03,1.28975270854426e-05,4.01719125875388e-06,2.74009039458178e-06
2084-01-04,0,8.22089589291863e-07,4.10319017873917e-07
2084-01-05,0,1.87353998981621e-09,9.3356244956766e-10
2084-01-06,0,3.37486909529616e-07,8.2197351503055e-07
2084-01-07,0,3.24056344425117e-07,9.65430331234529e-07
2084-01-08,4.694962196794e-09,4.50445696742463e-07,1.16526121018978e-06
2084-01-09,1.50194878756338e-07,0,0
2084-01-10,1.55365412979336e-07,1.09290787975169e-07,5.39581819225532e-08
2084-01-11,0,2.69694623966643e-07,1.32887976178608e-07
2084-01-12,0,2.32006854616884e-07,4.40707509596905e-07
2084-01-13,2.5278981752308e-07,2.11047428422262e-08,6.21430373826115e-08
2084-01-14,1.13560895442788e-06,1.11381638134844e-07,3.27297186686337e-07
2084-01-15,0,1.61278851384949e-10,4.72958505692844e-10
2084-01-16,0,2.47868854330591e-07,1.92314672631255e-07
2084-01-17,1.53587370732566e-05,2.64556305751285e-08,1.28785480058014e-08
2084-01-18,2.91390606435016e-05,0,0
2084-01-19,4.67160998596228e-06,5.01543553355077e-08,3.96600121632673e-08
2084-01-20,1.63809272635262e-05,1.58296224981314e-05,7.72823932493338e-06
2084-01-21,5.27319571119733e-05,8.93031392479315e-06,1.02223129943013e-05
2084-01-22,7.33284396119416e-05,1.07867508631898e-05,5.20268531545298e-06
2084-01-23,0,0,0
2084-01-24,0,8.5413953687663e-10,4.10687733820581e-10
2084-01-25,0,0,0
2084-01-26,2.30056266445899e-05,0,0
2084-01-27,5.35612598469015e-05,3.27972484228667e-05,1.91891012946144e-05
2084-01-28,0.000114830916572828,1.32421137095662e-05,6.34225989415427e-06
2084-01-29,1.56402961692947e-06,0,0
2084-01-30,0,1.45933967132805e-08,4.18429202397874e-08
2084-01-31,0,1.44136969026931e-08,4.13092138273896e-08
2084-02-01,3.07410482491832e-05,0,0
2084-02-02,2.93729099212214e-05,2.34359276873875e-06,1.13515170596656e-06
2084-02-03,8.29686359793413e-06,5.96509551087365e-07,1.57368515374401e-06
2084-02-04,3.12152451442671e-06,6.46512171442737e-06,4.6184773054847e-06
2084-02-05,2.31334780664838e-07,1.4681320692489e-07,4.21053471200139e-07
2084-02-06,0,9.17934642075124e-07,2.63456990978739e-06
2084-02-07,0,0,0
