Date,OTG,DSM,OTM
2033-01-01,0,2.94292533453699e-07,8.85319877852453e-07
2033-01-02,0,3.5333781056579e-07,1.06142704225931e-06
2033-01-03,3.92890542570967e-05,1.8131018805434e-05,1.17945673991926e-05
2033-01-04,3.43957538007089e-07,0,0
2033-01-05,1.17997251436464e-05,0,0
2033-01-06,1.04986474980251e-05,1.18448661989845e-09,3.53516727003012e-09
2033-01-07,1.53535282265693e-08,2.23702684820637e-07,6.66456230646872e-07
2033-01-08,0,3.53460087865187e-08,1.05108206582827e-07
2033-01-09,7.5054498438476e-07,0,0
2033-01-10,6.44559818852031e-08,8.29411983538364e-10,4.09490719111005e-10
2033-01-11,2.77418184850831e-05,1.30003456888517e-07,6.40572466181766e-08
2033-01-12,6.15843819105066e-05,4.23343817601563e-06,2.15494787880743e-06
2033-01-13,6.25785178272054e-05,9.94686843114323e-07,4.88143598431634e-07
2033-01-14,0.000225238778511994,6.8213857957744e-06,3.3407968658139e-06
2033-01-15,3.59286823368166e-05,2.23163340251631e-07,6.54437997127388e-07
2033-01-16,1.32748236865154e-05,8.64909832642979e-09,4.23459489695688e-09
2033-01-17,9.84302023425698e-05,0,0
2033-01-18,0.000130298896692693,1.83091724466067e-05,8.96264464245178e-06
2033-01-19,5.64057809242513e-05,9.39161327551119e-06,6.19267257206957e-06
2033-01-20,0.000174611239344813,6.50980700811488e-06,3.15081956614449e-06
2033-01-21,0.000143547775223851,3.21246043313295e-05,1.56287678692024e-05
2033-01-22,7.31484688003548e-05,6.01662259214209e-06,2.90194839180913e-06
2033-01-23,6.17533369222656e-05,1.35057257466542e-06,7.57938551032567e-07
2033-01-24,7.02007964719087e-05,4.1827472159639e-05,2.27232067118166e-05
2033-01-25,4.87810066260863e-05,9.15980672289152e-06,8.67682319949381e-06
2033-01-26,7.45067836760427e-06,3.70984957953624e-06,8.38463347463403e-06
2033-01-27,1.70407856785459e-05,2.19337616726989e-05,2.19946796278236e-05
2033-01-28,4.74064909212757e-05,2.38575958064757e-05,2.50537032115972e-05
2033-01-29,2.62050580204232e-05,5.71860209674924e-06,2.734491317824e-06
2033-01-30,3.70007705896569e-06,1.67086028568519e-07,2.91605402935602e-07
2033-01-31,9.53411363298073e-05,2.42094574787188e-05,1.5652565707569e-05
2033-02-01,2.89988911390537e-05,1.75406910329912e-07,8.37634601680293e-08
2033-02-02,0,7.27301767255995e-07,3.47291745583789e-07
2033-02-03,5.71926683790025e-09,0,0
2033-02-04,2.46837402073652e-07,0,0
2033-02-05,6.48852292215452e-05,4.26615906690131e-06,2.03919103114458e-06
2033-02-06,4.74847583973315e-05,4.03680969611742e-05,3.65156047337223e-05
2033-02-07,2.82163910014788e-05,7.81230573920766e-06,3.74060118701891e-06
2033-02-08,6.55172552797012e-05,1.00648485386046e-05,4.82473660667893e-06
2033-02-09,5.44473505215137e-06,6.76834730484188e-08,1.18217869271575e-07
2033-02-10,6.70874626962359e-08,1.52029156197386e-06,7.31842249024339e-07
2033-02-11,0,0,0
2033-02-12,4.94011267448968e-08,4.54569146768336e-08,2.19347953134275e-08
2033-02-13,0,3.17060653287626e-07,9.19902106488735e-07
2033-02-14,0,0,0
2033-02-15,0,0,0
2033-02-16,0,0,0
2033-02-17,9.447740012547e-05,2.76322595027523e-07,1.34952571784197e-07
2033-02-18,5.9908732509939e-05,0,0
2033-02-19,0.000115779024781659,2.58890140685253e-05,1.47533201015904e-05
2033-02-20,0.000130113417981192,1.15432294833795e-08,3.41203651998967e-08
2033-02-21,9.86809664027533e-06,6.07587793410858e-08,1.80144013484096e-07
2033-02-22,0,6.53886388590763e-07,1.9447331851552e-06
2033-02-23,0,0,0
2033-02-24,4.11965629609767e-05,2.36523661101273e-07,1.17981919345311e-07
2033-02-25,5.24903771292884e-05,3.70858543874419e-07,2.43397835220094e-07
2033-02-26,6.25048996880651e-05,0,0
2033-02-27,7.97689572209492e-05,1.0177053809457e-05,7.76767683419166e-06
2033-02-28,2.64906811935361e-05,5.8636796893552e-06,7.44906583349803e-06
2033-03-01,0,0,0
2033-03-02,6.15169437878649e-06,0,0
2033-03-03,9.71598547039321e-06,2.22896076707002e-07,1.13593912942633e-07
2033-03-04,1.551304012537e-05,0,0
2033-03-05,1.94985877897125e-05,0,0
2033-03-06,0.000129681546241045,3.8489124563057e-06,1.9774863631028e-06
2033-03-07,2.90041066364211e-06,0,0
2033-03-08,3.1007127176963e-07,1.35650068955329e-07,7.00318523172427e-08
2033-03-09,0,0,0
2033-03-10,0,0,0
2033-03-11,2.04043135454413e-05,0,0
2033-03-12,2.69012821263459e-06,0,0
2033-03-13,9.88515239441767e-07,0,0
2033-03-14,0,0,0
2033-03-15,0,0,0
2033-03-16,6.12670100963442e-06,0,0
2033-03-17,2.87346338154748e-05,0,0
2033-03-18,1.49100660564727e-05,0,0
2033-03-19,0,0,0
2033-03-20,1.04939072116395e-05,0,0
2033-03-21,4.85256641695742e-05,0,0
2033-03-22,3.94835296901874e-06,0,0
2033-03-23,0,0,0
2033-03-24,0,0,0
2033-03-25,5.19512723258231e-05,0,0
2033-03-26,3.03469296341063e-05,6.73928479955066e-06,3.5388222840993e-06
2033-03-27,3.48660250892863e-05,0,0
2033-03-28,9.61735204327852e-05,1.50004334500409e-05,8.18028365756618e-06
2033-03-29,6.86700332153123e-06,1.04262838362956e-08,5.46520828592634e-09
2033-03-30,0,0,0
2033-03-31,2.92022377834655e-05,0,0
2033-04-01,3.38064019160811e-05,4.56108609796502e-05,2.38402826653328e-05
2033-04-02,1.14530748760444e-05,3.96042949546427e-08,1.24060036910123e-07
2033-04-03,0,0,0
2033-04-04,0,0,0
2033-04-05,0,0,0
2033-04-06,0.000121985460282303,3.04224704450462e-06,1.57945817136351e-06
2033-04-07,1.20827298815129e-05,1.61757780006155e-05,8.53001074574422e-06
2033-04-08,1.14507258786034e-06,4.21007171098609e-05,5.94370903854724e-05
2033-04-09,1.06266261354904e-05,1.5178640751401e-05,1.05932676888187e-05
2033-04-10,5.48853691384466e-08,4.21150616602972e-06,6.62108595861355e-06
2033-04-11,6.64038952891133e-06,1.1184677532583e-05,1.74309188878397e-05
2033-04-12,0,2.16411408473505e-05,1.87629175343318e-05
2033-04-13,1.63794595664513e-07,0,0
2033-04-14,0,0,0
2033-04-15,0,0,0
2033-04-16,0,0,0
2033-04-17,0,2.36509256623663e-09,7.21619741739232e-09
2033-04-18,0,1.34666015583207e-05,1.91041763173416e-05
2033-04-19,0,0,0
2033-04-20,0,0,0
2033-04-21,0,6.87712827129872e-07,3.46735106404594e-07
2033-04-22,0,0,0
2033-04-23,0,0,0
2033-04-24,0,0,0
2033-04-25,0,1.0477694406541e-10,3.14222509123496e-10
2033-04-26,2.16062608160428e-06,3.76521234102256e-06,1.12673424155219e-05
2033-04-27,0.000165310397278517,7.78354296926409e-05,7.18886440154165e-05
2033-04-28,1.13646201498341e-05,1.54215231304988e-05,7.65846107242396e-06
2033-04-29,5.44912836630829e-05,1.19099377116072e-05,1.05414692370687e-05
2033-04-30,3.11805451929104e-05,2.00730664801085e-05,9.9262542789802e-06
2033-05-01,1.93776540982071e-05,4.52772292192094e-06,1.31425795188989e-05
2033-05-02,2.17371107282816e-05,0,0
2033-05-03,2.36818505072733e-05,0,0
2033-05-04,9.02533283806406e-05,2.25188014155719e-05,1.11069166450761e-05
2033-05-05,2.48276046477258e-05,8.88820252953337e-08,4.35043396862511e-08
2033-05-06,4.79835798614658e-05,1.93939722521463e-05,9.49894638324622e-06
2033-05-07,7.90353226420848e-07,0,0
2033-05-08,0,0,0
2033-05-09,2.30305558943655e-05,8.64995490701404e-06,4.20118067268049e-06
2033-05-10,6.55621697660536e-05,1.66458562489424e-06,8.08147035513684e-07
2033-05-11,1.05674491379659e-09,0,0
2033-05-12,0,0,0
2033-05-13,0,0,0
2033-05-14,0,0,0
2033-05-15,3.07777081616223e-05,2.27867421926931e-05,1.3219570973888e-05
2033-05-16,1.99095939024119e-05,5.51108532818034e-05,4.59890143247321e-05
2033-05-17,4.54408564110054e-07,1.08168319457036e-06,5.18032663876511e-07
2033-05-18,1.10505243355874e-06,1.60896604484151e-06,7.69306893744215e-07
2033-05-19,4.01878060074523e-06,1.01940522654331e-05,5.48785192222567e-06
2033-05-20,4.72042374894954e-05,6.05574205110315e-05,4.57365349575412e-05
2033-05-21,7.03252080711536e-05,4.73009276902303e-05,3.18353013426531e-05
2033-05-22,6.75373012199998e-05,6.95921262376942e-05,6.37919947621413e-05
2033-05-23,0.000223297989577986,7.96721869846806e-05,6.01701940468047e-05
2033-05-24,4.89750418637414e-05,6.82890458847396e-05,4.13052330259234e-05
2033-05-25,1.38290442919242e-05,0,0
2033-05-26,8.26085397420684e-06,1.30640478346322e-06,3.18919046549127e-06
2033-05-27,2.58644809036923e-06,4.80011237868894e-07,1.35863342620723e-06
