Date,OTG,DSM,OTM
2037-01-01,2.18127024709247e-05,3.27597490468179e-06,1.64255754953047e-06
2037-01-02,0.000124069003504701,5.60419312023441e-06,2.80583344647312e-06
2037-01-03,2.62561698036734e-05,0,0
2037-01-04,8.66697791934712e-06,0,0
2037-01-05,6.03344119554095e-07,1.29764146095113e-08,3.87959495640189e-08
2037-01-06,0,1.1086119684478e-06,7.0622110115437e-07
2037-01-07,1.15143457151135e-05,2.17689239434549e-06,1.08090159756102e-06
2037-01-08,8.80339121067664e-06,0,0
2037-01-09,0,6.83560799075167e-08,2.02883711608592e-07
2037-01-10,0,0,0
2037-01-11,1.49360939758481e-05,3.63982758244674e-06,1.79347034645616e-06
2037-01-12,7.29848543414846e-05,3.89014803658938e-06,1.91296635421168e-06
2037-01-13,1.30932849060628e-05,1.51690903749113e-06,4.32548631579266e-06
2037-01-14,1.80782944880775e-06,7.63438001740724e-05,0.000115360788186081
2037-01-15,3.95153911085799e-05,7.90188787505031e-05,4.86914250359405e-05
2037-01-16,4.89804479002487e-05,1.58284547069343e-05,7.72067232901463e-06
2037-01-17,1.77630977304943e-06,3.23536960422643e-06,1.57497140662599e-06
2037-01-18,0,7.7306097523433e-08,2.25351740823498e-07
2037-01-19,0,7.00090374561313e-10,3.39482358890919e-10
2037-01-20,0,3.67518495636432e-08,1.77883077157048e-08
2037-01-21,2.47340885550784e-08,8.26401489462114e-08,3.99272472861867e-08
2037-01-22,2.81435768556548e-06,1.01748440783922e-08,2.94452959792579e-08
2037-01-23,1.56420742314367e-06,1.37358782126285e-07,9.45517300010579e-08
2037-01-24,5.79642517095635e-07,9.21996985425722e-08,2.65989001491107e-07
2037-01-25,8.08923232398229e-07,1.35174275328609e-06,2.4660207600391e-06
2037-01-26,0,4.44911130159653e-08,1.28014690403688e-07
2037-01-27,2.68541225523222e-06,0,0
2037-01-28,0,0,0
2037-01-29,0,1.10909979866847e-06,5.30343584159709e-07
2037-01-30,1.79095120955708e-08,9.02659280654916e-07,4.31358330388321e-07
2037-01-31,0,2.31510938419888e-07,1.10583883383697e-07
2037-02-01,0,1.40329659004124e-08,4.02076416605723e-08
2037-02-02,0,0,0
