Date,OTG,DSM,OTM
2016-01-01,4.51477831120428e-07,8.14871214060986e-07,9.49343871070596e-07
2016-01-02,0,8.00192356109619e-06,9.60793477133848e-06
2016-01-03,0,2.21822410821915e-05,1.68001515703509e-05
2016-01-04,0,1.24344442156143e-05,9.6854091680143e-06
2016-01-05,0,1.42069156439106e-09,4.24748147764831e-09
2016-01-06,4.58160030802901e-07,0,0
2016-01-07,0,0,0
2016-01-08,1.38421592055238e-05,9.80242361947603e-07,2.91494029625028e-06
2016-01-09,8.25819515739568e-05,6.21481461848816e-08,3.07430525481323e-08
2016-01-10,2.72436918749008e-05,0,0
2016-01-11,2.17762590182247e-05,2.42183784138206e-08,1.19332419501461e-08
2016-01-12,2.53724806498212e-07,2.02861283327138e-08,5.98537823748302e-08
2016-01-13,1.13149335447815e-05,0,0
2016-01-14,0,0,0
2016-01-15,0,0,0
2016-01-16,0,2.19147409552534e-07,1.0689391416463e-07
2016-01-17,0,2.98352773597799e-07,1.45237521564923e-07
2016-01-18,0,0,0
2016-01-19,0,3.61676569582414e-07,1.05228832580906e-06
2016-01-20,2.33737373491749e-05,0,0
2016-01-21,1.37328506752965e-05,7.94906895862368e-07,3.8405602253988e-07
2016-01-22,4.18484432884725e-06,2.73177874987596e-07,4.24848593638671e-07
2016-01-23,7.81032554186822e-07,4.3785109937744e-07,9.11186248231388e-07
2016-01-24,1.92745108762438e-08,3.0745511025998e-08,8.86984281578407e-08
2016-01-25,0,4.21915075321522e-07,2.02584303110598e-07
2016-01-26,2.7402661544329e-06,0,0
2016-01-27,1.59313458425459e-07,3.09909779616646e-07,6.16120075846993e-07
2016-01-28,1.06446832432994e-05,3.71259739040397e-05,4.42322234448511e-05
2016-01-29,2.14760457311058e-05,3.63848039341974e-06,3.01620866594021e-06
2016-01-30,2.77160415862454e-06,1.60669078042019e-08,4.60678464264674e-08
2016-01-31,0,0,0
2016-02-01,1.19848113655507e-08,0,0
2016-02-02,1.17232855245675e-06,0,0
2016-02-03,2.43806061916985e-05,0,0
2016-02-04,1.22198912322347e-07,5.5462332504419e-09,1.5897699157108e-08
2016-02-05,2.13720468309475e-05,2.82720884570153e-06,1.63622894433502e-06
2016-02-06,3.92643087252509e-05,8.38880805531517e-06,4.01279476136551e-06
2016-02-07,2.19579560507555e-05,0,0
2016-02-08,4.52169770142064e-05,0,0
2016-02-09,0.000157522386871278,2.54656310971768e-06,1.2223976000314e-06
2016-02-10,0.000101350946351886,8.74061151989736e-06,6.64272056383197e-06
2016-02-11,0.000100191959063523,1.47652817759081e-05,1.16488299681805e-05
2016-02-12,0.000148288265336305,6.0254787968006e-06,2.90935349767096e-06
2016-02-13,3.93567497667391e-05,7.21149490345852e-06,4.12142480854527e-06
2016-02-14,7.84016810939647e-05,5.13542254338972e-05,3.29885551764164e-05
2016-02-15,5.61936667509144e-06,1.32303512145882e-06,6.42771169623302e-07
2016-02-16,2.98015970656707e-06,7.35575014232381e-08,3.58281475598687e-08
2016-02-17,0,4.12451640841027e-07,1.20861784580484e-06
2016-02-18,0,5.41452038760326e-07,1.59108117259166e-06
2016-02-19,0,0,0
2016-02-20,0,0,0
2016-02-21,0,2.36911361639613e-07,7.02419640674634e-07
2016-02-22,0,7.90339584000321e-07,2.3505606350227e-06
2016-02-23,0,4.03552718353239e-07,1.20398397029931e-06
2016-02-24,0,0,0
2016-02-25,0,1.06997973148282e-07,5.3541469924312e-08
2016-02-26,0,0,0
2016-02-27,3.08250923808373e-06,0,0
2016-02-28,2.46584954766149e-06,2.93081427571451e-07,1.48038097336212e-07
2016-02-29,3.70493921764137e-07,4.98983627039706e-06,8.47234514367301e-06
2016-03-01,8.17221662146039e-05,0.000133141715195961,0.000132947388920002
2016-03-02,0,2.55573763752182e-06,7.8148405009415e-06
2016-03-03,2.30159057537094e-05,1.31617089209612e-05,9.38623725232901e-06
2016-03-04,1.52538696056581e-05,5.40317941499779e-08,1.66129865419862e-07
2016-03-05,4.14270434703212e-05,2.54068290814757e-05,2.04702919290867e-05
2016-03-06,6.21634171693586e-05,6.97254608894582e-06,4.34257253800752e-06
2016-03-07,6.12835210631602e-05,6.7388928073342e-06,5.1990286920045e-06
2016-03-08,3.58387842425145e-05,0,0
2016-03-09,9.75061193457805e-05,4.04843194701243e-05,3.49150031979661e-05
2016-03-10,7.02230727256392e-06,8.28320753498701e-06,9.01429029909195e-06
2016-03-11,4.77536887046881e-05,1.32048762679915e-05,1.05401695691398e-05
2016-03-12,7.19248346285895e-05,4.77859794045799e-05,3.10271207126789e-05
2016-03-13,1.67172165674856e-05,2.82778019027319e-05,2.63971760432469e-05
2016-03-14,5.69965086469892e-05,5.31733894604258e-05,4.40860858361702e-05
2016-03-15,1.50579053297406e-05,3.20415051646705e-06,2.64370919467183e-06
2016-03-16,2.81186767097097e-05,6.21826368174538e-09,1.9546879670429e-08
2016-03-17,1.68522583408048e-05,3.47254058397084e-06,1.82216717803385e-06
2016-03-18,5.16699656145647e-05,6.85790337229264e-06,3.64504330718773e-06
2016-03-19,2.66623737843474e-05,2.22565472540737e-06,1.16850765152776e-06
2016-03-20,1.70827127021767e-06,2.22971220864565e-06,7.02659826856689e-06
2016-03-21,7.40748930638802e-07,3.88979897252284e-05,0.000112660170998424
2016-03-22,5.63045341550605e-06,1.07136952465225e-06,3.37740198119718e-06
