Date,OTG,DSM,OTM
2090-01-01,3.96130417357199e-07,2.43576124603351e-07,3.96551797621214e-07
2090-01-02,0,2.18497262949313e-07,6.5636595536489e-07
2090-01-03,0,1.90445007319795e-07,1.61736792847478e-07
2090-01-04,5.05876185386001e-09,1.37315589654463e-06,8.58532928305067e-07
2090-01-05,3.28247296010886e-09,1.82450264674117e-07,9.09127706449908e-08
2090-01-06,1.45625844716335e-09,6.8990840418337e-07,3.43178442108183e-07
2090-01-07,4.10291104344651e-05,6.69852352075395e-06,3.83374117518542e-06
2090-01-08,4.67838617623784e-05,0,0
2090-01-09,2.27145537792239e-05,4.31869011663366e-08,1.28180531078215e-07
2090-01-10,2.06150048143172e-08,0,0
2090-01-11,1.3938961274107e-05,0,0
2090-01-12,2.01948364519922e-06,1.7219114170075e-06,1.57389581545431e-06
2090-01-13,1.53555220094859e-06,2.73781643045368e-06,1.89474485523533e-06
2090-01-14,6.01543831635354e-07,1.34035005316946e-07,1.93643813872768e-07
2090-01-15,1.45855415212282e-06,9.1579073568937e-07,2.41673069467652e-06
2090-01-16,3.29084946315561e-06,2.82195511402961e-08,1.39240574625887e-08
2090-01-17,3.90097945057732e-08,2.17321684203853e-07,2.37294344174188e-07
2090-01-18,0,1.66004809898368e-07,8.06522706398027e-08
2090-01-19,0,0,0
2090-01-20,0,0,0
2090-01-21,0,9.2092028580737e-07,5.21521712926187e-07
2090-01-22,1.10877378389773e-08,1.01290837051238e-07,2.72323774197503e-07
2090-01-23,1.05011366269281e-09,9.26853601868061e-07,5.91464811350306e-07
2090-01-24,1.8071912677442e-07,0,0
2090-01-25,1.15365352826302e-08,2.30801856559992e-06,1.10820485588192e-06
2090-01-26,0,3.71421333511535e-06,4.58244721812662e-06
2090-01-27,2.49160780185775e-06,7.36202537154895e-06,1.29767277030624e-05
2090-01-28,5.57175953872502e-05,4.91617856823723e-06,2.45196019932337e-06
2090-01-29,2.04331286113302e-06,2.34970275414526e-06,1.53299777139182e-06
2090-01-30,1.28661458802526e-05,3.28214468936494e-08,9.41072997306946e-08
2090-01-31,5.10837817273568e-05,6.42974646325456e-06,3.07124287246552e-06
2090-02-01,3.90165732824244e-05,1.68132294220413e-06,9.21473088055791e-07
2090-02-02,1.26692257254035e-05,1.20568006423127e-06,7.64239644013287e-07
2090-02-03,1.09488962607429e-06,2.19500606135625e-07,1.04827201141688e-07
2090-02-04,0,2.05897272564926e-08,5.90183120152688e-08
2090-02-05,8.25605894760884e-08,1.53171095007565e-06,7.32146020254731e-07
2090-02-06,0,1.30256921693217e-07,3.73851150925475e-07
2090-02-07,0,1.17881761241279e-07,3.380875170933e-07
2090-02-08,0,5.93723882502673e-07,2.84610507605976e-07
2090-02-09,0,1.34375181914947e-06,6.45025863832416e-07
2090-02-10,1.04521575394756e-06,3.09905686890488e-07,1.48992569393158e-07
2090-02-11,1.13471454454839e-09,0,0
2090-02-12,0,3.08549950034376e-08,8.93326799200622e-08
2090-02-13,1.16012370199314e-05,8.6104662955222e-08,1.05926943660961e-07
2090-02-14,8.21562862256542e-05,1.02572557807434e-05,4.97123846798786e-06
2090-02-15,6.99315351084806e-05,0,0
2090-02-16,7.21357500879094e-05,0,0
2090-02-17,7.67316232668236e-05,0,0
2090-02-18,4.03789235861041e-05,1.63788104146079e-06,8.0216449305226e-07
2090-02-19,0,0,0
2090-02-20,0,0,0
2090-02-21,0,0,0
2090-02-22,0,0,0
2090-02-23,0,0,0
2090-02-24,1.64779987699148e-06,0,0
2090-02-25,1.73344915310736e-06,2.37310811002089e-08,1.18749632349591e-08
2090-02-26,1.19455853564432e-06,0,0
2090-02-27,0,0,0
2090-02-28,5.50401813015355e-09,0,0
2090-03-01,0,0,0
2090-03-02,0,8.43439011077862e-07,1.03860770650499e-06
2090-03-03,0,4.48483717718773e-07,1.3713571433982e-06
2090-03-04,0,0,0
2090-03-05,0,0,0
2090-03-06,0,0,0
2090-03-07,1.2792512507076e-06,0,0
2090-03-08,9.21391183510423e-05,3.97064923163271e-06,2.04992102226242e-06
2090-03-09,3.61086167686153e-05,3.19477271659707e-06,6.99250222169212e-06
2090-03-10,7.42164672828949e-07,0,0
2090-03-11,5.30995421286207e-05,0,0
2090-03-12,1.16653327495442e-05,0,0
2090-03-13,4.65694142803841e-07,0,0
2090-03-14,2.37579206441296e-05,1.10580806733651e-07,5.7730670022238e-08
2090-03-15,4.79823211207986e-05,1.74280503415503e-05,1.02124795375858e-05
2090-03-16,8.20699460746255e-06,0,0
2090-03-17,2.67187297140481e-05,0,0
