Date,OTG,DSM,OTM
2058-01-01,2.01337059024809e-07,3.14479109420063e-07,8.0700260696176e-07
2058-01-02,9.22254855595384e-07,1.4970462416386e-06,2.28976546168269e-06
2058-01-03,1.53297492033744e-06,6.09674657425785e-07,9.20385787139821e-07
2058-01-04,7.48443540032895e-07,6.98777782304205e-08,5.93591344966171e-08
2058-01-05,8.31368197395932e-06,0,0
2058-01-06,5.49246578884777e-05,9.17056297566887e-08,4.67637590872982e-08
2058-01-07,2.68707881332375e-05,2.93460216198582e-05,2.24416471610311e-05
2058-01-08,3.88516818929929e-05,1.33570611069445e-05,2.75553575193044e-05
2058-01-09,9.72053676377982e-05,0.000153940825839527,0.000157026384840719
2058-01-10,2.38086686294992e-05,9.58207674557343e-05,0.000106368846900295
2058-01-11,7.84010408096947e-05,7.29468156350777e-05,5.14607163495384e-05
2058-01-12,5.04135168739595e-05,4.42464761363226e-06,2.73814612228307e-06
2058-01-13,8.53428403502221e-08,0,0
2058-01-14,1.20151185001305e-06,2.59175408245937e-07,1.26932036437211e-07
2058-01-15,3.17508565785829e-05,3.23631684295833e-05,2.49487384280656e-05
2058-01-16,0.000104013684904203,6.52199596515857e-05,3.80035271518864e-05
2058-01-17,1.52269030877505e-05,0,0
2058-01-18,0,0,0
2058-01-19,0,0,0
2058-01-20,1.0340622793592e-06,6.14577544411077e-08,1.7847746391908e-07
2058-01-21,0,5.88104569487769e-08,1.70484184991437e-07
2058-01-22,8.17489853943698e-06,1.26587092381669e-05,1.42957906064112e-05
2058-01-23,5.3678777476307e-06,6.99500669725239e-05,9.62170815910213e-05
2058-01-24,7.88936489470871e-08,2.78681454801699e-07,7.93166748280783e-07
2058-01-25,0,0,0
2058-01-26,6.63674404322023e-09,1.81065673565683e-09,5.2098187985905e-09
2058-01-27,8.70842171707409e-08,3.9719544986383e-08,1.14158133612818e-07
2058-01-28,5.2329617972191e-08,7.67911615184858e-07,1.67919006344164e-06
2058-01-29,2.61465231687907e-07,2.17825345316669e-05,2.72415254585212e-05
2058-01-30,1.69875463029712e-07,2.30514797294745e-05,2.47119314735755e-05
2058-01-31,2.11301305341749e-08,1.04018981801346e-05,1.78040154423798e-05
2058-02-01,0,0,0
2058-02-02,0,0,0
2058-02-03,2.27873988478677e-06,0,0
2058-02-04,6.6718777816277e-05,1.55278976308182e-05,9.13798157853307e-06
