Date,OTG,DSM,OTM
2047-01-01,1.13645967303455e-06,1.34030392473505e-06,3.84008353648824e-06
2047-01-02,0,0,0
2047-01-03,0,2.69233240146605e-08,8.07555693427275e-08
2047-01-04,0,0,0
2047-01-05,0,7.62366937578918e-07,3.79878287048996e-07
2047-01-06,0,0,0
2047-01-07,0,0,0
2047-01-08,0,0,0
2047-01-09,7.92662831372581e-06,1.55780594468524e-06,7.70605595334928e-07
2047-01-10,4.38976348959841e-05,1.01591432155601e-07,5.01569168420701e-08
2047-01-11,9.77787840383826e-06,1.05515036921133e-05,8.34099137136946e-06
2047-01-12,6.50250512990169e-07,7.45004991031806e-09,3.66353525294016e-09
2047-01-13,5.25634050063673e-06,0,0
2047-01-14,2.31956073548645e-05,0,0
2047-01-15,4.71289458801039e-05,3.81807285521063e-06,2.34474850913102e-06
2047-01-16,6.06193571002223e-05,1.05177423392888e-05,5.13025725012994e-06
2047-01-17,3.55344636773225e-05,1.12610696305637e-05,5.48186608284595e-06
2047-01-18,7.06770151737146e-06,3.01609156849736e-06,1.64193147611513e-06
2047-01-19,1.17801150167907e-07,3.72395788872382e-07,4.31859490390707e-07
2047-01-20,2.67947325482965e-05,3.43401698046364e-05,3.68167202395853e-05
2047-01-21,6.55957264825702e-05,2.80736494460143e-05,1.5035220712889e-05
2047-01-22,4.77655739814509e-05,7.00708324075094e-06,4.34723096987e-06
2047-01-23,0.0001828432577895,2.37850576922938e-06,1.145357259702e-06
2047-01-24,4.9532471166458e-05,1.54706958710449e-05,8.96288565854775e-06
2047-01-25,0.000101930265373085,1.53436139953556e-05,7.47602871342679e-06
2047-01-26,2.35792394960299e-05,0,0
2047-01-27,2.90057832899038e-05,8.89279760940553e-09,2.55588297193299e-08
2047-01-28,1.8879347408074e-05,2.34221920436539e-06,1.93851178664772e-06
2047-01-29,1.03500824479852e-05,1.77107904164586e-05,1.99628975678934e-05
2047-01-30,4.42489435954485e-05,2.68057847279124e-05,1.58309012476821e-05
2047-01-31,2.74778685707133e-05,9.23278548725648e-06,4.50013430963736e-06
2047-02-01,0.000117887524538673,7.37928494345397e-05,4.7676370741101e-05
