Date,OTG,DSM,OTM
2081-01-01,0,0,0
2081-01-02,9.75166926764359e-07,0,0
2081-01-03,7.18539354238601e-07,0,0
2081-01-04,8.2653401477728e-05,4.26301403422258e-06,2.81804341284442e-06
2081-01-05,0,3.04378431792429e-07,1.51668118064663e-07
2081-01-06,8.80628249433357e-07,1.99229589270544e-06,9.9101998785045e-07
2081-01-07,9.47851094679208e-06,6.81053879958427e-10,3.38166522562133e-10
2081-01-08,0,8.97972629587684e-09,4.45049241903917e-09
2081-01-09,0,1.10828659671824e-06,5.48240166153846e-07
2081-01-10,4.14340028953575e-08,6.13217935097055e-07,9.71069880506548e-07
2081-01-11,1.05741892184597e-05,3.68543240369945e-08,1.81594135284513e-08
2081-01-12,2.28470325964736e-05,0,0
2081-01-13,1.79232192749623e-05,1.27969042296172e-06,6.28009331649082e-07
2081-01-14,1.65902110893512e-05,0,0
2081-01-15,2.83207809843589e-05,1.48281856127142e-07,4.33108340303079e-07
2081-01-16,1.01276209534262e-05,4.44027637058753e-06,4.09957237934577e-06
2081-01-17,0,0,0
2081-01-18,7.58140668040142e-05,1.97536610357929e-06,9.59717795012693e-07
2081-01-19,0.000264417059952393,5.24425668118056e-05,2.88480750896269e-05
2081-01-20,4.14369096688461e-05,3.52484039467527e-06,3.1258514354704e-06
2081-01-21,5.23431481269654e-05,6.46161015538382e-06,3.12190036311222e-06
2081-01-22,8.34437523735687e-05,3.02899734379025e-05,1.60206964210374e-05
2081-01-23,5.32734922842337e-08,0,0
2081-01-24,1.49418085015895e-07,9.09641642010683e-08,1.92019371070273e-07
2081-01-25,7.18532028258778e-05,1.0630334834616e-08,5.10419972954423e-09
2081-01-26,6.05340392212383e-05,9.94215497485129e-06,4.76777540825424e-06
2081-01-27,4.21199530364902e-07,4.83118745009392e-09,1.38853382125603e-08
2081-01-28,0,8.9490917787316e-08,2.56959026501136e-07
2081-01-29,0,0,0
2081-01-30,0,0,0
2081-01-31,0,0,0
2081-02-01,0,0,0
2081-02-02,0,1.00452791684802e-06,6.14737018622691e-07
2081-02-03,7.61347507705068e-07,1.05955984963657e-06,5.06015453538566e-07
2081-02-04,9.21078299143119e-06,0,0
2081-02-05,4.0263057599077e-06,0,0
2081-02-06,2.75982711173128e-05,1.09461106845288e-08,2.9249763500161e-08
2081-02-07,7.24952697055414e-05,3.43394094670657e-06,1.67440634868399e-06
2081-02-08,2.79514893009036e-06,2.17449633055367e-06,3.02212310998584e-06
2081-02-09,0,2.25241336693216e-07,5.08677771904331e-07
2081-02-10,2.16119175888707e-07,0,0
2081-02-11,3.12785887217615e-05,1.38399736897554e-05,1.12076195364352e-05
2081-02-12,1.65287406161951e-06,3.05654998555838e-06,1.65180563271861e-06
2081-02-13,1.16902890567872e-06,4.48293278054734e-08,1.30065330949947e-07
2081-02-14,1.35819627757883e-05,0,0
2081-02-15,7.80216487328289e-06,8.73020212566189e-07,1.38051461817668e-06
2081-02-16,9.40524884640581e-08,3.26022757235478e-07,8.17471459413355e-07
2081-02-17,0,4.00538162637076e-08,1.95617939624526e-08
2081-02-18,0,3.92244328395464e-06,1.15262764666113e-05
2081-02-19,1.54616975578392e-06,1.72909074080962e-06,5.09576148033375e-06
2081-02-20,2.86450358544244e-06,4.11982767900554e-07,2.02961714990124e-07
2081-02-21,0,0,0
2081-02-22,2.84066850042564e-08,0,0
2081-02-23,0,6.20093317138526e-07,1.07726168607769e-06
2081-02-24,0,3.70034030083843e-07,2.54641349783924e-07
2081-02-25,1.76804587681545e-05,6.12602804039852e-08,3.06544656325514e-08
2081-02-26,5.53813424630789e-06,3.9045467019605e-06,2.34399453802325e-06
2081-02-27,2.73655514320126e-05,3.22583105116792e-06,1.62436947448441e-06
2081-02-28,2.81924621958751e-05,0,0
2081-03-01,3.83734295610338e-05,7.96104432083666e-05,9.00001759873703e-05
2081-03-02,1.20930644698092e-05,5.82367756578606e-05,5.98605511186179e-05
2081-03-03,2.04530770133715e-05,1.08885546978854e-06,1.20900358524523e-06
2081-03-04,0,0,0
2081-03-05,8.82349741004873e-06,9.89257728178927e-07,5.06939954902919e-07
2081-03-06,9.57725351327099e-05,3.80141773348441e-06,1.95308462025423e-06
2081-03-07,7.5047355494462e-05,3.10121595248347e-06,1.72012164512125e-06
2081-03-08,2.95939771604026e-05,4.41627234977204e-05,4.94270389026497e-05
2081-03-09,1.36641119752312e-06,7.60772138619359e-07,1.42942610636965e-06
2081-03-10,2.76364775508853e-09,5.88626498654321e-08,1.83120619112742e-07
2081-03-11,2.77364551948267e-06,6.88537556925439e-06,2.14618921745569e-05
2081-03-12,1.23442669064389e-05,1.11263534563477e-06,1.95186612472753e-06
2081-03-13,3.43850956596725e-06,0,0
2081-03-14,1.1055064987886e-06,3.70397508220321e-08,1.93372571288819e-08
2081-03-15,5.15223200636683e-06,1.00465842933772e-06,2.64804771177296e-06
2081-03-16,6.61377125652507e-05,1.38795430757455e-05,7.52683899918338e-06
2081-03-17,9.3633516371483e-06,0,0
2081-03-18,3.11588773911353e-05,5.40724613529164e-06,4.56422321803984e-06
2081-03-19,7.34016939532012e-05,6.1070968513377e-06,3.43086276188842e-06
