Date,OTG,DSM,OTM
2072-01-01,0,4.06233047200999e-09,1.22207026720389e-08
2072-01-02,2.04052480512473e-06,0,0
2072-01-03,0,3.87938911217134e-07,1.16360922675085e-06
2072-01-04,0,7.10495612565865e-07,2.12772329177824e-06
2072-01-05,0,7.25173265436752e-07,4.85290399865335e-07
2072-01-06,0,1.33998742057884e-06,3.99926784666604e-06
2072-01-07,0,0,0
2072-01-08,6.91024524712702e-07,1.92869515558414e-06,9.55891437115497e-07
2072-01-09,9.77626314124791e-07,5.72158604938977e-08,1.69819088569056e-07
2072-01-10,4.97813698530081e-06,4.68548961407578e-07,4.29094939136121e-07
2072-01-11,9.92819877865259e-07,1.03456818578707e-06,1.84166481176362e-06
2072-01-12,1.36638959702395e-06,3.62063724423933e-06,2.12542772715096e-06
2072-01-13,2.57693068306253e-06,7.05095681041712e-06,4.10070106227067e-06
2072-01-14,9.89151587305059e-08,1.68003771250369e-06,2.45971955337154e-06
2072-01-15,8.49239077069797e-05,6.43707198832999e-06,3.14617432195519e-06
2072-01-16,3.88801963708829e-05,6.45584759695339e-06,3.14897988573648e-06
2072-01-17,1.8629499720646e-07,0,0
2072-01-18,1.73328135133488e-05,8.4332274497001e-09,4.09722389349554e-09
2072-01-19,2.94164010483655e-07,0,0
2072-01-20,2.3103624698706e-05,0,0
2072-01-21,6.10248243901879e-05,3.43261831403652e-07,1.6584553463872e-07
2072-01-22,1.38164332383894e-05,4.50132766616207e-08,1.30265320308354e-07
2072-01-23,0,1.41870566494617e-06,7.1618921992922e-07
2072-01-24,0,7.35399581230922e-08,1.93375740309421e-07
2072-01-25,0,5.48607346217978e-08,1.43691366361054e-07
2072-01-26,7.10671201886726e-07,1.89502243301831e-05,2.36339801631402e-05
2072-01-27,7.74784098211967e-07,7.03394907759503e-05,7.33720880816691e-05
2072-01-28,0.000169173916219734,0.000185243596206419,0.000145645113661885
2072-01-29,1.91494000318926e-05,7.12686050974298e-06,3.42344901582692e-06
2072-01-30,1.21211286341349e-07,4.84936681459658e-05,9.48984161368571e-05
2072-01-31,1.62901187650277e-06,1.08469439510372e-05,1.82141484401654e-05
2072-02-01,4.56989198482916e-07,1.30590407820819e-07,3.7417126463879e-07
2072-02-02,5.39066995486337e-08,3.44787963513227e-07,7.03673606494704e-07
2072-02-03,0,5.87568997900689e-08,1.68363683883399e-07
2072-02-04,4.05469872930553e-05,2.90598762830996e-08,1.38828522011636e-08
2072-02-05,1.81792995590513e-06,4.94146092933079e-07,9.93163212115178e-07
2072-02-06,0,8.77708771440666e-07,2.05860396818025e-06
2072-02-07,4.68938878839253e-07,1.54157373799535e-06,1.60774084179138e-06
2072-02-08,6.48541345071863e-06,5.64157929261455e-08,1.62262566050231e-07
2072-02-09,0,6.94763500064255e-08,2.00099634639628e-07
2072-02-10,0.000103338774351869,4.97783948958386e-05,2.62009070866043e-05
2072-02-11,5.525066080736e-05,2.69615247816546e-05,2.42219430219848e-05
2072-02-12,2.64244099525968e-05,6.86749035594403e-06,8.82546737557277e-06
2072-02-13,5.9234971558908e-05,9.45053579926025e-06,4.84114843857242e-06
2072-02-14,3.64350344170816e-05,8.58780276757898e-06,4.24917197960895e-06
2072-02-15,5.45919510841486e-06,1.15748356677159e-07,3.37404685524234e-07
2072-02-16,0,0,0
2072-02-17,4.12804820371093e-06,0,0
2072-02-18,2.63275779843752e-07,5.43840144473506e-07,1.07380094505061e-06
2072-02-19,6.95363439717767e-07,6.39731354112882e-07,1.88533670097968e-06
2072-02-20,0,0,0
2072-02-21,0,0,0
2072-02-22,0,0,0
2072-02-23,0,0,0
2072-02-24,0,0,0
2072-02-25,6.04988526902162e-05,5.26347821505624e-06,2.64582035924832e-06
2072-02-26,0.000110007065813988,2.95234040095238e-05,2.00596150534693e-05
2072-02-27,9.43132763495669e-05,5.52175970369717e-06,3.10014411297743e-06
2072-02-28,7.9475219536107e-05,5.36637116965721e-06,2.94522669719299e-06
2072-02-29,0.000119916920084506,2.55214799835812e-05,1.62356027431088e-05
2072-03-01,2.27565105888061e-05,0,0
2072-03-02,0,0,0
2072-03-03,0,0,0
2072-03-04,0.000145312878885306,4.90518402784801e-07,1.50818152633292e-06
2072-03-05,0.000171852618223056,1.95290558622219e-05,1.1956805792579e-05
2072-03-06,1.80788119905628e-05,9.10905839646148e-07,2.81499410448305e-06
2072-03-07,1.74201704794541e-05,4.51105051979539e-07,2.32891309792649e-07
2072-03-08,4.12909287206276e-07,9.9711847724393e-05,9.35259158723056e-05
2072-03-09,1.01701755284012e-06,7.36091351427604e-06,2.047333146038e-05
2072-03-10,2.30108798859874e-06,4.53815800938173e-07,1.41455529956147e-06
2072-03-11,5.21591346114292e-06,0,0
