Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2021-01-01 12:00:00,1.73944,1.73944,1.6937984,1.7339535,1.9663447,1.7889798,1.9663447,2.5035658,2.228645,1.8551711,1.7101465,2.5035658,2.228645,2.5035658,2.5035658,2.3812208,2.3812208,2.0906057,1.7889798
2021-01-02 12:00:00,3.084596,3.084596,2.9663346,2.8611329,2.698127,2.7773247,2.698127,2.7805047,2.6561348,2.734851,2.9076428,2.7805047,2.6561348,2.7805047,2.7805047,2.647299,2.647299,2.6725256,2.7773247
2021-01-03 12:00:00,4.459361,4.459361,4.348785,4.0264616,3.8112156,3.731191,3.8112156,4.3931255,4.0889716,3.7042205,4.1791067,4.3931255,4.0889716,4.3931255,4.3931255,4.259373,4.259373,3.9395607,3.731191
2021-01-04 12:00:00,2.6537714,2.6537714,2.4188743,1.9717891,1.4846833,1.5325321,1.4846833,1.7830601,1.5976667,1.4407167,2.1912413,1.7830601,1.5976667,1.7830601,1.7830601,1.666615,1.666615,1.5370239,1.5325321
2021-01-05 12:00:00,1.8067553,1.8067553,1.6795821,1.612688,1.6346904,1.5581,1.6346904,2.0676124,1.7876459,1.5727886,1.6427081,2.0676124,1.7876459,2.0676124,2.0676124,1.8790218,1.8790218,1.7062669,1.5581
2021-01-06 12:00:00,3.0314984,3.0314984,2.9246514,2.8382688,3.0198848,2.7743485,3.0198848,3.8862774,3.4369743,2.8420637,2.8754265,3.8862774,3.4369743,3.8862774,3.8862774,3.6786869,3.6786869,3.2177906,2.7743485
2021-01-07 12:00:00,2.8387368,2.8387368,2.646098,2.310163,2.1522715,1.9876502,2.1522715,2.8699412,2.5348492,1.9852711,2.4732792,2.8699412,2.5348492,2.8699412,2.8699412,2.7533338,2.7533338,2.3349795,1.9876502
2021-01-08 12:00:00,2.0624766,2.0624766,1.9166594,1.7233663,1.4532465,1.5412933,1.4532465,1.4818614,1.4149301,1.4802564,1.8163837,1.4818614,1.4149301,1.4818614,1.4818614,1.401552,1.401552,1.431836,1.5412933
2021-01-09 12:00:00,2.2380745,2.2380745,2.2850342,2.7935402,3.4062498,3.3357012,3.4062498,3.3862636,3.359685,3.449108,2.533279,3.3862636,3.359685,3.3862636,3.3862636,3.3517344,3.3517344,3.3771913,3.3357012
2021-01-10 12:00:00,2.0456848,2.0456848,1.9995689,1.8031526,1.886579,1.618815,1.886579,2.7993107,2.361516,1.6742104,1.8975691,2.7993107,2.361516,2.7993107,2.7993107,2.628511,2.628511,2.1149313,1.618815
2021-01-11 12:00:00,1.688065,1.688065,1.5178307,1.4339608,1.567448,1.3610998,1.567448,2.2302094,1.9098897,1.4155374,1.4728757,2.2302094,1.9098897,2.2302094,2.2302094,2.103388,2.103388,1.7317307,1.3610998
2021-01-12 12:00:00,1.3746367,1.3746367,1.4535048,1.8017925,2.344461,2.1722443,2.344461,2.6394722,2.4888983,2.2905924,1.623815,2.6394722,2.4888983,2.6394722,2.6394722,2.5789626,2.5789626,2.4106605,2.1722443
2021-01-13 12:00:00,2.4368029,2.4368029,2.616664,2.9119432,3.1808982,3.2382178,3.1808982,2.9431612,3.026477,3.2729976,2.7581546,2.9431612,3.026477,2.9431612,2.9431612,2.9587982,2.9587982,3.0996583,3.2382178
2021-01-14 12:00:00,1.4664028,1.4664028,1.5918941,1.8784053,2.29609,2.1866546,2.29609,2.4211822,2.372718,2.2738018,1.7311895,2.4211822,2.372718,2.4211822,2.4211822,2.425716,2.425716,2.3293016,2.1866546
2021-01-15 12:00:00,1.5424553,1.5424553,1.4449345,1.3125722,1.3035815,1.1894581,1.3035815,1.7334741,1.5287082,1.2052048,1.3760169,1.7334741,1.5287082,1.7334741,1.7334741,1.657113,1.657113,1.4111363,1.1894581
2021-01-16 12:00:00,1.3333648,1.3333648,1.318842,1.250088,1.1906439,1.1911817,1.1906439,1.2945526,1.2278447,1.18023,1.2818625,1.2945526,1.2278447,1.2945526,1.2945526,1.2539127,1.2539127,1.2066426,1.1911817
2021-01-17 12:00:00,1.3363972,1.3363972,1.4073783,1.8395597,2.448964,2.2956662,2.448964,2.6010249,2.5362682,2.4224002,1.6196272,2.6010249,2.5362682,2.6010249,2.6010249,2.5956826,2.5956826,2.4871542,2.2956662
2021-01-18 12:00:00,1.5376409,1.5376409,1.7319137,2.3352265,3.1241298,2.9698107,3.1241298,3.2094853,3.1576924,3.1269112,2.0287106,3.2094853,3.1576924,3.2094853,3.2094853,3.1913345,3.1913345,3.1348617,2.9698107
2021-01-19 12:00:00,1.3513412,1.3513412,1.3682117,1.4574771,1.6760525,1.5611808,1.6760525,1.9501903,1.8250587,1.615656,1.4098328,1.9501903,1.8250587,1.9501903,1.9501903,1.9139421,1.9139421,1.7458097,1.5611808
2021-01-20 12:00:00,2.203922,2.203922,2.091881,2.1482496,2.3916695,2.2245321,2.3916695,2.8550093,2.6346152,2.2911055,2.1156447,2.8550093,2.6346152,2.8550093,2.8550093,2.7777853,2.7777853,2.5060413,2.2245321
2021-01-21 12:00:00,2.3945644,2.3945644,2.110459,2.0052888,2.0768595,1.9159037,2.0768595,2.5973024,2.3663328,1.9523911,2.053768,2.5973024,2.3663328,2.5973024,2.5973024,2.533044,2.533044,2.2145498,1.9159037
2021-01-22 12:00:00,3.0718956,3.0718956,2.937035,2.6717117,2.49913,2.4251573,2.49913,2.8961487,2.72748,2.4059713,2.7989278,2.8961487,2.72748,2.8961487,2.8961487,2.8631675,2.8631675,2.6062167,2.4251573
2021-01-23 12:00:00,5.1554523,5.1554523,4.870034,4.0645294,3.1028063,3.2804673,3.1028063,3.2464898,3.1759999,3.0864706,4.4590464,3.2464898,3.1759999,3.2464898,3.2464898,3.2307606,3.2307606,3.1330123,3.2804673
2021-01-24 12:00:00,3.232794,3.232794,3.4252262,3.8548734,4.4133477,4.325258,4.4133477,4.457989,4.429287,4.4317245,3.6322234,4.457989,4.429287,4.457989,4.457989,4.4595013,4.4595013,4.4132423,4.325258
2021-01-25 12:00:00,2.7329767,2.7329767,2.8357277,3.2254899,4.015079,3.6496499,4.015079,4.937743,4.4355927,3.8397584,3.0240822,4.937743,4.4355927,4.937743,4.937743,4.6822815,4.6822815,4.213435,3.6496499
2021-01-26 12:00:00,2.2820513,2.2820513,2.1751783,2.2627947,2.452123,2.371183,2.452123,2.7682517,2.5614204,2.4147677,2.2144358,2.7682517,2.5614204,2.7682517,2.7682517,2.6323884,2.6323884,2.5011752,2.371183
