Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2075-01-01 12:00:00,1.5821699,1.5821699,1.6210445,2.1280036,2.8089824,2.6622903,2.8089824,2.9485817,2.866653,2.7995076,1.8697798,2.9485817,2.866653,2.9485817,2.9485817,2.912521,2.912521,2.831791,2.6622903
2075-01-02 12:00:00,3.6920493,3.6920493,3.4799638,3.1561484,2.8366463,2.8518467,2.8366463,3.1539497,2.9677558,2.7926953,3.311407,3.1539497,2.9677558,3.1539497,3.1539497,3.0535886,3.0535886,2.8952532,2.8518467
2075-01-03 12:00:00,4.3265967,4.3265967,4.173113,4.2399645,4.5211196,4.343227,4.5211196,5.2308154,4.8044763,4.415931,4.197446,5.2308154,4.8044763,5.2308154,5.2308154,4.9815793,4.9815793,4.6508565,4.343227
2075-01-04 12:00:00,6.2824636,6.2824636,6.0996027,5.6707897,5.565655,5.281065,5.565655,6.8841853,6.194653,5.3040385,5.873193,6.8841853,6.194653,6.8841853,6.8841853,6.564604,6.564604,5.862131,5.281065
2075-01-05 12:00:00,5.4446697,5.4446697,5.3028655,4.8072295,4.471046,4.342594,4.471046,5.341239,4.8882084,4.302297,5.044907,5.341239,4.8882084,5.341239,5.341239,5.1374874,5.1374874,4.6662354,4.342594
2075-01-06 12:00:00,3.51236,3.51236,3.308863,3.0228934,2.6428752,2.7571566,2.6428752,2.7515974,2.6151788,2.6723125,3.1594963,2.7515974,2.6151788,2.7515974,2.7515974,2.6136854,2.6136854,2.6244054,2.7571566
2075-01-07 12:00:00,2.4036927,2.4036927,2.3140707,2.3664136,2.5316048,2.43999,2.5316048,2.9818819,2.6723742,2.4809077,2.3351924,2.9818819,2.6723742,2.9818819,2.9818819,2.7616484,2.7616484,2.5955818,2.43999
2075-01-08 12:00:00,3.7949274,3.7949274,3.9932475,4.2954235,4.7613916,4.640252,4.7613916,5.1396723,4.878199,4.735661,4.135149,5.1396723,4.878199,5.1396723,5.1396723,4.965784,4.965784,4.809535,4.640252
2075-01-09 12:00:00,2.8790333,2.8790333,3.2507796,4.131058,5.599037,5.0634904,5.599037,6.660286,6.104806,5.3949904,3.6820135,6.660286,6.104806,6.660286,6.660286,6.4074454,6.4074454,5.835519,5.0634904
2075-01-10 12:00:00,1.1105441,1.1105441,1.1060648,1.2775047,1.6046708,1.4632342,1.6046708,1.9277236,1.761842,1.5403888,1.1890557,1.9277236,1.761842,1.9277236,1.9277236,1.8551624,1.8551624,1.6784233,1.4632342
