Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2063-01-01 12:00:00,1.5669501,1.5669501,1.3278447,1.2410107,1.1160165,1.162528,1.1160165,1.3292234,1.0950199,1.1329356,1.2818009,1.3292234,1.0950199,1.3292234,1.3292234,1.0894088,1.0894088,1.1036521,1.162528
2063-01-02 12:00:00,2.5315812,2.5315812,2.4450927,2.2604442,2.026735,2.0907009,2.026735,2.2537997,2.0275054,2.0390985,2.3479903,2.2537997,2.0275054,2.2537997,2.2537997,2.0384068,2.0384068,2.0232725,2.0907009
2063-01-03 12:00:00,1.9980602,1.9980602,1.9842285,1.8088868,1.4753016,1.6451035,1.4753016,1.1844172,1.3148059,1.5601482,1.8927411,1.1844172,1.3148059,1.1844172,1.1844172,1.2353183,1.2353183,1.3941929,1.6451035
2063-01-04 12:00:00,1.317035,1.317035,1.3669045,1.5436075,1.7771062,1.7366257,1.7771062,1.8646615,1.7912029,1.7815543,1.4519067,1.8646615,1.7912029,1.8646615,1.8646615,1.8079984,1.8079984,1.7806374,1.7366257
2063-01-05 12:00:00,0.8547255,0.8547255,0.89396536,1.0854193,1.3301524,1.2896925,1.3301524,1.3498787,1.333416,1.3368888,0.98732626,1.3498787,1.333416,1.3498787,1.3498787,1.3420149,1.3420149,1.3292458,1.2896925
2063-01-06 12:00:00,1.2887164,1.2887164,1.2152857,1.0586524,1.1009616,0.90803003,1.1009616,1.7420667,1.446374,0.94501936,1.1347468,1.7420667,1.446374,1.7420667,1.7420667,1.6393812,1.6393812,1.2674806,0.90803003
2063-01-07 12:00:00,2.7734284,2.7734284,2.639702,2.3516858,1.9489169,2.0783515,1.9489169,1.9306816,1.8920628,1.9877543,2.4907444,1.9306816,1.8920628,1.9306816,1.9306816,1.8711777,1.8711777,1.9175255,2.0783515
2063-01-08 12:00:00,5.2751,5.2751,4.998038,4.4868903,4.15697,4.0048075,4.15697,5.1709785,4.6084995,3.969752,4.733017,5.1709785,4.6084995,5.1709785,5.1709785,4.874515,4.874515,4.36962,4.0048075
2063-01-09 12:00:00,7.9371176,7.9371176,7.406192,6.4236856,5.1991477,5.478562,5.1991477,5.392248,5.218662,5.221862,6.9014616,5.392248,5.218662,5.392248,5.392248,5.2556405,5.2556405,5.1990137,5.478562
2063-01-10 12:00:00,8.327889,8.327889,8.093164,7.354251,6.6156554,6.665749,6.6156554,7.2122617,6.888676,6.5274105,7.708235,7.2122617,6.888676,7.2122617,7.2122617,7.070165,7.070165,6.736678,6.665749
2063-01-11 12:00:00,5.514988,5.514988,5.393702,4.9633117,4.800528,4.568459,4.800528,5.8471127,5.3423514,4.574317,5.16807,5.8471127,5.3423514,5.8471127,5.8471127,5.660228,5.660228,5.056175,4.568459
2063-01-12 12:00:00,4.5700626,4.5700626,4.500102,4.1443386,3.877957,3.8185012,3.877957,4.410386,4.13567,3.779987,4.3135204,4.410386,4.13567,4.410386,4.410386,4.2948318,4.2948318,3.9966364,3.8185012
2063-01-13 12:00:00,2.0028856,2.0028856,1.9121989,1.630203,1.2642417,1.3574722,1.2642417,1.3301083,1.2481761,1.2794759,1.7677976,1.3301083,1.2481761,1.3301083,1.3301083,1.2458212,1.2458212,1.2540754,1.3574722
2063-01-14 12:00:00,2.799767,2.799767,2.642758,2.4680085,2.1951478,2.3119178,2.1951478,2.2625704,2.1164966,2.2455025,2.5502205,2.2625704,2.1164966,2.2625704,2.2625704,2.0848927,2.0848927,2.1527224,2.3119178
2063-01-15 12:00:00,5.424892,5.424892,5.5206857,5.550492,5.748679,5.629934,5.748679,6.248078,5.9696703,5.6790004,5.5239806,6.248078,5.9696703,6.248078,6.248078,6.118035,6.118035,5.846095,5.629934
2063-01-16 12:00:00,5.5480285,5.5480285,5.8555503,6.4507465,7.5311055,7.113633,7.5311055,8.562572,7.990602,7.3594365,6.1396694,8.562572,7.990602,8.562572,8.562572,8.276847,8.276847,7.7417893,7.113633
2063-01-17 12:00:00,5.4061065,5.4061065,5.5122533,5.6897683,6.1981444,5.9208035,6.1981444,7.048187,6.5954113,6.0476966,5.5891786,7.048187,6.5954113,7.048187,7.048187,6.841198,6.841198,6.38091,5.9208035
