Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2028-01-01 12:00:00,96.200745,96.200745,97.56367,97.718895,94.11569,96.6927,94.11569,89.46399,91.218025,95.48752,97.68443,89.46399,91.218025,89.46399,89.46399,89.69179,89.69179,92.69263,96.6927
2028-01-02 12:00:00,102.00333,102.00333,104.029976,108.77649,112.57559,112.55858,112.57559,109.46617,111.58753,113.015785,106.40176,109.46617,111.58753,109.46617,109.46617,111.038994,111.038994,112.09968,112.55858
2028-01-03 12:00:00,82.38998,82.38998,84.14984,89.09992,97.07768,93.34049,97.07768,104.177986,101.00614,95.13953,86.61215,104.177986,101.00614,104.177986,104.177986,102.99551,102.99551,99.033424,93.34049
2028-01-04 12:00:00,98.57755,98.57755,97.45813,96.37293,96.688156,94.02851,96.688156,106.49785,101.49105,94.32606,96.97067,106.49785,101.49105,106.49785,106.49785,103.930855,103.930855,99.076706,94.02851
2028-01-05 12:00:00,71.53569,71.53569,75.762794,84.51865,99.675064,92.90821,99.675064,112.480736,106.299736,96.42811,80.085106,112.480736,106.299736,112.480736,112.480736,109.6763,109.6763,102.96584,92.90821
2028-01-06 12:00:00,78.36665,78.36665,79.63072,91.1934,107.14504,102.51877,107.14504,112.89058,109.79465,105.82434,85.32962,112.89058,109.79465,112.89058,112.89058,111.12263,111.12263,108.4687,102.51877
2028-01-07 12:00:00,69.1954,69.1954,72.74783,83.07289,98.53317,93.16366,98.53317,106.30778,102.62227,96.51679,77.837616,106.30778,102.62227,106.30778,106.30778,104.69404,104.69404,100.56855,93.16366
2028-01-08 12:00:00,88.710686,88.710686,91.81618,98.64684,108.95456,104.79009,108.95456,116.132774,112.830696,107.03833,95.2026,116.132774,112.830696,116.132774,116.132774,114.789604,114.789604,110.885605,104.79009
2028-01-09 12:00:00,83.29898,83.29898,86.603035,94.98685,107.85562,102.84266,107.85562,115.69058,112.28415,105.671585,90.74808,115.69058,112.28415,115.69058,115.69058,114.52764,114.52764,110.06006,102.84266
2028-01-10 12:00:00,89.97322,89.97322,92.04085,96.77732,104.645424,100.6932,104.645424,111.947174,109.01302,102.492,94.4011,111.947174,109.01302,111.947174,111.947174,111.22625,111.22625,106.81936,100.6932
2028-01-11 12:00:00,83.59788,83.59788,84.92161,87.697136,90.808174,89.618286,90.808174,94.36742,92.04666,90.179436,86.31771,94.36742,92.04666,94.36742,94.36742,92.65576,92.65576,91.43078,89.618286
2028-01-12 12:00:00,91.271515,91.271515,90.489975,89.50139,86.818565,87.36363,86.818565,88.251335,87.109,86.65222,90.043335,88.251335,87.109,88.251335,88.251335,87.23256,87.23256,86.97099,87.36363
2028-01-13 12:00:00,100.842255,100.842255,103.178955,104.09094,108.82774,103.8203,108.82774,122.26031,116.15086,105.236015,103.6686,122.26031,116.15086,122.26031,122.26031,119.881134,119.881134,112.46631,103.8203
2028-01-14 12:00:00,120.54863,120.54863,121.02678,123.832375,125.397385,125.35915,125.397385,125.53619,125.308655,125.40598,122.45148,125.53619,125.308655,125.53619,125.53619,125.22777,125.22777,125.3652,125.35915
2028-01-15 12:00:00,115.18096,115.18096,115.57057,119.68082,125.17349,122.65853,125.17349,130.4511,127.96856,123.7798,117.632225,130.4511,127.96856,130.4511,130.4511,129.36903,129.36903,126.57003,122.65853
2028-01-16 12:00:00,113.35564,113.35564,115.7182,120.71011,125.8422,124.6227,125.8422,126.95695,126.53023,125.47442,118.21187,126.95695,126.53023,126.95695,126.95695,126.84972,126.84972,126.194405,124.6227
2028-01-17 12:00:00,74.20871,74.20871,76.574005,81.99067,90.259026,86.818115,90.259026,96.52498,93.55435,88.63139,79.26038,96.52498,93.55435,96.52498,96.52498,95.221344,95.221344,91.90023,86.818115
2028-01-18 12:00:00,96.320076,96.320076,100.91955,106.897095,114.44237,112.03213,114.44237,117.55887,116.2944,113.51196,103.8903,117.55887,116.2944,117.55887,117.55887,117.21532,117.21532,115.3701,112.03213
2028-01-19 12:00:00,68.13567,68.13567,71.04967,77.82102,89.80411,84.14676,89.80411,101.76831,95.60295,86.95654,74.398415,101.76831,95.60295,101.76831,101.76831,98.55345,98.55345,92.686485,84.14676
2028-01-20 12:00:00,66.99502,66.99502,70.99923,82.8152,103.19489,94.47061,103.19489,118.97238,111.34678,99.196495,76.82329,118.97238,111.34678,118.97238,118.97238,115.49933,115.49933,107.24528,94.47061
2028-01-21 12:00:00,96.71537,96.71537,97.55455,95.31605,100.61027,91.82152,100.61027,125.4883,114.206474,93.955986,96.49148,125.4883,114.206474,125.4883,125.4883,121.14722,121.14722,107.36075,91.82152
2028-01-22 12:00:00,99.475845,99.475845,101.62146,110.55647,123.528206,118.81206,123.528206,131.01291,127.46373,121.581154,106.04338,131.01291,127.46373,131.01291,131.01291,129.45143,129.45143,125.489365,118.81206
2028-01-23 12:00:00,107.30088,107.30088,109.8689,112.60351,117.3339,114.22663,117.3339,122.79382,121.39431,115.32729,111.24985,122.79382,121.39431,122.79382,122.79382,123.447365,123.447365,119.35652,114.22663
2028-01-24 12:00:00,111.793816,111.793816,109.25931,109.16168,108.32403,107.81224,108.32403,110.30491,109.8567,107.5538,109.24888,110.30491,109.8567,110.30491,110.30491,110.61859,110.61859,109.091896,107.81224
2028-01-25 12:00:00,144.95929,144.95929,146.18607,148.87714,140.53401,150.05281,140.53401,116.15828,127.58031,146.83649,147.55682,116.15828,127.58031,116.15828,116.15828,120.92902,120.92902,134.1155,150.05281
2028-01-26 12:00:00,147.40276,147.40276,147.77075,143.09978,131.07037,136.51723,131.07037,122.26467,126.387695,133.33527,145.52509,122.26467,126.387695,122.26467,122.26467,123.96954,123.96954,128.75478,136.51723
2028-01-27 12:00:00,150.80179,150.80179,153.26642,154.2805,151.62654,153.62871,151.62654,147.993,149.62534,152.57838,153.81404,147.993,149.62534,147.993,147.993,148.57544,148.57544,150.64249,153.62871
2028-01-28 12:00:00,122.05146,122.05146,127.2829,137.68655,148.8849,147.20282,148.8849,148.26378,148.32281,149.13463,132.43513,148.26378,148.32281,148.26378,148.26378,148.0099,148.0099,148.61461,147.20282
2028-01-29 12:00:00,119.00855,119.00855,121.48111,131.77336,140.18153,141.23824,140.18153,132.92596,135.87794,142.2654,126.5769,132.92596,135.87794,132.92596,132.92596,133.65784,133.65784,138.05264,141.23824
2028-01-30 12:00:00,118.07587,118.07587,122.0146,136.23048,153.1657,149.8089,153.1657,154.01001,153.47742,152.98918,129.03938,154.01001,153.47742,154.01001,154.01001,153.6121,153.6121,153.32874,149.8089
2028-01-31 12:00:00,110.34554,110.34554,114.19375,127.20135,143.88902,139.59627,143.88902,147.74606,145.86218,142.90086,120.622665,147.74606,145.86218,147.74606,147.74606,146.84663,146.84663,144.87642,139.59627
2028-02-01 12:00:00,122.11895,122.11895,124.465,132.91237,141.77232,140.41423,141.77232,141.64285,141.46109,141.90477,128.65485,141.64285,141.46109,141.64285,141.64285,141.28189,141.28189,141.6247,140.41423
2028-02-02 12:00:00,118.63573,118.63573,121.27588,127.49366,135.22583,132.69714,135.22583,138.9243,137.29172,134.19443,124.36818,138.9243,137.29172,138.9243,138.9243,138.32574,138.32574,136.25854,132.69714
2028-02-03 12:00:00,124.71039,124.71039,125.228424,118.300125,113.27883,109.70408,113.27883,126.49962,121.52193,109.21984,121.85457,126.49962,121.52193,126.49962,126.49962,125.70551,125.70551,117.37978,109.70408
2028-02-04 12:00:00,143.90749,143.90749,145.37788,153.84425,159.0102,161.15103,159.0102,146.98407,154.07486,161.41333,149.58261,146.98407,154.07486,146.98407,146.98407,151.54236,151.54236,156.5643,161.15103
2028-02-05 12:00:00,135.41623,135.41623,138.53285,145.75157,153.70134,151.83066,153.70134,153.67744,154.62877,153.22801,142.12164,153.67744,154.62877,153.67744,153.67744,155.08249,155.08249,154.16855,151.83066
2028-02-06 12:00:00,123.74147,123.74147,127.46341,139.07716,152.40616,149.86858,152.40616,152.86397,152.59106,152.2985,133.21248,152.86397,152.59106,152.86397,152.86397,152.66798,152.66798,152.50395,149.86858
2028-02-07 12:00:00,162.27258,162.27258,165.55324,164.74239,159.28441,162.16524,159.28441,152.97415,156.80214,160.48788,165.19533,152.97415,156.80214,152.97415,152.97415,155.52307,155.52307,158.05609,162.16524
2028-02-08 12:00:00,143.36505,143.36505,148.19418,158.27263,166.30087,167.24818,166.30087,157.31119,162.44162,168.18225,153.1929,157.31119,162.44162,157.31119,157.31119,160.46347,160.46347,164.38763,167.24818
2028-02-09 12:00:00,143.12636,143.12636,146.67795,154.6318,163.46288,161.41101,163.46288,165.05908,164.42606,162.97371,150.63,165.05908,164.42606,165.05908,165.05908,164.89977,164.89977,163.94725,161.41101
2028-02-10 12:00:00,145.9406,145.9406,152.80734,158.77702,165.25462,163.4304,165.25462,167.75175,166.65446,164.55103,155.7833,167.75175,166.65446,167.75175,167.75175,167.35043,167.35043,165.95604,163.4304
2028-02-11 12:00:00,102.04591,102.04591,102.646736,109.98125,122.15597,116.57284,122.15597,134.74042,127.829414,119.35221,106.283455,134.74042,127.829414,134.74042,134.74042,130.69882,130.69882,124.98193,116.57284
2028-02-12 12:00:00,133.0149,133.0149,134.78,139.23567,149.11533,142.5082,149.11533,164.13185,157.41278,145.01624,137.00526,164.13185,157.41278,164.13185,164.13185,161.61082,161.61082,153.24776,142.5082
2028-02-13 12:00:00,136.96706,136.96706,138.01364,140.64944,144.76488,142.00272,144.76488,153.47179,148.50856,142.90923,139.34235,153.47179,148.50856,153.47179,153.47179,150.39636,150.39636,146.63156,142.00272
2028-02-14 12:00:00,158.261,158.261,160.78763,167.7185,173.50262,173.31526,173.50262,172.0206,172.38791,174.04008,164.23781,172.0206,172.38791,172.0206,172.0206,171.81047,171.81047,172.95216,173.31526
2028-02-15 12:00:00,183.62462,183.62462,182.93715,179.48656,166.60895,174.0861,166.60895,155.24428,158.92021,170.39015,181.27332,155.24428,158.92021,155.24428,155.24428,155.01259,155.01259,162.78584,174.0861
2028-02-16 12:00:00,186.95325,186.95325,187.53445,189.50949,186.9413,189.70938,186.9413,181.05928,183.74565,188.50652,188.54575,181.05928,183.74565,181.05928,181.05928,182.11507,182.11507,185.3546,189.70938
2028-02-17 12:00:00,190.47456,190.47456,192.37473,192.73926,187.96506,191.23114,187.96506,182.21472,184.69098,189.57024,192.59192,182.21472,184.69098,182.21472,182.21472,183.02199,183.02199,186.3389,191.23114
2028-02-18 12:00:00,185.86505,185.86505,185.52937,181.30664,169.5884,175.12035,169.5884,163.02608,164.81157,171.9379,183.48163,163.02608,164.81157,163.02608,163.02608,162.38414,162.38414,167.21317,175.12035
2028-02-19 12:00:00,187.65378,187.65378,189.2972,187.2502,172.0511,183.29562,172.0511,147.59502,158.8065,178.58469,188.32236,147.59502,158.8065,147.59502,147.59502,152.09544,152.09544,165.45859,183.29562
2028-02-20 12:00:00,163.42407,163.42407,165.57425,176.13582,184.76083,185.48085,184.76083,174.20303,181.16927,186.52676,170.81557,174.20303,181.16927,174.20303,174.20303,179.34354,179.34354,182.97523,185.48085
2028-02-21 12:00:00,186.83813,186.83813,189.26266,192.90521,185.29613,194.86511,185.29613,162.30034,172.3235,191.7004,191.09366,162.30034,172.3235,162.30034,162.30034,165.75513,165.75513,178.83739,194.86511
2028-02-22 12:00:00,177.29314,177.29314,181.8118,189.84253,195.90172,196.42233,195.90172,191.67021,193.56914,197.04697,185.80693,191.67021,193.56914,191.67021,191.67021,192.38168,192.38168,194.74268,196.42233
2028-02-23 12:00:00,175.63712,175.63712,176.94365,187.14157,195.49225,196.01457,195.49225,189.73413,192.36757,197.03023,182.00764,189.73413,192.36757,189.73413,189.73413,190.78079,190.78079,193.93825,196.01457
2028-02-24 12:00:00,195.16557,195.16557,199.43282,204.07072,204.45499,206.99045,204.45499,197.74162,200.69533,206.30779,201.75545,197.74162,200.69533,197.74162,197.74162,198.78845,198.78845,202.58438,206.99045
2028-02-25 12:00:00,166.63388,166.63388,172.48949,188.45761,203.43121,203.34264,203.43121,196.18648,199.09036,205.57278,180.40218,196.18648,199.09036,196.18648,196.18648,196.89105,196.89105,201.2706,203.34264
2028-02-26 12:00:00,207.49446,207.49446,208.5142,209.22157,197.32379,208.0159,197.32379,172.28659,183.98291,203.92271,208.89627,172.28659,183.98291,172.28659,172.28659,177.24088,177.24088,190.67738,208.0159
2028-02-27 12:00:00,192.80504,192.80504,192.14381,191.10617,188.95622,188.26158,188.95622,193.90189,191.4686,187.7063,191.66077,193.90189,191.4686,193.90189,193.90189,192.73105,192.73105,190.21051,188.26158
2028-02-28 12:00:00,166.29343,166.29343,174.54977,186.18398,198.74709,196.58453,198.74709,199.36185,198.72076,198.75455,180.3232,199.36185,198.72076,199.36185,199.36185,198.70192,198.70192,198.73601,196.58453
2028-02-29 12:00:00,132.37178,132.37178,135.05469,141.9418,155.79672,147.81169,155.79672,172.26944,165.01212,151.22614,138.47716,172.26944,165.01212,172.26944,172.26944,169.65695,169.65695,160.3922,147.81169
2028-03-01 12:00:00,155.14392,155.14392,161.6321,176.89229,195.44714,191.15594,195.44714,198.67139,196.94606,194.69939,169.19571,198.67139,196.94606,198.67139,198.67139,197.69728,197.69728,196.1962,191.15594
2028-03-02 12:00:00,163.7235,163.7235,169.38701,189.44714,210.48018,208.58862,210.48018,204.85526,207.1322,212.13521,179.3242,204.85526,207.1322,204.85526,204.85526,205.43927,205.43927,208.81268,208.58862
2028-03-03 12:00:00,157.76358,157.76358,159.67706,173.55641,191.16296,186.41988,191.16296,195.45126,193.7319,189.88492,166.55879,195.45126,193.7319,195.45126,195.45126,195.02281,195.02281,192.44545,186.41988
2028-03-04 12:00:00,164.81613,164.81613,168.07533,177.48727,191.09671,185.67938,191.09671,199.62488,196.16609,188.57837,172.7503,199.62488,196.16609,199.62488,199.62488,198.71718,198.71718,193.6261,185.67938
2028-03-05 12:00:00,192.52255,192.52255,191.70642,199.17911,206.2047,205.1713,206.2047,207.00577,206.18529,206.2104,195.42592,207.00577,206.18529,207.00577,207.00577,206.17163,206.17163,206.19649,205.1713
2028-03-06 12:00:00,109.53732,109.53732,106.66844,116.331985,135.62834,125.33429,135.62834,158.57397,146.78845,130.088,111.46,158.57397,146.78845,158.57397,158.57397,152.40826,152.40826,141.19527,125.33429
2028-03-07 12:00:00,205.27132,205.27132,201.46848,195.1573,180.37338,186.90262,180.37338,173.5493,174.98729,183.04356,198.3734,173.5493,174.98729,173.5493,173.5493,172.27144,172.27144,177.68806,186.90262
2028-03-08 12:00:00,127.7828,127.7828,131.05714,140.81699,163.86034,149.71037,163.86034,193.73941,180.30997,155.69182,135.89986,193.73941,180.30997,193.73941,193.73941,188.59122,188.59122,172.06647,149.71037
2028-03-09 12:00:00,176.512,176.512,182.61607,193.91383,206.04503,203.94531,206.04503,206.65486,206.06885,206.03012,188.22585,206.65486,206.06885,206.65486,206.65486,206.0778,206.0778,206.05807,203.94531
2028-03-10 12:00:00,194.22684,194.22684,201.6711,198.72993,198.6218,193.97362,198.6218,213.69482,207.08109,194.41815,200.24055,213.69482,207.08109,213.69482,213.69482,211.33682,211.33682,202.8429,193.97362
2028-03-11 12:00:00,209.6668,209.6668,210.15158,203.41495,191.67459,194.69897,191.67459,193.16241,191.17136,191.9219,206.844,193.16241,191.17136,193.16241,193.16241,190.91551,190.91551,191.4245,194.69897
2028-03-12 12:00:00,181.48048,181.48048,184.10654,187.37169,199.96648,189.16037,199.96648,225.95288,214.44516,192.77168,185.74312,225.95288,214.44516,225.95288,225.95288,221.72922,221.72922,207.19106,189.16037
2028-03-13 12:00:00,221.54056,221.54056,225.73013,229.25842,230.76399,230.97447,230.76399,230.87564,230.58925,230.84793,227.5014,230.87564,230.58925,230.87564,230.87564,230.49849,230.49849,230.67787,230.97447
2028-03-14 12:00:00,239.4732,239.4732,243.0133,245.16408,241.60748,245.33232,241.60748,234.39665,237.27927,243.75517,244.10466,234.39665,237.27927,234.39665,234.39665,235.09877,235.09877,239.44896,245.33232
2028-03-15 12:00:00,214.12881,214.12881,214.95335,210.15543,198.27628,203.44019,198.27628,193.24603,194.23161,200.28394,212.60278,193.24603,194.23161,193.24603,193.24603,192.19463,192.19463,196.25893,203.44019
2028-03-16 12:00:00,225.7066,225.7066,227.7985,229.47026,225.90355,229.29788,225.90355,219.45708,222.08133,227.80064,228.65044,219.45708,222.08133,219.45708,219.45708,220.15622,220.15622,223.9972,229.29788
2028-03-17 12:00:00,241.246,241.246,240.26482,237.23383,226.19312,232.14764,226.19312,213.83023,220.61081,228.9653,238.79027,213.83023,220.61081,213.83023,213.83023,217.80074,217.80074,223.40837,232.14764
