Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2093-01-01 12:00:00,111.44887,111.44887,112.14542,111.71464,110.54099,109.886444,110.54099,114.19346,112.43619,109.58369,111.98593,114.19346,112.43619,114.19346,114.19346,113.373215,113.373215,111.492,109.886444
2093-01-02 12:00:00,106.08873,106.08873,109.78299,113.14468,115.717636,115.38231,115.717636,116.19193,115.73175,115.670845,111.47927,116.19193,115.73175,116.19193,116.19193,115.69831,115.69831,115.73811,115.38231
2093-01-03 12:00:00,98.64004,98.64004,102.430885,106.58346,111.86247,109.75198,111.86247,116.37996,113.97902,110.797935,104.51095,116.37996,113.97902,116.37996,116.37996,115.03013,115.03013,112.92304,109.75198
2093-01-04 12:00:00,92.94761,92.94761,97.48461,101.731285,107.17943,105.05972,107.17943,111.7367,109.23816,106.14481,99.60837,111.7367,109.23816,111.7367,111.7367,110.261406,110.261406,108.21074,105.05972
2093-01-05 12:00:00,91.73819,91.73819,92.82992,98.02097,100.84602,102.410385,100.84602,94.773026,97.432045,102.46883,95.41395,94.773026,97.432045,94.773026,94.773026,95.640465,95.640465,99.16723,102.410385
2093-01-06 12:00:00,100.43329,100.43329,103.21755,105.98648,106.8018,107.673134,106.8018,103.27879,105.33091,107.4807,104.619736,103.27879,105.33091,103.27879,103.27879,104.53831,104.53831,106.08539,107.673134
2093-01-07 12:00:00,83.97198,83.97198,83.53382,85.792625,92.365616,87.17725,92.365616,103.37612,99.301186,88.9696,84.67715,103.37612,99.301186,103.37612,103.37612,102.83963,102.83963,95.809715,87.17725
2093-01-08 12:00:00,114.07067,114.07067,116.12531,108.020935,88.372086,97.99764,88.372086,73.020195,78.98818,92.90018,112.20585,73.020195,78.98818,73.020195,73.020195,74.13245,74.13245,83.73482,97.99764
2093-01-09 12:00:00,102.16607,102.16607,104.952995,111.591805,112.32962,117.37143,112.32962,98.35701,103.68229,116.494415,108.251045,98.35701,103.68229,98.35701,98.35701,99.199615,99.199615,108.05904,117.37143
2093-01-10 12:00:00,120.40287,120.40287,123.42317,122.44282,113.61452,119.908554,113.61452,100.336006,106.223885,117.17038,122.99568,100.336006,106.223885,100.336006,100.336006,102.38891,102.38891,109.965836,119.908554
2093-01-11 12:00:00,122.18498,122.18498,124.19478,122.40388,110.70046,119.00424,110.70046,94.059105,100.85064,115.45408,123.36977,94.059105,100.85064,94.059105,94.059105,95.75438,95.75438,105.83278,119.00424
2093-01-12 12:00:00,117.2423,117.2423,118.82541,118.48524,112.97078,116.69442,112.97078,105.38865,108.85295,114.93972,118.70842,105.38865,108.85295,105.38865,105.38865,106.70364,106.70364,110.94205,116.69442
2093-01-13 12:00:00,94.30217,94.30217,97.913055,108.95452,122.59671,119.48879,122.59671,124.32411,123.502914,122.12139,103.36562,124.32411,123.502914,124.32411,124.32411,123.93301,123.93301,123.05748,119.48879
2093-01-14 12:00:00,92.87948,92.87948,93.750565,107.77796,123.402466,121.525154,123.402466,120.61658,121.47934,124.3039,100.66539,120.61658,121.47934,120.61658,120.61658,120.45705,120.45705,122.461174,121.525154
2093-01-15 12:00:00,106.00717,106.00717,107.14935,113.234566,110.22696,118.40488,110.22696,86.91283,97.51751,116.38189,110.17596,86.91283,97.51751,86.91283,86.91283,90.96312,90.96312,103.93894,118.40488
2093-01-16 12:00:00,114.76264,114.76264,117.23946,123.07811,124.486565,127.869225,124.486565,113.49606,118.54409,127.34682,120.14893,113.49606,118.54409,113.49606,113.49606,115.46147,115.46147,121.55252,127.869225
2093-01-17 12:00:00,103.01465,103.01465,106.58065,114.92844,124.74945,122.503235,124.74945,125.28718,125.54184,124.33193,110.716255,125.28718,125.54184,125.28718,125.28718,125.915985,125.915985,125.15301,122.503235
2093-01-18 12:00:00,118.483986,118.483986,122.34667,128.75993,132.92581,134.10373,132.92581,127.337364,129.84563,134.39369,125.53937,127.337364,129.84563,127.337364,127.337364,128.23276,128.23276,131.41005,134.10373
2093-01-19 12:00:00,135.23471,135.23471,137.99907,138.7665,131.42374,137.96178,131.42374,118.39072,123.18019,135.41003,138.42758,118.39072,123.18019,118.39072,118.39072,118.922676,118.922676,127.34733,137.96178
2093-01-20 12:00:00,131.3326,131.3326,134.71503,135.001,133.36414,133.73326,133.36414,134.06578,133.74364,133.14835,134.90524,134.06578,133.74364,134.06578,134.06578,133.90665,133.90665,133.56285,133.73326
2093-01-21 12:00:00,119.035416,119.035416,117.15215,114.67931,110.84743,110.71012,110.84743,113.98534,112.80403,109.86834,115.9812,113.98534,112.80403,113.98534,113.98534,113.78089,113.78089,111.82624,110.71012
2093-01-22 12:00:00,118.05462,118.05462,116.93857,116.989944,114.23773,115.6953,114.23773,114.3947,113.07658,114.779755,117.005516,114.3947,113.07658,114.3947,114.3947,112.45694,112.45694,113.670235,115.6953
2093-01-23 12:00:00,82.73647,82.73647,88.29262,103.88545,124.8916,119.31492,124.8916,130.23503,127.47206,123.60592,95.97843,130.23503,127.47206,130.23503,130.23503,128.76614,128.76614,126.1806,119.31492
2093-01-24 12:00:00,113.91846,113.91846,118.12441,125.345825,133.59778,131.60812,133.59778,135.48651,134.54468,133.1086,121.710754,135.48651,134.54468,135.48651,135.48651,135.00175,135.00175,134.07677,131.60812
2093-01-25 12:00:00,146.85962,146.85962,147.92818,148.87138,146.49713,148.18658,146.49713,143.72786,144.9141,147.24246,148.44113,143.72786,144.9141,143.72786,143.72786,144.07584,144.07584,145.72131,148.18658
2093-01-26 12:00:00,104.715675,104.715675,106.666466,107.88518,107.17642,107.96477,107.17642,107.013885,106.4259,107.5235,107.300224,107.013885,106.4259,107.013885,107.013885,106.022064,106.022064,106.810776,107.96477
2093-01-27 12:00:00,139.92628,139.92628,140.70197,143.80373,145.16992,145.4885,145.16992,144.2142,144.62161,145.41232,142.27118,144.2142,144.62161,144.2142,144.2142,144.31516,144.31516,144.90663,145.4885
2093-01-28 12:00:00,136.64552,136.64552,138.28572,142.00488,144.46239,144.37283,144.46239,144.21237,144.22923,144.55191,140.15685,144.21237,144.22923,144.21237,144.21237,144.08507,144.08507,144.35512,144.37283
2093-01-29 12:00:00,134.98038,134.98038,137.5858,140.79855,142.16118,142.6492,142.16118,140.87196,141.31612,142.55171,139.20723,140.87196,141.31612,140.87196,140.87196,140.8611,140.8611,141.7496,142.6492
2093-01-30 12:00:00,125.965195,125.965195,125.64691,123.019485,116.05571,118.87869,116.05571,112.78236,114.04871,117.020546,124.39329,112.78236,114.04871,112.78236,112.78236,113.006226,113.006226,115.065315,118.87869
2093-01-31 12:00:00,111.761604,111.761604,116.55814,123.42686,132.7915,129.35672,132.7915,138.43393,135.82806,131.28397,119.96954,138.43393,135.82806,138.43393,138.43393,137.35655,137.35655,134.3065,129.35672
2093-02-01 12:00:00,144.62268,144.62268,144.45279,144.90132,143.13672,143.80153,143.13672,143.86034,143.09225,143.13821,144.71498,143.86034,143.09225,143.86034,143.86034,143.04884,143.04884,143.12167,143.80153
2093-02-02 12:00:00,147.75285,147.75285,149.34575,150.74463,148.05954,150.59721,148.05954,139.9387,145.15063,149.46611,150.0758,139.9387,145.15063,139.9387,139.9387,143.64795,143.64795,146.62132,150.59721
2093-02-03 12:00:00,104.31616,104.31616,107.09694,119.54414,133.1703,131.42465,133.1703,130.93301,131.8287,133.81139,113.24961,130.93301,131.8287,130.93301,130.93301,131.12791,131.12791,132.50964,131.42465
2093-02-04 12:00:00,126.54681,126.54681,127.85553,142.48058,157.92479,156.41661,157.92479,154.3913,155.62686,159.03345,135.08582,154.3913,155.62686,154.3913,154.3913,154.43724,154.43724,156.78954,156.41661
2093-02-05 12:00:00,150.2106,150.2106,153.99463,157.71097,158.1011,159.96503,158.1011,153.38605,155.30705,159.45485,155.86386,153.38605,155.30705,153.38605,153.38605,153.86642,153.86642,156.71877,159.96503
2093-02-06 12:00:00,167.09505,167.09505,167.87444,167.15413,161.06133,164.63528,161.06133,155.10942,157.62291,162.7329,167.56279,155.10942,157.62291,155.10942,155.10942,155.85579,155.85579,159.35828,164.63528
2093-02-07 12:00:00,157.7212,157.7212,158.72008,159.13031,156.0603,157.8994,156.0603,153.64061,154.51141,156.80533,158.96162,153.64061,154.51141,153.64061,153.64061,153.70724,153.70724,155.29593,157.8994
2093-02-08 12:00:00,150.05022,150.05022,149.09827,150.33165,147.96843,150.06993,147.96843,141.97342,145.69998,149.06934,149.74188,141.97342,145.69998,141.97342,141.97342,144.53215,144.53215,146.84558,150.06993
2093-02-09 12:00:00,131.8013,131.8013,133.92638,137.88095,143.10687,140.62207,143.10687,148.20912,145.99425,141.67299,135.90578,148.20912,145.99425,148.20912,148.20912,147.4474,147.4474,144.54753,140.62207
