Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
01/01/2015,0.13541586666666666,0.3215132000000001,0.8980133593333341,0.6285822666666664,2.5978612000000023,0.05127413333333331,3.695225866666661,0.022859999999999978,0.08183634466666675,0.8973566000000025,0.08484759933333344,0.0465243333333333,0.05450839999999986,0.1313772666666667,0.003798146666666688,0.07035799999999987,0.0794257999999999,3.3971992000000055,0.03821853333333323
02/01/2015,0.10329333333333328,0.24911473333333367,0.1976978520000001,5.305602799999998,0.6106244666666665,0.589364666666667,4.7571406000000005,3.0582361999999925,0.0010136293333333928,1.9094619333333342,9.022875528000009,4.247396466666665,0.294513,6.501968200000015,11.323753239333334,0.8547607999999991,0.4264321333333334,0.5276172666666668,0.37337999999999966
03/01/2015,0.04025053333333333,0.03971713333333333,0.21766987200000013,-1.2390088954816748e-16,2.741946933333317,7.570012799999998,0.19957626666666653,1.5941547999999994,0.0010327640000001265,0.6924886666666668,1.2083464953333338,1.083572466666665,-5.497824417943775e-16,3.6248763333333285,7.133583903999994,17.013377199999955,5.005679600000003,0.24400933333333305,25.18959486666676
04/01/2015,0.10355579999999999,0.9102513333333326,19.861247043999988,0.1661498666666667,0.05445760000000001,0.512428066666667,0.04746413333333334,1.520757266666665,0.019126708000000003,0.0019303999999996,3.1744953866666634,2.8137019333333253,-6.323830348264891e-16,9.392454333333328,3.561174741999995,0.4903554666666666,0.6228587999999999,0.4322910666666673,0.24290866666666658
05/01/2015,0.012522199999999982,0.01854199999999997,0.129664968,0.32461200000000023,30.29359786666678,5.435854000000001,6.857999999999991e-4,4.158623466666683,0.49723327866666667,2.2330494666666607,0.02011307466666668,1.1885167999999962,0.5795856666666658,1.3907685333333328,4.718862545999996,26.762566066666608,2.501027933333335,0.038354,1.6160495999999998
06/01/2015,1.7471281962318352,1.5494249452326287,2.2318287344305787,0.031546799999999965,0.8114622666666659,0.2443733999999997,1.1034860666666673,0.12220786666666666,2.495652616000002,2.5937379333333324,1.9836220676520937,0.01200573333333318,0.005740399999999574,0.16957040000000007,0.030417685333333364,2.464020133333331,2.2831890666666657,1.2180654666666648,0.15988453333333338
07/01/2015,1.7471281962318352,1.5494249452326287,2.2318287344305787,0.12908280000000005,1.1996504666666667,0.16654780000000002,1.6919786666666659,9.769962616701377e-18,0.20093660600000016,0.8736076,1.9836220676520937,0.36187380000000013,0.1798997333333333,0.2239433333333332,0.6038795813333337,-5.524469770534779e-16,-6.235012506294879e-16,6.172840016915871e-17,0.004444999999999757
08/01/2015,0.18545386666666666,0.0183811333333333,0.004073482666666689,2.4097911333333286,11.03222753333332,7.635426266666638,9.297593799999994,1.0067289999999984,6.098409528666663,0.7863332000000007,0.31802442533333325,1.5808451999999995,4.197993466666649,2.0364449999999987,1.9278831140000052,0.171069,0.09238826666666648,0.2613321333333333,2.029781733333338
09/01/2015,1.5390537333333318,0.9467087999999997,3.9570320486666644,0.12786359999999974,3.3320905333333277,2.843919466666659,4.493641000000003,0.39855986666666676,2.7911207406666665,0.019913599999999927,0.6668957113333341,0.3739726666666665,0.8956039999999993,0.25035086666666667,0.07350853133333332,0.23240153333333333,0.00365759999999951,0.05514340000000008,0.5030554666666666
10/01/2015,0.16689493333333336,0.11855873333333304,0.26596492400000005,0.003708399999999898,0.0065024,0.42076793333333323,0.05725160000000004,0.4198958666666669,0.6495710486666668,0.012259733333333156,13.735959997333309,0.022360466666666606,2.024295333333333,0.2937171333333333,0.19018681799999992,0.19339560000000003,0.25118906666666674,3.7795792666666785,0.37349006666666706
11/01/2015,0.003471333333333324,0.0025653999999998337,1.1394191926666655,0.493733666666667,1.7039759333333315,-4.050093593832571e-16,0.6517809333333338,0.37208460000000015,0.30033061600000027,6.434666666662689e-4,0.3624084699999996,0.1256876666666668,0.047912866666666644,0.8697129333333341,0.8747854826666662,0.7921244,1.0833438666666668,0.007874000000000042,0.7924799999999981
12/01/2015,0.02834639999999995,-1.5987211554602254e-16,0.18381912266666692,5.5762397999999695,0.039395400000000004,0.0028447999999997343,0.4686215333333334,0.31895626666666677,0.0416515973333333,8.646938933333317,0.36626004133333323,0.14505939999999998,0.04414520000000001,0.39976213333333366,0.5387942826666668,0.7100061999999997,0.07525173333333333,0.8719142666666667,-3.730349362740526e-16
13/01/2015,1.4275307999999998,0.4580212666666662,0.3613488666666668,1.9623598831601723,2.8906689406945816,2.0962707949109087,2.4488000691653733,2.57700002445724,2.788944113957158,2.1999545981898003,0.6146207333333336,2.0103266596275042,2.7122937606171775,2.4896264192698623,3.0532354471834986,2.6107309602714377,1.7374683398448771,1.974518017551318,1.642065011690537
14/01/2015,0.26161999999999974,0.5172202000000004,0.8743357333333337,1.3191235999999997,9.121859666666662,1.2425679999999986,6.409901666666667,0.04587240000000003,2.893004543333333,0.43880193333333356,0.2495405220000003,0.3065864666666666,1.1247373999999999,0.015544799999999966,0.048099218,10.776009266666703,9.22561866666665,2.1765937333333314,2.7830441333333313
15/01/2015,1.2781449333333332,6.557831266666667,4.027398600000004,2.3898605999999973,1.1881357999999982,0.17042553333333338,2.1551815333333293,1.468517933333335,2.4028373753333323,0.1548553333333334,8.326325232000034,13.979948333333342,1.620257533333334,1.9192917333333317,2.9944584086666692,1.4770946666666656,3.2890459999999937,0.09199880000000005,0.6645571333333328
16/01/2015,0.14686280000000004,0.18484426666666673,0.732047981333334,0.2888234000000002,0.22490006666666673,0.14205373333333302,1.056927866666667,0.12663593333333337,0.9340178593333336,0.6856221999999996,0.001761405333333339,0.10709486666666658,0.9164912666666671,0.2293704666666669,0.38750265399999984,-4.600764214046649e-16,1.4356080000000002,0.07223760000000001,0.00132079999999961
17/01/2015,4.645355199999996,6.771792400000006,1.3696066926666663,0.6032838666666667,0.5893985333333328,1.015745999999999,0.12260579999999999,0.036804599999999986,0.024201628000000048,0.42103039999999986,0.04169765600000003,0.16239066666666668,-7.043254868221993e-16,0.023503466666666504,0.050953923999999984,0.03329939999999993,0.12327466666666666,7.771561172376095e-17,2.3028994666666622
18/01/2015,0.16689493333333336,0.11855873333333304,1.3136036719999988,1.9623598831601723,2.8906689406945816,2.0962707949109087,2.4488000691653733,2.57700002445724,2.788944113957158,2.1999545981898003,1.8889734466666637,2.0103266596275042,2.7122937606171775,2.4896264192698623,3.0532354471834986,2.6107309602714377,1.7374683398448771,1.974518017551318,1.642065011690537
19/01/2015,0.7525088666666665,0.04493260000000001,0.3495873966666664,1.9623598831601723,2.8906689406945816,2.0962707949109087,2.4488000691653733,2.57700002445724,2.788944113957158,2.1999545981898003,1.7343419720000002,2.0103266596275042,2.7122937606171775,2.4896264192698623,3.0532354471834986,2.6107309602714377,1.7374683398448771,1.974518017551318,1.642065011690537
20/01/2015,2.8094770666666657,3.987698399999999,0.3992828353333332,1.9623598831601723,2.8906689406945816,2.0962707949109087,2.4488000691653733,2.57700002445724,2.788944113957158,2.1999545981898003,0.8374177646666667,2.0103266596275042,2.7122937606171775,2.4896264192698623,3.0532354471834986,2.6107309602714377,1.7374683398448771,1.974518017551318,1.642065011690537
21/01/2015,-9.992007221626409e-17,0.21341926666666738,11.252979356666637,1.9623598831601723,2.8906689406945816,2.0962707949109087,2.4488000691653733,2.57700002445724,2.788944113957158,2.1999545981898003,0.06018953333333337,2.0103266596275042,2.7122937606171775,2.4896264192698623,3.0532354471834986,2.6107309602714377,1.7374683398448771,1.974518017551318,1.642065011690537
22/01/2015,2.8396945999999947,0.9643872000000002,0.0012419753333333939,0.19204093333333333,2.5391617999999956,0.34006366666666676,2.2815041999999934,0.09566486666666658,0.19235267599999994,0.8363458000000011,0.4881290719999994,0.03997113333333328,0.16174720000000004,0.589339266666666,0.8557722280000014,0.06082453333333339,0.023410333333333082,0.37331226666666667,0.15941886666666677
23/01/2015,0.3091180000000001,0.9330944000000003,3.734847580666662,0.29433519999999996,0.25365286666666675,10.423177866666627,0.35605720000000013,3.657557666666664,4.07146167333332,2.9889026666666725,0.6047366620000015,1.683325733333332,0.040614599999999966,3.224614666666663,5.081380066666661,0.27957780000000004,-5.3734794391857575e-16,0.2965958000000002,0.5174826666666659
24/01/2015,3.5098482,0.049682399999999904,1.9694282853333351,0.6657085999999992,0.1611884000000001,0.0611039333333333,0.22477306666666652,0.18332873333333355,0.8121432406666678,0.057725733333333196,0.129097955333333,0.41944713333333333,1.4187169999999985,0.4350511999999999,0.13689533200000012,0.0659045333333332,0.05163819999999975,0.23402713333333325,-7.909228827429615e-16
25/01/2015,2.314625800000001,7.2059799999999985,1.3290049619999993,9.552008666666662,0.11869419999999996,0.9845463333333373,0.18008600000000002,1.7789990666666662,5.558786782666666,26.420030133333334,1.1564849446666665,6.82985680000002,3.3108899999999966,1.9151176666666652,1.6815829546666665,9.010006533333357,8.11585879999999,6.439293542825907e-17,1.547300266666667
