Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
01/01/2015,0.7009553333333335,0.08670713333333331,0.11558600199999984,0.46313513333333295,0.938953333333332,1.154176,0.158496,3.8894596666666432,2.4608623206666627,0.017779999999999865,0.0014259559999999958,2.701611733333328,0.15748,9.48000813333333,17.12551819999991,17.48414926666668,6.094882399999998,0.08239760000000003,0.2723218666666666
02/01/2015,0.12969239999999987,0.16057880000000005,0.1781661833333334,8.488612266666676,0.05529580000000003,0.9800759333333329,0.08963660000000001,11.057906933333301,0.05306203933333338,8.863948066666667,4.624188109999998,7.0858464666666485,0.06316133333333328,12.465871266666616,22.293754582666736,0.4494868666666663,0.8123851333333332,3.556567266666675,0.6640406666666671
03/01/2015,0.7275660666666659,0.46089146666666697,1.835590266666668,0.1651846666666666,2.698411333333319,0.20201466666666654,0.21640799999999988,0.6630839333333343,1.3431314259999996,1.0570887333333332,0.06967507866666664,0.25962186666666637,0.003809999999999635,3.823411199999996,0.8646913533333351,5.247758533333333,0.049699333333333304,0.14265486666666666,0.08100059999999996
04/01/2015,-5.395683899678261e-16,-1.5987211554602254e-16,0.28635392733333304,0.012640733333333315,3.393355333333331,1.9012238666666728,5.922280933333341,2.2802172666666674,0.30823890599999987,0.5425609333333334,11.799270703333423,10.795499533333345,0.17157699999999987,0.557563866666667,1.4366026639999965,0.44581233333333375,1.249163533333333,0.0033866666666667313,1.0236454000000001
05/01/2015,-7.238654120556021e-17,0.004571999999999873,1.4102335693333257,11.113719199999949,2.5400000000000043e-4,0.02004059999999989,0.003344333333333333,10.52264426666668,2.64651405333333,1.691529933333332,0.0022926039999999794,6.851616133333344,1.6221963999999993,5.016474599999993,10.221062277333335,0.3312583333333332,0.03312159999999994,0.003725333333333395,0.07618306666666665
06/01/2015,1.6958437860795637,1.5534871773889902,2.273798127882228,0.02187786666666662,6.647654133333327,1.7805315333333371,4.276547200000007,0.003471333333333338,0.5660105519999998,12.148540599999995,1.9810615532924511,0.8897281333333338,0.15820813333333336,0.018897599999999886,4.394200000002968e-5,0.5711359333333335,0.06639559999999997,1.7654947333333328,3.076143200000011
07/01/2015,11.869724799999988,0.32335046666666656,11.591233273333291,0.01770379999999999,2.8281714666666606,0.218313,2.8334123333333316,0.017373600000000003,1.1773343653333312,0.21205613333333334,1.4652160180000022,0.18706253333333342,0.9087781333333337,0.044145199999999996,0.23544826333333332,6.928476533333345,2.655629266666663,0.9918276666666678,0.1642364
08/01/2015,-1.1945999744966685e-16,-1.474376176702208e-16,0.4393717399999993,0.10898293333333335,0.6890427333333343,7.193229199999991,0.12123420000000006,2.9255719999999985,3.4517711846666606,1.987380666666666,0.49813277733333305,9.997253733333313,1.7085564000000024,4.708474199999993,6.29527265200001,0.700752133333334,0.329632733333333,0.1384808,1.005365866666667
09/01/2015,1.515965133333331,0.01920239999999997,0.6209766599999993,0.8593073999999999,1.0367433333333334,2.3788793333333342,1.6651393333333329,0.9662498666666679,3.620501775999994,0.01452879999999968,0.4587428806666664,1.7168960666666657,8.6263734,0.7901178000000003,0.6939428166666664,1.5079048666666617,0.8926406666666676,0.15671800000000005,2.554943666666662
10/01/2015,0.9103529333333342,-1.305622276959184e-16,0.0018308320000000014,2.660345200000003,6.20312026666665,0.18999199999999994,1.848281799999998,6.217248937900877e-18,0.5641791273333334,-3.8280489889075397e-16,0.5701493973333334,0.16719973333333332,0.20626493333333318,0.02806699999999972,0.08945846133333347,0.7368709333333336,0.04125806666666654,0.7517214666666665,1.2070080000000005
11/01/2015,0.3946398000000002,0.4490042666666667,0.31072742866666686,0.17365133333333335,0.03981026666666666,-4.0678571622265737e-16,0.0039116,0.044094399999999985,2.600555208666662,7.250997266666655,0.04699465666666662,0.44079160000000006,2.8793693999999976,0.10562166666666663,9.898380000000469e-4,-9.068301665138278e-16,-6.017408793468348e-16,0.00906780000000003,7.961629999999954
12/01/2015,0.0018287999999999803,8.12799999999838e-4,0.05339681133333341,0.059944,1.4674595999999964,0.002031999999999608,0.6586897333333325,2.3438781333333325,0.2505620253333335,0.017737666666666513,0.056903365999999816,0.08716433333333325,0.2585719999999999,3.5539256666666796,3.507808410666655,-7.993605777301127e-16,0.10262446666666668,0.002844800000000043,-2.708944180085382e-16
13/01/2015,0.26599726666666673,0.08771466666666669,0.8647734800000003,0.785274866666667,0.23987760000000002,1.4590860666666663,0.14026726666666672,2.5990380666666635,2.045320183333333,1.5758583333333265,0.24695700333333334,7.681154733333337,2.148729933333332,3.731065266666669,5.309031799999999,3.4135060000000017,1.9647238666666678,0.4127584666666669,1.6262688666666654
