Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
01/01/2015,1.0790428,2.2595077999999975,0.20551461733333354,0.052408666666666645,11.428594533333325,0.5403257333333338,17.06400786666665,0.2376932,2.8853247686666617,0.00811106666666646,11.710326930666616,1.502536999999999,3.0713087333333307,0.03149599999999976,0.12440225733333349,0.5039783333333336,0.39915253333333345,2.797259666666664,0.7854865333333335
02/01/2015,0.19864493333333347,0.07714826666666669,1.8079452453333398,6.826089133333348,0.024384,1.3646911999999998,1.6805147999999976,0.3308688666666664,0.06657221466666673,20.172654600000023,8.064035264666684,0.6976110000000001,0.8287173333333332,4.808152266666663,4.741053848666654,0.09077959999999996,1.1732429333333323,0.6167120000000001,1.413950266666666
03/01/2015,0.07604760000000003,4.063999999998424e-4,6.171178835333318,0.04159673333333334,6.0646394666666685,3.0763717999999916,0.06970606666666666,0.7980002666666665,7.386303066666647,0.06689513333333334,0.09305696399999991,1.9739779333333247,0.5040545333333333,0.4267538666666661,0.13794215066666676,1.1064578666666685,0.6851565333333332,5.417888360170764e-17,4.59127859999999
04/01/2015,-5.395683899678261e-16,-1.554312234475219e-16,0.28635392733333304,1.5220865333333329,0.011446933333333334,0.1038098,0.0040132,0.18309166666666638,0.6980395826666669,2.7387973333333417,0.303407572,0.025941866666666598,0.9768077999999997,0.031868533333333296,0.4746157639999993,0.4882049333333332,0.23240153333333313,0.037117866666666686,0.09914466666666667
05/01/2015,0.14245166666666664,0.7639473333333335,9.079270301333358,0.8711776666666661,8.740165400000002,4.007019333333318,8.405232533333331,1.0522711999999994,3.0455235000000056,0.15240846666666666,0.01327996666666663,0.4081441333333332,1.172057599999997,1.8888963999999993,1.4557667946666668,8.72904866666669,8.124139200000016,1.1545146666666684,0.8745812666666651
06/01/2015,1.6958437860795637,1.5534871773889902,2.273798127882228,0.0019981333333332373,0.04683760000000001,0.04053839999999992,0,0.19091486666666665,8.284584057333337,4.3179999999959937e-4,1.9810615532924511,0.12395200000000003,22.75301520000003,0.033629599999999926,0.020576709333333318,0.5895340000000004,-5.977440764581843e-16,0.08111066666666672,0.044915666666666604
07/01/2015,1.7213664666666633,3.2250549333333307,5.046150944000004,1.0145098666666705,0.7725071333333332,-4.667377595524158e-16,0.37442986666666667,10.670734733333328,6.660693477333327,0.016763999999999803,1.0113435873333345,6.736096933333333,9.80544140000001,3.937694266666667,5.3893445680000145,6.113686866666666,0.010921999999999685,15.422795333333323,0.012699999999999725
08/01/2015,0.025196799999999908,0.024790399999999983,1.6601931913333312,4.232046399999981,0.03734646666666663,0.021395266666666524,0.02032,0.005587999999999976,0.302621780666667,0.07689426666666664,0.754880972666668,0.7115048000000005,0.8958241333333343,0.4728633333333336,1.685929825999999,0.2641769333333334,0.14395026666666658,6.972200594645983e-17,0.20973626666666675
09/01/2015,0.10965180000000002,0.04947073333333333,0.5881312426666664,0.20085473333333353,2.8220500666666672,-3.9834802123550618e-16,1.2786021333333346,0.5146209333333334,0.7904808506666672,0.4524417333333334,0.06111714133333345,1.5476219999999994,0.2973832000000001,0.5254582666666667,0.27216887400000006,1.3669094666666664,0.45664119999999986,0.0070104000000000555,0.41377446666666623
10/01/2015,0.8826923333333327,0.7006166666666663,1.8450644666666673,0.2631778666666671,0.4758520666666668,14.41521120000009,0.6068229333333338,0.3661579333333336,1.895565000666662,0.11457093333333314,3.0839508213333366,0.030818666666666633,0.9629732666666707,0.29515646666666673,0.19414363000000015,0.02060786666666659,0.00880533333333295,2.5501938666666595,0.012496799999999659
11/01/2015,15.157365333333253,0.027169533333333263,0.007445840666666736,3.0461203999999986,0,6.791104866666695,0.041656,0.5929291333333325,0.5101435059999989,3.7757015333333293,3.9229973186666705,0.33997899999999986,0.8411717999999992,0.40663706666666666,0.2953627146666664,0.9464547999999996,0.37064526666666653,0.003657600000000065,0.403495933333333
12/01/2015,0.035915600000000006,0.02208106666666663,3.6275145466666716,0.7801186666666673,0.23765086666666663,-4.662936703425658e-16,0.5792131333333331,0.1695873333333334,0.44368076533333306,-4.369837824924616e-16,6.762643489333305,0.4208780000000002,0.7733030000000001,0.21613706666666654,0.20653612066666688,-8.846257060213247e-16,5.079999999994241e-4,13.631130133333297,0.17073033333333332
13/01/2015,1.6807687999999996,0.27209326666666656,0.08707052266666669,5.141349466666652,0.029015266666666664,0.4679696000000002,0.0427482,0.4933526666666666,0.14079770333333316,1.3558435333333336,0.3580891999999999,0.2926418666666669,0.6518825333333329,1.2280391999999996,0.3433780279999997,1.1247543333333356,-5.542233338928781e-16,0.002878666666666728,4.316298199999999
14/01/2015,1.7213664666666633,3.2250549333333307,0.11991094466666707,2.541439333333331,0.013055600000000002,0.0043010666666664435,2.5216781333333325,1.8415423333333345,1.7865419353333358,0.27814693333333335,0.1899022533333336,4.54740433333333,1.1192001999999979,1.6166592000000017,0.4961936566666662,0.25138380000000005,0.3031405333333334,0.24900466666666668,0.0978408
15/01/2015,14.04061200000008,0.40198040000000057,6.783260161333295,0.9703053999999999,3.1181886666666667,-3.752553823233029e-16,1.8444294666666652,0.6095492000000001,0.8201597346666663,0.07861299999999995,8.432088799999955,1.568162133333332,3.780282000000002,0.8897027333333335,0.17152416800000003,2.2272836666666684,4.119549800000005,0.8257370666666667,1.3397737999999995
16/01/2015,0.015443199999999957,3.04799999999843e-4,0.5742063699999999,8.352163466666667,0.047625000000000056,0.7642775333333333,0.012937066666666669,9.678576866666633,1.1831027053333336,0.6322568,0.25890617933333343,8.602734466666652,0.4822020666666673,9.869034533333354,9.702962644666705,0.09707879999999992,0.28616486666666663,0.0759375333333334,1.9491875333333397
17/01/2015,-2.3447910280083307e-16,0.008737599999999932,0.16440691866666682,0.03807459999999997,1.9863562000000008,1.2105131999999976,6.5842642000000176,9.115949933333265,0.038930241333333344,0.21242866666666665,0.0073449179999999425,0.3816603999999998,0.2142913333333332,17.011480666666767,23.01016793266677,0.0861822,0.01462193333333305,0.0037846000000000685,0.25549860000000035
18/01/2015,0.18188093333333336,0.009143999999999966,0.4220508026666666,0.6080844666666667,0.028380266666666685,0.3338322000000001,0.06586219999999998,0.16924866666666669,9.352280000001434e-4,0.14507633333333328,26.501702563333406,0.1004908666666667,0.006908799999999721,0.07901093333333334,0.09074615666666684,0.19458940000000008,0.015239999999999433,0.2237824666666664,0.33406926666666653
19/01/2015,0.2378286666666665,1.2722690666666674,0.6713704293333329,0.027050999999999974,2.857923333333334,0.2820585333333336,0.8789077333333337,6.217248937900877e-18,0.14050924400000003,0.8035628666666681,26.501702563333406,0.14078373333333336,0.7956973333333338,0.08404859999999997,0.07902752800000003,0.024053799999999837,-6.052935930256353e-16,0.07426960000000003,0.11323319999999998
20/01/2015,0.07275406666666674,1.112316799999998,0.05208371600000004,0.2627460666666666,1.973935599999997,-3.739231146937527e-16,0.2505286666666665,1.2823867333333319,0.7890752993333331,1.7516178666666644,1.3692951193333338,0.3172036666666667,1.610326133333334,0.9858247999999988,1.0007465380000002,1.1382248000000021,0.7081265999999994,6.572520305780926e-17,0.5438224666666663
