Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2019-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 12:00:00,0.0,0.0,7.612264e-09,3.7897426e-08,4.008631e-08,7.174205e-08,4.008631e-08,1.4928432e-08,2.2572577e-08,5.7727465e-08,2.1899417e-08,1.4928432e-08,2.2572577e-08,1.4928432e-08,1.4928432e-08,1.8457168e-08,1.8457168e-08,2.9396572e-08,7.174205e-08
2019-01-03 12:00:00,0.0,0.0,8.48026e-07,4.2244164e-06,8.8000725e-06,8.000412e-06,8.8000725e-06,1.36046965e-05,1.0190187e-05,8.277058e-06,2.440009e-06,1.36046965e-05,1.0190187e-05,1.36046965e-05,1.36046965e-05,1.1861037e-05,1.1861037e-05,9.350201e-06,8.000412e-06
2019-01-04 12:00:00,0.000116093965,0.000116093965,0.00014825012,0.00027134625,0.0003405745,0.00041569307,0.0003405745,0.0003731664,0.00033023144,0.00037349385,0.00020164625,0.0003731664,0.00033023144,0.0003731664,0.0003731664,0.00036373117,0.00036373117,0.00032631337,0.00041569307
2019-01-05 12:00:00,0.0,0.0,2.4361418e-08,1.2152375e-07,3.5524226e-05,2.3039993e-07,3.5524226e-05,8.698561e-05,6.212491e-05,1.5291751e-05,7.0118425e-08,8.698561e-05,6.212491e-05,8.698561e-05,8.698561e-05,7.909085e-05,7.909085e-05,4.9447597e-05,2.3039993e-07
2019-01-06 12:00:00,0.0,0.0,4.485302e-08,2.2391734e-07,7.3963486e-07,4.2481633e-07,7.3963486e-07,3.250838e-06,1.0100819e-06,5.562705e-07,1.291232e-07,3.250838e-06,1.0100819e-06,3.250838e-06,3.250838e-06,1.2255026e-06,1.2255026e-06,8.721573e-07,4.2481633e-07
2019-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232332e-08,0.0,0.0,0.0,8.232332e-08,0.0,8.232332e-08,8.232332e-08,0.0,0.0,0.0,0.0
2019-01-08 12:00:00,1.8855951e-06,1.8855951e-06,8.607129e-08,4.7824983e-08,0.0,1.00975175e-08,0.0,0.0,0.0,0.0,6.4266956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00975175e-08
2019-01-09 12:00:00,8.2647695e-08,8.2647695e-08,4.1043034e-08,3.534268e-08,1.2282718e-08,3.1273867e-08,1.2282718e-08,0.0,3.8696024e-09,2.0365828e-08,3.6655265e-08,0.0,3.8696024e-09,0.0,0.0,1.2706932e-09,1.2706932e-09,7.251561e-09,3.1273867e-08
2019-01-10 12:00:00,3.6554405e-07,3.6554405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11 12:00:00,8.511076e-06,8.511076e-06,1.3745342e-06,7.65983e-07,0.0,1.6220162e-07,0.0,0.0,0.0,0.0,1.027056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6220162e-07
2019-01-12 12:00:00,2.2152612e-06,2.2152612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-13 12:00:00,7.02877e-05,7.02877e-05,6.721588e-05,5.563922e-05,1.9048915e-05,4.6386365e-05,1.9048915e-05,3.1896552e-06,7.77065e-06,3.007942e-05,5.8904054e-05,3.1896552e-06,7.77065e-06,3.1896552e-06,3.1896552e-06,4.7103413e-06,4.7103413e-06,1.2189694e-05,4.6386365e-05
2019-01-14 12:00:00,4.577112e-05,4.577112e-05,4.944306e-05,5.269096e-05,3.0267083e-05,5.910229e-05,3.0267083e-05,1.2723921e-05,1.724575e-05,4.3348045e-05,4.8937858e-05,1.2723921e-05,1.724575e-05,1.2723921e-05,1.2723921e-05,1.4713587e-05,1.4713587e-05,2.2139086e-05,5.910229e-05
2019-01-15 12:00:00,4.1238463e-06,4.1238463e-06,5.53129e-06,1.1316337e-05,1.0545581e-05,1.8149982e-05,1.0545581e-05,5.528756e-06,6.6538737e-06,1.4504143e-05,8.060588e-06,5.528756e-06,6.6538737e-06,5.528756e-06,5.528756e-06,6.082714e-06,6.082714e-06,8.078038e-06,1.8149982e-05
2019-01-16 12:00:00,1.41299115e-05,1.41299115e-05,1.445911e-05,1.552249e-05,8.777386e-06,1.7535309e-05,8.777386e-06,3.230378e-06,4.758868e-06,1.2781179e-05,1.4356247e-05,3.230378e-06,4.758868e-06,3.230378e-06,3.230378e-06,3.932637e-06,3.932637e-06,6.274996e-06,1.7535309e-05
2019-01-17 12:00:00,4.223315e-06,4.223315e-06,4.7543895e-06,5.860611e-06,3.3174324e-06,7.382028e-06,3.3174324e-06,4.3982286e-07,1.2856575e-06,5.305331e-06,5.079385e-06,4.3982286e-07,1.2856575e-06,4.3982286e-07,4.3982286e-07,7.4200966e-07,7.4200966e-07,2.0759041e-06,7.382028e-06
