Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2033-01-01 12:00:00,0.0,0.0,3.861439e-08,1.9213678e-07,3.994895e-06,3.6360626e-07,3.994895e-06,2.544724e-05,6.8967934e-06,1.8990654e-06,1.110738e-07,2.544724e-05,6.8967934e-06,2.544724e-05,2.544724e-05,8.770522e-06,8.770522e-06,5.4963525e-06,3.6360626e-07
2033-01-02 12:00:00,0.0,0.0,4.006294e-08,1.9945212e-07,2.3761222e-05,3.7757457e-07,2.3761222e-05,7.858527e-05,4.204164e-05,1.0299546e-05,1.1525545e-07,7.858527e-05,4.204164e-05,7.858527e-05,7.858527e-05,5.3677464e-05,5.3677464e-05,3.327574e-05,3.7757457e-07
2033-01-03 12:00:00,0.0,0.0,5.629894e-07,2.8045147e-06,4.034885e-05,5.3113313e-06,4.034885e-05,0.00010440758,6.788688e-05,2.0168098e-05,1.6198785e-06,0.00010440758,6.788688e-05,0.00010440758,0.00010440758,8.590662e-05,8.590662e-05,5.460111e-05,5.3113313e-06
2033-01-04 12:00:00,0.0,0.0,0.0,0.0,1.8852555e-06,0.0,1.8852555e-06,9.36236e-06,3.3223619e-06,8.03136e-07,0.0,9.36236e-06,3.3223619e-06,9.36236e-06,9.36236e-06,4.2366205e-06,4.2366205e-06,2.6363834e-06,0.0
2033-01-05 12:00:00,2.9210569e-05,2.9210569e-05,2.706238e-05,2.3130926e-05,8.044472e-06,2.0288951e-05,8.044472e-06,4.4075094e-08,2.5903173e-06,1.3242775e-05,2.4104078e-05,4.4075094e-08,2.5903173e-06,4.4075094e-08,4.4075094e-08,8.5531474e-07,8.5531474e-07,4.8071597e-06,2.0288951e-05
2033-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178999e-10,0.0,0.0,0.0,1.178999e-10,0.0,1.178999e-10,1.178999e-10,0.0,0.0,0.0,0.0
2033-01-08 12:00:00,2.4897722e-06,2.4897722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-09 12:00:00,2.650561e-05,2.650561e-05,2.0730076e-05,1.2360128e-05,8.156385e-07,4.192323e-06,8.156385e-07,5.4216753e-10,2.573103e-07,1.3520951e-06,1.5880558e-05,5.4216753e-10,2.573103e-07,5.4216753e-10,5.4216753e-10,8.4895e-08,8.4895e-08,4.817382e-07,4.192323e-06
2033-01-10 12:00:00,3.7815626e-05,3.7815626e-05,3.302391e-05,1.9197101e-05,7.9612164e-07,5.6079393e-06,7.9612164e-07,0.0,2.4940485e-07,1.3223446e-06,2.5058918e-05,0.0,2.4940485e-07,0.0,0.0,8.177499e-08,8.177499e-08,4.685716e-07,5.6079393e-06
