Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
01/01/2015,-5.459885925908303,-7.196833333333335,-10.566962964402295,-9.82622888890466,0.9187103703314992,0.22306740760916727,0.4321740738363003,0.7278333342282329,-1.1320722217383339,4.920856296346028,-4.4012514817014345,-1.1199311111519015,-0.7395511110986005,-0.30600148159096735,-1.368927777122068,9.313390370463036,8.840103705758692,0.5693781482075669,1.7204137038643275
02/01/2015,-4.095820000350603,-4.1883,0.8022777778307988,7.02962518402791,3.6705774074498674,5.510108147957004,4.056122222406708,2.498770369943632,1.6314629639409373,-0.6393907413839675,4.632575184935326,4.941969629617602,7.827837037012367,3.161246296394229,2.4571962963751313,4.937421851951668,4.754255555711729,9.092669259191007,8.998213332945669
03/01/2015,1.8131877777752063,1.8768333333333322,-1.0317962962013025,1.6501444444947984,2.7163618518143324,9.277800000009332,3.1905207407337355,16.387666666666803,1.1214666664877693,1.1902803703463327,2.21681481452607,13.594346666666665,0.9984718518168338,14.97678740740798,16.034466665256762,5.499488889387268,5.757819259640971,-0.5301551852492002,7.6871003703894525
04/01/2015,0.8602470370521326,2.1227037036878644,-0.06766666665789933,0.7981966666231347,13.820539999999024,9.361870370348282,13.222378148147346,0.8833548146635017,6.601233333172899,0.986101851802101,0.8260796296904996,14.79409518284642,4.749276296289966,1.535473333571599,0.9656870371978657,2.8258481480777657,2.166953703677762,8.766316666765631,11.134670740045598
05/01/2015,-11.783719259290015,-10.680466666666671,-10.936222222459069,-9.190522963025705,-7.5246392592962685,-4.718566666730269,-7.563248148144665,-2.9080851851027703,-4.642446296376069,-7.93576111119561,-9.128821852425055,-5.376140370421906,-4.336615555624639,-1.865086296179735,-3.0819555554755684,0.782086666665702,0.7798548148700336,-1.817033703701503,-4.129754444345171
06/01/2015,-2.341885925991969,-3.6584,-6.419444443944176,1.8841814814687339,4.238129259381328,2.6324340741956007,5.8971044468542395,10.268196295752363,-1.3412055557298324,-6.943103703732107,-4.687433703397934,-1.9293803703838024,-0.7199999999753343,8.999194812537013,8.96346666429449,-0.6598037037367332,-1.201105925942099,2.773816666783735,0.5658562962105993
07/01/2015,-7.198395555491269,-8.645566666666669,0.14487037155100047,-2.648959259267501,0.5165833333150323,5.525922222019065,-0.9703370370869322,3.055837036890434,1.1186037036017344,3.593919629448848,-5.650492592000562,-2.995731481510662,0.37415555568183273,2.530821481281164,1.8543018514496719,1.3326925926882989,1.0045625923645007,-5.72087555555617,6.472895186190402
08/01/2015,0.696270740681332,0.8870666666666672,-2.894555555614336,2.4858199997724126,1.412432962895269,-1.5842177778204671,2.9880851852764705,2.1494592591921657,2.5114851853716904,2.563084074117833,-0.43484444444560016,-6.618957777830748,2.0824907407670654,1.302349259298465,0.04987407414699982,-1.0629148149941994,-0.537154814717434,-3.0179266666669338,-2.6341051852255015
09/01/2015,2.948762222209397,2.707533333333333,-3.4133703703945732,-6.344853703735728,2.0772996294662374,5.312081481458531,3.8255311111246986,-4.193255555558268,-1.2380518522377,4.801536296367674,-0.8795518517802008,-0.9580622222052353,-1.409000000039136,-2.866831111104668,-2.4859685188549316,8.471425927863221,9.43211444429076,2.0789640741879314,6.547272222311609
10/01/2015,-1.4853314814679992,-2.4467777777766684,-0.9114814810130337,7.94751111079443,5.034988888867401,-8.467407407405132,4.9823625923008334,1.401644444423967,0.7915814819437333,-1.3533322224192001,7.900562594180293,-0.02489629629743416,0.5137444445976675,1.1385962963716671,1.1285333333978322,-0.03213703702829984,-0.2510185185300002,1.3313807406616667,-8.633566666687301
11/01/2015,-5.788707406761174,-5.158966666666665,-10.818074070735845,0.21858518512263322,0.883474074042935,10.760221481486546,1.5740851851439974,8.721262962792403,6.407407407186756,-1.3106781482120349,-3.0221651852425007,7.9530955555105995,6.980129259308953,7.0967429628170295,8.32156110966177,-1.9679814815003334,-1.0030822222219333,6.505254444389736,1.7036681481351985
12/01/2015,2.2375344443348046,5.1583999999999985,-2.9387037044398334,4.86792740685517,-2.600711111065566,5.415988888700404,-2.025981481487433,3.9271370371003367,-3.706151852182501,2.4505688892569335,-4.665211111313936,4.032368518420667,-4.218688888882532,2.9619340741859332,3.824203703818666,4.490622222468901,6.09308296285163,-1.2766855555558678,9.044128147756831
13/01/2015,-4.817157407641879,-4.515,-6.0042222213744,-1.0970607406802018,-2.357227037052567,-0.20039407394746725,-3.5826540740791653,-5.817207407413636,3.4636592593285007,1.873914074093466,2.1423803704722997,-4.55428962963583,2.392716296534136,-5.644073333319101,-6.204651853254472,5.6025185173452545,6.011481482692718,3.3010896299516648,1.4114170369810017
14/01/2015,0.5409051850995013,1.1907333333333334,0.06387037035623395,2.521597777548413,-2.2977296296507665,0.7749422222220653,-1.4753703703868648,8.205277777728904,-2.388638889218633,10.866157037731352,2.6444370370927324,7.590884444443533,-2.5160333333587346,7.6562577779739724,6.903351851454932,8.647800000388337,8.410421851696759,7.956640739635427,1.5558674073350998
15/01/2015,9.385298888894635,10.073566666666666,-5.2429444445677476,-6.24841555676386,2.1120540739552345,-1.7334700000878993,2.8918592592138337,0.04508666676096636,2.8701537040447893,-2.791500740700031,4.6153074071025975,-0.289313703750466,3.2619837036068997,-2.6802811111149336,-1.7575259260766622,0.5126948148168997,0.4398640740791999,1.1237399999642326,1.070670000034633
16/01/2015,-2.8244922226774967,-1.5302666666666664,-5.431092592782595,-2.1686525926018003,0.8069840740781671,1.1607407407764971,-0.1800488888866665,3.8471962952099426,-6.128990740542893,-6.21400888889483,-9.059769258506696,-5.4819262963276625,-6.365400370370204,1.8110814813088727,2.239790740637244,1.3268029635599992,1.465585184366235,0.8819111109992672,2.6095555554608345
17/01/2015,0.1819333333333337,2.088899999999999,1.180981481296666,-0.819129629731467,-4.425017037332153,19.406994074083375,-3.750869629346087,2.9548296294168375,2.862203703546502,6.412423703853121,8.222435925805396,3.382573333332368,2.232880000191197,5.673443333075596,2.6385222221200997,5.875118518505894,7.155444444300744,-0.2102029629640337,18.865051851401258
18/01/2015,3.79414666662273,3.4478000000000013,5.6130740745272165,10.4326481484476,3.1813748146830005,7.664744444460267,4.184148148408232,5.143916296777067,3.0062222211122966,3.4814985187118355,-3.1278355554090993,1.9536800000000023,2.460670370367432,4.175480741049971,2.6642851850706655,8.530333333326768,1.2611299998333343,1.3151851851109997,5.773594444445532
19/01/2015,5.9705837036999645,9.829800000000002,-1.4199074074749298,-4.595324444448335,5.8460399989187835,-4.285877777775436,4.799222962957801,3.452708147353304,-0.3007185184559341,5.827079261669586,2.090200000008068,1.5867448147783985,-0.38883851852843304,3.3381959258564655,2.866866666701004,0.9001485183605331,0.36774444434193365,3.6052259258596,-5.2689514814612695
20/01/2015,2.459783333327666,2.7376666666666676,11.672148147576003,-4.3462703703711,0.6617677778048667,7.790069629797035,-0.2800592593483325,0.5299566665128669,2.786055555002632,13.616652591266751,10.265585184369927,3.5701425925711376,3.4102488897418657,1.7065140740225353,0.8820555560104673,-3.347062963018536,-2.8963303703591974,6.703435555555337,7.8755474074977325
21/01/2015,2.974700370382734,3.0785999999986666,-4.975000000406771,0.9479548151748667,8.974677778978904,2.2505407407571654,-7.124100370368396,8.706070370370142,1.951214814797404,15.793245184959096,-1.4689114816325637,8.518149629627153,2.41469259259983,7.544411111113165,6.726577777788037,1.4158185184562675,0.8368744443103332,4.760694814809702,4.2621118517345
22/01/2015,-0.808127407323,-0.9524333333333331,-9.211592589676513,4.558037036572168,15.932518888863592,10.153945185131182,17.335338518499203,8.488862222240192,8.217103701065806,-3.271882963346434,-0.781430000087834,9.650555555555483,7.415136296281634,7.581024444381573,7.043781482165374,0.8611022222300335,1.2595340740222336,7.175605925581723,12.3991966665822
23/01/2015,-4.651580370377131,-5.451166666666668,7.459148148260841,-0.017280740724233138,-5.447529629659739,-2.36896666677,-6.902095555565464,1.6235933334647688,-2.418211113237566,7.248490000356433,9.108702964612892,0.46233703700313383,-2.735700740690239,1.7225714814379354,1.5326999997105708,7.9590670371544014,14.769284074228203,-1.86869,1.7665177775333327
