Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2074-01-01 12:00:00,265.6549,265.6549,266.07605,267.1546,271.37338,263.8481,271.37338,274.62158,273.39377,269.91095,267.27512,274.62158,273.39377,274.62158,274.62158,274.05295,274.05295,272.94125,263.8481
2074-01-02 12:00:00,267.32785,267.32785,267.9431,269.05713,274.2124,265.7833,274.2124,279.16702,277.41544,272.156,269.1613,279.16702,277.41544,279.16702,279.16702,278.66296,278.66296,276.37256,265.7833
2074-01-03 12:00:00,269.82776,269.82776,270.03366,269.60922,272.98627,264.79385,272.98627,278.44226,276.3753,270.83414,270.48404,278.44226,276.3753,278.44226,278.44226,277.71274,277.71274,275.24048,264.79385
2074-01-04 12:00:00,267.97342,267.97342,268.34436,269.66965,274.3929,266.60052,274.3929,277.81042,276.6535,272.802,269.67117,277.81042,276.6535,277.81042,277.81042,277.4234,277.4234,276.08398,266.60052
2074-01-05 12:00:00,266.43976,266.43976,266.6653,268.54987,275.14438,266.0364,275.14438,281.0328,278.96042,272.77274,268.27344,281.0328,278.96042,281.0328,281.0328,280.5045,280.5045,277.61435,266.0364
2074-01-06 12:00:00,270.75632,270.75632,271.46182,272.04248,276.34552,268.2211,276.34552,280.67328,279.27194,274.41547,272.4197,280.67328,279.27194,280.67328,280.67328,280.36755,280.36755,278.37192,268.2211
2074-01-07 12:00:00,271.19986,271.19986,271.80966,270.96417,273.99155,265.71243,273.99155,279.58844,277.58627,271.72394,272.0563,279.58844,277.58627,279.58844,279.58844,279.01215,279.01215,276.35336,265.71243
2074-01-08 12:00:00,267.33173,267.33173,267.59692,268.46063,272.8554,264.91367,272.8554,276.87274,275.41675,271.10098,268.70004,276.87274,275.41675,276.87274,276.87274,276.32193,276.32193,274.70187,264.91367
2074-01-09 12:00:00,274.4239,274.4239,275.29214,275.15143,277.96655,270.59534,277.96655,280.8042,280.08783,276.42856,275.89508,280.8042,280.08783,280.8042,280.8042,280.76877,280.76877,279.5944,270.59534
2074-01-10 12:00:00,275.92163,275.92163,276.55826,275.4112,277.27377,269.84378,277.27377,280.86258,279.79428,275.53247,276.66006,280.86258,279.79428,280.86258,280.86258,280.67047,280.67047,279.1027,269.84378
2074-01-11 12:00:00,278.08957,278.08957,278.4168,277.15155,278.57162,271.4608,278.57162,281.373,280.69092,277.0271,278.46164,281.373,280.69092,281.373,281.373,281.362,281.362,280.20142,271.4608
2074-01-12 12:00:00,278.18677,278.18677,278.5868,277.0323,278.6863,271.0468,278.6863,282.80225,281.59152,276.7449,278.4892,282.80225,281.59152,282.80225,282.80225,282.6509,282.6509,280.7106,271.0468
2074-01-13 12:00:00,278.92142,278.92142,279.17554,278.5652,280.69824,273.51828,280.69824,282.99756,282.66022,279.22443,279.5523,282.99756,282.66022,282.99756,282.99756,283.24326,283.24326,282.25253,273.51828
2074-01-14 12:00:00,280.54044,280.54044,280.4726,278.62463,279.46283,272.33426,279.46283,282.35193,281.7527,277.82092,280.2329,282.35193,281.7527,282.35193,282.35193,282.4948,282.4948,281.1827,272.33426
2074-01-15 12:00:00,279.82587,279.82587,279.80914,278.05368,278.68118,271.8498,278.68118,280.9631,280.52753,277.2568,279.61807,280.9631,280.52753,280.9631,280.9631,281.04288,281.04288,280.18094,271.8498
2074-01-16 12:00:00,279.9327,279.9327,279.82166,277.74796,277.73474,271.21964,277.73474,279.31564,279.24875,276.4722,279.4739,279.31564,279.24875,279.31564,279.31564,279.59286,279.59286,279.07004,271.21964
2074-01-17 12:00:00,278.55014,278.55014,278.74808,277.03775,277.0266,270.86646,277.0266,277.54684,277.9293,276.06537,278.5845,277.54684,277.9293,277.54684,277.54684,277.96255,277.96255,278.05798,270.86646
2074-01-18 12:00:00,273.42075,273.42075,273.87488,272.82608,274.24075,267.30975,274.24075,276.35107,275.9336,272.88004,274.04462,276.35107,275.9336,276.35107,276.35107,276.35663,276.35663,275.66895,267.30975
2074-01-19 12:00:00,271.59192,271.59192,272.00644,271.60782,274.41443,266.73502,274.41443,277.8643,276.8709,272.6673,272.5038,277.8643,276.8709,277.8643,277.8643,277.6705,277.6705,276.22623,266.73502
2074-01-20 12:00:00,278.91855,278.91855,278.83527,276.7392,276.93018,270.16217,276.93018,278.95813,278.71976,275.51196,278.48648,278.95813,278.71976,278.95813,278.95813,279.18045,279.18045,278.41034,270.16217
2074-01-21 12:00:00,275.56964,275.56964,275.72128,274.63654,276.02023,269.06387,276.02023,277.85858,277.70618,274.64926,275.88077,277.85858,277.70618,277.85858,277.85858,278.10962,278.10962,277.45044,269.06387
2074-01-22 12:00:00,276.05347,276.05347,276.07132,274.67383,275.66052,268.7814,275.66052,277.60074,277.32993,274.29315,276.07706,277.60074,277.32993,277.60074,277.60074,277.7196,277.7196,277.0843,268.7814
2074-01-23 12:00:00,276.1239,276.1239,276.25778,274.47684,274.83224,268.19385,274.83224,276.5133,276.29053,273.56573,276.0745,276.5133,276.29053,276.5133,276.5133,276.5691,276.5691,276.1523,268.19385
2074-01-24 12:00:00,279.94458,279.94458,279.9053,277.96762,278.3174,271.52075,278.3174,280.3215,280.0209,276.92355,279.64633,280.3215,280.0209,280.3215,280.3215,280.41656,280.41656,279.76196,271.52075
2074-01-25 12:00:00,280.20694,280.20694,280.00058,277.68036,277.17776,270.84366,277.17776,278.33633,278.374,276.03284,279.55298,278.33633,278.374,278.33633,278.33633,278.51044,278.51044,278.37057,270.84366
2074-01-26 12:00:00,279.6535,279.6535,279.27805,276.49448,275.63754,269.1871,275.63754,277.30365,277.12524,274.3421,278.60147,277.30365,277.12524,277.30365,277.30365,277.40186,277.40186,276.97797,269.1871
2074-01-27 12:00:00,276.25104,276.25104,275.88516,273.94653,274.69727,267.47678,274.69727,277.68207,276.91193,273.03357,275.63373,277.68207,276.91193,277.68207,277.68207,277.54645,277.54645,276.40305,267.47678
2074-01-28 12:00:00,277.40268,277.40268,277.23807,275.2898,275.6961,268.80304,275.6961,277.86478,277.45938,274.25333,276.98447,277.86478,277.45938,277.86478,277.86478,277.86264,277.86264,277.17807,268.80304
2074-01-29 12:00:00,275.7251,275.7251,275.82593,274.66202,275.99216,268.95224,275.99216,277.92694,277.6718,274.58646,275.96716,277.92694,277.6718,277.92694,277.92694,278.0277,278.0277,277.43417,268.95224
2074-01-30 12:00:00,281.41135,281.41135,281.01538,278.68472,277.97922,271.80087,277.97922,278.56705,278.8811,276.95764,280.5759,278.56705,278.8811,278.56705,278.56705,278.8426,278.8426,279.0342,271.80087
2074-01-31 12:00:00,281.40393,281.40393,280.65552,277.6677,276.30402,270.11926,276.30402,277.48257,277.41568,275.1728,279.89008,277.48257,277.41568,277.48257,277.48257,277.47653,277.47653,277.46573,270.11926
2074-02-01 12:00:00,284.99146,284.99146,284.5308,281.8687,280.96497,274.63873,280.96497,281.87692,282.13898,279.79788,283.93085,281.87692,282.13898,281.87692,281.87692,282.2256,282.2256,282.1597,274.63873
2074-02-02 12:00:00,286.14258,286.14258,285.8556,283.03027,281.61612,275.6297,281.61612,281.65234,282.37387,280.65247,285.17657,281.65234,282.37387,281.65234,281.65234,282.24695,282.24695,282.60452,275.6297
2074-02-03 12:00:00,283.98517,283.98517,283.7114,281.07083,280.28827,273.8478,280.28827,281.36877,281.57242,279.05676,283.1273,281.36877,281.57242,281.36877,281.36877,281.7034,281.7034,281.5417,273.8478
2074-02-04 12:00:00,279.8544,279.8544,279.36212,277.19318,277.6015,270.43466,277.6015,280.16528,279.67972,275.96832,279.01636,280.16528,279.67972,280.16528,280.16528,280.20245,280.20245,279.25372,270.43466
2074-02-05 12:00:00,275.18665,275.18665,275.0132,273.97366,275.0406,268.33737,275.0406,276.1834,276.1072,273.90866,275.23456,276.1834,276.1072,276.1834,276.1834,276.11896,276.11896,276.18878,268.33737
2074-02-06 12:00:00,278.23013,278.23013,278.10193,276.04916,275.90558,269.39267,275.90558,276.8647,277.03937,274.73553,277.81912,276.8647,277.03937,276.8647,276.8647,277.07962,277.07962,277.08908,269.39267
2074-02-07 12:00:00,271.93066,271.93066,272.43533,271.892,274.00504,266.73807,274.00504,275.7966,275.62454,272.58768,272.90964,275.7966,275.62454,275.7966,275.7966,275.9026,275.9026,275.43307,266.73807
2074-02-08 12:00:00,270.57397,270.57397,270.41605,268.7949,270.27155,262.55634,270.27155,273.5844,272.8317,268.37946,270.35373,273.5844,272.8317,273.5844,273.5844,273.57516,273.57516,272.1716,262.55634
2074-02-09 12:00:00,269.99252,269.99252,270.11847,268.41376,269.19513,262.08505,269.19513,271.2403,270.9603,267.6962,270.01663,271.2403,270.9603,271.2403,271.2403,271.30142,271.30142,270.6993,262.08505
2074-02-10 12:00:00,269.62408,269.62408,269.80325,268.15833,269.7204,261.88284,269.7204,273.3776,272.41995,267.75003,269.73355,273.3776,272.41995,273.3776,273.3776,273.2235,273.2235,271.6934,261.88284
2074-02-11 12:00:00,273.2912,273.2912,273.6945,271.74884,272.24545,265.16626,272.24545,274.1704,274.0187,270.73407,273.4766,274.1704,274.0187,274.1704,274.1704,274.3545,274.3545,273.75687,265.16626
2074-02-12 12:00:00,276.57394,276.57394,277.054,275.3104,276.20374,268.92365,276.20374,278.41867,278.1624,274.59552,276.93918,278.41867,278.1624,278.41867,278.41867,278.58636,278.58636,277.8094,268.92365
2074-02-13 12:00:00,279.32938,279.32938,279.22662,276.96536,275.99915,270.05484,275.99915,275.58337,276.3346,275.1985,278.855,275.58337,276.3346,275.58337,275.58337,275.94254,275.94254,276.79468,270.05484
2074-02-14 12:00:00,284.52582,284.52582,284.55914,282.67932,282.78372,276.14432,282.78372,283.3326,283.90445,281.58652,284.38022,283.3326,283.90445,283.3326,283.3326,283.9007,283.9007,283.97336,276.14432
2074-02-15 12:00:00,285.67404,285.67404,285.5809,283.2633,282.96234,276.28482,282.96234,283.92752,284.26587,281.6699,285.185,283.92752,284.26587,283.92752,283.92752,284.34927,284.34927,284.24478,276.28482
2074-02-16 12:00:00,285.39154,285.39154,285.30963,282.87988,281.99323,275.78363,281.99323,281.85886,282.69656,280.99713,284.85947,281.85886,282.69656,281.85886,281.85886,282.4758,282.4758,282.97693,275.78363
2074-02-17 12:00:00,282.1182,282.1182,282.0562,279.99002,280.39154,273.25198,280.39154,282.2517,282.20044,278.83902,281.7896,282.2517,282.20044,282.2517,282.2517,282.52853,282.52853,281.9294,273.25198
2074-02-18 12:00:00,281.18918,281.18918,281.2089,279.20013,279.40222,272.5144,279.40222,280.67538,280.84338,278.03,280.97272,280.67538,280.84338,280.67538,280.67538,280.98373,280.98373,280.7575,272.5144
2074-02-19 12:00:00,278.5304,278.5304,278.44455,276.27557,275.46378,269.42462,275.46378,275.14615,275.81436,274.6334,278.12988,275.14615,275.81436,275.14615,275.14615,275.40573,275.40573,276.27505,269.42462
2074-02-20 12:00:00,277.67627,277.67627,277.4238,274.8966,274.00183,267.68268,274.00183,274.67523,274.8331,272.92776,276.93158,274.67523,274.8331,274.67523,274.67523,274.66116,274.66116,275.05463,267.68268
