Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2093-01-01 12:00:00,281.90466,281.90466,282.1527,281.23322,282.13248,275.92868,282.13248,282.75537,283.05695,281.21802,282.35275,282.75537,283.05695,282.75537,282.75537,283.16812,283.16812,283.1524,275.92868
2093-01-02 12:00:00,279.72086,279.72086,280.00784,278.5677,279.1921,272.73965,279.1921,280.84586,280.61102,278.0278,279.9489,280.84586,280.61102,280.84586,280.84586,280.9665,280.9665,280.46024,272.73965
2093-01-03 12:00:00,275.67865,275.67865,275.76868,274.46448,275.59027,268.76932,275.59027,278.14896,277.44388,274.2058,275.77917,278.14896,277.44388,278.14896,278.14896,278.0136,278.0136,277.07678,268.76932
2093-01-04 12:00:00,277.2027,277.2027,277.29062,276.13202,276.90555,270.57904,276.90555,278.22375,278.0396,275.87793,277.3755,278.22375,278.0396,278.22375,278.22375,278.24625,278.24625,278.03336,270.57904
2093-01-05 12:00:00,276.44815,276.44815,276.864,276.13138,277.64798,271.00067,277.64798,279.33453,279.05548,276.4806,277.1635,279.33453,279.05548,279.33453,279.33453,279.3953,279.3953,278.91367,271.00067
2093-01-06 12:00:00,270.7742,270.7742,271.0251,270.68982,273.32663,265.9525,273.32663,276.55508,275.55798,271.7441,271.52502,276.55508,275.55798,276.55508,276.55508,276.30603,276.30603,275.0055,265.9525
2093-01-07 12:00:00,272.43158,272.43158,272.6466,271.88657,274.26553,266.72028,274.26553,277.8562,276.85327,272.50137,272.93597,277.8562,276.85327,277.8562,277.8562,277.77563,277.77563,276.12384,266.72028
2093-01-08 12:00:00,278.86407,278.86407,278.15286,276.3385,276.76425,270.11346,276.76425,278.72876,278.49707,275.42413,277.91696,278.72876,278.49707,278.72876,278.72876,278.98798,278.98798,278.19647,270.11346
2093-01-09 12:00:00,284.88144,284.88144,284.71527,282.44302,281.37894,275.75534,281.37894,281.35724,281.88058,280.6508,284.25244,281.35724,281.88058,281.35724,281.35724,281.7517,281.7517,282.19696,275.75534
2093-01-10 12:00:00,284.48578,284.48578,284.46686,282.5991,282.25906,276.311,282.25906,282.59793,283.04395,281.38562,284.2083,282.59793,283.04395,282.59793,282.59793,283.05228,283.05228,283.22015,276.311
2093-01-11 12:00:00,274.90967,274.90967,274.4928,271.04755,270.32675,263.17676,270.32675,274.82385,273.22488,268.3928,273.44766,274.82385,273.22488,274.82385,274.82385,274.2854,274.2854,272.34595,263.17676
2093-01-12 12:00:00,274.34003,274.34003,274.3,271.7049,271.64258,264.67883,271.64258,274.94125,273.99365,269.97824,273.68213,274.94125,273.99365,274.94125,274.94125,274.77597,274.77597,273.3898,264.67883
2093-01-13 12:00:00,272.2087,272.2087,272.30984,270.75388,271.20575,264.76135,271.20575,272.94757,272.50214,270.0647,272.2138,272.94757,272.50214,272.94757,272.94757,272.75235,272.75235,272.42722,264.76135
2093-01-14 12:00:00,269.28888,269.28888,269.91876,269.95508,272.65054,265.54895,272.65054,274.973,274.2763,271.34067,270.62122,274.973,274.2763,274.973,274.973,274.6864,274.6864,274.03836,265.54895
2093-01-15 12:00:00,270.03625,270.03625,270.4708,270.44205,273.058,265.96484,273.058,275.40723,274.67786,271.7469,271.14307,275.40723,274.67786,275.40723,275.40723,275.07996,275.07996,274.44452,265.96484
2093-01-16 12:00:00,276.78455,276.78455,276.68527,274.79944,275.2017,268.45898,275.2017,277.59967,276.95654,273.81873,276.43146,277.59967,276.95654,277.59967,277.59967,277.42108,277.42108,276.6574,268.45898
