Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2078-01-01 12:00:00,274.68314,274.68314,274.87134,273.3406,274.33405,267.42484,274.33405,277.24875,276.40286,272.84744,274.76578,277.24875,276.40286,277.24875,277.24875,277.0862,277.0862,275.92615,267.42484
2078-01-02 12:00:00,274.812,274.812,274.64294,273.58408,274.48373,268.1374,274.48373,275.88333,275.63406,273.4537,274.77466,275.88333,275.63406,275.88333,275.88333,275.85522,275.85522,275.61755,268.1374
2078-01-03 12:00:00,277.00012,277.00012,276.58887,275.3684,276.1161,269.757,276.1161,277.68057,277.32605,275.05347,276.64124,277.68057,277.32605,277.68057,277.68057,277.5739,277.5739,277.28076,269.757
2078-01-04 12:00:00,282.48267,282.48267,282.3653,280.16287,279.65576,273.56604,279.65576,280.79404,280.82205,278.61203,281.92825,280.79404,280.82205,280.79404,280.79404,281.0448,281.0448,280.79968,273.56604
2078-01-05 12:00:00,275.6323,275.6323,275.64276,274.51575,275.98315,268.9907,275.98315,278.7297,277.9823,274.5199,275.7451,278.7297,277.9823,278.7297,278.7297,278.61795,278.61795,277.54468,268.9907
2078-01-06 12:00:00,270.07153,270.07153,270.47885,270.76843,273.85648,266.65604,273.85648,276.43414,275.648,272.4939,271.2912,276.43414,275.648,276.43414,276.43414,276.17615,276.17615,275.31543,266.65604
2078-01-07 12:00:00,270.27103,270.27103,270.67557,271.46213,275.86884,267.84247,275.86884,279.91626,278.58255,274.04172,271.73825,279.91626,278.58255,279.91626,279.91626,279.5679,279.5679,277.79013,267.84247
2078-01-08 12:00:00,272.45218,272.45218,272.98074,273.7198,277.07816,270.0482,277.07816,278.809,278.46545,275.9108,274.02155,278.809,278.46545,278.809,278.809,278.78357,278.78357,278.33762,270.0482
2078-01-09 12:00:00,277.46756,277.46756,277.67053,276.19287,277.37088,270.2998,277.37088,280.2634,279.53763,275.81018,277.605,280.2634,279.53763,280.2634,280.2634,280.2413,280.2413,279.02145,270.2998
2078-01-10 12:00:00,277.95953,277.95953,278.19086,277.12756,277.76315,271.64395,277.76315,278.3047,278.508,276.9097,278.33456,278.3047,278.508,278.3047,278.3047,278.49637,278.49637,278.70422,271.64395
2078-01-11 12:00:00,276.7314,276.7314,276.267,274.80807,275.3297,268.92365,275.3297,276.8636,276.5739,274.22275,276.215,276.8636,276.5739,276.8636,276.8636,276.80743,276.80743,276.52197,268.92365
2078-01-12 12:00:00,280.34753,280.34753,279.80304,277.18976,276.14114,270.14554,276.14114,277.2064,277.2074,275.11923,279.1761,277.2064,277.2074,277.2064,277.2064,277.34732,277.34732,277.24597,270.14554
2078-01-13 12:00:00,283.122,283.122,282.8398,280.56482,279.62955,273.85327,279.62955,279.93774,280.2748,278.81406,282.38428,279.93774,280.2748,279.93774,279.93774,280.1995,280.1995,280.52545,273.85327
2078-01-14 12:00:00,278.33853,278.33853,278.13843,276.07153,276.08368,269.56223,276.08368,278.15692,277.637,274.81003,277.78928,278.15692,277.637,278.15692,278.15692,278.01083,278.01083,277.43527,269.56223
2078-01-15 12:00:00,276.642,276.642,276.5569,274.2665,275.04132,267.52774,275.04132,279.3443,277.9756,273.073,276.09836,279.3443,277.9756,279.3443,279.3443,279.03488,279.03488,277.08502,267.52774
2078-01-16 12:00:00,276.00082,276.00082,276.14758,275.4173,278.03497,270.2324,278.03497,281.8934,280.8178,276.138,276.47156,281.8934,280.8178,281.8934,281.8934,281.79633,281.79633,280.00467,270.2324
2078-01-17 12:00:00,276.87204,276.87204,276.73032,274.57898,275.76056,267.96667,275.76056,280.49475,278.9886,273.63666,276.34622,280.49475,278.9886,280.49475,280.49475,280.18454,280.18454,277.9546,267.96667
2078-01-18 12:00:00,276.23114,276.23114,275.8233,273.6358,274.9658,266.98077,274.9658,280.08997,278.44348,272.71262,275.42368,280.08997,278.44348,280.08997,280.08997,279.75897,279.75897,277.28644,266.98077
2078-01-19 12:00:00,269.74203,269.74203,270.13138,270.91232,274.70892,267.2191,274.70892,277.18167,276.5195,273.2848,271.2185,277.18167,276.5195,277.18167,277.18167,276.99612,276.99612,276.19778,267.2191
2078-01-20 12:00:00,273.28412,273.28412,272.76572,270.17047,270.58035,263.0943,270.58035,275.19873,273.4937,268.60025,272.16736,275.19873,273.4937,275.19873,275.19873,274.5163,274.5163,272.6224,263.0943
2078-01-21 12:00:00,268.70154,268.70154,269.00824,270.07828,273.85397,266.66037,273.85397,275.6003,275.13794,272.68396,270.24512,275.6003,275.13794,275.6003,275.6003,275.3404,275.3404,275.08316,266.66037
