Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2025-01-01 12:00:00,278.08286,278.08286,278.08884,276.00284,275.52505,269.5318,275.52505,276.4697,276.55765,274.55655,277.70563,276.4697,276.55765,276.4697,276.4697,276.7229,276.7229,276.59903,269.5318
2025-01-02 12:00:00,275.3704,275.3704,275.41223,273.81543,274.15686,267.83078,274.15686,275.6051,275.4595,273.0507,275.275,275.6051,275.4595,275.6051,275.6051,275.75684,275.75684,275.36682,267.83078
2025-01-03 12:00:00,274.1137,274.1137,274.2267,272.8732,273.8139,267.12875,273.8139,275.99725,275.5029,272.51175,274.21255,275.99725,275.5029,275.99725,275.99725,275.99033,275.99033,275.2181,267.12875
2025-01-04 12:00:00,271.1534,271.1534,271.55524,270.24103,270.9772,264.53247,270.9772,272.60574,272.32074,269.84482,271.5623,272.60574,272.32074,272.60574,272.60574,272.6321,272.6321,272.20975,264.53247
2025-01-05 12:00:00,272.6269,272.6269,272.2865,269.70667,269.44046,262.72876,269.44046,272.42227,271.5495,267.92227,271.6624,272.42227,271.5495,272.42227,272.42227,272.2401,272.2401,271.05695,262.72876
2025-01-06 12:00:00,271.9757,271.9757,272.08636,270.2084,270.37988,263.9284,270.37988,272.3991,271.8953,269.15533,271.81494,272.3991,271.8953,272.3991,272.3991,272.28537,272.28537,271.70078,263.9284
2025-01-07 12:00:00,275.0098,275.0098,274.80508,273.24863,273.77933,267.28592,273.77933,275.6739,275.23007,272.58368,274.69623,275.6739,275.23007,275.6739,275.6739,275.58395,275.58395,275.06912,267.28592
2025-01-08 12:00:00,273.01035,273.01035,273.02667,272.1846,273.84335,266.93185,273.84335,276.2416,275.5997,272.4915,273.27692,276.2416,275.5997,276.2416,276.2416,276.10236,276.10236,275.28732,266.93185
2025-01-09 12:00:00,278.22397,278.22397,278.2948,276.57416,276.92654,270.43814,276.92654,278.73093,278.3974,275.71378,278.1078,278.73093,278.3974,278.73093,278.73093,278.75314,278.75314,278.2292,270.43814
2025-01-10 12:00:00,278.49854,278.49854,278.5291,276.32422,275.65198,269.69894,275.65198,276.4152,276.55585,274.71902,278.102,276.4152,276.55585,276.4152,276.4152,276.6237,276.6237,276.67255,269.69894
2025-01-11 12:00:00,278.5199,278.5199,278.7073,277.0141,276.7737,270.89542,276.7737,277.02206,277.39227,275.97958,278.53818,277.02206,277.39227,277.02206,277.02206,277.313,277.313,277.65314,270.89542
2025-01-12 12:00:00,278.69138,278.69138,278.0442,275.42426,274.68253,268.37335,274.68253,276.52332,276.16907,273.45044,277.4139,276.52332,276.16907,276.52332,276.52332,276.5191,276.5191,275.99747,268.37335
2025-01-13 12:00:00,276.6243,276.6243,276.4875,274.34344,274.3068,267.76285,274.3068,276.34265,275.93198,273.00137,276.0974,276.34265,275.93198,276.34265,276.34265,276.3466,276.3466,275.6927,267.76285
2025-01-14 12:00:00,274.99182,274.99182,275.1525,273.5064,273.9487,267.41794,273.9487,275.53085,275.37415,272.73898,275.01376,275.53085,275.37415,275.53085,275.53085,275.68405,275.68405,275.23636,267.41794
2025-01-15 12:00:00,274.40445,274.40445,275.16473,273.7756,274.2162,267.93805,274.2162,275.05124,275.20276,273.2217,275.15683,275.05124,275.20276,275.05124,275.05124,275.28824,275.28824,275.28607,267.93805
2025-01-16 12:00:00,278.436,278.436,278.36667,276.84424,276.54407,270.86722,276.54407,276.11813,276.75662,275.93225,278.29456,276.11813,276.75662,276.11813,276.11813,276.45,276.45,277.22864,270.86722
2025-01-17 12:00:00,278.65985,278.65985,278.4889,276.40082,275.90848,269.85178,275.90848,276.58832,276.7992,274.95325,278.13644,276.58832,276.7992,276.58832,276.58832,276.82645,276.82645,276.93387,269.85178
2025-01-18 12:00:00,280.77298,280.77298,281.02753,279.30957,279.19754,273.12415,279.19754,279.55637,279.9699,278.29703,280.86267,279.55637,279.9699,279.55637,279.55637,279.9327,279.9327,280.1655,273.12415
2025-01-19 12:00:00,277.62265,277.62265,278.04916,276.77997,277.9302,271.03662,277.9302,280.04337,279.62918,276.56186,278.11124,280.04337,279.62918,280.04337,280.04337,280.05,280.05,279.36328,271.03662
2025-01-20 12:00:00,282.48297,282.48297,282.61703,281.02692,281.33023,274.9558,281.33023,282.23212,282.42633,280.25873,282.5212,282.23212,282.42633,282.23212,282.23212,282.5403,282.5403,282.46365,274.9558
2025-01-21 12:00:00,277.03876,277.03876,277.39343,276.20865,277.6474,270.53598,277.6474,280.02927,279.57346,276.15637,277.5029,280.02927,279.57346,280.02927,280.02927,280.097,280.097,279.19766,270.53598
2025-01-22 12:00:00,275.67953,275.67953,275.63138,273.62506,273.60385,267.1238,273.60385,275.04163,274.944,272.4011,275.3327,275.04163,274.944,275.04163,275.04163,275.1691,275.1691,274.863,267.1238
2025-01-23 12:00:00,272.74103,272.74103,272.9144,271.52872,272.45236,265.64096,272.45236,274.15897,274.00958,271.1364,272.92874,274.15897,274.00958,274.15897,274.15897,274.3376,274.3376,273.8219,265.64096
2025-01-24 12:00:00,271.8991,271.8991,272.02286,270.75345,271.35403,264.9748,271.35403,272.36243,272.2782,270.34985,272.098,272.36243,272.2782,272.36243,272.36243,272.28415,272.28415,272.4089,264.9748
2025-01-25 12:00:00,274.64093,274.64093,274.53107,272.75812,273.28763,266.4687,273.28763,275.34586,274.94788,271.91068,274.35712,275.34586,274.94788,275.34586,275.34586,275.3163,275.3163,274.71243,266.4687
2025-01-26 12:00:00,275.77377,275.77377,276.2198,274.33658,274.6689,267.92957,274.6689,276.27878,276.24173,273.33093,275.99338,276.27878,276.24173,276.27878,276.27878,276.56088,276.56088,276.0519,267.92957
2025-01-27 12:00:00,274.60474,274.60474,274.8655,272.5903,272.66867,265.784,272.66867,274.90076,274.54782,271.17273,274.44577,274.90076,274.54782,274.90076,274.90076,275.01456,275.01456,274.2067,265.784
2025-01-28 12:00:00,273.71436,273.71436,274.3388,272.14172,271.41757,265.4062,271.41757,271.81253,272.08823,270.52112,273.96082,271.81253,272.08823,271.81253,271.81253,271.94513,271.94513,272.3532,265.4062
2025-01-29 12:00:00,279.75842,279.75842,279.08636,276.4671,274.53845,269.30197,274.53845,273.51413,274.29868,274.09247,278.49994,273.51413,274.29868,273.51413,273.51413,273.69482,273.69482,275.02075,269.30197
2025-01-30 12:00:00,276.10492,276.10492,276.62845,275.72256,277.47192,270.26346,277.47192,279.4999,279.27237,276.00104,276.90134,279.4999,279.27237,279.4999,279.4999,279.68314,279.68314,278.9762,270.26346
2025-01-31 12:00:00,272.04828,272.04828,272.32608,271.57993,273.64084,266.27313,273.64084,276.2309,275.58258,272.0946,272.68146,276.2309,275.58258,276.2309,276.2309,276.05847,276.05847,275.21762,266.27313
2025-02-01 12:00:00,280.69037,280.69037,280.44464,278.53748,278.42636,272.0624,278.42636,279.1009,279.399,277.35995,280.22214,279.1009,279.399,279.1009,279.1009,279.3849,279.3849,279.5204,272.0624
2025-02-02 12:00:00,281.09528,281.09528,280.74646,278.29883,276.61417,271.276,276.61417,275.34982,276.38162,276.14563,280.2563,275.34982,276.38162,275.34982,275.34982,275.75958,275.75958,277.10742,271.276
2025-02-03 12:00:00,284.04733,284.04733,283.86,280.7424,279.48315,273.04236,279.48315,280.84326,280.92673,278.17194,283.03738,280.84326,280.92673,280.84326,280.84326,281.13742,281.13742,280.81628,273.04236
2025-02-04 12:00:00,282.6682,282.6682,281.98944,278.51657,276.18094,270.4541,276.18094,276.37894,276.77383,275.29047,280.9917,276.37894,276.77383,276.37894,276.37894,276.5539,276.5539,277.0905,270.4541
2025-02-05 12:00:00,279.68826,279.68826,279.05435,276.37314,274.98935,269.0952,274.98935,275.1099,275.5244,274.1232,278.4549,275.1099,275.5244,275.1099,275.1099,275.27036,275.27036,275.87177,269.0952
