Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2039-01-01 12:00:00,277.97546,277.97546,277.75043,275.1726,274.36932,268.20978,274.36932,276.19196,275.78757,273.20798,277.1213,276.19196,275.78757,276.19196,276.19196,276.14566,276.14566,275.63614,268.20978
2039-01-02 12:00:00,276.4276,276.4276,276.30475,274.023,273.94217,267.3534,273.94217,276.43597,275.8234,272.5467,275.825,276.43597,275.8234,276.43597,276.43597,276.41,276.41,275.44144,267.3534
2039-01-03 12:00:00,275.02023,275.02023,275.29935,273.88644,274.53503,268.0826,274.53503,276.20862,275.93353,273.37814,275.2555,276.20862,275.93353,276.20862,276.20862,276.2757,276.2757,275.79398,268.0826
2039-01-04 12:00:00,276.67,276.67,276.6435,274.63538,274.5574,268.2329,274.5574,276.2309,275.972,273.38953,276.3036,276.2309,275.972,276.2309,276.2309,276.31885,276.31885,275.82547,268.2329
2039-01-05 12:00:00,272.9684,272.9684,273.13647,271.94156,273.12305,266.34863,273.12305,275.3877,274.8541,271.79385,273.20483,275.3877,274.8541,275.3877,275.3877,275.3557,275.3557,274.55054,266.34863
2039-01-06 12:00:00,271.49237,271.49237,271.46155,270.16455,271.7098,264.46555,271.7098,275.21826,274.0886,270.0536,271.4806,275.21826,274.0886,275.21826,275.21826,274.91034,274.91034,273.46237,264.46555
2039-01-07 12:00:00,271.5887,271.5887,271.2382,270.2365,271.71185,264.82858,271.71185,274.32816,273.4975,270.34875,271.40674,274.32816,273.4975,274.32816,274.32816,274.01883,274.01883,273.16913,264.82858
2039-01-08 12:00:00,269.82196,269.82196,269.59534,268.3149,269.6607,262.62384,269.6607,272.65927,271.73032,268.15216,269.6264,272.65927,271.73032,272.65927,272.65927,272.3896,272.3896,271.2613,262.62384
2039-01-09 12:00:00,265.2915,265.2915,265.5262,265.22665,267.86554,260.51166,267.86554,271.0471,270.01666,266.31265,266.04974,271.0471,270.01666,271.0471,271.0471,270.71252,270.71252,269.5083,260.51166
2039-01-10 12:00:00,269.2071,269.2071,269.2252,268.09155,268.1584,262.53757,268.1584,268.22595,268.26218,267.62546,269.3337,268.22595,268.26218,268.22595,268.22595,267.93,267.93,268.77893,262.53757
2039-01-11 12:00:00,271.12427,271.12427,271.65317,270.8766,271.4943,265.67453,271.4943,271.6034,271.72922,270.89194,271.94235,271.6034,271.72922,271.6034,271.6034,271.45813,271.45813,272.18192,265.67453
2039-01-12 12:00:00,267.3059,267.3059,267.81955,268.59546,271.8014,264.9404,271.8014,273.19217,272.89175,270.7674,268.88718,273.19217,272.89175,273.19217,273.19217,273.04373,273.04373,272.91827,264.9404
2039-01-13 12:00:00,271.8418,271.8418,271.96335,271.89453,274.94305,267.38916,274.94305,278.01035,277.2231,273.31018,272.6109,278.01035,277.2231,278.01035,278.01035,277.96518,277.96518,276.65637,267.38916
2039-01-14 12:00:00,272.2248,272.2248,272.68506,273.16855,276.85074,269.20966,276.85074,279.74008,279.04675,275.25577,273.61108,279.74008,279.04675,279.74008,279.74008,279.74194,279.74194,278.52368,269.20966
2039-01-15 12:00:00,275.2588,275.2588,275.3376,274.13345,275.2556,268.4809,275.2556,277.21442,276.84265,273.9609,275.42218,277.21442,276.84265,277.21442,277.21442,277.22833,277.22833,276.6257,268.4809
2039-01-16 12:00:00,275.53802,275.53802,275.80374,274.22653,274.69525,268.1947,274.69525,276.1944,276.02435,273.52518,275.70425,276.1944,276.02435,276.1944,276.1944,276.27603,276.27603,275.9381,268.1947
2039-01-17 12:00:00,275.39246,275.39246,275.88605,274.29755,274.63828,268.24805,274.63828,275.85965,275.8072,273.54395,275.7834,275.85965,275.8072,275.85965,275.85965,275.97354,275.97354,275.80276,268.24805
2039-01-18 12:00:00,279.67157,279.67157,279.6394,277.4285,277.23648,270.7501,277.23648,278.8246,278.72382,275.9785,279.2281,278.8246,278.72382,278.8246,278.8246,279.0441,279.0441,278.56192,270.7501
2039-01-19 12:00:00,278.13025,278.13025,278.086,276.3576,276.86865,270.155,276.86865,278.688,278.4807,275.54373,277.9185,278.688,278.4807,278.688,278.688,278.85806,278.85806,278.25824,270.155
2039-01-20 12:00:00,275.04758,275.04758,275.22202,273.9002,275.08694,268.0974,275.08694,277.34155,276.91385,273.6501,275.26035,277.34155,276.91385,277.34155,277.34155,277.3932,277.3932,276.5858,268.0974
2039-01-21 12:00:00,272.31573,272.31573,272.2357,271.1333,272.7074,265.54303,272.7074,275.27444,274.67654,271.1948,272.38635,275.27444,274.67654,275.27444,275.27444,275.22162,275.22162,274.27917,265.54303
2039-01-22 12:00:00,272.08328,272.08328,272.14954,270.97864,271.8921,265.3128,271.8921,273.11273,273.08615,270.7624,272.2686,273.11273,273.08615,273.11273,273.11273,273.23816,273.23816,273.07822,265.3128
2039-01-23 12:00:00,273.91464,273.91464,274.14346,271.80844,271.1694,264.97137,271.1694,272.5583,272.22522,270.10413,273.68314,272.5583,272.22522,272.5583,272.5583,272.30252,272.30252,272.28824,264.97137
2039-01-24 12:00:00,275.04523,275.04523,275.25595,273.3794,273.7346,266.9936,273.7346,275.72537,275.3435,272.38806,275.02753,275.72537,275.3435,275.72537,275.72537,275.69186,275.69186,275.13187,266.9936
2039-01-25 12:00:00,271.58398,271.58398,272.12466,271.67468,273.8372,266.7082,273.8372,275.8071,275.46985,272.474,272.61218,275.8071,275.46985,275.8071,275.8071,275.8245,275.8245,275.2482,266.7082
2039-01-26 12:00:00,270.44803,270.44803,270.7563,269.46597,270.4217,263.65182,270.4217,272.3851,271.83762,269.16217,270.82632,272.3851,271.83762,272.3851,272.3851,272.07834,272.07834,271.72626,263.65182
2039-01-27 12:00:00,269.56107,269.56107,269.76843,268.6327,269.61313,262.96585,269.61313,271.36966,270.79587,268.46536,269.91843,271.36966,270.79587,271.36966,271.36966,270.91443,270.91443,270.80295,262.96585
2039-01-28 12:00:00,270.31946,270.31946,270.76984,270.08536,272.2737,264.86237,272.2737,275.16742,274.30676,270.69604,271.14813,275.16742,274.30676,275.16742,275.16742,274.8449,274.8449,273.89053,264.86237
2039-01-29 12:00:00,272.31396,272.31396,272.52563,271.842,273.7034,266.61252,273.7034,275.73456,275.29092,272.34378,272.907,275.73456,275.29092,275.73456,275.73456,275.60074,275.60074,275.09937,266.61252
2039-01-30 12:00:00,278.21063,278.21063,277.57376,274.2692,273.00278,266.41138,273.00278,275.41,274.78006,271.54352,276.64734,275.41,274.78006,275.41,275.41,275.17926,275.17926,274.49548,266.41138
2039-01-31 12:00:00,276.2467,276.2467,275.39105,271.87088,270.69702,263.79007,270.69702,274.04532,272.94904,268.99564,274.35944,274.04532,272.94904,274.04532,274.04532,273.58008,273.58008,272.42892,263.79007
2039-02-01 12:00:00,279.5861,279.5861,279.42728,277.1168,276.9072,270.23843,276.9072,278.49554,278.42072,275.57034,279.0031,278.49554,278.42072,278.49554,278.49554,278.67706,278.67706,278.27167,270.23843
2039-02-02 12:00:00,277.39374,277.39374,277.38525,275.67258,276.1522,269.38464,276.1522,277.5618,277.5805,274.8532,277.26257,277.5618,277.5805,277.5618,277.5618,277.78888,277.78888,277.4759,269.38464
2039-02-03 12:00:00,276.46832,276.46832,276.66885,274.88312,274.9926,268.5149,274.9926,275.8648,276.04147,273.87872,276.51215,275.8648,276.04147,275.8648,275.8648,276.0548,276.0548,276.1284,268.5149
2039-02-04 12:00:00,281.90546,281.90546,281.9538,280.1292,279.7594,273.71503,279.7594,279.4901,280.22626,278.93195,281.7802,279.4901,280.22626,279.4901,279.4901,279.9433,279.9433,280.60596,273.71503
2039-02-05 12:00:00,275.6108,275.6108,275.866,274.519,275.64883,268.57526,275.64883,277.39484,277.31174,274.21878,275.93362,277.39484,277.31174,277.39484,277.39484,277.6216,277.6216,277.09515,268.57526
2039-02-06 12:00:00,273.39328,273.39328,273.4155,271.54718,272.29688,265.07513,272.29688,274.60876,274.3143,270.68503,273.22488,274.60876,274.3143,274.60876,274.60876,274.79636,274.79636,273.9222,265.07513
2039-02-07 12:00:00,269.89026,269.89026,270.0161,268.51254,270.05258,262.39835,270.05258,273.17432,272.5085,268.21704,270.01028,273.17432,272.5085,273.17432,273.17432,273.2048,273.2048,271.89886,262.39835
2039-02-08 12:00:00,270.53302,270.53302,271.199,269.68845,270.13342,263.56052,270.13342,270.92746,271.1337,269.0213,271.192,270.92746,271.1337,270.92746,270.92746,271.0972,271.0972,271.25354,263.56052
2039-02-09 12:00:00,278.55786,278.55786,277.95767,275.21097,273.39258,267.8403,273.39258,272.59613,273.428,272.7585,277.33484,272.59613,273.428,272.59613,272.59613,272.90427,272.90427,274.0319,267.8403
2039-02-10 12:00:00,278.8864,278.8864,279.14044,277.8065,279.07648,271.84198,279.07648,280.98898,280.86826,277.55997,279.2262,280.98898,280.86826,280.98898,280.98898,281.21796,281.21796,280.59558,271.84198
2039-02-11 12:00:00,276.863,276.863,276.85864,275.0779,275.78674,268.66028,275.78674,277.74152,277.56802,274.27133,276.7232,277.74152,277.56802,277.74152,277.74152,277.90784,277.90784,277.30215,268.66028
2039-02-12 12:00:00,272.97153,272.97153,272.79108,269.4448,269.2191,261.45535,269.2191,273.9466,272.3568,267.0213,271.87494,273.9466,272.3568,273.9466,273.9466,273.3703,273.3703,271.41428,261.45535
2039-02-13 12:00:00,273.06912,273.06912,273.14417,272.10712,274.50635,266.42084,274.50635,278.37527,277.2887,272.48227,273.38467,278.37527,277.2887,278.37527,278.37527,278.12006,278.12006,276.52533,266.42084
2039-02-14 12:00:00,276.3941,276.3941,276.64322,275.0228,276.4621,268.74725,276.4621,279.47495,278.9303,274.59116,276.59402,279.47495,278.9303,279.47495,279.47495,279.60028,279.60028,278.32547,268.74725
2039-02-15 12:00:00,273.32568,273.32568,273.66858,272.6304,274.62973,266.93134,274.62973,277.426,276.86792,272.86996,273.91238,277.426,276.86792,277.426,277.426,277.41867,277.41867,276.37952,266.93134
2039-02-16 12:00:00,271.20288,271.20288,271.54953,270.94022,272.75836,265.6644,272.75836,274.12292,274.03397,271.4761,272.00958,274.12292,274.03397,274.12292,274.12292,274.09933,274.09933,274.0282,265.6644
2039-02-17 12:00:00,271.4968,271.4968,271.4441,270.4149,271.82654,264.71387,271.82654,273.6317,273.25388,270.46478,271.69598,273.6317,273.25388,273.6317,273.6317,273.3912,273.3912,273.1736,264.71387
2039-02-18 12:00:00,272.5099,272.5099,272.84714,272.5973,276.09027,267.67047,276.09027,279.9406,278.98782,273.98987,273.49042,279.9406,278.98782,279.9406,279.9406,279.85638,279.85638,278.17377,267.67047
2039-02-19 12:00:00,274.9435,274.9435,274.9099,273.78302,275.51486,267.9742,275.51486,277.81473,277.52005,273.85718,275.11627,277.81473,277.52005,277.81473,277.81473,277.93872,277.93872,277.15344,267.9742
2039-02-20 12:00:00,276.9075,276.9075,276.96393,274.75748,274.97015,267.8643,274.97015,276.83258,276.7435,273.42505,276.63208,276.83258,276.7435,276.83258,276.83258,277.04263,277.04263,276.49402,267.8643
2039-02-21 12:00:00,274.07825,274.07825,274.53674,272.94424,274.3573,266.66046,274.3573,277.2383,276.70227,272.52313,274.51337,277.2383,276.70227,277.2383,277.2383,277.28372,277.28372,276.16815,266.66046
2039-02-22 12:00:00,271.20212,271.20212,271.7321,271.34747,274.21793,266.26718,274.21793,276.97232,276.4876,272.41833,272.31403,276.97232,276.4876,276.97232,276.97232,277.02805,277.02805,275.99228,266.26718
2039-02-23 12:00:00,275.99374,275.99374,275.99493,273.87692,274.50555,267.05908,274.50555,277.11386,276.6699,272.7556,275.71152,277.11386,276.6699,277.11386,277.11386,277.15442,277.15442,276.22833,267.05908
2039-02-24 12:00:00,275.29736,275.29736,275.39774,273.4654,274.53445,266.8293,274.53445,277.57724,276.97144,272.64526,275.2084,277.57724,276.97144,277.57724,277.57724,277.5891,277.5891,276.3946,266.8293
2039-02-25 12:00:00,273.0871,273.0871,273.06287,271.33447,273.01157,264.89865,273.01157,276.94388,275.9143,270.88675,272.97675,276.94388,275.9143,276.94388,276.94388,276.7618,276.7618,275.1056,264.89865
2039-02-26 12:00:00,274.89334,274.89334,275.7163,274.68518,276.4906,268.9431,276.4906,278.62836,278.39755,274.86105,275.97995,278.62836,278.39755,278.62836,278.62836,278.74426,278.74426,278.08777,268.9431
2039-02-27 12:00:00,278.93265,278.93265,279.32028,278.44116,280.4336,272.84775,280.4336,282.27362,282.33194,278.8058,279.66095,282.27362,282.33194,282.27362,282.27362,282.6715,282.6715,282.02737,272.84775
2039-02-28 12:00:00,285.49704,285.49704,285.43054,283.20734,282.92255,276.26688,282.92255,283.3808,284.02002,281.69275,285.10016,283.3808,284.02002,283.3808,283.3808,283.95645,283.95645,284.11685,276.26688
2039-03-01 12:00:00,280.51883,280.51883,280.55292,279.106,280.49484,272.93893,280.49484,282.67883,282.52563,278.79605,280.61157,282.67883,282.52563,282.67883,282.67883,282.92612,282.92612,282.15668,272.93893
2039-03-02 12:00:00,279.4065,279.4065,279.29468,278.2104,279.31393,272.40326,279.31393,279.88647,280.35574,278.10745,279.53552,279.88647,280.35574,279.88647,279.88647,280.25922,280.25922,280.48212,272.40326
2039-03-03 12:00:00,283.33096,283.33096,282.70062,279.3372,277.81885,271.24857,277.81885,278.9354,279.15912,276.46106,281.80267,278.9354,279.15912,278.9354,278.9354,279.20938,279.20938,279.13705,271.24857
2039-03-04 12:00:00,280.93805,280.93805,280.50772,277.4833,276.39432,269.7315,276.39432,277.85507,277.73798,275.0329,279.78,277.85507,277.73798,277.85507,277.85507,277.78766,277.78766,277.71506,269.7315
2039-03-05 12:00:00,277.36136,277.36136,277.16364,274.8945,275.71317,267.89597,275.71317,279.10986,278.33762,273.70944,276.8142,279.10986,278.33762,279.10986,279.10986,279.02545,279.02545,277.67502,267.89597
2039-03-06 12:00:00,281.168,281.168,280.7652,277.0676,274.8687,268.6388,274.8687,275.6819,275.84686,273.68646,279.70215,275.6819,275.84686,275.6819,275.6819,275.70935,275.70935,276.00818,268.6388
2039-03-07 12:00:00,283.4694,283.4694,283.03665,279.6949,278.78668,271.62036,278.78668,281.05298,280.88904,277.0407,282.15207,281.05298,280.88904,281.05298,281.05298,281.31152,281.31152,280.48892,271.62036
2039-03-08 12:00:00,284.25867,284.25867,283.7372,280.17563,278.997,271.87997,278.997,281.36517,281.1016,277.2484,282.74323,281.36517,281.1016,281.36517,281.36517,281.52313,281.52313,280.70105,271.87997
