Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2066-01-01 12:00:00,54.44544,54.44544,56.30176,71.50357,96.33509,87.00185,96.33509,110.67013,103.936386,92.616646,63.771275,110.67013,103.936386,110.67013,110.67013,107.818016,107.818016,100.10856,87.00185
2066-01-02 12:00:00,96.80665,96.80665,97.66263,100.680916,105.271164,102.70103,105.271164,112.3469,108.41166,103.71217,99.18523,112.3469,108.41166,112.3469,112.3469,109.99222,109.99222,106.83786,102.70103
2066-01-03 12:00:00,83.12691,83.12691,88.16828,93.8282,102.25404,98.77516,102.25404,109.09906,105.58926,100.601814,90.98003,109.09906,105.58926,109.09906,109.09906,107.2713,107.2713,103.916725,98.77516
2066-01-04 12:00:00,56.51849,56.51849,57.391525,66.15359,86.85371,74.77594,86.85371,112.06851,100.67203,80.12214,61.708523,112.06851,100.67203,112.06851,112.06851,107.75717,107.75717,93.70397,74.77594
2066-01-05 12:00:00,103.017136,103.017136,106.50052,109.08307,111.40196,110.53098,111.40196,113.016045,112.428566,110.86696,107.81312,113.016045,112.428566,113.016045,113.016045,112.91935,112.91935,111.92269,110.53098
2066-01-06 12:00:00,82.80884,82.80884,83.653915,90.876816,101.169754,97.53824,101.169754,107.58302,104.10065,99.7145,87.22896,107.58302,104.10065,107.58302,107.58302,105.575386,105.575386,102.63201,97.53824
2066-01-07 12:00:00,101.596504,101.596504,103.84701,107.10055,110.002785,109.295425,110.002785,111.79708,110.53525,109.70903,105.48657,111.79708,110.53525,111.79708,111.79708,110.77318,110.77318,110.27838,109.295425
2066-01-08 12:00:00,63.31446,63.31446,65.745056,67.797844,69.63344,69.18051,69.63344,71.35465,69.98097,69.44276,66.77944,71.35465,69.98097,71.35465,71.35465,70.13734,70.13734,69.81297,69.18051
2066-01-09 12:00:00,113.94451,113.94451,114.85425,116.18833,115.16851,116.21275,115.16851,113.1509,114.08643,115.65842,115.557594,113.1509,114.08643,113.1509,113.1509,113.49357,113.49357,114.64472,116.21275
2066-01-10 12:00:00,101.07731,101.07731,103.70551,109.020874,113.808105,113.41033,113.808105,112.21632,113.14754,114.09454,106.354416,112.21632,113.14754,112.21632,112.21632,112.772705,112.772705,113.49265,113.41033
2066-01-11 12:00:00,89.46284,89.46284,92.30508,92.94608,92.2407,92.51252,92.2407,93.300156,92.3149,92.177315,92.6583,93.300156,92.3149,93.300156,93.300156,92.32512,92.32512,92.28675,92.51252
2066-01-12 12:00:00,94.527,94.527,93.45239,89.90593,84.72676,85.01878,84.72676,88.81045,86.33905,83.91849,91.75337,88.81045,86.33905,88.81045,88.81045,87.14244,87.14244,85.533806,85.01878
2066-01-13 12:00:00,107.56132,107.56132,109.13961,111.43004,112.706955,112.54963,112.706955,113.53958,112.88461,112.58869,110.30738,113.53958,112.88461,113.53958,113.53958,112.943344,112.943344,112.805824,112.54963
2066-01-14 12:00:00,89.582054,89.582054,92.34131,95.97515,98.19225,98.72279,98.19225,96.096405,96.80033,98.84227,94.16035,96.096405,96.80033,96.096405,96.096405,96.05791,96.05791,97.511795,98.72279
2066-01-15 12:00:00,96.24399,96.24399,95.83116,98.267265,104.193375,99.70654,104.193375,116.17092,110.17485,101.254776,97.06407,116.17092,110.17485,116.17092,116.17092,113.21675,113.21675,107.16701,99.70654
2066-01-16 12:00:00,117.73506,117.73506,117.63994,120.47447,122.26083,122.07998,122.26083,123.41599,122.332985,122.193794,119.07646,123.41599,122.332985,123.41599,123.41599,122.33738,122.33738,122.30748,122.07998
