Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2032-01-01 12:00:00,94.286964,94.286964,98.16324,101.693,107.21659,104.252464,107.21659,114.5191,110.71178,105.48483,99.936646,114.5191,110.71178,114.5191,114.5191,112.47423,112.47423,108.9591,104.252464
2032-01-02 12:00:00,83.427925,83.427925,87.17477,96.454994,108.60485,105.26919,108.60485,112.28065,110.37438,107.70942,91.75892,112.28065,110.37438,112.28065,112.28065,111.24762,111.24762,109.49336,105.26919
2032-01-03 12:00:00,75.83509,75.83509,81.38293,91.17026,104.6788,100.59283,104.6788,109.79971,107.253716,103.394424,86.2128,109.79971,107.253716,109.79971,109.79971,108.54339,108.54339,105.96542,100.59283
2032-01-04 12:00:00,95.71928,95.71928,96.68032,97.89617,98.10545,98.00959,98.10545,100.081055,98.49989,97.88113,97.31941,100.081055,98.49989,100.081055,100.081055,98.66933,98.66933,98.31188,98.00959
2032-01-05 12:00:00,99.68913,99.68913,102.82099,105.92296,109.20486,107.96826,109.20486,111.74948,110.51426,108.53338,104.38634,111.74948,110.51426,111.74948,111.74948,111.15137,111.15137,109.86534,107.96826
2032-01-06 12:00:00,62.64931,62.64931,63.562912,69.45217,80.95231,74.94023,80.95231,94.41255,87.51821,77.73974,66.475784,94.41255,87.51821,94.41255,94.41255,90.870544,90.870544,84.21201,74.94023
2032-01-07 12:00:00,95.338715,95.338715,98.82967,101.72877,103.825806,103.60789,103.825806,104.09641,103.778175,103.81559,100.29339,104.09641,103.778175,104.09641,104.09641,103.71964,103.71964,103.81351,103.60789
2032-01-08 12:00:00,67.04787,67.04787,70.956795,79.550316,89.61849,87.82038,89.61849,90.09442,89.416885,89.68812,75.1977,90.09442,89.416885,90.09442,90.09442,89.28434,89.28434,89.528244,87.82038
2032-01-09 12:00:00,61.993694,61.993694,64.87934,67.969154,71.3201,70.46468,71.3201,74.24456,71.82983,71.0505,66.42125,74.24456,71.82983,74.24456,74.24456,72.069466,72.069466,71.58001,70.46468
2032-01-10 12:00:00,88.47568,88.47568,95.18622,105.688484,118.38546,115.68876,118.38546,118.09581,118.89665,118.10127,100.37299,118.09581,118.89665,118.09581,118.09581,119.12287,119.12287,118.650826,115.68876
2032-01-11 12:00:00,102.36914,102.36914,102.912125,106.72663,111.296616,109.53346,111.296616,115.4216,113.072136,110.40084,104.825,115.4216,113.072136,115.4216,115.4216,113.95105,113.95105,112.18729,109.53346
2032-01-12 12:00:00,82.8836,82.8836,86.213585,100.12309,118.047035,113.842766,118.047035,120.60718,119.30673,117.40052,93.06674,120.60718,119.30673,120.60718,120.60718,119.91909,119.91909,118.68269,113.842766
2032-01-13 12:00:00,76.10289,76.10289,82.07842,93.754234,111.5661,105.15113,111.5661,121.33922,116.67214,109.05167,87.83539,121.33922,116.67214,121.33922,121.33922,119.26277,119.26277,114.10653,105.15113
2032-01-14 12:00:00,71.50183,71.50183,68.01314,69.31861,79.32335,69.8892,79.32335,104.73356,92.32856,72.97533,68.68083,104.73356,92.32856,104.73356,104.73356,98.98448,98.98448,85.77471,69.8892
2032-01-15 12:00:00,114.0218,114.0218,115.398705,117.74131,117.43139,118.84844,117.43139,114.48484,115.47067,118.35396,116.59364,114.48484,115.47067,114.48484,114.48484,114.43198,114.43198,116.470505,118.84844
2032-01-16 12:00:00,104.139565,104.139565,103.83483,107.69377,112.8401,110.54775,112.8401,118.64247,115.33451,111.596405,105.76822,118.64247,115.33451,118.64247,118.64247,116.584404,116.584404,114.08639,110.54775
2032-01-17 12:00:00,122.347824,122.347824,122.08742,122.981606,125.18406,122.48533,125.18406,132.61864,129.46684,123.0667,122.57354,132.61864,129.46684,132.61864,132.61864,131.63132,131.63132,127.31773,122.48533
2032-01-18 12:00:00,106.81461,106.81461,110.25498,119.32904,130.9184,127.62934,130.9184,134.76575,132.90453,129.91861,114.74821,134.76575,132.90453,134.76575,134.76575,133.89006,133.89006,131.91399,127.62934
2032-01-19 12:00:00,83.00088,83.00088,86.54785,98.437675,116.29513,109.992455,116.29513,123.62539,121.20908,113.872505,92.41353,123.62539,121.20908,123.62539,123.62539,123.69955,123.69955,118.74094,109.992455
2032-01-20 12:00:00,114.99106,114.99106,115.708954,115.839066,117.8645,114.62812,117.8645,127.54817,123.11048,115.27954,115.81564,127.54817,123.11048,127.54817,127.54817,125.77063,125.77063,120.475105,114.62812
2032-01-21 12:00:00,78.86917,78.86917,84.88334,94.71529,108.83141,104.11161,108.83141,116.72225,112.31953,107.10575,89.73928,116.72225,112.31953,116.72225,116.72225,114.08125,114.08125,110.5696,104.11161
2032-01-22 12:00:00,74.287926,74.287926,77.04546,97.339134,126.14371,117.86323,126.14371,134.23633,130.62236,123.931046,87.033875,134.23633,130.62236,134.23633,134.23633,132.88753,132.88753,128.37444,117.86323
2032-01-23 12:00:00,109.17168,109.17168,112.47471,116.91093,122.04121,120.29846,122.04121,126.06748,123.627464,121.24146,114.691925,126.06748,123.627464,126.06748,126.06748,124.41334,124.41334,122.83679,120.29846
2032-01-24 12:00:00,139.42932,139.42932,143.31679,141.8431,137.80002,138.655,137.80002,138.79633,138.21132,137.5716,142.64238,138.79633,138.21132,138.79633,138.79633,138.39355,138.39355,138.01357,138.655
2032-01-25 12:00:00,137.02304,137.02304,136.56267,132.30278,121.47728,126.26735,121.47728,114.98022,117.464714,123.41454,134.51657,114.98022,117.464714,114.98022,114.98022,115.38908,115.38908,119.494225,126.26735
2032-01-26 12:00:00,133.33395,133.33395,134.54039,134.81068,129.51845,133.57773,129.51845,121.14124,124.83887,131.78209,134.71747,121.14124,124.83887,121.14124,121.14124,122.42261,122.42261,127.20428,133.57773
2032-01-27 12:00:00,119.10585,119.10585,119.2193,118.36319,112.528305,116.12615,112.528305,105.51162,108.778885,114.342064,118.83715,105.51162,108.778885,105.51162,105.51162,106.84292,106.84292,110.67412,116.12615
2032-01-28 12:00:00,132.1795,132.1795,132.5935,130.52347,121.300354,126.87017,121.300354,110.866356,115.39118,124.17104,131.61818,110.866356,115.39118,110.866356,110.866356,112.35244,112.35244,118.37395,126.87017
2032-01-29 12:00:00,134.81393,134.81393,133.7853,130.08723,110.62587,124.721275,110.62587,81.464554,93.66546,118.91023,132.00911,81.464554,93.66546,81.464554,81.464554,84.989586,84.989586,102.211075,124.721275
2032-01-30 12:00:00,128.22047,128.22047,128.67035,126.21755,110.075195,122.22678,110.075195,83.62156,95.28675,117.300545,127.50348,83.62156,95.28675,83.62156,83.62156,87.72376,87.72376,102.73739,122.22678
2032-01-31 12:00:00,138.88106,138.88106,137.69136,131.2276,112.33927,122.94164,112.33927,92.62911,101.18254,117.78899,134.55403,92.62911,101.18254,92.62911,92.62911,95.475494,95.475494,106.803955,122.94164
2032-02-01 12:00:00,129.3479,129.3479,129.99208,126.83197,115.88713,122.106766,115.88713,105.211365,109.46349,119.01951,128.47557,105.211365,109.46349,105.211365,105.211365,106.172066,106.172066,112.70199,122.106766
2032-02-02 12:00:00,137.96516,137.96516,136.99463,132.51466,120.59883,126.342545,120.59883,111.63122,115.34788,123.1577,134.82976,111.63122,115.34788,111.63122,111.63122,112.65557,112.65557,117.995766,126.342545
2032-02-03 12:00:00,132.40533,132.40533,134.15385,133.67844,131.24594,131.74141,131.24594,131.70236,131.68552,131.01338,133.95686,131.70236,131.68552,131.70236,131.70236,131.89215,131.89215,131.47023,131.74141
2032-02-04 12:00:00,132.39447,132.39447,134.71716,139.30463,144.57903,142.66743,144.57903,147.55225,146.48067,143.62788,137.01048,147.55225,146.48067,147.55225,147.55225,147.43074,147.43074,145.53024,142.66743
2032-02-05 12:00:00,160.36101,160.36101,159.67628,151.17839,136.20671,140.60387,136.20671,131.44495,134.37949,137.08821,155.53609,131.44495,134.37949,131.44495,131.44495,133.43347,133.43347,135.30405,140.60387
2032-02-06 12:00:00,87.58526,87.58526,94.087715,106.02773,120.32656,117.51117,120.32656,121.38932,120.54078,120.208046,99.98886,121.38932,120.54078,121.38932,121.38932,120.6362,120.6362,120.43769,117.51117
2032-02-07 12:00:00,107.58087,107.58087,105.95294,101.51914,99.231094,95.782776,99.231094,112.99319,106.23737,95.77692,103.796555,112.99319,106.23737,112.99319,112.99319,109.7891,109.7891,102.71812,95.782776
2032-02-08 12:00:00,126.54628,126.54628,127.015976,128.08144,131.14758,127.873856,131.14758,137.6995,136.09312,128.70265,127.57152,137.6995,136.09312,137.6995,137.6995,138.59337,138.59337,133.61133,127.873856
2032-02-09 12:00:00,140.50085,140.50085,142.86742,140.70346,142.96284,136.97311,142.96284,160.39032,152.8512,138.0847,141.83559,160.39032,152.8512,160.39032,160.39032,157.86096,157.86096,147.88527,136.97311
2032-02-10 12:00:00,133.56194,133.56194,139.75049,145.50789,154.60924,150.07394,154.60924,162.90448,159.67662,152.10147,142.61884,162.90448,159.67662,162.90448,162.90448,162.23592,162.23592,157.13455,150.07394
2032-02-11 12:00:00,132.83865,132.83865,138.9497,147.79007,158.24756,155.57985,158.24756,161.3279,159.67683,157.53062,143.33652,161.3279,159.67683,161.3279,161.3279,160.38885,160.38885,158.96326,155.57985
2032-02-12 12:00:00,149.3941,149.3941,153.33615,157.00497,158.1914,159.27086,158.1914,156.7375,156.46603,159.0289,155.17778,156.7375,156.46603,156.7375,156.7375,155.57794,155.57794,157.33737,159.27086
2032-02-13 12:00:00,135.53549,135.53549,138.32477,144.12949,148.33002,148.77513,148.33002,146.87685,146.60591,149.16867,141.21533,146.87685,146.60591,146.87685,146.87685,145.72029,145.72029,147.47598,148.77513
