Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2035-01-01 12:00:00,96.7853,96.7853,97.34941,98.69948,99.806274,98.94808,99.806274,103.013626,101.2045,99.09362,98.055145,103.013626,101.2045,103.013626,103.013626,101.88932,101.88932,100.510056,98.94808
2035-01-02 12:00:00,78.28872,78.28872,82.14097,90.71591,102.304855,98.84082,102.304855,107.47646,104.47921,101.215324,86.37746,107.47646,104.47921,107.47646,107.47646,105.56318,105.56318,103.393005,98.84082
2035-01-03 12:00:00,101.27053,101.27053,103.35791,106.6387,111.12711,108.86809,111.12711,115.93671,113.78273,109.801414,105.01148,115.93671,113.78273,115.93671,115.93671,115.11172,115.11172,112.45443,108.86809
2035-01-04 12:00:00,87.50326,87.50326,93.58224,99.80546,108.52153,105.28464,108.52153,112.45239,111.352905,107.11169,96.67222,112.45239,111.352905,112.45239,112.45239,112.77353,112.77353,109.93548,105.28464
2035-01-05 12:00:00,99.73903,99.73903,100.96976,102.10417,102.69393,102.07914,102.69393,105.80108,103.86824,102.09017,101.57063,105.80108,103.86824,105.80108,105.80108,104.438,104.438,103.286804,102.07914
2035-01-06 12:00:00,75.11685,75.11685,79.69246,88.00764,98.138176,95.87885,98.138176,99.98652,98.73706,97.81553,83.80074,99.98652,98.73706,99.98652,99.98652,99.012596,99.012596,98.44553,95.87885
2035-01-07 12:00:00,100.33965,100.33965,99.4259,97.18199,92.151405,93.586586,92.151405,92.36143,91.75053,92.3164,98.37061,92.36143,91.75053,92.36143,92.36143,91.51406,91.51406,91.96294,93.586586
2035-01-08 12:00:00,78.7885,78.7885,79.833275,87.86242,103.0634,95.424866,103.0634,118.39095,111.19422,99.083336,83.801575,118.39095,111.19422,118.39095,118.39095,115.34375,115.34375,107.10064,95.424866
2035-01-09 12:00:00,93.58666,93.58666,93.738075,91.60807,87.73981,88.208725,87.73981,91.662384,88.58637,87.30156,92.73509,91.662384,88.58637,91.662384,91.662384,88.99406,88.99406,88.16826,88.208725
2035-01-10 12:00:00,115.07406,115.07406,117.58572,120.001976,121.76549,121.14504,121.76549,123.73795,122.59586,121.32521,118.82002,123.73795,122.59586,123.73795,123.73795,122.98515,122.98515,122.189285,121.14504
2035-01-11 12:00:00,53.875904,53.875904,59.65795,74.58227,97.19191,89.70313,97.19191,106.43183,102.397865,94.63332,66.996796,106.43183,102.397865,106.43183,106.43183,105.04428,105.04428,99.780334,89.70313
2035-01-12 12:00:00,73.36039,73.36039,72.69542,78.19272,91.400826,83.15022,91.400826,109.92048,101.26157,86.58107,75.420074,109.92048,101.26157,109.92048,109.92048,106.30137,106.30137,96.29461,83.15022
2035-01-13 12:00:00,102.53345,102.53345,104.78878,109.07572,113.7925,112.3647,113.7925,116.657036,114.94549,113.19968,106.93337,116.657036,114.94549,116.657036,116.657036,115.50488,115.50488,114.37467,112.3647
2035-01-14 12:00:00,108.73968,108.73968,110.41359,112.56342,115.5081,113.52206,115.5081,120.89317,118.26451,114.13545,111.51249,120.89317,118.26451,120.89317,120.89317,119.647415,119.647415,116.88472,113.52206
2035-01-15 12:00:00,111.89313,111.89313,110.62119,111.06761,110.93997,110.22286,110.93997,114.19941,112.58227,110.111046,110.88451,114.19941,112.58227,114.19941,114.19941,113.39489,113.39489,111.763954,110.22286
2035-01-16 12:00:00,105.72111,105.72111,108.7726,112.40516,116.407776,114.960846,116.407776,119.79659,117.85998,115.67047,110.596924,119.79659,117.85998,119.79659,119.79659,118.57412,118.57412,117.13786,114.960846
2035-01-17 12:00:00,91.79933,91.79933,89.776054,86.91181,87.06863,82.81993,87.06863,102.755646,94.6312,83.36375,88.406296,102.755646,94.6312,102.755646,102.755646,98.48798,98.48798,90.82469,82.81993
2035-01-18 12:00:00,126.64586,126.64586,128.1078,128.47739,126.73159,127.36119,126.73159,126.34583,126.67681,126.72712,128.3382,126.34583,126.67681,126.34583,126.34583,126.616875,126.616875,126.7151,127.36119
2035-01-19 12:00:00,95.64401,95.64401,96.88653,103.960884,116.71641,110.30436,116.71641,129.54724,123.630585,113.318855,100.39367,129.54724,123.630585,129.54724,129.54724,127.14622,127.14622,120.15396,110.30436
2035-01-20 12:00:00,58.384377,58.384377,57.50101,61.7616,72.76712,65.592545,72.76712,90.96118,81.47128,68.50646,59.612854,90.96118,81.47128,90.96118,90.96118,85.913994,85.913994,77.08895,65.592545
2035-01-21 12:00:00,116.84529,116.84529,118.01611,120.50955,123.29326,121.773735,123.29326,127.13451,125.3288,122.27288,119.28271,127.13451,125.3288,127.13451,127.13451,126.34325,126.34325,124.31217,121.773735
2035-01-22 12:00:00,113.04126,113.04126,113.623055,113.25874,111.79002,111.56377,111.79002,114.26158,113.066025,111.14329,113.48479,114.26158,113.066025,114.26158,114.26158,113.694695,113.694695,112.43118,111.56377
2035-01-23 12:00:00,99.74609,99.74609,102.82662,109.91603,120.59734,116.212006,120.59734,128.79745,124.7639,118.53823,106.34299,128.79745,124.7639,128.79745,128.79745,126.87058,126.87058,122.67285,116.212006
2035-01-24 12:00:00,117.36055,117.36055,115.20435,112.409515,109.504074,108.1499,109.504074,116.90561,113.21983,107.66737,113.8716,116.90561,113.21983,116.90561,116.90561,115.098236,115.098236,111.35515,108.1499
2035-01-25 12:00:00,104.16658,104.16658,104.104996,103.7269,104.31621,102.14771,104.31621,113.08168,108.179474,102.408455,103.95433,113.08168,108.179474,113.08168,113.08168,110.134384,110.134384,106.240135,102.14771
2035-01-26 12:00:00,91.56511,91.56511,96.9258,105.808495,117.72169,114.06383,117.72169,122.96343,120.19358,116.49155,101.32082,122.96343,120.19358,122.96343,122.96343,121.43478,121.43478,118.955956,114.06383
2035-01-27 12:00:00,122.04541,122.04541,122.61598,127.86882,133.37273,132.01874,133.37273,135.73329,134.19939,132.94478,125.236145,135.73329,134.19939,135.73329,135.73329,134.59753,134.59753,133.79121,132.01874
2035-01-28 12:00:00,49.927567,49.927567,52.637867,65.61505,94.51968,78.66805,94.51968,126.51578,111.85761,86.02034,59.031128,126.51578,111.85761,126.51578,126.51578,120.69521,120.69521,103.13241,78.66805
2035-01-29 12:00:00,57.128693,57.128693,59.05006,73.24221,100.41855,87.49475,100.41855,124.88509,113.356674,94.068794,66.04325,124.88509,113.356674,124.88509,124.88509,119.94425,119.94425,106.848114,87.49475
