Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2072-01-01 12:00:00,107.20636,107.20636,109.218994,111.887825,113.4394,113.395615,113.4394,113.795845,113.304726,113.46507,110.57592,113.795845,113.304726,113.795845,113.795845,113.19501,113.19501,113.38609,113.395615
2072-01-02 12:00:00,62.826138,62.826138,67.93139,81.24282,101.485245,94.58337,101.485245,111.66414,106.52534,99.00657,74.48075,111.66414,106.52534,111.66414,111.66414,109.085655,109.085655,103.991714,94.58337
2072-01-03 12:00:00,96.40483,96.40483,98.0206,101.95284,106.95747,104.940735,106.95747,110.91631,108.99449,105.93317,99.99077,110.91631,108.99449,110.91631,110.91631,110.00636,110.00636,107.97811,104.940735
2072-01-04 12:00:00,86.623344,86.623344,89.56381,97.483246,106.93687,104.8163,106.93687,107.54698,107.56112,106.5981,93.482666,107.54698,107.56112,107.54698,107.54698,107.845856,107.845856,107.258064,104.8163
2072-01-05 12:00:00,78.64143,78.64143,78.99981,89.246475,104.42374,99.18238,104.42374,110.66285,108.40817,102.45609,84.05372,110.66285,108.40817,110.66285,110.66285,110.42397,110.42397,106.40798,99.18238
2072-01-06 12:00:00,108.25563,108.25563,109.99089,112.27046,115.54485,113.35417,115.54485,121.437836,118.5333,114.05696,111.15639,121.437836,118.5333,121.437836,121.437836,120.0329,120.0329,117.0372,113.35417
2072-01-07 12:00:00,113.625725,113.625725,117.224655,121.43461,125.11173,124.48338,125.11173,125.99418,125.27715,124.991264,119.3386,125.99418,125.27715,125.99418,125.99418,125.32128,125.32128,125.20724,124.48338
2072-01-08 12:00:00,86.03649,86.03649,92.38514,102.8782,117.938156,112.90649,117.938156,125.15518,121.64649,116.10055,97.56597,125.15518,121.64649,125.15518,125.15518,123.516205,123.516205,119.787056,112.90649
2072-01-09 12:00:00,85.23876,85.23876,86.16418,96.97704,112.72853,107.41854,112.72853,120.21383,116.6569,110.78589,91.499115,120.21383,116.6569,120.21383,120.21383,118.64163,118.64163,114.6858,107.41854
2072-01-10 12:00:00,85.44435,85.44435,88.547646,94.77538,105.22792,100.31704,105.22792,115.65687,110.335,102.71509,91.63711,115.65687,110.335,115.65687,115.65687,112.92822,112.92822,107.76815,100.31704
2072-01-11 12:00:00,110.29268,110.29268,111.291885,112.85463,113.83136,113.17029,113.83136,116.41269,114.98913,113.23501,112.10484,116.41269,114.98913,116.41269,116.41269,115.549774,115.549774,114.4163,113.17029
2072-01-12 12:00:00,82.79756,82.79756,85.987274,92.47228,104.14183,98.31773,104.14183,116.243484,110.39202,101.07346,89.20158,116.243484,110.39202,116.243484,116.243484,113.572815,113.572815,107.24829,98.31773
2072-01-13 12:00:00,116.343056,116.343056,117.238495,119.4812,121.41822,120.45306,121.41822,124.23169,122.78609,120.71873,118.386215,124.23169,122.78609,124.23169,124.23169,123.453674,123.453674,122.10759,120.45306
2072-01-14 12:00:00,123.154434,123.154434,124.36861,126.28189,124.338745,126.82296,124.338745,117.89721,121.134254,125.86322,125.35724,117.89721,121.134254,117.89721,117.89721,119.45371,119.45371,122.762634,126.82296
2072-01-15 12:00:00,128.83029,128.83029,129.95021,130.72261,129.52081,129.99294,129.52081,128.05649,129.54977,129.47195,130.3811,128.05649,129.54977,128.05649,128.05649,129.5291,129.5291,129.54701,129.99294
2072-01-16 12:00:00,85.91002,85.91002,89.327194,100.08672,117.274704,110.4194,117.274704,128.64224,123.38329,114.270485,94.63866,128.64224,123.38329,128.64224,128.64224,126.48664,126.48664,120.31261,110.4194
2072-01-17 12:00:00,100.67593,100.67593,100.32526,106.81826,117.03746,112.50412,117.03746,126.07848,121.61253,114.77985,103.54877,126.07848,121.61253,126.07848,126.07848,123.929054,123.929054,119.315315,112.50412
2072-01-18 12:00:00,133.4059,133.4059,135.46225,136.89078,134.64537,136.80809,134.64537,127.949196,132.14789,135.82893,136.2149,127.949196,132.14789,127.949196,127.949196,130.8334,130.8334,133.41861,136.80809
2072-01-19 12:00:00,137.71744,137.71744,138.9546,139.69109,136.79478,138.84247,136.79478,132.98276,134.73618,137.76546,139.36829,132.98276,134.73618,132.98276,132.98276,133.64764,133.64764,135.78528,138.84247
2072-01-20 12:00:00,101.53,101.53,106.5491,112.22476,118.371254,116.979065,118.371254,120.29121,118.97884,118.04771,109.37345,120.29121,118.97884,120.29121,120.29121,119.26225,119.26225,118.68188,116.979065
2072-01-21 12:00:00,126.189384,126.189384,125.22095,121.97429,114.81848,117.09457,114.81848,113.446236,113.807365,115.28607,123.67319,113.446236,113.807365,113.446236,113.446236,113.26332,113.26332,114.32581,117.09457
2072-01-22 12:00:00,135.76996,135.76996,134.96414,130.67224,121.433624,124.58693,121.433624,120.521835,119.67157,122.267334,132.90569,120.521835,119.67157,120.521835,120.521835,118.742714,118.742714,120.56862,124.58693
2072-01-23 12:00:00,135.43254,135.43254,136.37898,135.31078,128.1837,132.61977,128.1837,119.58772,123.49073,130.44817,135.90231,119.58772,123.49073,119.58772,119.58772,121.061844,121.061844,125.86479,132.61977
