Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2041-01-01 12:00:00,97.55271,97.55271,98.24916,97.29651,98.095825,95.082375,98.095825,108.35203,103.343544,95.517685,97.82777,108.35203,103.343544,108.35203,108.35203,106.012085,106.012085,100.70464,95.082375
2041-01-02 12:00:00,78.22449,78.22449,80.74467,89.89432,101.13704,98.64805,101.13704,102.08196,101.738365,100.81058,85.26193,102.08196,101.738365,102.08196,102.08196,102.012505,102.012505,101.44646,98.64805
2041-01-03 12:00:00,78.24746,78.24746,80.22461,85.30795,93.494865,89.73829,93.494865,101.63188,97.370995,91.583305,82.7504,101.63188,97.370995,101.63188,101.63188,99.33466,99.33466,95.424286,89.73829
2041-01-04 12:00:00,84.99921,84.99921,85.507416,91.250084,100.46633,96.31652,100.46633,109.480484,104.678474,98.3895,88.358406,109.480484,104.678474,109.480484,109.480484,106.8128,106.8128,102.562874,96.31652
2041-01-05 12:00:00,98.00199,98.00199,97.871376,98.35908,100.713234,97.683914,100.713234,109.941376,105.43989,98.38675,98.15411,109.941376,105.43989,109.941376,109.941376,107.83902,107.83902,103.06451,97.683914
2041-01-06 12:00:00,85.46334,85.46334,91.09729,100.44525,113.05031,109.27575,113.05031,118.011894,115.438644,111.85445,95.71651,118.011894,115.438644,118.011894,118.011894,116.63019,116.63019,114.24527,109.27575
2041-01-07 12:00:00,111.17977,111.17977,114.55393,116.30548,116.81329,116.77337,116.81329,117.85539,117.06626,116.65301,115.46248,117.85539,117.06626,117.85539,117.85539,117.15815,117.15815,116.951256,116.77337
2041-01-08 12:00:00,100.59299,100.59299,105.04395,110.993195,117.85002,116.03906,117.85002,120.24471,118.907776,117.29931,108.00436,120.24471,118.907776,120.24471,120.24471,119.41398,119.41398,118.38639,116.03906
2041-01-09 12:00:00,100.77432,100.77432,100.85522,106.67265,113.62518,111.62943,113.62518,116.89734,114.95739,112.94308,103.74906,116.89734,114.95739,116.89734,116.89734,115.60667,115.60667,114.29685,111.62943
2041-01-10 12:00:00,77.69772,77.69772,83.06834,91.019714,103.35823,98.45793,103.35823,111.34346,107.76739,101.18501,87.000015,111.34346,107.76739,111.34346,111.34346,110.00238,110.00238,105.552605,98.45793
2041-01-11 12:00:00,75.145744,75.145744,79.89539,92.693306,110.3439,105.312965,110.3439,115.67506,113.10574,108.969124,86.200775,115.67506,113.10574,115.67506,115.67506,114.491905,114.491905,111.72303,105.312965
2041-01-12 12:00:00,93.28979,93.28979,98.62444,108.38659,119.49685,117.55682,119.49685,119.31341,119.27261,119.57124,103.45017,119.31341,119.27261,119.31341,119.31341,119.12205,119.12205,119.39755,117.55682
2041-01-13 12:00:00,107.40448,107.40448,110.90487,112.02804,114.33613,111.888664,114.33613,121.341736,118.11361,112.46694,111.50123,121.341736,118.11361,121.341736,121.341736,120.020996,120.020996,116.218605,111.888664
2041-01-14 12:00:00,110.01479,110.01479,108.63329,109.64146,108.34084,109.41126,108.34084,107.67689,107.30097,108.8168,109.1718,107.67689,107.30097,107.67689,107.67689,106.73647,106.73647,107.83578,109.41126
2041-01-15 12:00:00,108.852356,108.852356,110.66084,115.7836,123.77583,119.892456,123.77583,130.5923,128.0419,121.6667,113.21696,130.5923,128.0419,130.5923,130.5923,130.19786,130.19786,125.90119,119.892456
2041-01-16 12:00:00,110.76929,110.76929,111.565834,114.05298,119.86637,115.3627,119.86637,130.45761,125.96642,116.86564,112.8296,130.45761,125.96642,130.45761,130.45761,129.0647,129.0647,122.90027,115.3627
2041-01-17 12:00:00,121.34953,121.34953,121.24937,122.56788,115.72003,122.530525,115.72003,99.32959,106.76917,120.04955,121.94326,99.32959,106.76917,99.32959,99.32959,102.1477,102.1477,111.2934,122.530525
2041-01-18 12:00:00,132.58907,132.58907,130.01561,118.73374,101.97272,105.2718,101.97272,103.68344,102.56257,101.66027,124.53154,103.68344,102.56257,103.68344,103.68344,102.83939,102.83939,102.2737,105.2718
2041-01-19 12:00:00,124.26429,124.26429,127.25217,131.85593,135.30025,135.23225,135.30025,131.68779,134.63626,135.59161,129.55869,131.68779,134.63626,131.68779,131.68779,134.26294,134.26294,134.98209,135.23225
2041-01-20 12:00:00,118.42241,118.42241,118.71451,116.58971,106.94424,112.96156,106.94424,95.63791,100.33975,110.139694,117.71589,95.63791,100.33975,95.63791,95.63791,96.93052,96.93052,103.67776,112.96156
2041-01-21 12:00:00,115.048065,115.048065,111.09877,101.44568,83.0998,89.96581,83.0998,76.69044,78.04035,85.549126,106.40188,76.69044,78.04035,76.69044,76.69044,75.43006,75.43006,80.597,89.96581
2041-01-22 12:00:00,133.38757,133.38757,129.95894,115.102875,92.25974,97.928535,92.25974,90.7471,90.884895,92.91079,122.7134,90.7471,90.884895,90.7471,90.7471,90.160706,90.160706,91.58463,97.928535
2041-01-23 12:00:00,138.63286,138.63286,136.6508,123.02457,105.84364,107.08819,105.84364,112.95991,110.12413,103.73197,130.00919,112.95991,110.12413,112.95991,112.95991,112.292244,112.292244,107.97462,107.08819
2041-01-24 12:00:00,139.64125,139.64125,141.45341,144.41817,139.166,145.9286,139.166,120.689285,129.8485,143.68892,142.9577,120.689285,129.8485,120.689285,120.689285,125.0537,125.0537,134.55275,145.9286
2041-01-25 12:00:00,145.82823,145.82823,148.88461,149.80673,146.8607,149.08885,146.8607,140.21114,144.5547,147.95921,149.38754,140.21114,144.5547,140.21114,140.21114,143.3467,143.3467,145.72617,149.08885
2041-01-26 12:00:00,144.19171,144.19171,146.97754,149.61581,148.45792,150.73479,148.45792,140.8041,145.44505,149.9033,148.32185,140.8041,145.44505,140.8041,140.8041,143.87708,143.87708,146.97212,150.73479
2041-01-27 12:00:00,150.4154,150.4154,153.58456,154.0465,149.38873,152.8104,149.38873,140.44753,145.64902,151.19122,153.86102,140.44753,145.64902,140.44753,140.44753,143.71132,143.71132,147.54161,152.8104
2041-01-28 12:00:00,144.34041,144.34041,150.53,153.30571,152.88037,154.54561,152.88037,148.32127,150.67885,153.93158,151.9414,148.32127,150.67885,148.32127,148.32127,149.52802,149.52802,151.79642,154.54561
