Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2087-01-01 12:00:00,97.26023,97.26023,98.782814,102.32353,108.05425,104.88709,108.05425,115.18277,111.830414,106.18598,100.561874,115.18277,111.830414,115.18277,115.18277,113.73732,113.73732,109.93591,104.88709
2087-01-02 12:00:00,106.90735,106.90735,109.70749,112.552345,114.437874,114.24071,114.437874,114.782524,114.45462,114.39025,111.15065,114.782524,114.45462,114.782524,114.782524,114.42297,114.42297,114.45951,114.24071
2087-01-03 12:00:00,96.38984,96.38984,98.396805,101.941505,105.65334,104.51234,105.65334,107.926285,106.62908,105.14415,100.17735,107.926285,106.62908,107.926285,107.926285,107.09483,107.09483,106.148506,104.51234
2087-01-04 12:00:00,89.9151,89.9151,90.84377,90.13714,94.38115,88.27625,94.38115,111.23007,103.75021,89.805084,90.53873,111.23007,103.75021,111.23007,111.23007,108.541885,108.541885,99.029785,88.27625
2087-01-05 12:00:00,107.850815,107.850815,110.19512,112.35176,112.10551,113.301575,112.10551,110.182915,110.46566,112.86388,111.30079,110.182915,110.46566,110.182915,110.182915,109.58355,109.58355,111.30627,113.301575
2087-01-06 12:00:00,100.48589,100.48589,100.617004,99.79677,95.08316,97.698364,95.08316,90.72246,92.529526,96.29128,100.260025,90.72246,92.529526,90.72246,90.72246,91.18356,91.18356,93.82938,97.698364
2087-01-07 12:00:00,53.64673,53.64673,59.329525,74.31401,96.55052,89.52131,96.55052,104.60941,101.08733,94.31747,66.695786,104.60941,101.08733,104.60941,104.60941,103.39013,103.39013,98.807365,89.52131
2087-01-08 12:00:00,81.92971,81.92971,84.19808,90.98606,102.620415,97.17652,102.620415,113.20831,108.2204,99.86923,87.560265,113.20831,108.2204,113.20831,113.20831,111.068146,111.068146,105.40439,97.17652
2087-01-09 12:00:00,105.231155,105.231155,107.79451,111.502365,113.49332,114.13401,113.49332,110.3573,112.02923,114.16924,109.6578,110.3573,112.02923,110.3573,110.3573,111.240456,111.240456,112.780174,114.13401
2087-01-10 12:00:00,103.63611,103.63611,104.25821,107.444374,112.58731,109.56622,112.58731,119.89336,116.340355,110.73002,105.86406,119.89336,116.340355,119.89336,119.89336,118.23515,118.23515,114.45767,109.56622
2087-01-11 12:00:00,48.999302,48.999302,51.28523,58.712612,77.95492,65.977196,77.95492,104.79924,92.07509,71.07027,54.946697,104.79924,92.07509,104.79924,104.79924,99.30919,99.30919,84.956825,65.977196
2087-01-12 12:00:00,84.59072,84.59072,88.898,96.98315,108.45229,104.49121,108.45229,114.87246,111.563,106.90876,92.89775,114.87246,111.563,114.87246,114.87246,113.12933,113.12933,110.00396,104.49121
2087-01-13 12:00:00,111.561874,111.561874,112.26098,109.63547,103.05244,105.504555,103.05244,100.64328,101.48648,103.78475,111.02042,100.64328,101.48648,100.64328,100.64328,100.652336,100.652336,102.28654,105.504555
