Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2040-01-01 12:00:00,272.49014,272.49014,272.61508,271.54468,272.84537,266.08926,272.84537,274.95126,274.55655,271.53757,272.7397,274.95126,274.55655,274.95126,274.95126,275.06113,275.06113,274.25867,266.08926
2040-01-02 12:00:00,269.70865,269.70865,270.48782,270.37665,271.88977,265.87762,271.88977,272.18515,272.27856,271.24048,271.09338,272.18515,272.27856,272.18515,272.18515,272.11902,272.11902,272.64282,265.87762
2040-01-03 12:00:00,280.10693,280.10693,279.56238,277.91245,277.14612,271.87155,277.14612,276.27786,277.05313,276.73495,279.4,276.27786,277.05313,276.27786,276.27786,276.64957,276.64957,277.6593,271.87155
2040-01-04 12:00:00,278.5603,278.5603,278.72446,277.04193,277.472,270.965,277.472,279.36945,279.02136,276.23672,278.54736,279.36945,279.02136,279.36945,279.36945,279.4356,279.4356,278.80743,270.965
2040-01-05 12:00:00,279.10605,279.10605,278.99164,276.5847,275.90927,269.77972,275.90927,277.37433,277.1845,274.80798,278.454,277.37433,277.1845,277.37433,277.37433,277.45822,277.45822,277.10883,269.77972
2040-01-06 12:00:00,279.32532,279.32532,278.88766,276.70712,275.63843,270.12457,275.63843,275.62378,276.0045,274.98853,278.46494,275.62378,276.0045,275.62378,275.62378,275.81992,275.81992,276.38464,270.12457
2040-01-07 12:00:00,276.56284,276.56284,275.8523,273.78183,272.41034,267.30518,272.41034,271.7544,272.18146,272.0545,275.48645,271.7544,272.18146,271.7544,271.7544,271.69553,271.69553,272.86035,267.30518
2040-01-08 12:00:00,276.70316,276.70316,277.42163,277.23093,279.01605,272.62958,279.01605,279.70438,279.85522,278.12274,277.99756,279.70438,279.85522,279.70438,279.70438,279.8993,279.8993,280.00143,272.62958
2040-01-09 12:00:00,276.2495,276.2495,276.3741,275.227,276.8024,269.66446,276.8024,279.64722,278.94818,275.2522,276.47385,279.64722,278.94818,279.64722,279.64722,279.64136,279.64136,278.4425,269.66446
2040-01-10 12:00:00,273.2704,273.2704,273.6955,272.62094,274.18277,267.126,274.18277,276.87906,276.18146,272.7024,273.83356,276.87906,276.18146,276.87906,276.87906,276.79672,276.79672,275.75076,267.126
2040-01-11 12:00:00,271.5285,271.5285,271.8926,271.26004,273.26355,266.20197,273.26355,275.82584,275.10626,271.85733,272.25378,275.82584,275.10626,275.82584,275.82584,275.63904,275.63904,274.75504,266.20197
2040-01-12 12:00:00,278.1327,278.1327,277.99072,275.84344,275.4908,269.26517,275.4908,276.7724,276.70844,274.3932,277.59674,276.7724,276.70844,276.7724,276.7724,276.92404,276.92404,276.67133,269.26517
2040-01-13 12:00:00,275.79172,275.79172,275.74838,274.0042,274.33246,267.8235,274.33246,275.92593,275.77768,273.11697,275.55826,275.92593,275.77768,275.92593,275.92593,276.10236,276.10236,275.62836,267.8235
2040-01-14 12:00:00,271.7784,271.7784,271.7396,269.82266,270.64215,263.46332,270.64215,273.8365,273.02206,268.95526,271.46542,273.8365,273.02206,273.8365,273.8365,273.80917,273.80917,272.40704,263.46332
2040-01-15 12:00:00,270.60016,270.60016,270.93784,269.48972,270.40286,263.59314,270.40286,272.63382,272.11786,269.04416,270.90042,272.63382,272.11786,272.63382,272.63382,272.56754,272.56754,271.83694,263.59314
2040-01-16 12:00:00,270.63422,270.63422,271.2832,270.53952,271.47113,265.34122,271.47113,271.70227,272.02817,270.68707,271.60046,271.70227,272.02817,271.70227,271.70227,271.8938,271.8938,272.32794,265.34122
2040-01-17 12:00:00,276.18237,276.18237,275.84378,274.045,274.0128,267.78522,274.0128,274.9894,275.03488,272.99188,275.636,274.9894,275.03488,274.9894,274.9894,275.12784,275.12784,275.10385,267.78522
2040-01-18 12:00:00,278.6585,278.6585,278.52832,276.30115,274.8365,269.60645,274.8365,273.79507,274.65414,274.41336,278.10886,273.79507,274.65414,273.79507,273.79507,274.1396,274.1396,275.3271,269.60645
2040-01-19 12:00:00,272.24207,272.24207,272.13028,270.11026,270.55063,263.6161,270.55063,273.54813,272.5544,269.02985,271.81693,273.54813,272.5544,273.54813,273.54813,273.12766,273.12766,272.13608,263.6161
2040-01-20 12:00:00,275.60953,275.60953,275.5043,273.98984,274.56857,267.99442,274.56857,276.13553,275.90582,273.37653,275.44632,276.13553,275.90582,276.13553,276.13553,276.14035,276.14035,275.8226,267.99442
2040-01-21 12:00:00,277.27054,277.27054,277.35706,275.636,276.05255,269.427,276.05255,277.7711,277.5095,274.79605,277.1984,277.7711,277.5095,277.7711,277.7711,277.79846,277.79846,277.36826,269.427
2040-01-22 12:00:00,280.23853,280.23853,279.8565,277.07803,275.18927,269.80463,275.18927,274.82187,275.32626,274.58807,279.17175,274.82187,275.32626,274.82187,274.82187,274.94977,274.94977,275.84686,269.80463
2040-01-23 12:00:00,281.40408,281.40408,281.47424,279.3716,279.18466,272.76694,279.18466,280.30243,280.45587,278.01166,281.1301,280.30243,280.45587,280.30243,280.30243,280.6409,280.6409,280.4112,272.76694
2040-01-24 12:00:00,280.96347,280.96347,280.97232,278.72012,277.5491,271.9587,277.5491,276.92642,277.7491,276.90704,280.5561,276.92642,277.7491,276.92642,276.92642,277.39297,277.39297,278.2419,271.9587
2040-01-25 12:00:00,281.89902,281.89902,281.40622,278.06866,275.31345,270.21463,275.31345,274.52286,275.20175,274.82248,280.44998,274.52286,275.20175,274.52286,274.52286,274.6842,274.6842,275.8523,270.21463
2040-01-26 12:00:00,281.83228,281.83228,282.1909,280.5611,280.77643,274.4075,280.77643,281.44562,281.77094,279.72763,282.0912,281.44562,281.77094,281.44562,281.44562,281.80093,281.80093,281.87027,274.4075
2040-01-27 12:00:00,276.62595,276.62595,276.53387,273.9915,273.75122,266.91803,273.75122,276.12936,275.6508,272.2451,275.98056,276.12936,275.6508,276.12936,276.12936,276.12772,276.12772,275.29947,266.91803
2040-01-28 12:00:00,276.0219,276.0219,275.81866,272.9022,272.48523,265.44727,272.48523,275.37534,274.76443,270.7845,275.08096,275.37534,274.76443,275.37534,275.37534,275.42566,275.42566,274.22513,265.44727
2040-01-29 12:00:00,272.1254,272.1254,272.31607,271.17316,271.75974,265.48434,271.75974,272.0737,272.4131,270.86722,272.4678,272.0737,272.4131,272.0737,272.0737,272.25583,272.25583,272.68863,265.48434
2040-01-30 12:00:00,270.0506,270.0506,270.74033,270.68817,272.7291,266.08276,272.7291,273.4203,273.4955,271.77527,271.4401,273.4203,273.4955,273.4203,273.4203,273.38925,273.38925,273.71637,266.08276
2040-01-31 12:00:00,273.84344,273.84344,273.85596,272.8188,273.86627,267.22104,273.86627,274.9695,274.9417,272.7532,274.06586,274.9695,274.9417,274.9695,274.9695,274.98444,274.98444,275.0099,267.22104
2040-02-01 12:00:00,278.83362,278.83362,278.9945,277.51733,278.0731,271.47226,278.0731,279.0378,279.2183,276.9204,278.987,279.0378,279.2183,279.0378,279.0378,279.29047,279.29047,279.25342,271.47226
2040-02-02 12:00:00,283.08276,283.08276,282.63345,280.10352,279.1801,272.99835,279.1801,279.745,280.09985,278.13547,282.1021,279.745,280.09985,279.745,279.745,280.05392,280.05392,280.24954,272.99835
2040-02-03 12:00:00,285.18872,285.18872,284.84784,282.20618,280.61255,274.982,280.61255,279.89972,280.81717,279.9208,284.26318,279.89972,280.81717,279.89972,279.89972,280.4084,280.4084,281.32623,274.982
2040-02-04 12:00:00,284.4649,284.4649,284.17532,280.9778,279.12897,273.1907,279.12897,279.6019,279.9119,278.14343,283.31528,279.6019,279.9119,279.6019,279.6019,279.78702,279.78702,280.13358,273.1907
2040-02-05 12:00:00,278.91333,278.91333,279.43027,278.8352,280.79092,273.64337,280.79092,282.15894,282.30182,279.43686,279.87387,282.15894,282.30182,282.15894,282.15894,282.5357,282.5357,282.16125,273.64337
2040-02-06 12:00:00,278.09082,278.09082,278.07904,275.66586,275.80347,268.649,275.80347,278.70798,277.91284,274.14566,277.61603,278.70798,277.91284,278.70798,278.70798,278.44086,278.44086,277.47476,268.649
2040-02-07 12:00:00,281.94885,281.94885,281.99445,279.40002,278.4829,272.195,278.4829,279.18732,279.48065,277.37643,281.4432,279.18732,279.48065,279.18732,279.18732,279.44785,279.44785,279.6001,272.195
2040-02-08 12:00:00,275.30002,275.30002,275.58472,274.56342,276.23553,268.9247,276.23553,278.2998,278.05658,274.713,275.82233,278.2998,278.05658,278.2998,278.2998,278.4305,278.4305,277.76605,268.9247
2040-02-09 12:00:00,273.3009,273.3009,273.459,272.15607,273.42932,266.22913,273.42932,275.41623,275.18073,271.93726,273.55807,275.41623,275.18073,275.41623,275.41623,275.51495,275.51495,274.9266,266.22913
2040-02-10 12:00:00,269.75983,269.75983,270.01904,268.39764,269.95038,262.14575,269.95038,273.43,272.5981,268.0059,269.9611,273.43,272.5981,273.43,273.43,273.3758,273.3758,271.89746,262.14575
2040-02-11 12:00:00,268.52954,268.52954,268.63116,267.30096,269.0986,261.33383,269.0986,272.30588,271.58078,267.23273,268.72098,272.30588,271.58078,272.30588,272.30588,272.271,272.271,270.96445,261.33383
2040-02-12 12:00:00,265.1624,265.1624,265.07352,263.46783,265.5664,257.21893,265.5664,270.4311,268.90225,263.26956,265.02768,270.4311,268.90225,270.4311,270.4311,270.01477,270.01477,267.86063,257.21893
