Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2076-01-01 12:00:00,276.71182,276.71182,276.80707,274.73593,275.1489,268.27972,275.1489,278.46347,277.3444,273.5989,276.4313,278.46347,277.3444,278.46347,278.46347,278.0911,278.0911,276.80432,268.27972
2076-01-02 12:00:00,275.27866,275.27866,274.97058,271.9418,272.26202,264.52518,272.26202,278.12198,275.92297,269.97665,274.11734,278.12198,275.92297,278.12198,278.12198,277.3995,277.3995,274.65115,264.52518
2076-01-03 12:00:00,277.7317,277.7317,277.7634,276.37506,277.30563,270.59573,277.30563,279.57645,279.03925,275.9812,277.7318,279.57645,279.03925,279.57645,279.57645,279.54898,279.54898,278.73215,270.59573
2076-01-04 12:00:00,273.3225,273.3225,273.4354,272.57315,274.9063,267.31653,274.9063,278.98108,277.62595,273.08588,273.66846,278.98108,277.62595,278.98108,278.98108,278.62534,278.62534,276.8269,267.31653
2076-01-05 12:00:00,273.26218,273.26218,272.99686,270.7781,270.90427,264.16132,270.90427,274.20383,272.93466,269.4254,272.5533,274.20383,272.93466,274.20383,274.20383,273.58594,273.58594,272.4814,264.16132
2076-01-06 12:00:00,279.68628,279.68628,279.2658,277.2481,276.38745,270.82837,276.38745,276.39395,276.75955,275.73456,278.9245,276.39395,276.75955,276.39395,276.39395,276.578,276.578,277.1367,270.82837
2076-01-07 12:00:00,281.6822,281.6822,281.19092,277.87762,276.8967,270.15814,276.8967,280.2264,279.25992,275.2448,280.20367,280.2264,279.25992,280.2264,280.2264,280.07004,280.07004,278.64276,270.15814
2076-01-08 12:00:00,280.7277,280.7277,280.3462,277.15112,276.50723,269.54538,276.50723,280.23184,279.11502,274.72958,279.41992,280.23184,279.11502,280.23184,280.23184,280.0434,280.0434,278.37692,269.54538
2076-01-09 12:00:00,280.30884,280.30884,280.53625,278.14365,277.15256,271.3356,277.15256,277.7834,277.95215,276.27545,280.01324,277.7834,277.95215,277.7834,277.7834,277.97226,277.97226,278.11957,271.3356
2076-01-10 12:00:00,279.6668,279.6668,280.30768,278.56943,278.50586,272.41086,278.50586,279.28705,279.44345,277.55603,280.1139,279.28705,279.44345,279.28705,279.28705,279.52817,279.52817,279.5433,272.41086
2076-01-11 12:00:00,285.27957,285.27957,285.0719,282.646,281.56143,275.79462,281.56143,281.80795,282.2756,280.71948,284.5364,281.80795,282.2756,281.80795,281.80795,282.2441,282.2441,282.48868,275.79462
2076-01-12 12:00:00,284.0694,284.0694,283.88757,280.80643,278.67157,273.2943,278.67157,278.64578,279.06934,277.9839,283.02667,278.64578,279.06934,278.64578,278.64578,278.875,278.875,279.44214,273.2943
2076-01-13 12:00:00,281.0686,281.0686,280.73123,278.11057,277.00522,271.05338,277.00522,278.11716,277.9998,276.01508,280.10284,278.11716,277.9998,278.11716,278.11716,278.09912,278.09912,278.0758,271.05338
