Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2024-01-01 12:00:00,274.57098,274.57098,274.72534,273.43494,274.43887,267.7595,274.43887,276.7453,276.1211,273.14554,274.73993,276.7453,276.1211,276.7453,276.7453,276.61118,276.61118,275.83768,267.7595
2024-01-02 12:00:00,269.77075,269.77075,269.8267,269.9998,272.95972,265.78503,272.95972,275.5744,274.8038,271.5828,270.57437,275.5744,274.8038,275.5744,275.5744,275.3719,275.3719,274.44043,265.78503
2024-01-03 12:00:00,277.14136,277.14136,277.27185,275.1625,274.02548,268.66223,274.02548,273.97537,274.20386,273.47864,276.8798,273.97537,274.20386,273.97537,273.97537,273.93597,273.93597,274.67438,268.66223
2024-01-04 12:00:00,277.10297,277.10297,277.20975,275.60226,275.94098,269.60037,275.94098,277.43887,277.24347,274.82913,277.07016,277.43887,277.24347,277.43887,277.43887,277.5343,277.5343,277.153,269.60037
2024-01-05 12:00:00,278.42352,278.42352,279.01813,276.45108,275.4132,269.486,275.4132,276.51852,276.47205,274.42014,278.40045,276.51852,276.47205,276.51852,276.51852,276.63754,276.63754,276.50458,269.486
2024-01-06 12:00:00,281.17072,281.17072,280.5642,277.5838,275.42792,270.2014,275.42792,275.33548,275.67755,274.83624,279.74155,275.33548,275.67755,275.33548,275.33548,275.43475,275.43475,276.11594,270.2014
2024-01-07 12:00:00,285.53125,285.53125,285.19797,282.13187,280.12305,274.65958,280.12305,280.22418,280.70383,279.36243,284.33432,280.22418,280.70383,280.22418,280.22418,280.62268,280.62268,280.97787,274.65958
2024-01-08 12:00:00,282.3396,282.3396,282.60443,280.83252,280.244,274.64996,280.244,279.89816,280.55365,279.61545,282.38977,279.89816,280.55365,279.89816,279.89816,280.33298,280.33298,280.96463,274.64996
2024-01-09 12:00:00,277.81427,277.81427,278.13293,276.47803,277.01144,270.4077,277.01144,278.9742,278.61414,275.7328,277.9788,278.9742,278.61414,278.9742,278.9742,279.0358,279.0358,278.38,270.4077
2024-01-10 12:00:00,274.71674,274.71674,275.19226,274.2593,276.615,268.90604,276.615,280.63544,279.4361,274.7234,275.40112,280.63544,279.4361,280.63544,280.63544,280.46255,280.46255,278.59418,268.90604
