Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2069-01-01 12:00:00,277.17276,277.17276,277.1849,275.74136,276.86853,269.91278,276.86853,279.81583,278.9703,275.36542,277.12292,279.81583,278.9703,279.81583,279.81583,279.67014,279.67014,278.4771,269.91278
2069-01-02 12:00:00,279.29965,279.29965,279.4915,278.099,278.68295,272.31866,278.68295,280.1555,279.9684,277.58536,279.4564,280.1555,279.9684,280.1555,280.1555,280.25717,280.25717,279.88434,272.31866
2069-01-03 12:00:00,282.88245,282.88245,282.6359,280.6909,280.81757,274.35495,280.81757,282.66718,282.40698,279.5652,282.326,282.66718,282.40698,282.66718,282.66718,282.84464,282.84464,282.17197,274.35495
2069-01-04 12:00:00,283.15872,283.15872,283.6998,281.87396,282.68784,275.65372,282.68784,285.60867,284.9878,281.07727,283.45105,285.60867,284.9878,285.60867,285.60867,285.77734,285.77734,284.3986,275.65372
2069-01-05 12:00:00,280.6915,280.6915,280.6184,278.67578,278.73593,272.3351,278.73593,280.5419,280.21814,277.5312,280.31293,280.5419,280.21814,280.5419,280.5419,280.59534,280.59534,280.039,272.3351
2069-01-06 12:00:00,279.3072,279.3072,279.10297,277.13116,277.09048,270.75735,277.09048,278.84662,278.47937,275.9292,278.78464,278.84662,278.47937,278.84662,278.84662,278.80615,278.80615,278.3481,270.75735
2069-01-07 12:00:00,279.0515,279.0515,279.04776,277.46475,277.94492,271.4755,277.94492,279.6736,279.37253,276.76083,278.92563,279.6736,279.37253,279.6736,279.6736,279.7148,279.7148,279.22314,271.4755
2069-01-08 12:00:00,276.56595,276.56595,276.71967,275.3869,276.7924,269.64346,276.7924,279.92303,279.02884,275.20044,276.72455,279.92303,279.02884,279.92303,279.92303,279.77155,279.77155,278.4764,269.64346
2069-01-09 12:00:00,275.80698,275.80698,275.97296,274.89838,276.5389,269.4084,276.5389,279.36526,278.6506,275.00574,276.10898,279.36526,278.6506,279.36526,279.36526,279.32672,279.32672,278.16196,269.4084
2069-01-10 12:00:00,271.28864,271.28864,271.52936,270.5673,272.59018,265.18484,272.59018,276.0367,275.01614,270.89615,271.72366,276.0367,275.01614,276.0367,276.0367,275.84503,275.84503,274.3718,265.18484
