Date,OTG,DSM,OTM
2044-01-01,88.9891967773438,81.345703125,79.0405883789063
2044-01-02,88.8545455932617,80.0446014404297,77.5130157470703
2044-01-03,80.6072998046875,73.5447540283203,71.0161895751953
2044-01-04,73.158332824707,66.5595779418945,65.6413879394531
2044-01-05,73.4225006103516,67.4704742431641,68.6446762084961
2044-01-06,84.8044967651367,72.2284774780274,70.6745834350586
2044-01-07,93.8975601196289,90.6304702758789,84.7181091308594
2044-01-08,90.7080917358399,81.6663208007813,79.2812194824219
2044-01-09,83.6605529785156,71.1253814697266,67.7834701538086
2044-01-10,78.7897720336914,71.0971069335938,68.4320220947266
2044-01-11,84.6058654785156,75.2677001953125,73.5286331176758
2044-01-12,89.9774017333984,84.3739471435547,81.9638900756836
2044-01-13,82.1307601928711,76.0280685424805,72.9396896362305
2044-01-14,84.6442794799805,72.6654891967774,69.0023040771484
2044-01-15,86.9083862304688,76.8986206054688,73.9981384277344
2044-01-16,86.0155563354492,80.5021591186524,74.1841354370117
2044-01-17,77.8203735351563,71.7343673706055,68.8544235229492
2044-01-18,87.230094909668,80.1868209838867,75.73681640625
2044-01-19,88.4318008422852,76.2223052978516,72.5488815307617
2044-01-20,79.9680709838867,71.8522186279297,67.3010635375977
2044-01-21,85.3438034057617,77.3364486694336,73.8108062744141
2044-01-22,92.2820510864258,86.7581634521484,83.8374481201172
2044-01-23,91.43115234375,85.0876083374024,81.8764419555664
2044-01-24,89.9141464233398,81.0845336914063,80.9874267578125
2044-01-25,88.2696151733398,78.5005187988281,80.750244140625
2044-01-26,87.9559555053711,85.0386352539063,84.241828918457
2044-01-27,87.7482833862305,83.8373260498047,80.7365570068359
2044-01-28,88.2991104125977,84.1130599975586,81.2701644897461
2044-01-29,88.7480316162109,76.9880676269531,76.0559692382813
2044-01-30,79.8193664550781,72.7956771850586,70.9690704345703
2044-01-31,69.562255859375,65.9594650268555,64.5428009033203
2044-02-01,78.3819961547852,67.3263702392578,66.6314544677734
2044-02-02,91.696662902832,84.9041976928711,79.2433624267578
2044-02-03,80.3255767822266,74.8947830200195,72.2492599487305
2044-02-04,80.1653060913086,67.8758544921875,63.5426254272461
2044-02-05,89.6813735961914,80.3405914306641,76.1651306152344
2044-02-06,89.0198287963867,77.9220581054688,76.3801116943359
2044-02-07,85.0942916870117,77.0473403930664,75.0973739624024
2044-02-08,83.1042556762695,78.6684188842774,81.123291015625
2044-02-09,84.4262847900391,79.0070724487305,79.2792892456055
2044-02-10,82.4063415527344,78.1245727539063,76.0791015625
2044-02-11,82.2758026123047,77.6681594848633,75.2630920410156
2044-02-12,78.1320495605469,79.5036163330078,75.0043334960938
2044-02-13,78.3097152709961,71.3122940063477,67.627082824707
2044-02-14,74.776496887207,62.4367942810059,61.4081039428711
2044-02-15,83.925277709961,71.5311584472656,68.5028991699219
2044-02-16,89.793586730957,79.6335601806641,73.580322265625
2044-02-17,90.1427841186523,82.0604019165039,79.5514526367188
2044-02-18,84.0132522583008,72.0129547119141,68.5835037231445
2044-02-19,78.8950424194336,69.2704238891602,65.4098358154297
2044-02-20,76.6080703735352,64.7663192749024,62.1301765441895
2044-02-21,91.0738754272461,81.2710113525391,76.0966567993164
2044-02-22,79.5767822265625,79.2092666625977,77.3705673217773
2044-02-23,70.2188720703125,62.5597686767578,63.9323616027832
2044-02-24,64.7506942749024,61.4939498901367,60.7516708374024
2044-02-25,68.5394973754883,63.7427253723145,63.4792823791504
2044-02-26,80.8473510742188,68.4050903320313,68.8181915283203
2044-02-27,84.4761276245117,75.1413726806641,73.2202377319336
2044-02-28,84.1125640869141,78.6134948730469,73.8554458618164
2044-02-29,78.0531005859375,74.2155838012695,71.1134490966797
2044-03-01,84.2167434692383,75.1555862426758,73.1402969360352
2044-03-02,83.0160293579102,76.8144607543945,74.137077331543
2044-03-03,81.669563293457,73.6811676025391,73.2299270629883
2044-03-04,87.0464782714844,76.7228317260742,73.8595352172852
2044-03-05,90.0844345092773,74.2167510986328,72.7511444091797
2044-03-06,87.4894104003906,78.6123123168945,75.6912460327149
2044-03-07,84.1798324584961,66.6985092163086,64.2221755981445
2044-03-08,89.140739440918,72.4949951171875,68.3876647949219
2044-03-09,80.9528427124024,73.0195388793945,69.8307647705078
2044-03-10,73.4663543701172,63.3449897766113,62.9854965209961
2044-03-11,70.9205703735352,63.3651542663574,64.9956130981445
2044-03-12,82.67626953125,64.4347686767578,62.7565383911133
2044-03-13,84.7187423706055,71.0121841430664,68.4542694091797
2044-03-14,87.3307723999024,72.4672775268555,71.328483581543
2044-03-15,73.1123886108399,68.7950668334961,68.5513687133789
2044-03-16,79.2979583740234,59.6768035888672,59.0628776550293
2044-03-17,78.669921875,66.3733825683594,65.2815399169922
2044-03-18,77.9303131103516,77.8857116699219,78.7253494262695
2044-03-19,84.8350601196289,69.5088348388672,68.8706130981445
2044-03-20,73.9649810791016,58.0148887634277,58.5233039855957
2044-03-21,70.7666549682617,64.1756744384766,63.5946197509766
2044-03-22,82.6867141723633,70.2591857910156,71.3977432250977
2044-03-23,83.0784683227539,72.3122100830078,73.3924255371094
2044-03-24,74.7035980224609,69.581184387207,72.7544631958008
2044-03-25,80.1885299682617,71.0472183227539,72.5087890625
2044-03-26,84.8830032348633,73.8926544189453,76.7443389892578
2044-03-27,81.2419738769531,76.0161972045898,78.7914962768555
2044-03-28,80.1548614501953,78.4319076538086,80.1199645996094
2044-03-29,88.5067596435547,80.0028991699219,81.1715850830078
2044-03-30,89.5908050537109,77.1795196533203,76.3462295532227
2044-03-31,86.0168762207031,72.0527954101563,70.4835662841797
2044-04-01,80.4872970581055,74.8730316162109,75.5943756103516
2044-04-02,90.8186645507813,81.1173629760742,76.0170516967774
2044-04-03,85.9982604980469,78.4837875366211,76.243782043457
2044-04-04,80.8908920288086,78.7359924316406,79.5424728393555
2044-04-05,81.8240051269531,87.6996459960938,89.4106597900391
2044-04-06,86.9763336181641,85.7698822021484,85.9801254272461
2044-04-07,84.6140213012695,84.3534317016602,86.0217361450195
2044-04-08,73.2223587036133,71.1755905151367,74.1932678222656
2044-04-09,79.7284240722656,72.5773239135742,73.3335571289063
2044-04-10,65.06787109375,71.2268295288086,72.3321533203125
2044-04-11,71.6885299682617,69.2906112670899,70.8151245117188
2044-04-12,71.8940658569336,68.2853393554688,69.9338150024414
2044-04-13,71.9994430541992,68.4135589599609,71.0142135620117
2044-04-14,87.2778015136719,68.6252288818359,70.035514831543
2044-04-15,63.9033241271973,74.1625823974609,74.5016860961914
2044-04-16,87.3046569824219,83.635856628418,81.690803527832
2044-04-17,85.5991744995117,83.1726989746094,79.8104476928711
2044-04-18,89.4241561889649,73.4648513793945,71.3582305908203
2044-04-19,85.633674621582,68.6906585693359,68.0740737915039
2044-04-20,87.2336273193359,74.5100555419922,69.7444763183594
2044-04-21,79.7881164550781,75.02197265625,71.9230499267578
2044-04-22,72.5089263916016,70.9506378173828,71.3966903686524
2044-04-23,71.8834457397461,69.1309814453125,70.7379913330078
2044-04-24,83.3950119018555,69.7150573730469,72.0401000976563
2044-04-25,70.1969299316406,81.0923309326172,78.7734146118164
2044-04-26,64.5956344604492,75.1602935791016,76.9466247558594
2044-04-27,77.4357223510742,79.0483856201172,78.8427352905273
2044-04-28,76.5645217895508,82.6282348632813,82.3831329345703
2044-04-29,76.3580551147461,72.9175415039063,75.3395690917969
2044-04-30,81.828254699707,71.4688186645508,73.2480163574219
2044-05-01,85.2812805175781,71.2476348876953,71.1606903076172
2044-05-02,78.9496002197266,68.9968185424805,67.8679351806641
2044-05-03,81.0303115844727,71.2591018676758,69.699836730957
2044-05-04,79.0126342773438,71.5141372680664,71.5713577270508
2044-05-05,71.1118469238281,64.7591323852539,66.9991607666016
2044-05-06,65.1317367553711,60.2444725036621,62.9350967407227
2044-05-07,71.2499237060547,59.8447380065918,62.2347793579102
2044-05-08,89.9480743408203,78.2150573730469,78.1486358642578
2044-05-09,80.7103881835938,81.7241744995117,79.7944259643555
2044-05-10,75.6604690551758,71.3018341064453,72.3081588745117
