Date,OTG,DSM,OTM
2053-01-01,89.5409698486328,85.0812301635742,84.5115737915039
2053-01-02,89.1926574707031,88.5639190673828,87.4157028198242
2053-01-03,87.2109832763672,82.6826095581055,83.8209381103516
2053-01-04,80.6426773071289,74.8343124389649,74.9672927856445
2053-01-05,75.1522445678711,67.3376007080078,68.3262786865234
2053-01-06,75.7176742553711,70.8827133178711,68.5645294189453
2053-01-07,81.4542694091797,80.1639785766602,80.0725784301758
2053-01-08,93.9061279296875,95.6693420410156,94.7170104980469
2053-01-09,95.8565216064453,88.5890655517578,87.621337890625
2053-01-10,91.2010345458984,86.0138854980469,84.7941513061524
2053-01-11,92.5585479736328,83.7430419921875,80.5980529785156
2053-01-12,89.6606521606445,78.3003082275391,75.4140090942383
2053-01-13,88.0046005249024,79.9592208862305,77.0947189331055
2053-01-14,88.8972473144531,82.0649337768555,78.3834075927734
2053-01-15,85.1406097412109,77.777214050293,75.5575561523438
2053-01-16,88.8112716674805,85.0378799438477,85.560676574707
2053-01-17,87.8101425170899,91.3655624389648,91.4541244506836
2053-01-18,83.3911666870117,84.4654083251953,85.0474243164063
2053-01-19,89.1982727050781,81.8520431518555,80.9200897216797
2053-01-20,86.4739532470703,78.841796875,77.4339904785156
2053-01-21,77.4249038696289,72.2152557373047,69.7503356933594
2053-01-22,86.2402114868164,86.7327499389648,85.479866027832
2053-01-23,89.5541000366211,89.6207122802734,89.2087020874024
2053-01-24,88.2357864379883,80.1488647460938,81.5886917114258
2053-01-25,87.9480209350586,78.8064422607422,77.576774597168
2053-01-26,86.2842712402344,82.6043395996094,80.6164779663086
2053-01-27,88.6086196899414,86.1907958984375,84.9579849243164
2053-01-28,89.4103775024414,87.3773727416992,88.1455078125
2053-01-29,88.5916213989258,86.6183319091797,87.8560333251953
2053-01-30,91.3644866943359,91.848503112793,91.6809158325195
2053-01-31,85.8839797973633,79.1021575927734,78.4901275634766
2053-02-01,88.5867462158203,78.8051528930664,78.7273254394531
2053-02-02,85.3020401000977,79.8490447998047,79.1889953613281
2053-02-03,84.4850158691406,80.5812377929688,80.7345199584961
2053-02-04,81.8318634033203,79.7395782470703,81.3617858886719
2053-02-05,85.8418350219727,82.4200668334961,84.4654693603516
2053-02-06,86.2598724365235,87.0263366699219,86.542465209961
2053-02-07,89.6775131225586,89.3182754516602,88.2749404907227
2053-02-08,85.517822265625,79.4116058349609,79.1686325073242
2053-02-09,80.7820053100586,76.9308853149414,76.5173568725586
2053-02-10,78.1796417236328,70.8100509643555,69.5187530517578
2053-02-11,83.7919769287109,74.5542144775391,70.4451141357422
2053-02-12,83.3968048095703,75.3811187744141,70.9459457397461
2053-02-13,78.5206298828125,78.6010513305664,76.3486709594727
2053-02-14,77.3083114624023,78.1453552246094,78.4769744873047
2053-02-15,78.0271377563477,74.1778335571289,72.9909057617188
2053-02-16,84.7458877563477,78.2980651855469,75.5423965454102
2053-02-17,85.906867980957,78.3864974975586,76.8737411499023
2053-02-18,82.3232727050781,78.2716522216797,74.8743286132813
2053-02-19,85.4026489257813,78.4050827026367,76.3376846313477
2053-02-20,82.2561950683594,86.0807723999024,83.2481307983399
2053-02-21,72.2380447387695,71.1375045776367,70.0868911743164
2053-02-22,77.3173980712891,72.3415298461914,68.7613220214844
