Date,OTG,DSM,OTM
2019-01-01,80.4405364990234,78.3182830810547,80.1491317749023
2019-01-02,83.2168884277344,80.8144607543945,82.073844909668
2019-01-03,92.3036880493164,90.9088134765625,88.9409866333008
2019-01-04,86.8923263549805,89.7416534423828,87.8092269897461
2019-01-05,79.1097030639649,75.3913650512695,74.9191513061524
2019-01-06,85.3212356567383,77.4522247314453,75.1989898681641
2019-01-07,87.8954391479492,84.8200149536133,81.8533401489258
2019-01-08,90.08642578125,83.0219421386719,79.1541442871094
2019-01-09,86.5731735229492,78.0510406494141,75.9496917724609
2019-01-10,86.8489379882813,79.8433456420899,76.8086929321289
2019-01-11,76.6006240844727,71.6554489135742,67.6338806152344
2019-01-12,87.7387313842774,83.3974533081055,79.9290924072266
2019-01-13,89.9790115356445,82.5701141357422,78.5770874023438
2019-01-14,87.5248718261719,83.6962432861328,78.5451049804688
2019-01-15,83.9977493286133,76.6512451171875,73.8794631958008
2019-01-16,78.3968811035156,73.3094100952149,73.2357482910156
2019-01-17,73.9723739624024,67.8825225830078,68.6486282348633
2019-01-18,79.0564804077149,71.6359100341797,70.2235794067383
2019-01-19,91.5608978271484,87.8899536132813,84.8872833251953
2019-01-20,93.1351013183594,85.7088394165039,83.967155456543
2019-01-21,87.2300109863281,78.7778091430664,77.6902923583984
2019-01-22,83.8766937255859,77.0645751953125,75.7953643798828
2019-01-23,87.4257965087891,85.847526550293,86.8380661010742
2019-01-24,88.8680801391602,86.2744522094727,84.8983535766602
2019-01-25,85.9151306152344,84.9047164916992,85.070915222168
2019-01-26,86.1716003417969,80.2353515625,79.4991607666016
2019-01-27,89.028190612793,88.8116989135742,88.3371734619141
2019-01-28,86.7614059448242,78.6202697753906,77.6318817138672
2019-01-29,94.0666961669922,94.8399353027344,94.6248931884766
2019-01-30,90.4398193359375,88.7505264282227,87.6697158813477
2019-01-31,87.1648941040039,79.6107330322266,78.4242782592774
2019-02-01,82.6592483520508,77.151725769043,75.8371505737305
2019-02-02,87.1350936889649,83.2719955444336,84.0037155151367
2019-02-03,92.1581497192383,83.4585342407227,85.4297714233399
2019-02-04,90.7908325195313,81.6644439697266,84.9778823852539
2019-02-05,83.783203125,84.7000122070313,84.4575958251953
2019-02-06,84.3322372436523,81.0944061279297,81.9287796020508
2019-02-07,87.1956787109375,83.2895202636719,82.883903503418
2019-02-08,84.5721054077148,80.3835220336914,80.293815612793
2019-02-09,84.4938583374024,83.4717864990235,83.3833389282227
2019-02-10,80.3485412597656,79.7938995361328,78.7638626098633
2019-02-11,80.4872817993164,71.1683807373047,72.4284210205078
2019-02-12,76.8258361816406,70.6007614135742,71.6874237060547
2019-02-13,85.0214157104492,79.5281372070313,78.3620529174805
2019-02-14,84.255859375,82.4455261230469,85.6386337280273
2019-02-15,75.1391677856445,75.4451446533203,76.1217803955078
2019-02-16,68.5215225219727,66.8395843505859,66.9388580322266
2019-02-17,78.4615478515625,70.8687210083008,70.8871002197266
2019-02-18,83.6064147949219,81.2029342651367,77.3357772827148
2019-02-19,69.9509048461914,60.1020774841309,60.1014137268066
2019-02-20,69.7520294189453,63.9086990356445,62.7242698669434
2019-02-21,73.2560348510742,68.2253875732422,65.0572662353516
2019-02-22,81.3588256835938,82.5724258422852,81.868408203125
2019-02-23,90.3380126953125,83.1629180908203,81.9722671508789
2019-02-24,88.308708190918,84.5137100219727,83.0627822875977
2019-02-25,78.1481170654297,80.940185546875,80.9222564697266
2019-02-26,78.1425247192383,79.5099258422852,78.3549728393555
2019-02-27,87.1021118164063,85.4410095214844,83.237907409668
2019-02-28,91.7023544311524,91.2554702758789,91.1153259277344
2019-03-01,88.5473327636719,85.413444519043,85.2943878173828
2019-03-02,83.2107696533203,85.1890716552734,84.2313537597656
2019-03-03,88.8022689819336,88.1727066040039,89.7768478393555
2019-03-04,85.0979232788086,82.8344192504883,84.1708602905274
2019-03-05,84.2558517456055,77.5429534912109,79.4340667724609
2019-03-06,85.7095413208008,88.1132736206055,89.5908584594727
2019-03-07,79.3891448974609,78.1641082763672,79.0277328491211
2019-03-08,83.5184173583984,77.4127349853516,78.1133804321289
2019-03-09,74.2161483764649,71.5044784545898,73.9106063842774
2019-03-10,83.4396133422852,84.294921875,83.3685913085938
2019-03-11,87.8576965332031,87.4264602661133,86.9203948974609
2019-03-12,85.0467147827149,80.3644714355469,82.5138473510742
2019-03-13,84.8930206298828,82.3754348754883,84.361930847168
2019-03-14,83.7192840576172,84.9029159545898,86.6078643798828
2019-03-15,87.8265914916992,89.9371643066406,90.5317306518555
2019-03-16,85.5933990478516,80.2858810424805,81.0065078735352
2019-03-17,76.1317596435547,77.6469650268555,80.5048828125
2019-03-18,78.9776992797852,80.0861740112305,82.4142074584961
2019-03-19,81.5365982055664,82.01611328125,80.2535934448242
2019-03-20,84.3595199584961,83.3143463134766,83.825553894043
2019-03-21,83.0268478393555,84.5516204833984,85.4233703613281
2019-03-22,90.2286376953125,88.560920715332,87.9577026367188
2019-03-23,90.2748336791992,89.0690689086914,88.5324859619141
2019-03-24,75.7933654785156,77.5991744995117,76.2643585205078
2019-03-25,66.0519714355469,70.2155075073242,71.2827606201172
2019-03-26,71.7190628051758,69.9229888916016,73.0544204711914
2019-03-27,77.2456588745117,72.9730377197266,78.057373046875
2019-03-28,82.9056549072266,76.1583404541016,79.2444915771484
2019-03-29,89.5467529296875,81.7206420898438,82.0161437988281
2019-03-30,62.3886985778809,74.8342666625977,75.2537689208984
2019-03-31,75.4944915771484,69.6817169189453,67.6347732543945
2019-04-01,83.2444076538086,88.5135192871094,84.5444869995117
2019-04-02,93.6780166625977,93.1865997314453,91.6560745239258
2019-04-03,79.171760559082,88.1444244384766,87.571044921875
2019-04-04,83.3032379150391,83.9808883666992,82.5222854614258
2019-04-05,72.6940155029297,74.0819396972656,75.330680847168
2019-04-06,69.6941146850586,78.9572677612305,81.1265869140625
2019-04-07,86.5398406982422,91.7051239013672,91.1575241088867
2019-04-08,78.9644241333008,80.7793197631836,83.4363327026367
2019-04-09,87.0314559936523,88.1451416015625,87.9902954101563
2019-04-10,80.9617004394531,79.7663192749024,79.9264831542969
2019-04-11,82.234001159668,82.5425567626953,83.6000671386719
2019-04-12,83.0522918701172,81.3053665161133,83.6309814453125
2019-04-13,76.6118011474609,82.6943664550781,84.1984329223633
2019-04-14,89.5171966552734,88.9634017944336,88.4514694213867
2019-04-15,78.9577178955078,76.3575668334961,74.87060546875
2019-04-16,68.0032272338867,66.7601699829102,67.5525970458984
2019-04-17,67.1723251342774,72.1354370117188,72.2167587280273
2019-04-18,74.6424942016602,79.8914794921875,78.3242340087891
2019-04-19,70.5509643554688,71.3174743652344,70.3760299682617
2019-04-20,85.4103622436523,73.1927108764648,69.2426528930664
2019-04-21,68.6541061401367,68.9009246826172,66.4473571777344
2019-04-22,61.7881317138672,71.8312149047852,69.404899597168
2019-04-23,59.151912689209,66.5894546508789,63.6714401245117
2019-04-24,74.7688446044922,71.1877212524414,68.3036880493164
2019-04-25,77.980598449707,74.0884780883789,71.9876861572266
2019-04-26,76.7002258300781,70.3815155029297,71.4703369140625
2019-04-27,79.9113159179688,71.5542907714844,74.4329528808594
2019-04-28,82.9482574462891,77.6626052856445,77.5568084716797
2019-04-29,78.2316589355469,71.2911758422852,73.5424880981445
2019-04-30,87.6639175415039,81.2217407226563,80.0431213378906
2019-05-01,62.9231262207031,76.3039855957031,78.7274017333984
2019-05-02,79.861572265625,81.4100036621094,80.8044738769531
2019-05-03,63.7017555236816,62.3936195373535,63.713508605957
2019-05-04,71.0803756713867,68.4137496948242,69.2748794555664
2019-05-05,70.4141082763672,66.9767303466797,66.5783538818359
2019-05-06,66.5605163574219,64.7277908325195,66.2222671508789
2019-05-07,67.8549346923828,70.0167236328125,69.0759353637695
2019-05-08,63.7201156616211,71.6207580566406,73.1184997558594
2019-05-09,78.1072235107422,77.4324798583984,77.4857330322266
2019-05-10,81.5563507080078,84.7523574829102,80.4898071289063
2019-05-11,78.1741638183594,69.6974258422852,66.2999038696289
2019-05-12,80.9655990600586,75.7865219116211,72.3270034790039
2019-05-13,83.5107650756836,78.525520324707,76.5637588500977
2019-05-14,69.3330078125,82.4850387573242,78.5100936889648
2019-05-15,67.6271209716797,73.9458694458008,71.3502502441406
2019-05-16,74.3587417602539,71.0599517822266,70.8254241943359
2019-05-17,84.3265609741211,85.0316314697266,82.4534530639649
2019-05-18,74.5599136352539,76.1956253051758,76.7221221923828
2019-05-19,64.9138641357422,73.8338623046875,75.1418685913086
2019-05-20,65.5785064697266,68.5943756103516,68.4723815917969
2019-05-21,66.2262649536133,67.0206527709961,67.6071548461914
2019-05-22,68.733024597168,64.9956512451172,66.7373580932617
2019-05-23,66.8478088378906,61.9392127990723,63.972541809082
2019-05-24,88.8050918579102,66.2092590332031,65.579345703125
2019-05-25,77.9543533325195,67.9510803222656,65.1258239746094
2019-05-26,67.4490203857422,64.8773574829102,64.1260223388672
2019-05-27,82.662109375,75.839599609375,73.2382354736328
