Date,OTG,DSM,OTM
2060-01-01,73.7988052368164,54.3681907653809,56.3106460571289
2060-01-02,73.3014297485352,63.9786338806152,61.1431388854981
2060-01-03,89.2023162841797,75.3164138793945,70.2100601196289
2060-01-04,93.6565933227539,83.3990020751953,77.977165222168
2060-01-05,92.7218246459961,87.2767486572266,83.6091766357422
2060-01-06,87.6057052612305,85.1961975097656,84.5188446044922
2060-01-07,86.2892074584961,84.6284255981445,81.1819610595703
2060-01-08,86.7579498291016,80.7423248291016,79.1704254150391
2060-01-09,89.587532043457,84.0259704589844,82.5780487060547
2060-01-10,79.1633377075195,74.7326736450195,77.357666015625
2060-01-11,78.5504989624024,66.8328094482422,64.5985565185547
2060-01-12,81.5624618530273,75.0329742431641,70.025390625
2060-01-13,83.6831588745117,76.9346084594727,75.1572875976563
2060-01-14,86.3895416259766,77.9670181274414,77.0428314208984
2060-01-15,85.1034393310547,77.2144622802734,75.9403915405274
2060-01-16,87.951301574707,82.387809753418,81.7663879394531
2060-01-17,90.1695861816406,85.0266952514649,83.8200759887695
2060-01-18,89.781852722168,83.5646362304688,80.9338073730469
2060-01-19,89.7727127075195,85.8139572143555,84.5911636352539
2060-01-20,89.546745300293,87.1509094238281,85.2512283325195
2060-01-21,83.6043243408203,72.5910186767578,70.0312652587891
2060-01-22,88.544303894043,80.5586700439453,78.427619934082
2060-01-23,88.2060699462891,79.3720397949219,77.5840148925781
2060-01-24,89.4305725097656,83.395866394043,81.8694610595703
2060-01-25,87.4918441772461,81.9054412841797,79.1220245361328
2060-01-26,76.423454284668,71.0839691162109,67.7439956665039
2060-01-27,84.4865341186524,75.9937210083008,72.9450149536133
2060-01-28,86.0990829467774,76.4964065551758,74.8576507568359
2060-01-29,88.3584060668945,75.6047668457031,72.3052673339844
2060-01-30,91.8337020874023,83.803207397461,79.6436004638672
2060-01-31,89.4833145141602,79.669807434082,77.8382034301758
2060-02-01,89.0180206298828,81.1593933105469,79.1903533935547
2060-02-02,76.7044448852539,73.0820999145508,71.6372756958008
2060-02-03,78.5123138427734,71.7579574584961,66.5596466064453
2060-02-04,75.1298751831055,69.505744934082,66.3121109008789
2060-02-05,83.1639251708984,82.9030532836914,78.9618988037109
2060-02-06,80.02294921875,74.7453536987305,71.925422668457
2060-02-07,74.5739593505859,68.3179092407227,65.6523742675781
2060-02-08,74.1683349609375,70.8526382446289,69.012939453125
2060-02-09,78.0441055297852,80.8941955566406,78.790657043457
2060-02-10,92.1726913452149,91.9555587768555,90.6223678588867
2060-02-11,89.8945541381836,86.7620315551758,84.4251327514649
2060-02-12,81.63134765625,74.8827285766602,70.0839004516602
2060-02-13,82.8763046264649,81.5287628173828,80.4175186157227
2060-02-14,84.1359329223633,78.8154373168945,77.9499588012695
2060-02-15,81.1655197143555,76.7470321655274,75.0443878173828
2060-02-16,84.4781036376953,72.103630065918,73.1257629394531
2060-02-17,79.2894668579102,68.0428161621094,66.9423141479492
2060-02-18,86.0974273681641,75.7801208496094,70.9976043701172
2060-02-19,86.9018936157227,73.9447860717774,71.3096008300781
2060-02-20,84.2710647583008,76.5297698974609,76.3652114868164
2060-02-21,83.6020736694336,77.4671401977539,76.2541580200195
2060-02-22,83.0639038085938,77.0669784545899,75.072509765625
2060-02-23,91.0210800170898,81.6752395629883,80.438606262207
2060-02-24,86.1927490234375,80.7687759399414,81.6188583374023
2060-02-25,78.6310501098633,87.8743286132813,81.7958450317383
2060-02-26,87.0388488769531,85.0270690917969,83.5222625732422
2060-02-27,86.5739517211914,81.7423400878906,82.5336456298828
2060-02-28,87.6900329589844,83.2223205566406,83.148551940918
2060-02-29,90.3738250732422,85.0192718505859,85.210693359375
2060-03-01,84.7748260498047,83.0802536010742,83.9942626953125
2060-03-02,81.1203994750977,80.7302856445313,81.8119964599609
2060-03-03,88.0904846191406,80.0452041625977,78.0276031494141
2060-03-04,80.3647766113281,77.0777893066406,76.626953125
2060-03-05,89.0091857910156,83.1871337890625,81.7970352172852
2060-03-06,86.7325286865234,86.415168762207,87.4916610717773
2060-03-07,86.2768630981445,87.3931350708008,87.8564910888672
2060-03-08,90.1471786499024,85.7043914794922,83.9501037597656
2060-03-09,72.0668563842774,71.3836288452148,72.9332275390625
2060-03-10,69.9044876098633,70.7383499145508,75.1007919311524
2060-03-11,79.4700469970703,88.9202194213867,88.1532974243164
2060-03-12,90.0017852783203,89.2115859985352,88.8670120239258
2060-03-13,87.9396057128906,87.7560501098633,86.9059906005859
2060-03-14,77.94091796875,80.5346450805664,80.0353546142578
2060-03-15,66.9289169311524,73.1400527954102,74.4219665527344
2060-03-16,77.74365234375,83.7544784545898,81.5077514648438
2060-03-17,83.1796264648438,77.2722015380859,76.7955627441406
2060-03-18,89.0983963012695,84.2947006225586,80.4900283813477
2060-03-19,73.4606781005859,68.8446426391602,69.3044815063477
2060-03-20,76.8455429077149,84.4525527954102,81.1557846069336
2060-03-21,82.6393127441406,86.8638305664063,81.4922943115234
2060-03-22,86.4444427490234,77.9682006835938,77.0945053100586
2060-03-23,83.2178726196289,77.9156036376953,76.3248596191406
2060-03-24,78.5422897338867,72.0216445922852,72.0452651977539
2060-03-25,82.714340209961,77.343132019043,74.5616607666016
2060-03-26,87.719223022461,81.7088241577149,78.579948425293
2060-03-27,81.9203948974609,78.7275924682617,75.2466354370117
2060-03-28,80.9466781616211,72.0128784179688,70.2027816772461
2060-03-29,79.1987152099609,71.3452224731445,69.6839065551758
2060-03-30,79.4282608032227,71.3477554321289,68.3884735107422
2060-03-31,72.9887084960938,72.9574584960938,71.0759811401367
2060-04-01,86.9391860961914,89.3514251708984,87.1152572631836
2060-04-02,88.7060546875,86.8035202026367,86.3801651000977
2060-04-03,86.5854110717774,80.8123550415039,78.1939010620117
2060-04-04,80.2262573242188,76.9543533325195,75.19775390625
2060-04-05,65.58203125,70.6085586547852,70.3442611694336
2060-04-06,84.228630065918,83.284538269043,82.4424743652344
2060-04-07,85.0939025878906,87.1424102783203,87.8128967285156
2060-04-08,81.4415130615234,86.1443176269531,88.3953704833984
2060-04-09,90.9974899291992,92.954345703125,92.2272720336914
2060-04-10,84.2705764770508,82.6944732666016,80.0204162597656
2060-04-11,84.5084838867188,77.9316940307617,75.6974411010742
2060-04-12,71.3125228881836,70.2621307373047,69.7294464111328
2060-04-13,76.8806457519531,77.41796875,75.2696151733399
2060-04-14,72.769660949707,72.5585861206055,70.3460388183594
2060-04-15,83.1339874267578,74.5196151733398,71.8687286376953
2060-04-16,83.3345336914063,78.6537628173828,74.3787307739258
2060-04-17,85.0604782104492,80.7625274658203,80.2097778320313
