Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2079-01-01 12:00:00,88.7012,88.7012,88.24754,86.93425,83.28067,84.45835,83.28067,78.14381,80.410194,84.65644,87.643814,78.14381,80.410194,78.14381,78.14381,78.96751,78.96751,81.867134,84.45835
2079-01-02 12:00:00,89.72431,89.72431,88.36047,83.24305,76.8943,77.180916,76.8943,76.02015,76.49424,77.0121,85.83843,76.02015,76.49424,76.02015,76.02015,76.25807,76.25807,76.72416,77.180916
2079-01-03 12:00:00,84.07833,84.07833,83.55073,83.26576,80.22527,81.81481,80.22527,73.13977,76.54563,82.01797,83.462715,73.13977,76.54563,73.13977,73.13977,74.71017,74.71017,78.40266,81.81481
2079-01-04 12:00:00,89.35993,89.35993,88.407814,85.778656,79.27152,82.04938,79.27152,70.577675,74.76463,81.48848,87.14088,70.577675,74.76463,70.577675,70.577675,72.52666,72.52666,77.031395,82.04938
2079-01-05 12:00:00,88.046005,88.046005,87.45667,85.71014,81.65147,82.821526,81.65147,75.966034,78.934135,82.949265,86.63425,75.966034,78.934135,75.966034,75.966034,77.56639,77.56639,80.31491,82.821526
2079-01-06 12:00:00,80.83757,80.83757,79.73673,77.60934,72.68942,74.469826,72.68942,66.12075,69.47082,74.25391,78.717064,66.12075,69.47082,66.12075,66.12075,67.863716,67.863716,71.09638,74.469826
2079-01-07 12:00:00,80.51683,80.51683,79.16297,76.04052,72.1007,71.97112,72.1007,71.78796,71.71263,72.21664,77.64103,71.78796,71.71263,71.78796,71.78796,71.48447,71.48447,71.934906,71.97112
2079-01-08 12:00:00,78.35473,78.35473,76.327705,73.24973,73.44783,69.261246,73.44783,81.84247,78.35653,70.850586,74.82621,81.84247,78.35653,81.84247,81.84247,80.70757,80.70757,75.953804,69.261246
2079-01-09 12:00:00,88.16546,88.16546,86.81068,82.989685,78.165504,78.15096,78.165504,78.09576,77.709816,78.309,84.94128,78.09576,77.709816,78.09576,78.09576,77.44544,77.44544,77.96806,78.15096
2079-01-10 12:00:00,94.290504,94.290504,93.269844,89.52708,84.785774,84.668495,84.785774,83.74175,84.300644,84.93676,91.44397,83.74175,84.300644,83.74175,83.74175,84.018394,84.018394,84.57615,84.668495
2079-01-11 12:00:00,91.98552,91.98552,90.98562,88.13434,85.36462,84.14652,85.36462,86.377495,86.04211,84.91989,89.60762,86.377495,86.04211,86.377495,86.377495,86.32598,86.32598,85.741425,84.14652
2079-01-12 12:00:00,83.62907,83.62907,82.90766,81.91155,79.78621,79.78412,79.78621,76.43917,78.41015,80.39919,82.459755,76.43917,78.41015,76.43917,76.43917,77.696785,77.696785,79.124985,79.78412
2079-01-13 12:00:00,88.22945,88.22945,87.24666,84.95391,81.14967,81.54564,81.14967,77.06923,79.6219,81.838936,86.147316,77.06923,79.6219,77.06923,77.06923,78.83401,78.83401,80.41236,81.54564
2079-01-14 12:00:00,88.11297,88.11297,86.288994,80.580345,72.41294,73.97598,72.41294,68.24362,70.58696,73.26501,83.46572,68.24362,70.58696,68.24362,68.24362,69.65859,69.65859,71.52152,73.97598
2079-01-15 12:00:00,81.978966,81.978966,80.40192,75.75346,71.44326,70.23177,71.44326,72.97021,72.96743,70.58208,78.10918,72.97021,72.96743,72.97021,72.97021,73.67199,73.67199,72.24062,70.23177
2079-01-16 12:00:00,83.47002,83.47002,81.253784,75.64342,70.60798,69.20769,70.60798,74.10142,72.69787,69.45859,78.47594,74.10142,72.69787,74.10142,74.10142,73.67878,73.67878,71.69004,69.20769
2079-01-17 12:00:00,87.86604,87.86604,85.86973,79.512856,73.019875,72.31234,73.019875,75.11731,74.38082,72.241234,82.717766,75.11731,74.38082,75.11731,75.11731,75.00556,75.00556,73.73507,72.31234
