Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2065-01-01 12:00:00,88.22566,88.22566,87.09451,83.930916,79.95527,79.729904,79.95527,77.83884,79.57025,80.062325,85.55685,77.83884,79.57025,77.83884,77.83884,79.339935,79.339935,79.79382,79.729904
2065-01-02 12:00:00,93.97121,93.97121,93.028366,90.54599,89.34802,86.897675,89.34802,91.69308,91.47889,88.15599,91.838356,91.69308,91.47889,91.69308,91.69308,92.46875,92.46875,90.4594,86.897675
2065-01-03 12:00:00,93.72207,93.72207,93.336586,92.10126,90.583176,89.617546,90.583176,89.13245,90.34307,90.60318,92.77581,89.13245,90.34307,89.13245,89.13245,90.177284,90.177284,90.499466,89.617546
2065-01-04 12:00:00,92.33162,92.33162,91.26059,88.30903,86.711914,84.23591,86.711914,89.116974,89.06369,85.40903,89.83296,89.116974,89.06369,89.116974,89.116974,90.16226,90.16226,87.93384,84.23591
2065-01-05 12:00:00,88.036064,88.036064,87.141426,85.74677,85.49013,83.193695,85.49013,87.36681,87.14657,84.54436,86.496254,87.36681,87.14657,87.36681,87.36681,87.90704,87.90704,86.36095,83.193695
2065-01-06 12:00:00,90.02825,90.02825,88.95182,86.868996,85.056694,83.63987,85.056694,85.02898,85.772575,84.59274,87.960785,85.02898,85.772575,85.02898,85.02898,86.075096,86.075096,85.45302,83.63987
2065-01-07 12:00:00,93.86611,93.86611,92.581566,88.84516,84.20974,84.006325,84.20974,82.93233,83.85266,84.29592,90.75894,82.93233,83.85266,82.93233,82.93233,83.63302,83.63302,84.0646,84.006325
2065-01-08 12:00:00,87.37005,87.37005,86.44483,84.61124,83.6093,81.64824,83.6093,85.55225,84.9901,82.80642,85.57765,85.55225,84.9901,85.55225,85.55225,85.61725,85.61725,84.34032,81.64824
2065-01-09 12:00:00,89.765205,89.765205,89.57823,89.07034,88.544685,87.30782,88.544685,88.12483,88.45792,88.487404,89.3816,88.12483,88.45792,88.12483,88.12483,88.3676,88.3676,88.53758,87.30782
2065-01-10 12:00:00,90.569885,90.569885,89.60119,87.12344,85.33513,83.50712,85.33513,87.875465,86.7009,84.538,88.41089,87.875465,86.7009,87.875465,87.875465,87.31995,87.31995,86.05914,83.50712
2065-01-11 12:00:00,87.98829,87.98829,87.9504,88.77158,90.36435,88.28053,90.36435,91.31008,90.94457,89.963684,88.42262,91.31008,90.94457,91.31008,91.31008,91.17836,91.17836,90.69416,88.28053
2065-01-12 12:00:00,85.9354,85.9354,84.58495,83.1029,80.66482,80.49449,80.66482,78.67541,79.641396,81.09629,83.89305,78.67541,79.641396,78.67541,78.67541,79.09934,79.09934,80.181786,80.49449
2065-01-13 12:00:00,88.08817,88.08817,86.91659,84.038864,81.09681,80.085396,81.09681,81.57208,81.60342,80.74484,85.52197,81.57208,81.60342,81.57208,81.57208,81.80664,81.80664,81.38537,80.085396
