Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2025-01-01 12:00:00,93.02229,93.02229,90.79,83.52832,74.06128,75.41865,74.06128,70.28689,72.97825,74.53233,87.187996,70.28689,72.97825,70.28689,70.28689,72.41111,72.41111,73.5454,75.41865
2025-01-02 12:00:00,88.25178,88.25178,87.884766,88.67703,87.487206,88.182846,87.487206,80.83364,84.507355,88.91377,88.34283,80.83364,84.507355,80.83364,80.83364,83.008965,83.008965,86.020386,88.182846
2025-01-03 12:00:00,93.563705,93.563705,92.91308,90.21225,83.6091,86.35553,83.6091,74.09556,79.08064,85.8325,91.61294,74.09556,79.08064,74.09556,74.09556,76.82993,76.82993,81.3598,86.35553
2025-01-04 12:00:00,94.49218,94.49218,94.5935,94.26743,89.68358,92.61727,89.68358,79.09288,84.04365,92.468735,94.49219,79.09288,84.04365,79.09288,79.09288,81.2482,81.2482,86.87635,92.61727
2025-01-05 12:00:00,95.157196,95.157196,95.06602,94.36773,90.64323,92.35694,90.64323,83.41294,86.69832,92.55921,94.77733,83.41294,86.69832,83.41294,83.41294,84.7278,84.7278,88.6913,92.35694
2025-01-06 12:00:00,93.00325,93.00325,92.83038,91.26553,86.824905,88.468315,86.824905,80.34646,83.31561,88.52202,92.10316,80.34646,83.31561,80.34646,80.34646,81.55926,81.55926,85.09113,88.468315
2025-01-07 12:00:00,82.49854,82.49854,82.32696,82.958374,81.34526,82.3748,81.34526,74.48429,78.07947,82.923805,82.7003,74.48429,78.07947,74.48429,74.48429,76.44464,76.44464,79.73202,82.3748
2025-01-08 12:00:00,88.73046,88.73046,87.89216,86.32856,81.32492,83.59878,81.32492,73.616165,77.095665,83.396614,87.16211,73.616165,77.095665,73.616165,73.616165,74.99152,74.99152,79.22578,83.59878
2025-01-09 12:00:00,89.86886,89.86886,89.08445,86.149124,80.68926,82.11073,80.68926,76.11052,78.01679,81.96466,87.66323,76.11052,78.01679,76.11052,76.11052,76.67127,76.67127,79.37492,82.11073
2025-01-10 12:00:00,89.811,89.811,89.8353,89.98134,87.43,88.82902,87.43,80.57891,83.694466,89.241844,89.96845,80.57891,83.694466,80.57891,80.57891,81.827484,81.827484,85.58227,88.82902
