Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2057-01-01 12:00:00,1.3568364,1.3568364,1.3064752,1.2101722,1.0415671,1.1217824,1.0415671,0.9644374,0.97503525,1.0794668,1.2557662,0.9644374,0.97503525,0.9644374,0.9644374,0.9443208,0.9443208,1.0071242,1.1217824
2057-01-02 12:00:00,1.228705,1.228705,1.2297678,1.3215904,1.5335313,1.4260565,1.5335313,1.7350537,1.671738,1.4780545,1.2728186,1.7350537,1.671738,1.7350537,1.7350537,1.7546829,1.7546829,1.5980694,1.4260565
2057-01-03 12:00:00,1.2753416,1.2753416,1.3931468,1.7250754,2.228169,2.0777607,2.228169,2.406627,2.3478403,2.1857393,1.5553181,2.406627,2.3478403,2.406627,2.406627,2.4242818,2.4242818,2.2823594,2.0777607
2057-01-04 12:00:00,1.0317419,1.0317419,0.99995357,1.3140826,1.7825379,1.645267,1.7825379,1.9760299,1.884508,1.745619,1.1541212,1.9760299,1.884508,1.9760299,1.9760299,1.9490131,1.9490131,1.8289427,1.645267
2057-01-05 12:00:00,1.2795093,1.2795093,1.348849,1.4124576,1.4080579,1.4891886,1.4080579,1.2410699,1.2855196,1.4745547,1.377621,1.2410699,1.2855196,1.2410699,1.2410699,1.2262658,1.2262658,1.3456088,1.4891886
2057-01-06 12:00:00,0.88051444,0.88051444,0.91067547,1.14346,1.3899262,1.390386,1.3899262,1.2548778,1.3202618,1.4313717,1.0245763,1.2548778,1.3202618,1.2548778,1.2548778,1.2895882,1.2895882,1.3533214,1.390386
2057-01-07 12:00:00,1.2122594,1.2122594,1.1760212,1.3870746,1.6548291,1.6139791,1.6548291,1.620715,1.6550046,1.6649727,1.2785515,1.620715,1.6550046,1.620715,1.620715,1.663549,1.663549,1.6518227,1.6139791
2057-01-08 12:00:00,2.5395575,2.5395575,2.5166755,2.365138,2.1137793,2.23113,2.1137793,1.9891311,2.025945,2.168197,2.4359057,1.9891311,2.025945,1.9891311,1.9891311,1.9890778,1.9890778,2.066968,2.23113
2057-01-09 12:00:00,3.0364692,3.0364692,3.035057,2.857016,2.5227442,2.7004158,2.5227442,2.2720206,2.3629928,2.6135337,2.940002,2.2720206,2.3629928,2.2720206,2.2720206,2.2891905,2.2891905,2.4400768,2.7004158
2057-01-10 12:00:00,1.7646279,1.7646279,1.7766513,1.8329062,1.9083155,1.9061623,1.9083155,2.0201142,1.9123226,1.9181005,1.8008894,2.0201142,1.9123226,2.0201142,2.0201142,1.9241569,1.9241569,1.9067364,1.9061623
2057-01-11 12:00:00,2.0846586,2.0846586,2.2323782,2.627949,3.1492238,3.0537603,3.1492238,3.1949697,3.1760964,3.1557534,2.4245634,3.1949697,3.1760964,3.1949697,3.1949697,3.206561,3.206561,3.1565254,3.0537603
2057-01-12 12:00:00,2.6807396,2.6807396,2.942836,3.6820667,4.550086,4.467091,4.550086,4.4045463,4.449041,4.625386,3.3046138,4.4045463,4.449041,4.4045463,4.4045463,4.417203,4.417203,4.492372,4.467091
2057-01-13 12:00:00,1.4871655,1.4871655,1.4947027,1.6323279,1.8229681,1.7868237,1.8229681,1.8936596,1.8443702,1.8239139,1.560071,1.8936596,1.8443702,1.8936596,1.8936596,1.8651173,1.8651173,1.8300695,1.7868237
2057-01-14 12:00:00,1.664265,1.664265,1.730092,1.7418319,1.72939,1.7691672,1.72939,1.6297425,1.6873516,1.7596608,1.7323084,1.6297425,1.6873516,1.6297425,1.6297425,1.6732445,1.6732445,1.7056954,1.7691672
2057-01-15 12:00:00,2.5483415,2.5483415,2.5150023,2.5748944,2.5481925,2.6586356,2.5481925,2.2968695,2.3966987,2.6350043,2.5395606,2.2968695,2.3966987,2.2968695,2.2968695,2.3273983,2.3273983,2.4695594,2.6586356
2057-01-16 12:00:00,1.0996096,1.0996096,1.0604215,1.0153466,0.98199445,0.9784619,0.98199445,1.0961795,1.0141016,0.97273284,1.0357697,1.0961795,1.0141016,1.0961795,1.0961795,1.0363731,1.0363731,0.9958856,0.9784619
