Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2043-01-01 12:00:00,4.818218,4.818218,4.66529,4.2112255,3.8521957,3.782339,3.8521957,4.472839,4.1651125,3.7290566,4.4294014,4.472839,4.1651125,4.472839,4.472839,4.3549414,4.3549414,3.9975758,3.782339
2043-01-02 12:00:00,2.5219529,2.5219529,2.3650594,2.1222281,1.8647333,1.8920245,1.8647333,2.0779002,1.9372113,1.8422997,2.2391813,2.0779002,1.9372113,2.0779002,2.0779002,1.9861945,1.9861945,1.8965697,1.8920245
2043-01-03 12:00:00,2.3113859,2.3113859,2.2447684,2.1399753,1.8233833,2.0508578,1.8233833,1.5057563,1.5588962,1.9594002,2.187825,1.5057563,1.5588962,1.5057563,1.5057563,1.4247695,1.4247695,1.6908693,2.0508578
2043-01-04 12:00:00,1.490235,1.490235,1.3763161,1.3261397,1.4319746,1.2860736,1.4319746,1.9573885,1.6755024,1.3261741,1.3484069,1.9573885,1.6755024,1.9573885,1.9573885,1.8150151,1.8150151,1.5481225,1.2860736
2043-01-05 12:00:00,3.2287188,3.2287188,3.1425695,2.9879088,2.9923806,2.8554592,2.9923806,3.6042178,3.2794797,2.8757179,3.0588977,3.6042178,3.2794797,3.6042178,3.6042178,3.4506035,3.4506035,3.126873,2.8554592
2043-01-06 12:00:00,3.468479,3.468479,3.5590377,3.9905913,4.602287,4.46425,4.602287,4.823894,4.694878,4.587189,3.7662063,4.823894,4.694878,4.823894,4.823894,4.768667,4.768667,4.638853,4.46425
2043-01-07 12:00:00,3.601012,3.601012,3.4122186,3.105638,3.0111773,2.8198388,3.0111773,3.8668907,3.4310453,2.8319108,3.2523768,3.8668907,3.4310453,3.8668907,3.8668907,3.6741402,3.6741402,3.2104812,2.8198388
2043-01-08 12:00:00,5.324063,5.324063,5.2991185,5.238044,5.2702045,5.220934,5.2702045,5.642826,5.423115,5.2305913,5.2574563,5.642826,5.423115,5.642826,5.642826,5.5328674,5.5328674,5.3350215,5.220934
2043-01-09 12:00:00,3.8153942,3.8153942,3.7939124,3.6887288,3.6094632,3.6135461,3.6094632,3.8811493,3.6830444,3.5969331,3.7335093,3.8811493,3.6830444,3.8811493,3.8811493,3.7412646,3.7412646,3.638675,3.6135461
2043-01-10 12:00:00,3.3758643,3.3758643,3.275248,3.0254593,2.600033,2.797409,2.600033,2.458603,2.439047,2.6918356,3.1439807,2.458603,2.439047,2.458603,2.458603,2.3649483,2.3649483,2.5166287,2.797409
2043-01-11 12:00:00,4.902682,4.902682,4.767578,4.4998875,4.2348914,4.266661,4.2348914,4.516936,4.3346877,4.213655,4.6242557,4.516936,4.3346877,4.516936,4.516936,4.410155,4.410155,4.2757883,4.266661
2043-01-12 12:00:00,5.0974536,5.0974536,5.2640634,5.3184643,5.7960777,5.420569,5.7960777,6.950984,6.3760104,5.5578074,5.280047,6.950984,6.3760104,6.950984,6.950984,6.7194176,6.7194176,6.06854,5.420569
2043-01-13 12:00:00,2.8087442,2.8087442,2.6897845,2.4842012,2.6842322,2.2967892,2.6842322,4.0020185,3.3412533,2.3905957,2.581787,4.0020185,3.3412533,4.0020185,4.0020185,3.710643,3.710643,3.0000982,2.2967892
2043-01-14 12:00:00,5.286504,5.286504,4.983626,4.3122106,3.832683,3.6668186,3.832683,4.8636894,4.3560724,3.6089149,4.638924,4.8636894,4.3560724,4.8636894,4.8636894,4.658721,4.658721,4.0812306,3.6668186
2043-01-15 12:00:00,4.529577,4.529577,4.4620094,4.0513544,3.8802998,3.6692073,3.8802998,4.9123955,4.3731933,3.6710882,4.2482357,4.9123955,4.3731933,4.9123955,4.9123955,4.6594486,4.6594486,4.1139064,3.6692073
2043-01-16 12:00:00,5.0098915,5.0098915,4.7845197,4.3688164,4.460433,3.9844139,4.460433,6.391944,5.3386297,4.072756,4.567581,6.391944,5.3386297,6.391944,6.391944,5.8362284,5.8362284,4.8811893,3.9844139
2043-01-17 12:00:00,2.3893514,2.3893514,2.265405,2.7690685,4.4893866,3.3061512,4.4893866,7.6257224,6.0399637,3.784354,2.51146,7.6257224,6.0399637,7.6257224,7.6257224,6.9014053,6.9014053,5.2385383,3.3061512
2043-01-18 12:00:00,2.2080507,2.2080507,2.1145706,2.0038362,1.8225937,1.9088855,1.8225937,2.1049104,1.7595999,1.8631995,2.0550568,2.1049104,1.7595999,2.1049104,2.1049104,1.7345508,1.7345508,1.7885219,1.9088855
2043-01-19 12:00:00,3.2326336,3.2326336,3.1460075,2.909578,2.734896,2.694714,2.734896,3.2003102,2.9074867,2.6696577,3.0217946,3.2003102,2.9074867,3.2003102,3.2003102,3.014362,3.014362,2.8142595,2.694714
2043-01-20 12:00:00,3.1792698,3.1792698,3.1181774,3.021801,2.9713306,2.950374,2.9713306,3.321081,3.067958,2.943309,3.0637767,3.321081,3.067958,3.321081,3.321081,3.1348674,3.1348674,3.013177,2.950374
2043-01-21 12:00:00,4.5796795,4.5796795,4.590367,4.6021314,4.5680647,4.6545205,4.5680647,4.46601,4.4893684,4.632252,4.5868177,4.46601,4.4893684,4.46601,4.46601,4.4693127,4.4693127,4.521396,4.6545205
2043-01-22 12:00:00,4.633882,4.633882,4.5547056,4.2079425,4.420092,3.8919725,4.420092,6.333496,5.3446937,4.0092735,4.3727446,6.333496,5.3446937,6.333496,6.333496,5.8661017,5.8661017,4.8639264,3.8919725
2043-01-23 12:00:00,6.3975143,6.3975143,6.2116714,5.509062,5.0618258,4.842241,5.0618258,6.3250146,5.6834817,4.7977986,5.8491898,6.3250146,5.6834817,6.3250146,6.3250146,6.044175,6.044175,5.3565307,4.842241
2043-01-24 12:00:00,3.8886719,3.8886719,3.91683,3.6575773,3.491828,3.4254777,3.491828,3.979559,3.7175286,3.4056306,3.7798069,3.979559,3.7175286,3.979559,3.979559,3.8565292,3.8565292,3.5958822,3.4254777
