Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2039-01-01 12:00:00,4.446903,4.446903,4.50893,4.564352,4.40501,4.6579227,4.40501,3.8981245,4.0772586,4.587141,4.5268426,3.8981245,4.0772586,3.8981245,3.8981245,3.922188,3.922188,4.236715,4.6579227
2039-01-02 12:00:00,4.2209935,4.2209935,4.363085,4.532834,4.6126275,4.7430935,4.6126275,4.3274217,4.4197803,4.7324376,4.4381967,4.3274217,4.4197803,4.3274217,4.3274217,4.338969,4.338969,4.5097857,4.7430935
2039-01-03 12:00:00,1.3497543,1.3497543,1.3515686,1.3659285,1.4555192,1.3918785,1.4555192,1.7497206,1.5584565,1.4161361,1.3558215,1.7497206,1.5584565,1.7497206,1.7497206,1.6218299,1.6218299,1.503003,1.3918785
2039-01-04 12:00:00,2.447203,2.447203,2.2820964,1.8854156,1.4998664,1.496816,1.4998664,1.9079783,1.6672112,1.4303827,2.0798361,1.9079783,1.6672112,1.9079783,1.9079783,1.7657349,1.7657349,1.5787077,1.496816
2039-01-05 12:00:00,2.1377354,2.1377354,1.9996771,1.7642397,1.5546819,1.5391523,1.5546819,1.808863,1.6812555,1.5047132,1.8782502,1.808863,1.6812555,1.808863,1.808863,1.7579075,1.7579075,1.6135334,1.5391523
2039-01-06 12:00:00,3.4774094,3.4774094,3.1338384,2.7512429,2.4140172,2.3847344,2.4140172,2.808045,2.6238675,2.3300967,2.9367597,2.808045,2.6238675,2.808045,2.808045,2.7500608,2.7500608,2.5119133,2.3847344
2039-01-07 12:00:00,2.9669633,2.9669633,2.7373717,2.4894066,2.2758725,2.2580574,2.2758725,2.5592265,2.4182363,2.2228434,2.608138,2.5592265,2.4182363,2.5592265,2.5592265,2.507069,2.507069,2.3411055,2.2580574
2039-01-08 12:00:00,4.871019,4.871019,4.672519,4.327925,3.8910022,4.014147,3.8910022,4.000697,3.8858197,3.9174087,4.491083,4.000697,3.8858197,4.000697,4.000697,3.9028213,3.9028213,3.8812227,4.014147
2039-01-09 12:00:00,4.597043,4.597043,4.5429564,4.1686206,4.1196036,3.8234382,4.1196036,5.3451576,4.725661,3.859201,4.3470016,5.3451576,4.725661,5.3451576,5.3451576,5.075161,5.075161,4.407788,3.8234382
2039-01-10 12:00:00,3.5617907,3.5617907,3.3744614,2.9815059,2.6946394,2.6072638,2.6946394,3.3454134,2.9931858,2.5703738,3.1717236,3.3454134,2.9931858,3.3454134,3.3454134,3.1686583,3.1686583,2.835387,2.6072638
2039-01-11 12:00:00,2.130157,2.130157,2.1185334,2.5930128,3.2601335,3.098873,3.2601335,3.4881716,3.3532643,3.2360973,2.3502374,3.4881716,3.3532643,3.4881716,3.4881716,3.4201972,3.4201972,3.2995772,3.098873
2039-01-12 12:00:00,3.479184,3.479184,3.4384544,3.292301,3.0873573,3.1724045,3.0873573,3.1671393,3.0537097,3.121986,3.3584523,3.1671393,3.0537097,3.1671393,3.1671393,3.0510235,3.0510235,3.065243,3.1724045
2039-01-13 12:00:00,2.1960733,2.1960733,2.0773156,2.0731814,2.1304243,2.0872395,2.1304243,2.4019635,2.216992,2.1024961,2.0708895,2.4019635,2.216992,2.4019635,2.4019635,2.2745833,2.2745833,2.1687784,2.0872395
2039-01-14 12:00:00,2.9838948,2.9838948,2.875005,2.726422,2.5548496,2.5992498,2.5548496,2.6886008,2.573756,2.561353,2.7950068,2.6886008,2.573756,2.6886008,2.6886008,2.596789,2.596789,2.5594018,2.5992498
2039-01-15 12:00:00,5.178773,5.178773,4.987013,4.733866,4.308069,4.518079,4.308069,4.1115336,4.148005,4.4095144,4.8505564,4.1115336,4.148005,4.1115336,4.1115336,4.0828533,4.0828533,4.222037,4.518079
2039-01-16 12:00:00,5.375514,5.375514,5.446743,5.392085,5.572165,5.3842015,5.572165,6.29914,5.920312,5.4412932,5.408176,6.29914,5.920312,6.29914,6.29914,6.1365237,6.1365237,5.732038,5.3842015
2039-01-17 12:00:00,3.969252,3.969252,3.8760128,3.611841,3.6913457,3.3749855,3.6913457,4.814524,4.2781377,3.4364512,3.7364323,4.814524,4.2781377,4.814524,4.814524,4.6140356,4.6140356,3.9712305,3.3749855
2039-01-18 12:00:00,3.3122525,3.3122525,3.2621918,3.307292,3.5185745,3.3824494,3.5185745,3.953105,3.7338219,3.4379344,3.2778897,3.953105,3.7338219,3.953105,3.953105,3.8677163,3.8677163,3.6173341,3.3824494
2039-01-19 12:00:00,2.3818448,2.3818448,2.490731,3.018596,3.7134197,3.5823686,3.7134197,3.7906318,3.7475386,3.719385,2.7484148,3.7906318,3.7475386,3.7906318,3.7906318,3.7843537,3.7843537,3.7233732,3.5823686
