Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2055-01-01 12:00:00,3.3511615,3.3511615,3.1975224,2.8145342,2.2249703,2.446797,2.2249703,2.0222607,2.0757852,2.309257,3.0001385,2.0222607,2.0757852,2.0222607,2.0222607,2.0063407,2.0063407,2.1479485,2.446797
2055-01-02 12:00:00,3.3570216,3.3570216,3.3723955,3.4327962,3.744189,3.5225356,3.744189,4.433964,4.08348,3.607867,3.3952255,4.433964,4.08348,4.433964,4.433964,4.286999,4.286999,3.902666,3.5225356
2055-01-03 12:00:00,5.401616,5.401616,5.4407587,5.3764257,5.6839743,5.3553557,5.6839743,6.8015723,6.2443643,5.4555516,5.397108,6.8015723,6.2443643,6.8015723,6.8015723,6.5778117,6.5778117,5.946707,5.3553557
2055-01-04 12:00:00,5.890189,5.890189,6.12377,6.611705,7.430361,7.1643195,7.430361,8.150347,7.7192855,7.3406043,6.353467,8.150347,7.7192855,8.150347,8.150347,7.9143033,7.9143033,7.5573616,7.1643195
2055-01-05 12:00:00,3.83429,3.83429,3.9338613,4.2183027,4.6366014,4.543747,4.6366014,4.9177117,4.7193832,4.626437,4.0670023,4.9177117,4.7193832,4.9177117,4.9177117,4.7880974,4.7880974,4.66829,4.543747
2055-01-06 12:00:00,1.4371817,1.4371817,1.4853911,1.8303101,2.493332,2.1973379,2.493332,3.1896415,2.8184855,2.355569,1.6538689,3.1896415,2.8184855,3.1896415,3.1896415,3.0076313,3.0076313,2.6473544,2.1973379
2055-01-07 12:00:00,0.92354274,0.92354274,0.8774907,0.8878231,1.1634158,0.90594596,1.1634158,1.9380019,1.5404139,0.9929346,0.8807641,1.9380019,1.5404139,1.9380019,1.9380019,1.7508236,1.7508236,1.3452485,0.90594596
2055-01-08 12:00:00,1.1783035,1.1783035,1.1643331,1.3156333,1.5426428,1.4810976,1.5426428,1.7254086,1.5927743,1.5285152,1.2371591,1.7254086,1.5927743,1.7254086,1.7254086,1.6278135,1.6278135,1.564238,1.4810976
2055-01-09 12:00:00,1.6255373,1.6255373,1.58273,1.5610833,1.6242296,1.552558,1.6242296,1.9389509,1.752815,1.5735856,1.5685973,1.9389509,1.752815,1.9389509,1.9389509,1.8307765,1.8307765,1.683979,1.552558
2055-01-10 12:00:00,1.5635421,1.5635421,1.5215632,1.4852991,1.5582765,1.4613014,1.5582765,1.8886812,1.7273955,1.488078,1.5002906,1.8886812,1.7273955,1.8886812,1.8886812,1.8269575,1.8269575,1.6379477,1.4613014
