Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2063-01-01 12:00:00,290.17398,290.17398,290.15262,288.09274,288.50406,281.6322,288.50406,290.79614,290.26297,287.12143,289.83572,290.79614,290.26297,290.79614,290.79614,290.81412,290.81412,289.93365,281.6322
2063-01-02 12:00:00,285.67218,285.67218,285.63712,284.03223,285.19092,278.02432,285.19092,288.07468,287.17578,283.69174,285.5494,288.07468,287.17578,288.07468,288.07468,287.83585,287.83585,286.73486,278.02432
2063-01-03 12:00:00,281.78116,281.78116,281.84766,280.09192,281.50015,273.9305,281.50015,285.40656,284.05646,279.71143,281.68637,285.40656,284.05646,285.40656,285.40656,284.99783,284.99783,283.3313,273.9305
2063-01-04 12:00:00,281.01624,281.01624,281.289,280.12427,282.1886,274.55093,282.1886,285.81107,284.62143,280.4575,281.42514,285.81107,284.62143,285.81107,285.81107,285.49634,285.49634,283.95963,274.55093
2063-01-05 12:00:00,285.08447,285.08447,285.17075,283.76938,285.4009,277.95615,285.4009,288.55704,287.63745,283.7636,285.19064,288.55704,287.63745,288.55704,288.55704,288.4091,288.4091,287.07547,277.95615
2063-01-06 12:00:00,288.95834,288.95834,289.01263,287.41135,288.8009,281.39468,288.8009,291.85992,291.03387,287.16086,288.93475,291.85992,291.03387,291.85992,291.85992,291.79828,291.79828,290.4755,281.39468
2063-01-07 12:00:00,288.9127,288.9127,288.99023,287.76736,289.4399,282.12524,289.4399,291.984,291.4051,287.92896,289.10382,291.984,291.4051,291.984,291.984,292.02985,292.02985,290.98254,282.12524
2063-01-08 12:00:00,287.32294,287.32294,287.84555,287.40848,289.85718,282.548,289.85718,291.7985,291.53275,288.48605,288.35443,291.7985,291.53275,291.7985,291.7985,292.00665,292.00665,291.25705,282.548
2063-01-09 12:00:00,284.43503,284.43503,284.9042,284.91263,288.49133,280.49326,288.49133,291.7606,290.91577,286.74054,285.6383,291.7606,290.91577,291.7606,291.7606,291.75772,291.75772,290.26773,280.49326
2063-01-10 12:00:00,283.77512,283.77512,283.99094,283.70908,287.15018,278.9948,287.15018,291.157,289.85922,285.25165,284.5825,291.157,289.85922,291.157,291.157,290.83682,290.83682,289.0711,278.9948
2063-01-11 12:00:00,276.5341,276.5341,276.00888,272.93045,273.6672,265.41458,273.6672,279.81924,277.41556,271.24338,275.20483,279.81924,277.41556,279.81924,279.81924,278.9059,278.9059,276.1101,265.41458
2063-01-12 12:00:00,268.45224,268.45224,268.3651,267.3209,271.52588,261.83405,271.52588,279.60312,276.4919,268.4874,268.58093,279.60312,276.4919,279.60312,279.60312,278.5839,278.5839,274.58005,261.83405
2063-01-13 12:00:00,274.7168,274.7168,275.38147,275.06097,279.20612,270.29245,279.20612,284.87,282.8695,276.81293,275.96194,284.87,282.8695,284.87,284.87,284.3027,284.3027,281.61145,270.29245
2063-01-14 12:00:00,278.6942,278.6942,279.3059,279.78143,283.86755,275.8032,283.86755,287.02258,286.10892,282.17923,280.28732,287.02258,286.10892,287.02258,287.02258,286.82336,286.82336,285.56445,275.8032
2063-01-15 12:00:00,285.99615,285.99615,285.93933,284.2493,285.22208,278.0996,285.22208,287.4212,286.90445,283.80685,285.84094,287.4212,286.90445,287.4212,287.4212,287.33145,287.33145,286.64212,278.0996
2063-01-16 12:00:00,284.72702,284.72702,284.941,283.42807,284.74405,277.44934,284.74405,287.1875,286.57162,283.2497,284.93417,287.1875,286.57162,287.1875,287.1875,287.06314,287.06314,286.23944,277.44934
2063-01-17 12:00:00,283.37643,283.37643,283.81567,282.10184,283.34396,275.91583,283.34396,286.22086,285.39047,281.73346,283.71152,286.22086,285.39047,286.22086,286.22086,285.98306,285.98306,284.95163,275.91583
2063-01-18 12:00:00,279.34137,279.34137,280.64355,279.36517,281.03342,273.60812,281.03342,283.66135,282.9046,279.50375,280.76025,283.66135,282.9046,283.66135,283.66135,283.401,283.401,282.55627,273.60812
2063-01-19 12:00:00,268.9152,268.9152,269.10602,267.749,270.30273,261.90656,270.30273,275.2926,273.468,268.1191,269.18658,275.2926,273.468,275.2926,275.2926,274.6027,274.6027,272.47556,261.90656
2063-01-20 12:00:00,268.97034,268.97034,269.49963,269.1926,273.6187,264.39325,273.6187,279.8232,277.5125,271.06372,270.10846,279.8232,277.5125,279.8232,279.8232,279.0026,279.0026,276.15878,264.39325
2063-01-21 12:00:00,277.6975,277.6975,278.25046,276.19162,278.44287,269.63342,278.44287,284.3141,282.3385,275.87973,277.98663,284.3141,282.3385,284.3141,284.3141,283.82047,283.82047,280.9869,269.63342
2063-01-22 12:00:00,283.80667,283.80667,284.5958,283.22418,284.7766,277.34607,284.7766,286.97726,286.5771,283.25385,284.67886,286.97726,286.5771,286.97726,286.97726,287.00226,287.00226,286.27612,277.34607
2063-01-23 12:00:00,283.62738,283.62738,283.69315,281.8259,282.34488,275.44473,282.34488,283.84366,283.57547,281.09967,283.53174,283.84366,283.57547,283.84366,283.84366,283.70633,283.70633,283.5626,275.44473
2063-01-24 12:00:00,282.21536,282.21536,282.1846,280.39984,281.46155,274.09375,281.46155,283.74008,283.26013,279.9249,282.06778,283.74008,283.26013,283.74008,283.74008,283.6656,283.6656,282.9664,274.09375
