Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2059-01-01 12:00:00,283.80185,283.80185,283.5172,281.11844,281.7589,274.31894,281.7589,285.7649,284.38824,279.94104,283.03085,285.7649,284.38824,285.7649,285.7649,285.3746,285.3746,283.62372,274.31894
2059-01-02 12:00:00,285.3311,285.3311,285.2459,283.23868,284.3238,276.8284,284.3238,288.1877,286.88116,282.53836,284.95703,288.1877,286.88116,288.1877,288.1877,287.82745,287.82745,286.154,276.8284
2059-01-03 12:00:00,286.53363,286.53363,286.49625,284.80673,285.797,278.71158,285.797,288.45117,287.68564,284.3421,286.36804,288.45117,287.68564,288.45117,288.45117,288.29318,288.29318,287.2943,278.71158
2059-01-04 12:00:00,284.72974,284.72974,284.70248,282.72287,283.55106,276.33466,283.55106,286.74655,285.69388,281.965,284.43118,286.74655,285.69388,286.74655,286.74655,286.42374,286.42374,285.1771,276.33466
2059-01-05 12:00:00,286.75302,286.75302,286.72345,284.6587,285.09763,278.18204,285.09763,287.51828,286.84976,283.70255,286.41165,287.51828,286.84976,287.51828,287.51828,287.37918,287.37918,286.53,278.18204
2059-01-06 12:00:00,288.12085,288.12085,287.9701,285.75095,286.02597,279.1164,286.02597,288.4653,287.80273,284.61404,287.58328,288.4653,287.80273,288.4653,288.4653,288.33902,288.33902,287.47247,279.1164
2059-01-07 12:00:00,285.7697,285.7697,285.76648,283.95328,285.18463,277.72086,285.18463,288.6614,287.54544,283.4759,285.5849,288.6614,287.54544,288.6614,288.6614,288.368,288.368,286.92508,277.72086
2059-01-08 12:00:00,286.39255,286.39255,286.3618,284.43414,285.62582,278.0831,285.62582,289.24774,288.1096,283.85056,286.12537,289.24774,288.1096,289.24774,289.24774,288.9876,288.9876,287.42978,278.0831
2059-01-09 12:00:00,287.41302,287.41302,287.57962,286.6793,288.97772,281.3512,288.97772,292.00168,291.2097,287.32315,287.85934,292.00168,291.2097,292.00168,292.00168,291.9554,291.9554,290.6579,281.3512
2059-01-10 12:00:00,286.7288,286.7288,286.9803,285.93912,288.09308,280.46555,288.09308,291.2137,290.3514,286.4199,287.19217,291.2137,290.3514,291.2137,291.2137,291.1037,291.1037,289.78867,280.46555
2059-01-11 12:00:00,280.0896,280.0896,280.21597,279.19,282.07755,273.72662,282.07755,287.01123,285.27283,279.93027,280.43814,287.01123,285.27283,287.01123,287.01123,286.48663,286.48663,284.24393,273.72662
2059-01-12 12:00:00,278.98206,278.98206,278.71207,276.01825,276.52658,268.88184,276.52658,280.78275,279.31305,274.57788,278.1031,280.78275,279.31305,280.78275,280.78275,280.31525,280.31525,278.49097,268.88184
2059-01-13 12:00:00,277.5113,277.5113,276.7164,272.26532,271.5571,263.36618,271.5571,278.05167,275.63373,268.9573,275.2316,278.05167,275.63373,278.05167,278.05167,277.2735,277.2735,274.16904,263.36618
2059-01-14 12:00:00,275.64313,275.64313,274.96027,271.037,270.11462,262.65997,270.11462,275.005,273.0093,268.0996,273.74228,275.005,273.0093,275.005,275.005,274.0504,274.0504,272.13818,262.65997
2059-01-15 12:00:00,268.8194,268.8194,268.95648,267.69177,270.43762,261.9674,270.43762,276.08255,273.7752,268.1948,269.07074,276.08255,273.7752,276.08255,276.08255,275.02985,275.02985,272.68527,261.9674
2059-01-16 12:00:00,277.57404,277.57404,277.26837,274.58746,274.279,267.44073,274.279,276.84946,275.88727,272.89426,276.67758,276.84946,275.88727,276.84946,276.84946,276.26913,276.26913,275.66473,267.44073
