Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2023-01-01 12:00:00,284.8497,284.8497,284.71518,282.48865,282.63477,275.86142,282.63477,284.98154,284.31784,281.29004,284.31494,284.98154,284.31784,284.98154,284.98154,284.83105,284.83105,284.02646,275.86142
2023-01-02 12:00:00,285.0917,285.0917,284.96082,283.0169,283.81223,276.66998,283.81223,286.8348,285.87756,282.2728,284.70358,286.8348,285.87756,286.8348,286.8348,286.57788,286.57788,285.3964,276.66998
2023-01-03 12:00:00,285.36182,285.36182,285.2097,283.06805,283.39938,276.5208,283.39938,285.8646,285.16287,282.00705,284.85544,285.8646,285.16287,285.8646,285.8646,285.70786,285.70786,284.8341,276.5208
2023-01-04 12:00:00,285.9751,285.9751,285.94046,284.09235,284.84332,277.83563,284.84332,287.34512,286.664,283.41833,285.73492,287.34512,286.664,287.34512,287.34512,287.23282,287.23282,286.3083,277.83563
2023-01-05 12:00:00,284.82327,284.82327,284.90115,283.07553,283.86462,276.83804,283.86462,286.44998,285.68503,282.4354,284.70892,286.44998,285.68503,286.44998,286.44998,286.2486,286.2486,285.33112,276.83804
2023-01-06 12:00:00,283.3309,283.3309,283.3875,281.4409,282.29932,275.07886,282.29932,285.33826,284.39975,280.72556,283.13696,285.33826,284.39975,285.33826,285.33826,285.09787,285.09787,283.90765,275.07886
2023-01-07 12:00:00,284.46442,284.46442,284.45734,282.63065,283.58908,276.38467,283.58908,286.48035,285.6085,282.051,284.269,286.48035,285.6085,286.48035,286.48035,286.26038,286.26038,285.15884,276.38467
2023-01-08 12:00:00,287.20355,287.20355,287.10764,284.7337,284.84204,277.93637,284.84204,287.1547,286.6252,283.4171,286.6481,287.1547,286.6252,287.1547,287.1547,287.1529,287.1529,286.29572,277.93637
2023-01-09 12:00:00,286.9436,286.9436,286.94336,284.74982,284.89212,278.1285,284.89212,286.76657,286.4046,283.5973,286.57648,286.76657,286.4046,286.76657,286.76657,286.7906,286.7906,286.21255,278.1285
2023-01-10 12:00:00,286.7588,286.7588,286.7478,284.51712,284.6253,277.854,284.6253,286.50397,286.1385,283.3247,286.36493,286.50397,286.1385,286.50397,286.50397,286.51822,286.51822,285.9483,277.854
2023-01-11 12:00:00,286.63223,286.63223,286.5862,284.19168,284.1191,277.3597,284.1191,286.06012,285.64856,282.80475,286.1241,286.06012,285.64856,286.06012,286.06012,286.02945,286.02945,285.45258,277.3597
2023-01-12 12:00:00,284.69815,284.69815,284.8503,283.29276,284.41,277.2926,284.41,286.584,286.11462,283.00223,284.80945,286.584,286.11462,286.584,286.584,286.5759,286.5759,285.83347,277.2926
2023-01-13 12:00:00,286.09097,286.09097,286.0872,284.02707,284.36993,277.5189,284.36993,286.19464,285.86307,283.06186,285.79785,286.19464,285.86307,286.19464,286.19464,286.21112,286.21112,285.69016,277.5189
2023-01-14 12:00:00,283.83273,283.83273,283.87244,282.13205,283.09946,275.93796,283.09946,285.50833,284.8756,281.6437,283.74588,285.50833,284.8756,285.50833,285.50833,285.35748,285.35748,284.56375,275.93796
2023-01-15 12:00:00,283.78964,283.78964,283.85648,282.00793,282.86157,275.69974,282.86157,285.27133,284.6493,281.3937,283.6788,285.27133,284.6493,285.27133,285.27133,285.12897,285.12897,284.33432,275.69974
2023-01-16 12:00:00,285.95,285.95,285.90494,283.82724,284.4419,277.28378,284.4419,286.8391,286.27557,282.9445,285.61575,286.8391,286.27557,286.8391,286.8391,286.77014,286.77014,285.94034,277.28378
2023-01-17 12:00:00,284.61792,284.61792,284.427,282.47034,283.33908,276.04153,283.33908,285.93683,285.2924,281.77518,284.20142,285.93683,285.2924,285.93683,285.93683,285.83838,285.83838,284.90015,276.04153
2023-01-18 12:00:00,285.14334,285.14334,285.1129,283.30692,284.5631,277.02225,284.5631,287.62082,286.76428,282.86844,284.96582,287.62082,286.76428,287.62082,287.62082,287.42566,287.42566,286.25095,277.02225
2023-01-19 12:00:00,287.43256,287.43256,287.48874,285.70312,286.83945,279.4321,286.83945,289.38376,288.82907,285.24362,287.355,289.38376,288.82907,289.38376,289.38376,289.37598,289.37598,288.42447,279.4321
2023-01-20 12:00:00,286.33734,286.33734,286.48312,284.6405,285.70163,278.3055,285.70163,288.20483,287.6682,284.11026,286.32413,288.20483,287.6682,288.20483,288.20483,288.19467,288.19467,287.2781,278.3055
2023-01-21 12:00:00,282.3319,282.3319,282.31372,280.25897,281.06036,273.70486,281.06036,283.69437,283.01608,279.4672,282.0519,283.69437,283.01608,283.69437,283.69437,283.52805,283.52805,282.63443,273.70486
2023-01-22 12:00:00,283.0796,283.0796,282.93527,280.84003,281.8359,274.23828,281.8359,284.95355,284.10034,280.08115,282.65652,284.95355,284.10034,284.95355,284.95355,284.7575,284.7575,283.5674,274.23828
2023-01-23 12:00:00,285.69037,285.69037,285.6446,283.63876,284.6385,277.119,284.6385,287.38818,286.7411,282.95728,285.41388,287.38818,286.7411,287.38818,287.38818,287.30798,287.30798,286.2922,277.119
