Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2029-01-01 12:00:00,288.90643,288.90643,289.05984,287.39114,288.14313,281.32178,288.14313,290.14685,289.70428,286.85938,288.93854,290.14685,289.70428,290.14685,290.14685,290.15656,290.15656,289.47388,281.32178
2029-01-02 12:00:00,286.15347,286.15347,285.842,283.53677,283.67697,276.82855,283.67697,286.2473,285.47104,282.2732,285.4041,286.2473,285.47104,286.2473,286.2473,286.03568,286.03568,285.12552,276.82855
2029-01-03 12:00:00,284.39355,284.39355,284.38693,282.61157,284.08743,276.4306,284.08743,287.99753,286.76654,282.2373,284.21582,287.99753,286.76654,287.99753,287.99753,287.76932,287.76932,285.97998,276.4306
2029-01-04 12:00:00,285.41025,285.41025,285.79672,284.61072,286.46463,279.01614,286.46463,289.40808,288.6523,284.8561,285.92224,289.40808,288.6523,289.40808,289.40808,289.4046,289.4046,288.11307,279.01614
2029-01-05 12:00:00,284.93784,284.93784,285.27664,283.9139,285.52368,278.1393,285.52368,288.4866,287.6668,283.9331,285.31586,288.4866,287.6668,288.4866,288.4866,288.39175,288.39175,287.15155,278.1393
2029-01-06 12:00:00,284.6856,284.6856,284.70938,282.98206,284.42734,276.83932,284.42734,288.15677,286.94473,282.64508,284.56848,288.15677,286.94473,288.15677,288.15677,287.85132,287.85132,286.24414,276.83932
2029-01-07 12:00:00,285.68057,285.68057,285.7247,284.61996,286.88724,279.09598,286.88724,290.4523,289.4485,285.07825,285.89734,290.4523,289.4485,290.4523,290.4523,290.37128,290.37128,288.7279,279.09598
2029-01-08 12:00:00,286.81656,286.81656,287.17184,285.9391,287.7928,280.28293,287.7928,290.80753,290.0011,286.15527,287.28287,290.80753,290.0011,290.80753,290.80753,290.74136,290.74136,289.459,280.28293
2029-01-09 12:00:00,285.67828,285.67828,285.6445,284.0774,285.53796,278.0825,285.53796,288.66428,287.7641,283.8863,285.59085,288.66428,287.7641,288.66428,288.66428,288.5069,288.5069,287.2152,278.0825
2029-01-10 12:00:00,287.67432,287.67432,287.639,286.00784,287.4846,279.94424,287.4846,290.66907,289.82333,285.77118,287.5559,290.66907,289.82333,290.66907,290.66907,290.61584,290.61584,289.22037,279.94424
2029-01-11 12:00:00,289.62238,289.62238,289.78598,288.00806,288.83612,281.79276,288.83612,290.87424,290.53867,287.43524,289.63217,290.87424,290.53867,290.87424,290.87424,291.00607,291.00607,290.25613,281.79276
2029-01-12 12:00:00,288.04337,288.04337,288.27087,286.55664,287.4267,280.39984,287.4267,289.40607,289.06284,286.0532,288.15167,289.40607,289.06284,289.40607,289.40607,289.48987,289.48987,288.81592,280.39984
2029-01-13 12:00:00,283.80988,283.80988,283.67453,281.47986,282.19836,274.83716,282.19836,285.3859,284.41656,280.52774,283.31793,285.3859,284.41656,285.3859,285.3859,285.12714,285.12714,283.8811,274.83716
2029-01-14 12:00:00,281.9906,281.9906,281.9925,280.2823,281.82913,274.11835,281.82913,285.40826,284.32758,280.01224,281.88104,285.40826,284.32758,285.40826,285.40826,285.1706,285.1706,283.65457,274.11835
2029-01-15 12:00:00,284.0689,284.0689,284.04874,282.16656,283.33325,275.8247,283.33325,286.41315,285.59448,281.62863,283.85428,286.41315,285.59448,286.41315,286.41315,286.3109,286.3109,285.04272,275.8247
2029-01-16 12:00:00,285.5684,285.5684,285.791,284.53415,286.19138,278.81155,286.19138,288.52396,288.04703,284.68295,285.91223,288.52396,288.04703,288.52396,288.52396,288.5526,288.5526,287.70084,278.81155
2029-01-17 12:00:00,284.96237,284.96237,284.96463,283.29205,284.969,277.14734,284.969,288.57745,287.52643,283.10303,284.88107,288.57745,287.52643,288.57745,288.57745,288.37448,288.37448,286.83212,277.14734
2029-01-18 12:00:00,286.88647,286.88647,287.07294,285.66788,287.60666,279.78415,287.60666,290.78745,290.04968,285.79108,287.1263,290.78745,290.04968,290.78745,290.78745,290.832,290.832,289.41544,279.78415
2029-01-19 12:00:00,286.5125,286.5125,286.58807,285.4117,287.93372,279.74997,287.93372,291.8378,290.75546,285.92184,286.75897,291.8378,290.75546,291.8378,291.8378,291.7184,291.7184,289.93478,279.74997
2029-01-20 12:00:00,289.33972,289.33972,289.50992,287.96393,289.82953,281.9256,289.82953,293.1106,292.37433,287.94907,289.49924,293.1106,292.37433,293.1106,293.1106,293.18988,293.18988,291.69513,281.9256
2029-01-21 12:00:00,288.6143,288.6143,288.74167,287.36633,289.8015,281.49164,289.8015,293.7962,292.80325,287.68536,288.81958,293.7962,292.80325,293.7962,293.7962,293.83826,293.83826,291.89862,281.49164
2029-01-22 12:00:00,288.62595,288.62595,288.95184,287.99106,290.49863,282.52374,290.49863,293.37045,292.88797,288.68143,289.24033,293.37045,292.88797,293.37045,293.37045,293.60757,293.60757,292.2926,282.52374
2029-01-23 12:00:00,288.45145,288.45145,288.8701,288.0453,290.95444,282.7066,290.95444,294.28818,293.63446,288.9845,289.2299,294.28818,293.63446,294.28818,294.28818,294.49008,294.49008,292.89688,282.7066
2029-01-24 12:00:00,286.10022,286.10022,286.27094,285.2471,288.01724,279.70193,288.01724,291.7809,290.8255,285.97574,286.53458,291.7809,290.8255,291.7809,291.7809,291.7358,291.7358,290.02695,279.70193
2029-01-25 12:00:00,286.73874,286.73874,286.81213,284.95508,286.4667,278.56912,286.4667,289.94223,288.96756,284.57135,286.6625,289.94223,288.96756,289.94223,289.94223,289.7147,289.7147,288.3259,278.56912
2029-01-26 12:00:00,281.66104,281.66104,281.6028,279.55786,280.50607,272.97638,280.50607,283.3551,282.55075,278.8312,281.36255,283.3551,282.55075,283.3551,283.3551,283.06018,283.06018,282.1404,272.97638
2029-01-27 12:00:00,283.66714,283.66714,283.60968,281.6573,283.0331,275.1606,283.0331,286.33023,285.47565,281.1517,283.41907,286.33023,285.47565,286.33023,286.33023,286.17432,286.17432,284.8696,275.1606
2029-01-28 12:00:00,284.50107,284.50107,284.47064,282.55267,284.16763,276.0826,284.16763,287.80798,286.85376,282.1568,284.3006,287.80798,286.85376,287.80798,287.80798,287.6645,287.6645,286.12918,276.0826
2029-01-29 12:00:00,283.79208,283.79208,283.81253,281.9863,283.89215,275.60016,283.89215,287.9407,286.7953,281.76508,283.69168,287.9407,286.7953,287.9407,287.9407,287.70474,287.70474,285.96545,275.60016
2029-01-30 12:00:00,285.5504,285.5504,285.8917,284.5661,286.59866,278.67273,286.59866,289.30936,288.81863,284.80545,286.02448,289.30936,288.81863,289.30936,289.30936,289.37674,289.37674,288.33368,278.67273
2029-01-31 12:00:00,287.81674,287.81674,287.95264,285.95294,286.9431,279.3775,286.9431,289.15228,288.87918,285.28415,287.75168,289.15228,288.87918,289.15228,289.15228,289.28552,289.28552,288.5395,279.3775
2029-02-01 12:00:00,284.37668,284.37668,284.4145,282.48166,283.70685,275.96524,283.70685,286.42828,285.82733,281.94797,284.2502,286.42828,285.82733,286.42828,286.42828,286.31607,286.31607,285.3987,275.96524
2029-02-02 12:00:00,284.22595,284.22595,284.1558,281.97983,283.15186,275.21225,283.15186,286.27567,285.58954,281.22668,283.87317,286.27567,285.58954,286.27567,286.27567,286.22705,286.22705,285.0056,275.21225
2029-02-03 12:00:00,283.38757,283.38757,283.3767,281.82294,283.827,275.66974,283.827,287.04947,286.31985,281.86658,283.40836,287.04947,286.31985,287.04947,287.04947,286.97522,286.97522,285.71164,275.66974
2029-02-04 12:00:00,286.91495,286.91495,287.01093,285.2312,286.86423,278.84412,286.86423,289.6908,289.2222,284.9636,286.93274,289.6908,289.2222,289.6908,289.6908,289.80038,289.80038,288.68466,278.84412
2029-02-05 12:00:00,286.9038,286.9038,286.98105,285.41,287.54065,279.2238,287.54065,290.88342,290.19772,285.4829,287.0103,290.88342,290.19772,290.88342,290.88342,290.91574,290.91574,289.51392,279.2238
2029-02-06 12:00:00,286.7022,286.7022,286.6786,284.85928,286.71857,278.41702,286.71857,290.17923,289.41122,284.63547,286.58676,290.17923,289.41122,290.17923,290.17923,290.1374,290.1374,288.71283,278.41702
2029-02-07 12:00:00,287.94516,287.94516,288.19382,287.0013,289.91934,281.17816,289.91934,293.83243,292.96292,287.65335,288.4184,293.83243,292.96292,293.83243,293.83243,293.85498,293.85498,292.0923,281.17816
2029-02-08 12:00:00,289.60663,289.60663,289.90988,288.65137,291.1689,282.75455,291.1689,294.19397,293.77277,289.1154,290.10437,294.19397,293.77277,294.19397,294.19397,294.4355,294.4355,293.12518,282.75455
2029-02-09 12:00:00,291.01044,291.01044,290.98965,289.01016,290.26086,282.38492,290.26086,292.47736,292.3617,288.45157,290.8265,292.47736,292.3617,292.47736,292.47736,292.7635,292.7635,291.96878,282.38492
