Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2041-01-01 12:00:00,288.15714,288.15714,288.08597,286.0254,286.28265,279.56412,286.28265,288.3287,287.83734,285.00214,287.7687,288.3287,287.83734,288.3287,288.3287,288.28638,288.28638,287.61014,279.56412
2041-01-02 12:00:00,284.484,284.484,284.2504,282.20935,282.67648,275.76532,282.67648,285.30396,284.46613,281.2749,283.9446,285.30396,284.46613,285.30396,285.30396,285.02856,285.02856,284.1228,275.76532
2041-01-03 12:00:00,283.2399,283.2399,283.09622,280.99277,281.2634,274.4837,281.2634,283.44678,282.8824,279.94333,282.76108,283.44678,282.8824,283.44678,283.44678,283.35507,283.35507,282.6259,274.4837
2041-01-04 12:00:00,285.6506,285.6506,285.3187,282.88043,282.50336,276.0336,282.50336,284.25812,283.8035,281.33862,284.81808,284.25812,283.8035,284.25812,284.25812,284.11203,284.11203,283.70804,276.0336
2041-01-05 12:00:00,285.43527,285.43527,285.26605,282.91458,282.72153,276.1512,282.72153,284.6101,284.10886,281.50885,284.81088,284.6101,284.10886,284.6101,284.6101,284.45587,284.45587,283.9715,276.1512
2041-01-06 12:00:00,280.71014,280.71014,280.55896,278.22202,278.48236,271.4697,278.48236,281.24774,280.43582,276.9821,280.11325,281.24774,280.43582,281.24774,281.24774,281.06046,281.06046,280.0172,271.4697
2041-01-07 12:00:00,278.82697,278.82697,278.57684,276.14432,276.65094,269.29257,276.65094,280.30624,279.0776,274.90924,278.0856,280.30624,279.0776,280.30624,280.30624,279.93314,279.93314,278.42432,269.29257
2041-01-08 12:00:00,278.08157,278.08157,277.63312,274.52222,274.06702,266.9879,274.06702,277.7033,276.32703,272.40363,276.80508,277.7033,276.32703,277.7033,277.7033,277.09314,277.09314,275.7591,266.9879
2041-01-09 12:00:00,278.93213,278.93213,278.9277,276.45236,277.00754,269.54922,277.00754,280.8867,279.54025,275.2026,278.41992,280.8867,279.54025,280.8867,280.8867,280.43634,280.43634,278.8381,269.54922
2041-01-10 12:00:00,282.61395,282.61395,282.91092,281.12503,282.78305,274.90674,282.78305,287.01944,285.62137,280.8199,282.75046,287.01944,285.62137,287.01944,287.01944,286.66367,286.66367,284.76862,274.90674
