Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2039-01-01 12:00:00,282.6322,282.6322,282.59567,280.71222,281.3815,274.4281,281.3815,283.9765,283.1903,279.9739,282.36697,283.9765,283.1903,283.9765,283.9765,283.76642,283.76642,282.83606,274.4281
2039-01-02 12:00:00,282.25018,282.25018,282.18967,280.2044,280.5413,273.8161,280.5413,282.6296,282.06433,279.273,281.91177,282.6296,282.06433,282.6296,282.6296,282.4935,282.4935,281.8543,273.8161
2039-01-03 12:00:00,281.83426,281.83426,281.8188,279.62228,279.94528,273.02017,279.94528,282.58575,281.78918,278.51276,281.4371,282.58575,281.78918,282.58575,282.58575,282.37436,282.37436,281.42023,273.02017
2039-01-04 12:00:00,282.35104,282.35104,282.36697,280.34097,280.99915,273.90637,280.99915,283.91168,282.99258,279.4878,282.0725,283.91168,282.99258,283.91168,283.91168,283.64777,283.64777,282.55048,273.90637
2039-01-05 12:00:00,279.99597,279.99597,280.24936,279.5151,281.22394,274.369,281.22394,282.7716,282.4517,280.09103,280.6028,282.7716,282.4517,282.7716,282.7716,282.71893,282.71893,282.3941,274.369
2039-01-06 12:00:00,279.9676,279.9676,280.32755,279.86078,282.46683,274.97867,282.46683,285.1847,284.43094,280.96124,280.81693,285.1847,284.43094,285.1847,285.1847,285.06088,285.06088,284.00702,274.97867
2039-01-07 12:00:00,277.61603,277.61603,277.52634,275.9817,277.79532,270.01782,277.79532,282.06232,280.48486,275.92218,277.47903,282.06232,280.48486,282.06232,282.06232,281.4718,281.4718,279.70013,270.01782
2039-01-08 12:00:00,272.66992,272.66992,272.2421,270.83234,273.27768,264.99924,273.27768,278.6242,276.5698,271.09827,272.26465,278.6242,276.5698,278.6242,278.6242,277.85196,277.85196,275.4858,264.99924
2039-01-09 12:00:00,268.82224,268.82224,269.36633,269.6656,273.96204,265.53702,273.96204,278.54807,276.85873,271.97507,270.24585,278.54807,276.85873,278.54807,278.54807,277.93686,277.93686,275.97458,265.53702
2039-01-10 12:00:00,278.30515,278.30515,278.76074,277.43762,280.11853,271.68204,280.11853,285.43893,283.54947,277.85904,278.83163,285.43893,283.54947,285.43893,285.43893,284.88803,284.88803,282.4004,271.68204
2039-01-11 12:00:00,282.13315,282.13315,282.70868,282.34033,285.80472,277.53458,285.80472,289.8998,288.67307,283.8209,283.25964,289.8998,288.67307,289.8998,289.8998,289.7234,289.7234,287.80762,277.53458
2039-01-12 12:00:00,285.07343,285.07343,285.6164,284.50714,287.0953,278.95532,287.0953,291.20145,290.01395,285.08054,285.79968,291.20145,290.01395,291.20145,291.20145,291.0822,291.0822,289.1258,278.95532
2039-01-13 12:00:00,286.03888,286.03888,286.4132,285.08276,286.79388,279.3043,286.79388,289.5701,288.89523,285.18173,286.4887,289.5701,288.89523,289.5701,289.5701,289.54736,289.54736,288.4182,279.3043
2039-01-14 12:00:00,285.63773,285.63773,285.97144,284.50314,285.76263,278.58115,285.76263,287.92917,287.4747,284.33893,285.98096,287.92917,287.4747,287.92917,287.92917,287.92453,287.92453,287.1949,278.58115
2039-01-15 12:00:00,283.52576,283.52576,283.6929,282.21497,283.5516,276.27737,283.5516,286.00037,285.3657,282.07056,283.70053,286.00037,285.3657,286.00037,286.00037,285.85858,285.85858,285.03754,276.27737
2039-01-16 12:00:00,280.33206,280.33206,280.3502,279.10526,281.00656,273.39453,281.00656,284.04404,283.16782,279.34534,280.47736,284.04404,283.16782,284.04404,284.04404,283.8262,283.8262,282.6688,273.39453
2039-01-17 12:00:00,282.58304,282.58304,282.5089,280.48734,281.51074,273.99362,281.51074,284.71283,283.77844,279.78964,282.2509,284.71283,283.77844,284.71283,284.71283,284.48163,284.48163,283.229,273.99362
2039-01-18 12:00:00,285.97827,285.97827,285.7625,283.12775,283.43863,276.01428,283.43863,286.72037,285.76065,281.68353,285.20102,286.72037,285.76065,286.72037,286.72037,286.48248,286.48248,285.18692,276.01428
2039-01-19 12:00:00,285.8605,285.8605,285.7767,283.32217,283.51956,276.38226,283.51956,286.07452,285.37213,281.99228,285.3085,286.07452,285.37213,286.07452,286.07452,285.8505,285.8505,285.03604,276.38226
2039-01-20 12:00:00,280.86237,280.86237,280.94455,279.40738,280.78333,273.37787,280.78333,283.37402,282.66052,279.23663,280.9383,283.37402,282.66052,283.37402,283.37402,283.14227,283.14227,282.3151,273.37787
2039-01-21 12:00:00,277.29532,277.29532,277.3045,275.59424,277.80704,269.38464,277.80704,282.79092,281.07047,275.56003,277.21497,282.79092,281.07047,282.79092,282.79092,282.2363,282.2363,280.03497,269.38464
2039-01-22 12:00:00,284.2186,284.2186,284.2294,282.3654,283.96072,275.99484,283.96072,287.69464,286.6391,281.999,284.06625,287.69464,286.6391,287.69464,287.69464,287.50323,287.50323,285.8992,275.99484
